Server_03	Server_0	Server_00	Server_05	Server_06	
4.235	4.000	3.924	3.766	3.670	
4.618	4.000	3.924	3.766	3.670	
4.809	4.000	3.924	3.766	3.670	
4.904	4.000	3.924	3.766	3.670	
4.952	4.000	3.924	3.766	3.670	
4.976	4.000	3.924	3.766	3.670	
4.988	4.000	3.924	3.766	3.670	
4.994	4.000	3.924	3.766	3.670	
4.997	4.000	3.924	3.766	3.670	
4.846	4.000	3.924	3.766	3.670	
4.770	4.000	3.924	3.766	3.670	
4.732	4.000	3.924	3.766	3.670	
4.713	4.000	3.924	3.766	3.670	
4.704	4.000	3.924	3.766	3.670	
4.699	4.000	3.924	3.766	3.670	
4.544	4.000	3.924	3.766	3.670	
4.466	4.000	3.924	3.766	3.670	
4.427	4.000	3.924	3.766	3.670	
4.408	4.000	3.924	3.766	3.670	
4.398	4.000	3.924	3.766	3.670	
4.393	4.000	3.924	3.766	3.670	
4.391	4.000	3.924	3.766	3.670	
4.389	4.000	3.924	3.766	3.670	
4.389	4.000	3.924	3.766	3.670	
4.389	4.000	3.924	3.766	3.670	
4.388	4.000	3.924	3.766	3.670	
4.388	4.000	3.924	3.766	3.670	
4.388	4.000	3.924	3.766	3.670	
4.235	4.000	3.924	3.766	3.670	
4.159	4.000	3.924	3.766	3.670	
4.120	4.000	3.924	3.766	3.670	
4.101	4.000	3.924	3.766	3.670	
4.092	4.000	3.924	3.766	3.670	
4.087	4.000	3.924	3.766	3.670	
4.085	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.235	4.000	3.924	3.766	3.670	
4.159	4.000	3.924	3.766	3.670	
4.121	4.000	3.924	3.766	3.670	
4.101	4.000	3.924	3.766	3.670	
4.092	4.000	3.924	3.766	3.670	
4.240	4.000	3.924	3.766	3.670	
4.161	4.000	3.924	3.766	3.670	
4.122	4.000	3.924	3.766	3.670	
4.102	4.000	3.924	3.766	3.670	
4.092	4.000	3.924	3.766	3.670	
4.087	4.000	3.924	3.766	3.670	
4.085	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.083	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
4.082	4.000	3.924	3.766	3.670	
3.929	4.000	3.924	3.766	3.670	
3.853	4.000	3.924	3.766	3.670	
3.967	4.000	3.924	3.766	3.670	
4.025	4.000	3.924	3.766	3.670	
3.900	4.000	3.924	3.766	3.670	
3.838	4.000	3.924	3.766	3.670	
3.960	4.000	3.924	3.766	3.670	
4.021	4.000	3.924	3.766	3.670	
4.052	4.000	3.924	3.766	3.670	
3.914	4.000	3.924	3.766	3.670	
3.845	4.000	3.924	3.766	3.670	
3.964	4.000	3.924	3.766	3.670	
4.176	4.000	3.924	3.766	3.670	
4.282	4.000	3.924	3.766	3.670	
4.029	4.000	3.924	3.766	3.670	
