Server_02	Server_0	Server_00	Server_04	Server_05	
4.235	4.000	3.548	3.287	3.487	
4.159	4.000	3.548	3.287	3.487	
4.120	4.000	3.548	3.287	3.487	
4.101	4.000	3.548	3.287	3.487	
4.092	4.000	3.548	3.287	3.487	
4.087	4.000	3.548	3.287	3.487	
4.085	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.082	4.000	3.548	3.287	3.487	
4.082	4.000	3.548	3.287	3.487	
4.082	4.000	3.548	3.287	3.487	
4.235	4.000	3.548	3.287	3.487	
4.312	4.000	3.548	3.287	3.487	
4.197	4.000	3.548	3.287	3.487	
4.140	4.000	3.548	3.287	3.487	
4.111	4.000	3.548	3.287	3.487	
4.097	4.000	3.548	3.287	3.487	
4.242	4.000	3.548	3.287	3.487	
4.315	4.000	3.548	3.287	3.487	
4.199	4.000	3.548	3.287	3.487	
4.141	4.000	3.548	3.287	3.487	
4.111	4.000	3.548	3.287	3.487	
4.097	4.000	3.548	3.287	3.487	
4.090	4.000	3.548	3.287	3.487	
4.086	4.000	3.548	3.287	3.487	
4.084	4.000	3.548	3.287	3.487	
4.236	4.000	3.548	3.287	3.487	
4.159	4.000	3.548	3.287	3.487	
4.121	4.000	3.548	3.287	3.487	
4.101	4.000	3.548	3.287	3.487	
4.092	4.000	3.548	3.287	3.487	
4.087	4.000	3.548	3.287	3.487	
4.085	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.083	4.000	3.548	3.287	3.487	
4.082	4.000	3.548	3.287	3.487	
4.082	4.000	3.548	3.287	3.487	
3.929	4.000	3.548	3.287	3.487	
3.853	4.000	3.548	3.287	3.487	
3.967	4.000	3.548	3.287	3.487	
4.025	4.000	3.548	3.287	3.487	
4.054	4.000	3.548	3.287	3.487	
3.915	4.000	3.548	3.287	3.487	
3.999	4.000	3.548	3.287	3.487	
4.040	4.000	3.548	3.287	3.487	
4.061	4.000	3.548	3.287	3.487	
4.072	4.000	3.548	3.287	3.487	
3.924	4.000	3.548	3.287	3.487	
3.850	4.000	3.548	3.287	3.487	
3.966	4.000	3.548	3.287	3.487	
4.024	4.000	3.548	3.287	3.487	
4.053	4.000	3.548	3.287	3.487	
3.915	4.000	3.548	3.287	3.487	
3.998	4.000	3.548	3.287	3.487	
4.040	4.000	3.548	3.287	3.487	
4.061	4.000	3.548	3.287	3.487	
3.919	4.000	3.548	3.287	3.487	
4.000	4.000	3.548	3.287	3.487	
4.041	4.000	3.548	3.287	3.487	
4.062	4.000	3.548	3.287	3.487	
4.072	4.000	3.548	3.287	3.487	
3.924	4.000	3.548	3.287	3.487	
3.850	4.000	3.548	3.287	3.487	
3.966	4.000	3.548	3.287	3.487	
4.024	4.000	3.548	3.287	3.487	
3.900	4.000	3.548	3.287	3.487	
3.838	4.000	3.548	3.287	3.487	
3.960	4.000	3.548	3.287	3.487	
4.174	4.000	3.548	3.287	3.487	
4.128	4.000	3.548	3.287	3.487	
3.952	4.000	3.548	3.287	3.487	
4.017	4.000	3.548	3.287	3.487	
4.050	4.000	3.548	3.287	3.487	
4.066	4.000	3.548	3.287	3.487	
3.921	4.000	3.548	3.287	3.487	
4.002	4.000	3.548	3.287	3.487	
4.042	4.000	3.548	3.287	3.487	
4.062	4.000	3.548	3.287	3.487	
4.072	4.000	3.548	3.287	3.487	
3.924	4.000	3.548	3.287	3.487	
4.003	4.000	3.548	3.287	3.487	
4.196	4.000	3.548	3.287	3.487	
4.139	4.000	3.548	3.287	3.487	
3.958	4.000	3.548	3.287	3.487	
4.020	4.000	3.548	3.287	3.487	
4.051	4.000	3.548	3.287	3.487	
4.067	4.000	3.548	3.287	3.487	
4.074	4.000	3.548	3.287	3.487	
4.078	4.000	3.548	3.287	3.487	
3.927	4.000	3.548	3.287	3.487	
4.005	4.000	3.548	3.287	3.487	
4.196	4.000	3.548	3.287	3.487	
4.445	4.000	3.548	3.287	3.487	
4.111	4.000	3.548	3.287	3.487	
3.943	4.000	3.548	3.287	3.487	
4.013	4.000	3.548	3.287	3.487	
4.048	4.000	3.548	3.287	3.487	
4.065	4.000	3.548	3.287	3.487	
3.921	4.000	3.548	3.287	3.487	
4.001	4.000	3.548	3.287	3.487	
4.042	4.000	3.548	3.287	3.487	
4.062	4.000	3.548	3.287	3.487	
4.072	4.000	3.548	3.287	3.487	
4.077	4.000	3.548	3.287	3.487	
4.080	4.000	3.548	3.287	3.487	
3.928	4.000	3.548	3.287	3.487	
3.852	4.000	3.548	3.287	3.487	
3.967	4.000	3.548	3.287	3.487	
4.178	4.000	3.548	3.287	3.487	
3.977	4.000	3.548	3.287	3.487	
3.877	4.000	3.548	3.287	3.487	
3.826	4.000	3.548	3.287	3.487	
3.954	4.000	3.548	3.287	3.487	
4.018	4.000	3.548	3.287	3.487	
3.897	4.000	3.548	3.287	3.487	
