Server_07	Server_0	Server_04	Server_03	Server_00	
4.235	4.000	3.599	3.564	3.410	
4.159	4.000	3.599	3.564	3.410	
4.120	4.000	3.599	3.564	3.410	
4.101	4.000	3.599	3.564	3.410	
4.092	4.000	3.599	3.564	3.410	
4.087	4.000	3.599	3.564	3.410	
4.085	4.000	3.599	3.564	3.410	
4.083	4.000	3.599	3.564	3.410	
3.930	4.000	3.599	3.564	3.410	
4.006	4.000	3.599	3.564	3.410	
4.044	4.000	3.599	3.564	3.410	
4.063	4.000	3.599	3.564	3.410	
4.073	4.000	3.599	3.564	3.410	
4.077	4.000	3.599	3.564	3.410	
3.927	4.000	3.599	3.564	3.410	
3.851	4.000	3.599	3.564	3.410	
3.967	4.000	3.599	3.564	3.410	
4.025	4.000	3.599	3.564	3.410	
4.053	4.000	3.599	3.564	3.410	
4.068	4.000	3.599	3.564	3.410	
4.075	4.000	3.599	3.564	3.410	
4.079	4.000	3.599	3.564	3.410	
3.927	4.000	3.599	3.564	3.410	
3.852	4.000	3.599	3.564	3.410	
3.967	4.000	3.599	3.564	3.410	
4.178	4.000	3.599	3.564	3.410	
4.130	4.000	3.599	3.564	3.410	
3.953	4.000	3.599	3.564	3.410	
3.865	4.000	3.599	3.564	3.410	
3.973	4.000	3.599	3.564	3.410	
4.334	4.000	3.599	3.564	3.410	
4.055	4.000	3.599	3.564	3.410	
4.069	4.000	3.599	3.564	3.410	
4.075	4.000	3.599	3.564	3.410	
4.079	4.000	3.599	3.564	3.410	
3.927	4.000	3.599	3.564	3.410	
3.852	4.000	3.599	3.564	3.410	
3.814	4.000	3.599	3.564	3.410	
3.948	4.000	3.599	3.564	3.410	
4.168	4.000	3.599	3.564	3.410	
3.972	4.000	3.599	3.564	3.410	
3.874	4.000	3.599	3.564	3.410	
3.978	4.000	3.599	3.564	3.410	
4.183	4.000	3.599	3.564	3.410	
4.133	4.000	3.599	3.564	3.410	
3.954	4.000	3.599	3.564	3.410	
4.018	4.000	3.599	3.564	3.410	
4.050	4.000	3.599	3.564	3.410	
4.219	4.000	3.599	3.564	3.410	
3.998	4.000	3.599	3.564	3.410	
4.040	4.000	3.599	3.564	3.410	
4.061	4.000	3.599	3.564	3.410	
4.072	4.000	3.599	3.564	3.410	
3.924	4.000	3.599	3.564	3.410	
3.850	4.000	3.599	3.564	3.410	
3.966	4.000	3.599	3.564	3.410	
4.330	4.000	3.599	3.564	3.410	
4.053	4.000	3.599	3.564	3.410	
3.915	4.000	3.599	3.564	3.410	
3.998	4.000	3.599	3.564	3.410	
4.040	4.000	3.599	3.564	3.410	
4.061	4.000	3.599	3.564	3.410	
4.072	4.000	3.599	3.564	3.410	
3.924	4.000	3.599	3.564	3.410	
4.003	4.000	3.599	3.564	3.410	
4.196	4.000	3.599	3.564	3.410	
3.986	4.000	3.599	3.564	3.410	
3.881	4.000	3.599	3.564	3.410	
3.982	4.000	3.599	3.564	3.410	
4.185	4.000	3.599	3.564	3.410	
4.287	4.000	3.599	3.564	3.410	
4.031	4.000	3.599	3.564	3.410	
4.057	4.000	3.599	3.564	3.410	
4.070	4.000	3.599	3.564	3.410	
3.923	4.000	3.599	3.564	3.410	
3.849	4.000	3.599	3.564	3.410	
3.966	4.000	3.599	3.564	3.410	
4.483	4.000	3.599	3.564	3.410	
4.283	4.000	3.599	3.564	3.410	
4.182	4.000	3.599	3.564	3.410	
4.132	4.000	3.599	3.564	3.410	
3.954	4.000	3.599	3.564	3.410	
4.018	4.000	3.599	3.564	3.410	
4.050	4.000	3.599	3.564	3.410	
4.066	4.000	3.599	3.564	3.410	
3.921	4.000	3.599	3.564	3.410	
3.849	4.000	3.599	3.564	3.410	
3.812	4.000	3.599	3.564	3.410	
3.947	4.000	3.599	3.564	3.410	
4.015	4.000	3.599	3.564	3.410	
4.049	4.000	3.599	3.564	3.410	
4.065	4.000	3.599	3.564	3.410	
3.921	4.000	3.599	3.564	3.410	
3.848	4.000	3.599	3.564	3.410	
4.118	4.000	3.599	3.564	3.410	
4.406	4.000	3.599	3.564	3.410	
4.091	4.000	3.599	3.564	3.410	
3.934	4.000	3.599	3.564	3.410	
4.008	4.000	3.599	3.564	3.410	
4.198	4.000	3.599	3.564	3.410	
4.140	4.000	3.599	3.564	3.410	
3.958	4.000	3.599	3.564	3.410	
4.020	4.000	3.599	3.564	3.410	
4.051	4.000	3.599	3.564	3.410	
4.220	4.000	3.599	3.564	3.410	
4.151	4.000	3.599	3.564	3.410	
3.964	4.000	3.599	3.564	3.410	
3.870	4.000	3.599	3.564	3.410	
3.823	4.000	3.599	3.564	3.410	
3.953	4.000	3.599	3.564	3.410	
4.017	4.000	3.599	3.564	3.410	
4.050	4.000	3.599	3.564	3.410	
3.913	4.000	3.599	3.564	3.410	
3.845	4.000	3.599	3.564	3.410	
3.963	4.000	3.599	3.564	3.410	
4.023	4.000	3.599	3.564	3.410	
4.053	4.000	3.599	3.564	3.410	
3.914	4.000	3.599	3.564	3.410	
3.998	4.000	3.599	3.564	3.410	
4.346	4.000	3.599	3.564	3.410	
4.214	4.000	3.599	3.564	3.410	
3.995	4.000	3.599	3.564	3.410	
3.886	4.000	3.599	3.564	3.410	
3.984	4.000	3.599	3.564	3.410	
4.033	4.000	3.599	3.564	3.410	
4.058	4.000	3.599	3.564	3.410	
3.917	4.000	3.599	3.564	3.410	
3.847	4.000	3.599	3.564	3.410	
3.964	4.000	3.599	3.564	3.410	
4.023	4.000	3.599	3.564	3.410	
4.053	4.000	3.599	3.564	3.410	
3.914	4.000	3.599	3.564	3.410	
3.845	4.000	3.599	3.564	3.410	
3.964	4.000	3.599	3.564	3.410	
4.176	4.000	3.599	3.564	3.410	
4.129	4.000	3.599	3.564	3.410	
3.953	4.000	3.599	3.564	3.410	
3.864	4.000	3.599	3.564	3.410	
3.973	4.000	3.599	3.564	3.410	
4.181	4.000	3.599	3.564	3.410	
3.978	4.000	3.599	3.564	3.410	
3.877	4.000	3.599	3.564	3.410	
3.827	4.000	3.599	3.564	3.410	
3.954	4.000	3.599	3.564	3.410	
3.865	4.000	3.599	3.564	3.410	
3.821	4.000	3.599	3.564	3.410	
3.798	4.000	3.599	3.564	3.410	
3.787	4.000	3.599	3.564	3.410	
3.935	4.000	3.599	3.564	3.410	
3.855	4.000	3.599	3.564	3.410	
3.816	4.000	3.599	3.564	3.410	
3.796	4.000	3.599	3.564	3.410	
3.939	4.000	3.599	3.564	3.410	
4.011	4.000	3.599	3.564	3.410	
4.046	4.000	3.599	3.564	3.410	
3.911	4.000	3.599	3.564	3.410	
3.844	4.000	3.599	3.564	3.410	
4.422	4.000	3.599	3.564	3.410	
4.252	4.000	3.599	3.564	3.410	
4.014	4.000	3.599	3.564	3.410	
4.048	4.000	3.599	3.564	3.410	
4.065	4.000	3.599	3.564	3.410	
4.074	4.000	3.599	3.564	3.410	
3.925	4.000	3.599	3.564	3.410	
3.851	4.000	3.599	3.564	3.410	
3.966	4.000	3.599	3.564	3.410	
4.177	4.000	3.599	3.564	3.410	
3.977	4.000	3.599	3.564	3.410	
3.876	4.000	3.599	3.564	3.410	
3.979	4.000	3.599	3.564	3.410	
4.031	4.000	3.599	3.564	3.410	
4.057	4.000	3.599	3.564	3.410	
3.916	4.000	3.599	3.564	3.410	
3.846	4.000	3.599	3.564	3.410	
3.964	4.000	3.599	3.564	3.410	
4.176	4.000	3.599	3.564	3.410	
4.282	4.000	3.599	3.564	3.410	
4.029	4.000	3.599	3.564	3.410	
3.903	4.000	3.599	3.564	3.410	
3.992	4.000	3.599	3.564	3.410	
4.190	4.000	3.599	3.564	3.410	
3.983	4.000	3.599	3.564	3.410	
4.033	4.000	3.599	3.564	3.410	
4.210	4.000	3.599	3.564	3.410	
4.452	4.000	3.599	3.564	3.410	
