Server_02	Server_0	Server_06	Server_05	Server_04	
4.235	4.000	3.331	3.301	3.007	
4.006	4.000	3.331	3.301	3.007	
3.891	4.000	3.331	3.301	3.007	
3.891	4.041	3.331	3.301	3.007	
3.891	4.521	3.331	3.301	3.007	
3.891	4.760	3.331	3.301	3.007	
3.891	4.880	3.331	3.301	3.007	
3.891	4.940	3.331	3.301	3.007	
3.891	4.970	3.331	3.301	3.007	
3.891	4.985	3.331	3.301	3.007	
3.891	4.992	3.331	3.301	3.007	
3.891	4.996	3.331	3.301	3.007	
3.891	4.998	3.331	3.301	3.007	
3.891	4.999	3.331	3.301	3.007	
3.891	4.999	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
3.891	5.000	3.331	3.301	3.007	
