Server_03	Server_0	Server_04	Server_01	Server_06	
4.235	4.000	3.275	3.470	3.553	
4.312	4.000	3.275	3.470	3.553	
4.350	4.000	3.275	3.470	3.553	
4.369	4.000	3.275	3.470	3.553	
4.379	4.000	3.275	3.470	3.553	
4.383	4.000	3.275	3.470	3.553	
4.386	4.000	3.275	3.470	3.553	
4.387	4.000	3.275	3.470	3.553	
4.235	4.000	3.275	3.470	3.553	
4.158	4.000	3.275	3.470	3.553	
4.120	4.000	3.275	3.470	3.553	
4.101	4.000	3.275	3.470	3.553	
4.092	4.000	3.275	3.470	3.553	
4.087	4.000	3.275	3.470	3.553	
4.085	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.235	4.000	3.275	3.470	3.553	
4.159	4.000	3.275	3.470	3.553	
4.120	4.000	3.275	3.470	3.553	
4.101	4.000	3.275	3.470	3.553	
4.092	4.000	3.275	3.470	3.553	
4.240	4.000	3.275	3.470	3.553	
4.161	4.000	3.275	3.470	3.553	
4.122	4.000	3.275	3.470	3.553	
4.102	4.000	3.275	3.470	3.553	
4.092	4.000	3.275	3.470	3.553	
4.240	4.000	3.275	3.470	3.553	
4.161	4.000	3.275	3.470	3.553	
4.122	4.000	3.275	3.470	3.553	
4.102	4.000	3.275	3.470	3.553	
4.092	4.000	3.275	3.470	3.553	
4.087	4.000	3.275	3.470	3.553	
4.085	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.083	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
4.082	4.000	3.275	3.470	3.553	
3.929	4.000	3.275	3.470	3.553	
3.853	4.000	3.275	3.470	3.553	
3.967	4.000	3.275	3.470	3.553	
4.178	4.000	3.275	3.470	3.553	
3.977	4.000	3.275	3.470	3.553	
3.877	4.000	3.275	3.470	3.553	
3.979	4.000	3.275	3.470	3.553	
4.031	4.000	3.275	3.470	3.553	
4.057	4.000	3.275	3.470	3.553	
4.069	4.000	3.275	3.470	3.553	
3.923	4.000	3.275	3.470	3.553	
3.849	4.000	3.275	3.470	3.553	
3.966	4.000	3.275	3.470	3.553	
4.177	4.000	3.275	3.470	3.553	
4.130	4.000	3.275	3.470	3.553	
3.953	4.000	3.275	3.470	3.553	
4.018	4.000	3.275	3.470	3.553	
4.203	4.000	3.275	3.470	3.553	
4.143	4.000	3.275	3.470	3.553	
3.959	4.000	3.275	3.470	3.553	
3.868	4.000	3.275	3.470	3.553	
3.975	4.000	3.275	3.470	3.553	
4.182	4.000	3.275	3.470	3.553	
4.132	4.000	3.275	3.470	3.553	
4.107	4.000	3.275	3.470	3.553	
4.095	4.000	3.275	3.470	3.553	
4.088	4.000	3.275	3.470	3.553	
3.932	4.000	3.275	3.470	3.553	
3.854	4.000	3.275	3.470	3.553	
3.968	4.000	3.275	3.470	3.553	
4.025	4.000	3.275	3.470	3.553	
3.901	4.000	3.275	3.470	3.553	
3.838	4.000	3.275	3.470	3.553	
3.960	4.000	3.275	3.470	3.553	
4.021	4.000	3.275	3.470	3.553	
4.052	4.000	3.275	3.470	3.553	
3.914	4.000	3.275	3.470	3.553	
3.845	4.000	3.275	3.470	3.553	
3.964	4.000	3.275	3.470	3.553	
4.023	4.000	3.275	3.470	3.553	
3.900	4.000	3.275	3.470	3.553	
3.838	4.000	3.275	3.470	3.553	
3.960	4.000	3.275	3.470	3.553	
4.174	4.000	3.275	3.470	3.553	
4.128	4.000	3.275	3.470	3.553	
3.952	4.000	3.275	3.470	3.553	
3.864	4.000	3.275	3.470	3.553	
3.973	4.000	3.275	3.470	3.553	
3.875	4.000	3.275	3.470	3.553	
3.825	4.000	3.275	3.470	3.553	
3.954	4.000	3.275	3.470	3.553	
4.018	4.000	3.275	3.470	3.553	
3.897	4.000	3.275	3.470	3.553	
3.837	4.000	3.275	3.470	3.553	
