Server_01	Server_0	Server_04	Server_03	Server_05	
4.235	4.000	3.738	3.823	3.633	
4.618	4.000	3.738	3.823	3.633	
4.656	4.000	3.738	3.823	3.633	
4.675	4.000	3.738	3.823	3.633	
4.685	4.000	3.738	3.823	3.633	
4.536	4.000	3.738	3.823	3.633	
4.462	4.000	3.738	3.823	3.633	
4.425	4.000	3.738	3.823	3.633	
4.407	4.000	3.738	3.823	3.633	
4.397	4.000	3.738	3.823	3.633	
4.393	4.000	3.738	3.823	3.633	
4.391	4.000	3.738	3.823	3.633	
4.389	4.000	3.738	3.823	3.633	
4.389	4.000	3.738	3.823	3.633	
4.389	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.388	4.000	3.738	3.823	3.633	
4.235	4.000	3.738	3.823	3.633	
4.159	4.000	3.738	3.823	3.633	
4.273	4.000	3.738	3.823	3.633	
4.331	4.000	3.738	3.823	3.633	
4.207	4.000	3.738	3.823	3.633	
4.144	4.000	3.738	3.823	3.633	
4.113	4.000	3.738	3.823	3.633	
4.098	4.000	3.738	3.823	3.633	
4.090	4.000	3.738	3.823	3.633	
4.086	4.000	3.738	3.823	3.633	
4.084	4.000	3.738	3.823	3.633	
4.083	4.000	3.738	3.823	3.633	
4.083	4.000	3.738	3.823	3.633	
4.082	4.000	3.738	3.823	3.633	
4.082	4.000	3.738	3.823	3.633	
4.082	4.000	3.738	3.823	3.633	
4.082	4.000	3.738	3.823	3.633	
3.929	4.000	3.738	3.823	3.633	
4.006	4.000	3.738	3.823	3.633	
4.044	4.000	3.738	3.823	3.633	
4.063	4.000	3.738	3.823	3.633	
3.920	4.000	3.738	3.823	3.633	
3.848	4.000	3.738	3.823	3.633	
3.965	4.000	3.738	3.823	3.633	
4.024	4.000	3.738	3.823	3.633	
4.053	4.000	3.738	3.823	3.633	
3.915	4.000	3.738	3.823	3.633	
3.998	4.000	3.738	3.823	3.633	
4.040	4.000	3.738	3.823	3.633	
4.061	4.000	3.738	3.823	3.633	
3.919	4.000	3.738	3.823	3.633	
3.847	4.000	3.738	3.823	3.633	
3.965	4.000	3.738	3.823	3.633	
4.024	4.000	3.738	3.823	3.633	
4.053	4.000	3.738	3.823	3.633	
4.068	4.000	3.738	3.823	3.633	
4.075	4.000	3.738	3.823	3.633	
4.079	4.000	3.738	3.823	3.633	
3.927	4.000	3.738	3.823	3.633	
3.852	4.000	3.738	3.823	3.633	
3.967	4.000	3.738	3.823	3.633	
4.178	4.000	3.738	3.823	3.633	
4.283	4.000	3.738	3.823	3.633	
4.030	4.000	3.738	3.823	3.633	
3.903	4.000	3.738	3.823	3.633	
3.839	4.000	3.738	3.823	3.633	
3.961	4.000	3.738	3.823	3.633	
4.175	4.000	3.738	3.823	3.633	
3.975	4.000	3.738	3.823	3.633	
3.876	4.000	3.738	3.823	3.633	
3.979	4.000	3.738	3.823	3.633	
3.878	4.000	3.738	3.823	3.633	
3.827	4.000	3.738	3.823	3.633	
3.955	4.000	3.738	3.823	3.633	
4.018	4.000	3.738	3.823	3.633	
3.897	4.000	3.738	3.823	3.633	
3.837	4.000	3.738	3.823	3.633	
3.806	4.000	3.738	3.823	3.633	
3.944	4.000	3.738	3.823	3.633	
4.013	4.000	3.738	3.823	3.633	
3.895	4.000	3.738	3.823	3.633	
3.835	4.000	3.738	3.823	3.633	
3.959	4.000	3.738	3.823	3.633	
4.021	4.000	3.738	3.823	3.633	
3.898	4.000	3.738	3.823	3.633	
3.837	4.000	3.738	3.823	3.633	
3.807	4.000	3.738	3.823	3.633	
3.944	4.000	3.738	3.823	3.633	
4.013	4.000	3.738	3.823	3.633	
3.895	4.000	3.738	3.823	3.633	
3.835	4.000	3.738	3.823	3.633	
3.806	4.000	3.738	3.823	3.633	
4.097	4.000	3.738	3.823	3.633	
4.090	4.000	3.738	3.823	3.633	
3.933	4.000	3.738	3.823	3.633	
3.854	4.000	3.738	3.823	3.633	
3.968	4.000	3.738	3.823	3.633	
4.178	4.000	3.738	3.823	3.633	
3.977	4.000	3.738	3.823	3.633	
3.877	4.000	3.738	3.823	3.633	
3.826	4.000	3.738	3.823	3.633	
3.954	4.000	3.738	3.823	3.633	
3.865	4.000	3.738	3.823	3.633	
3.821	4.000	3.738	3.823	3.633	
3.951	4.000	3.738	3.823	3.633	
4.170	4.000	3.738	3.823	3.633	
4.126	4.000	3.738	3.823	3.633	
3.951	4.000	3.738	3.823	3.633	
4.017	4.000	3.738	3.823	3.633	
4.049	4.000	3.738	3.823	3.633	
3.913	4.000	3.738	3.823	3.633	
3.844	4.000	3.738	3.823	3.633	
3.963	4.000	3.738	3.823	3.633	
4.023	4.000	3.738	3.823	3.633	
3.899	4.000	3.738	3.823	3.633	
3.838	4.000	3.738	3.823	3.633	
3.960	4.000	3.738	3.823	3.633	
4.021	4.000	3.738	3.823	3.633	
4.052	4.000	3.738	3.823	3.633	
3.914	4.000	3.738	3.823	3.633	
3.845	4.000	3.738	3.823	3.633	
3.964	4.000	3.738	3.823	3.633	
4.023	4.000	3.738	3.823	3.633	
