Server_03	Server_0	Server_02	Server_01	Server_04	
4.235	4.000	3.757	3.943	3.598	
4.159	4.000	3.757	3.943	3.598	
4.120	4.000	3.757	3.943	3.598	
4.101	4.000	3.757	3.943	3.598	
4.092	4.000	3.757	3.943	3.598	
4.087	4.000	3.757	3.943	3.598	
4.085	4.000	3.757	3.943	3.598	
4.083	4.000	3.757	3.943	3.598	
4.083	4.000	3.757	3.943	3.598	
4.083	4.000	3.757	3.943	3.598	
4.235	4.000	3.757	3.943	3.598	
4.159	4.000	3.757	3.943	3.598	
4.121	4.000	3.757	3.943	3.598	
4.101	4.000	3.757	3.943	3.598	
4.092	4.000	3.757	3.943	3.598	
4.087	4.000	3.757	3.943	3.598	
4.238	4.000	3.757	3.943	3.598	
4.313	4.000	3.757	3.943	3.598	
4.198	4.000	3.757	3.943	3.598	
4.140	4.000	3.757	3.943	3.598	
4.111	4.000	3.757	3.943	3.598	
4.250	4.000	3.757	3.943	3.598	
4.319	4.000	3.757	3.943	3.598	
4.201	4.000	3.757	3.943	3.598	
4.141	4.000	3.757	3.943	3.598	
4.112	4.000	3.757	3.943	3.598	
4.097	4.000	3.757	3.943	3.598	
4.090	4.000	3.757	3.943	3.598	
4.086	4.000	3.757	3.943	3.598	
4.084	4.000	3.757	3.943	3.598	
4.083	4.000	3.757	3.943	3.598	
4.083	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
4.082	4.000	3.757	3.943	3.598	
3.929	4.000	3.757	3.943	3.598	
3.853	4.000	3.757	3.943	3.598	
3.967	4.000	3.757	3.943	3.598	
4.025	4.000	3.757	3.943	3.598	
4.054	4.000	3.757	3.943	3.598	
3.915	4.000	3.757	3.943	3.598	
3.999	4.000	3.757	3.943	3.598	
4.040	4.000	3.757	3.943	3.598	
4.061	4.000	3.757	3.943	3.598	
3.919	4.000	3.757	3.943	3.598	
3.847	4.000	3.757	3.943	3.598	
3.965	4.000	3.757	3.943	3.598	
4.024	4.000	3.757	3.943	3.598	
4.053	4.000	3.757	3.943	3.598	
4.068	4.000	3.757	3.943	3.598	
3.922	4.000	3.757	3.943	3.598	
3.849	4.000	3.757	3.943	3.598	
3.966	4.000	3.757	3.943	3.598	
4.024	4.000	3.757	3.943	3.598	
3.900	4.000	3.757	3.943	3.598	
3.838	4.000	3.757	3.943	3.598	
3.960	4.000	3.757	3.943	3.598	
4.174	4.000	3.757	3.943	3.598	
3.975	4.000	3.757	3.943	3.598	
4.029	4.000	3.757	3.943	3.598	
4.055	4.000	3.757	3.943	3.598	
4.069	4.000	3.757	3.943	3.598	
3.922	4.000	3.757	3.943	3.598	
3.849	4.000	3.757	3.943	3.598	
3.966	4.000	3.757	3.943	3.598	
4.024	4.000	3.757	3.943	3.598	
3.900	4.000	3.757	3.943	3.598	
3.838	4.000	3.757	3.943	3.598	
3.960	4.000	3.757	3.943	3.598	
4.021	4.000	3.757	3.943	3.598	
4.052	4.000	3.757	3.943	3.598	
3.914	4.000	3.757	3.943	3.598	
3.845	4.000	3.757	3.943	3.598	
3.964	4.000	3.757	3.943	3.598	
4.023	4.000	3.757	3.943	3.598	
3.900	4.000	3.757	3.943	3.598	
3.838	4.000	3.757	3.943	3.598	
3.960	4.000	3.757	3.943	3.598	
4.174	4.000	3.757	3.943	3.598	
4.128	4.000	3.757	3.943	3.598	
3.952	4.000	3.757	3.943	3.598	
3.864	4.000	3.757	3.943	3.598	
3.973	4.000	3.757	3.943	3.598	
3.875	4.000	3.757	3.943	3.598	
3.825	4.000	3.757	3.943	3.598	
3.954	4.000	3.757	3.943	3.598	
3.865	4.000	3.757	3.943	3.598	
3.821	4.000	3.757	3.943	3.598	
3.798	4.000	3.757	3.943	3.598	
4.093	4.000	3.757	3.943	3.598	
4.088	4.000	3.757	3.943	3.598	
3.932	4.000	3.757	3.943	3.598	
3.854	4.000	3.757	3.943	3.598	
3.968	4.000	3.757	3.943	3.598	
4.025	4.000	3.757	3.943	3.598	
3.901	4.000	3.757	3.943	3.598	
3.838	4.000	3.757	3.943	3.598	
