Server_07	Server_0	Server_06	Server_03	Server_00	
4.235	4.000	3.152	3.344	3.307	
4.618	4.000	3.152	3.344	3.307	
4.809	4.000	3.152	3.344	3.307	
4.904	4.000	3.152	3.344	3.307	
4.952	4.000	3.152	3.344	3.307	
4.976	4.000	3.152	3.344	3.307	
4.988	4.000	3.152	3.344	3.307	
4.994	4.000	3.152	3.344	3.307	
4.844	4.000	3.152	3.344	3.307	
4.769	4.000	3.152	3.344	3.307	
4.732	4.000	3.152	3.344	3.307	
4.713	4.000	3.152	3.344	3.307	
4.704	4.000	3.152	3.344	3.307	
4.699	4.000	3.152	3.344	3.307	
4.544	4.000	3.152	3.344	3.307	
4.466	4.000	3.152	3.344	3.307	
4.427	4.000	3.152	3.344	3.307	
4.408	4.000	3.152	3.344	3.307	
4.398	4.000	3.152	3.344	3.307	
4.393	4.000	3.152	3.344	3.307	
4.238	4.000	3.152	3.344	3.307	
4.160	4.000	3.152	3.344	3.307	
4.121	4.000	3.152	3.344	3.307	
4.102	4.000	3.152	3.344	3.307	
4.092	4.000	3.152	3.344	3.307	
4.087	4.000	3.152	3.344	3.307	
4.085	4.000	3.152	3.344	3.307	
4.083	4.000	3.152	3.344	3.307	
4.083	4.000	3.152	3.344	3.307	
4.083	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
4.082	4.000	3.152	3.344	3.307	
3.929	4.000	3.152	3.344	3.307	
3.853	4.000	3.152	3.344	3.307	
4.120	4.000	3.152	3.344	3.307	
4.101	4.000	3.152	3.344	3.307	
4.092	4.000	3.152	3.344	3.307	
3.934	4.000	3.152	3.344	3.307	
3.855	4.000	3.152	3.344	3.307	
3.969	4.000	3.152	3.344	3.307	
4.025	4.000	3.152	3.344	3.307	
4.054	4.000	3.152	3.344	3.307	
3.915	4.000	3.152	3.344	3.307	
3.846	4.000	3.152	3.344	3.307	
3.964	4.000	3.152	3.344	3.307	
4.023	4.000	3.152	3.344	3.307	
4.053	4.000	3.152	3.344	3.307	
3.914	4.000	3.152	3.344	3.307	
