Server_06	Server_0	Server_02	Server_05	Server_04	
4.235	4.000	3.075	3.974	3.894	
4.465	4.000	3.075	3.974	3.894	
4.579	4.000	3.075	3.974	3.894	
4.637	4.000	3.075	3.974	3.894	
4.665	4.000	3.075	3.974	3.894	
4.527	4.000	3.075	3.974	3.894	
4.458	4.000	3.075	3.974	3.894	
4.423	4.000	3.075	3.974	3.894	
4.406	4.000	3.075	3.974	3.894	
4.397	4.000	3.075	3.974	3.894	
4.393	4.000	3.075	3.974	3.894	
4.390	4.000	3.075	3.974	3.894	
4.389	4.000	3.075	3.974	3.894	
4.389	4.000	3.075	3.974	3.894	
4.389	4.000	3.075	3.974	3.894	
4.388	4.000	3.075	3.974	3.894	
4.388	4.000	3.075	3.974	3.894	
4.235	4.000	3.075	3.974	3.894	
4.159	4.000	3.075	3.974	3.894	
4.121	4.000	3.075	3.974	3.894	
4.101	4.000	3.075	3.974	3.894	
4.092	4.000	3.075	3.974	3.894	
4.087	4.000	3.075	3.974	3.894	
4.085	4.000	3.075	3.974	3.894	
4.083	4.000	3.075	3.974	3.894	
4.083	4.000	3.075	3.974	3.894	
4.083	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
4.082	4.000	3.075	3.974	3.894	
3.929	4.000	3.075	3.974	3.894	
3.853	4.000	3.075	3.974	3.894	
3.967	4.000	3.075	3.974	3.894	
