Server_03	Server_0	Server_02	Server_06	Server_01	
4.235	4.000	3.174	3.914	3.745	
4.312	4.000	3.174	3.914	3.745	
4.350	4.000	3.174	3.914	3.745	
4.369	4.000	3.174	3.914	3.745	
4.379	4.000	3.174	3.914	3.745	
4.383	4.000	3.174	3.914	3.745	
4.233	4.000	3.174	3.914	3.745	
4.158	4.000	3.174	3.914	3.745	
4.120	4.000	3.174	3.914	3.745	
4.101	4.000	3.174	3.914	3.745	
4.092	4.000	3.174	3.914	3.745	
4.087	4.000	3.174	3.914	3.745	
4.085	4.000	3.174	3.914	3.745	
4.083	4.000	3.174	3.914	3.745	
4.083	4.000	3.174	3.914	3.745	
4.083	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.235	4.000	3.174	3.914	3.745	
4.312	4.000	3.174	3.914	3.745	
4.197	4.000	3.174	3.914	3.745	
4.140	4.000	3.174	3.914	3.745	
4.111	4.000	3.174	3.914	3.745	
4.250	4.000	3.174	3.914	3.745	
4.319	4.000	3.174	3.914	3.745	
4.201	4.000	3.174	3.914	3.745	
4.141	4.000	3.174	3.914	3.745	
4.112	4.000	3.174	3.914	3.745	
4.097	4.000	3.174	3.914	3.745	
4.090	4.000	3.174	3.914	3.745	
4.086	4.000	3.174	3.914	3.745	
4.084	4.000	3.174	3.914	3.745	
4.083	4.000	3.174	3.914	3.745	
4.083	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
4.082	4.000	3.174	3.914	3.745	
3.929	4.000	3.174	3.914	3.745	
4.006	4.000	3.174	3.914	3.745	
4.197	4.000	3.174	3.914	3.745	
4.293	4.000	3.174	3.914	3.745	
4.034	4.000	3.174	3.914	3.745	
4.058	4.000	3.174	3.914	3.745	
4.070	4.000	3.174	3.914	3.745	
4.076	4.000	3.174	3.914	3.745	
4.079	4.000	3.174	3.914	3.745	
3.928	4.000	3.174	3.914	3.745	
4.005	4.000	3.174	3.914	3.745	
4.044	4.000	3.174	3.914	3.745	
4.063	4.000	3.174	3.914	3.745	
4.073	4.000	3.174	3.914	3.745	
3.924	4.000	3.174	3.914	3.745	
3.850	4.000	3.174	3.914	3.745	
3.813	4.000	3.174	3.914	3.745	
3.948	4.000	3.174	3.914	3.745	
4.015	4.000	3.174	3.914	3.745	
3.896	4.000	3.174	3.914	3.745	
3.836	4.000	3.174	3.914	3.745	
3.959	4.000	3.174	3.914	3.745	
4.021	4.000	3.174	3.914	3.745	
3.898	4.000	3.174	3.914	3.745	
3.837	4.000	3.174	3.914	3.745	
3.960	4.000	3.174	3.914	3.745	
3.868	4.000	3.174	3.914	3.745	
3.822	4.000	3.174	3.914	3.745	
3.952	4.000	3.174	3.914	3.745	
4.017	4.000	3.174	3.914	3.745	
4.050	4.000	3.174	3.914	3.745	
3.913	4.000	3.174	3.914	3.745	
3.998	4.000	3.174	3.914	3.745	
4.040	4.000	3.174	3.914	3.745	
4.214	4.000	3.174	3.914	3.745	
3.995	4.000	3.174	3.914	3.745	
3.886	4.000	3.174	3.914	3.745	
3.984	4.000	3.174	3.914	3.745	
4.033	4.000	3.174	3.914	3.745	
4.058	4.000	3.174	3.914	3.745	
4.070	4.000	3.174	3.914	3.745	
3.923	4.000	3.174	3.914	3.745	
4.003	4.000	3.174	3.914	3.745	
4.348	4.000	3.174	3.914	3.745	
4.215	4.000	3.174	3.914	3.745	
3.996	4.000	3.174	3.914	3.745	
4.039	4.000	3.174	3.914	3.745	
3.908	4.000	3.174	3.914	3.745	
3.842	4.000	3.174	3.914	3.745	
3.962	4.000	3.174	3.914	3.745	
4.022	4.000	3.174	3.914	3.745	
3.899	4.000	3.174	3.914	3.745	
3.838	4.000	3.174	3.914	3.745	
