Server_01	Server_0	Server_00	Server_02	Server_05	
4.235	4.000	3.648	3.753	3.648	
4.006	4.000	3.648	3.753	3.648	
3.891	4.000	3.648	3.753	3.648	
3.987	4.000	3.648	3.753	3.648	
4.034	4.000	3.648	3.753	3.648	
4.058	4.000	3.648	3.753	3.648	
4.070	4.000	3.648	3.753	3.648	
3.923	4.000	3.648	3.753	3.648	
4.003	4.000	3.648	3.753	3.648	
4.042	4.000	3.648	3.753	3.648	
4.062	4.000	3.648	3.753	3.648	
4.072	4.000	3.648	3.753	3.648	
3.924	4.000	3.648	3.753	3.648	
3.850	4.000	3.648	3.753	3.648	
3.966	4.000	3.648	3.753	3.648	
4.024	4.000	3.648	3.753	3.648	
4.206	4.000	3.648	3.753	3.648	
4.144	4.000	3.648	3.753	3.648	
3.960	4.000	3.648	3.753	3.648	
3.868	4.000	3.648	3.753	3.648	
3.822	4.000	3.648	3.753	3.648	
3.952	4.000	3.648	3.753	3.648	
4.017	4.000	3.648	3.753	3.648	
4.050	4.000	3.648	3.753	3.648	
4.066	4.000	3.648	3.753	3.648	
4.074	4.000	3.648	3.753	3.648	
4.078	4.000	3.648	3.753	3.648	
3.927	4.000	3.648	3.753	3.648	
4.005	4.000	3.648	3.753	3.648	
4.043	4.000	3.648	3.753	3.648	
4.063	4.000	3.648	3.753	3.648	
4.226	4.000	3.648	3.753	3.648	
4.001	4.000	3.648	3.753	3.648	
3.888	4.000	3.648	3.753	3.648	
3.832	4.000	3.648	3.753	3.648	
3.957	4.000	3.648	3.753	3.648	
4.173	4.000	3.648	3.753	3.648	
3.974	4.000	3.648	3.753	3.648	
3.875	4.000	3.648	3.753	3.648	
3.979	4.000	3.648	3.753	3.648	
3.877	4.000	3.648	3.753	3.648	
3.827	4.000	3.648	3.753	3.648	
3.955	4.000	3.648	3.753	3.648	
4.018	4.000	3.648	3.753	3.648	
3.897	4.000	3.648	3.753	3.648	
3.837	4.000	3.648	3.753	3.648	
3.806	4.000	3.648	3.753	3.648	
3.944	4.000	3.648	3.753	3.648	
4.013	4.000	3.648	3.753	3.648	
3.895	4.000	3.648	3.753	3.648	
3.835	4.000	3.648	3.753	3.648	
3.959	4.000	3.648	3.753	3.648	
4.021	4.000	3.648	3.753	3.648	
3.898	4.000	3.648	3.753	3.648	
3.837	4.000	3.648	3.753	3.648	
3.807	4.000	3.648	3.753	3.648	
3.944	4.000	3.648	3.753	3.648	
4.013	4.000	3.648	3.753	3.648	
3.895	4.000	3.648	3.753	3.648	
3.835	4.000	3.648	3.753	3.648	
3.806	4.000	3.648	3.753	3.648	
4.097	4.000	3.648	3.753	3.648	
4.090	4.000	3.648	3.753	3.648	
3.933	4.000	3.648	3.753	3.648	
3.854	4.000	3.648	3.753	3.648	
3.968	4.000	3.648	3.753	3.648	
4.025	4.000	3.648	3.753	3.648	
3.901	4.000	3.648	3.753	3.648	
3.838	4.000	3.648	3.753	3.648	
3.807	4.000	3.648	3.753	3.648	
3.945	4.000	3.648	3.753	3.648	
4.014	4.000	3.648	3.753	3.648	
3.895	4.000	3.648	3.753	3.648	
3.989	4.000	3.648	3.753	3.648	
4.188	4.000	3.648	3.753	3.648	
4.135	4.000	3.648	3.753	3.648	
3.956	4.000	3.648	3.753	3.648	
4.019	4.000	3.648	3.753	3.648	
4.051	4.000	3.648	3.753	3.648	
3.913	4.000	3.648	3.753	3.648	
3.845	4.000	3.648	3.753	3.648	
3.963	4.000	3.648	3.753	3.648	
4.023	4.000	3.648	3.753	3.648	
3.899	4.000	3.648	3.753	3.648	
3.838	4.000	3.648	3.753	3.648	
3.960	4.000	3.648	3.753	3.648	
4.021	4.000	3.648	3.753	3.648	
4.052	4.000	3.648	3.753	3.648	
3.914	4.000	3.648	3.753	3.648	
3.845	4.000	3.648	3.753	3.648	
3.964	4.000	3.648	3.753	3.648	
4.023	4.000	3.648	3.753	3.648	
4.053	4.000	3.648	3.753	3.648	
3.914	4.000	3.648	3.753	3.648	
3.845	4.000	3.648	3.753	3.648	
3.811	4.000	3.648	3.753	3.648	
3.946	4.000	3.648	3.753	3.648	
3.861	4.000	3.648	3.753	3.648	
3.819	4.000	3.648	3.753	3.648	
3.797	4.000	3.648	3.753	3.648	
4.246	4.000	3.648	3.753	3.648	
4.164	4.000	3.648	3.753	3.648	
4.123	4.000	3.648	3.753	3.648	
4.103	4.000	3.648	3.753	3.648	
4.092	4.000	3.648	3.753	3.648	
4.087	4.000	3.648	3.753	3.648	
3.932	4.000	3.648	3.753	3.648	
4.007	4.000	3.648	3.753	3.648	
4.045	4.000	3.648	3.753	3.648	
4.063	4.000	3.648	3.753	3.648	
4.073	4.000	3.648	3.753	3.648	
4.078	4.000	3.648	3.753	3.648	
4.080	4.000	3.648	3.753	3.648	
4.081	4.000	3.648	3.753	3.648	
4.235	4.000	3.648	3.753	3.648	
4.464	4.000	3.648	3.753	3.648	
4.120	4.000	3.648	3.753	3.648	
3.948	4.000	3.648	3.753	3.648	
4.015	4.000	3.648	3.753	3.648	
4.202	4.000	3.648	3.753	3.648	
4.142	4.000	3.648	3.753	3.648	
3.959	4.000	3.648	3.753	3.648	
3.868	4.000	3.648	3.753	3.648	
3.975	4.000	3.648	3.753	3.648	
4.029	4.000	3.648	3.753	3.648	
4.055	4.000	3.648	3.753	3.648	
4.069	4.000	3.648	3.753	3.648	
3.922	4.000	3.648	3.753	3.648	
3.849	4.000	3.648	3.753	3.648	
3.966	4.000	3.648	3.753	3.648	
4.177	4.000	3.648	3.753	3.648	
4.130	4.000	3.648	3.753	3.648	
3.953	4.000	3.648	3.753	3.648	
3.864	4.000	3.648	3.753	3.648	
3.973	4.000	3.648	3.753	3.648	
4.028	4.000	3.648	3.753	3.648	
4.055	4.000	3.648	3.753	3.648	
4.069	4.000	3.648	3.753	3.648	
4.075	4.000	3.648	3.753	3.648	
3.926	4.000	3.648	3.753	3.648	
3.851	4.000	3.648	3.753	3.648	
3.967	4.000	3.648	3.753	3.648	
4.177	4.000	3.648	3.753	3.648	
4.130	4.000	3.648	3.753	3.648	
3.953	4.000	3.648	3.753	3.648	
3.865	4.000	3.648	3.753	3.648	
4.126	4.000	3.648	3.753	3.648	
4.257	4.000	3.648	3.753	3.648	
4.170	4.000	3.648	3.753	3.648	
3.973	4.000	3.648	3.753	3.648	
3.875	4.000	3.648	3.753	3.648	
3.978	4.000	3.648	3.753	3.648	
4.030	4.000	3.648	3.753	3.648	
3.903	4.000	3.648	3.753	3.648	
3.993	4.000	3.648	3.753	3.648	
4.037	4.000	3.648	3.753	3.648	
4.213	4.000	3.648	3.753	3.648	
3.994	4.000	3.648	3.753	3.648	
4.038	4.000	3.648	3.753	3.648	
4.060	4.000	3.648	3.753	3.648	
4.071	4.000	3.648	3.753	3.648	
3.924	4.000	3.648	3.753	3.648	
3.850	4.000	3.648	3.753	3.648	
3.966	4.000	3.648	3.753	3.648	
4.177	4.000	3.648	3.753	3.648	
4.130	4.000	3.648	3.753	3.648	
3.953	4.000	3.648	3.753	3.648	
3.865	4.000	3.648	3.753	3.648	
3.820	4.000	3.648	3.753	3.648	
3.951	4.000	3.648	3.753	3.648	
4.017	4.000	3.648	3.753	3.648	
3.896	4.000	3.648	3.753	3.648	
3.836	4.000	3.648	3.753	3.648	
3.806	4.000	3.648	3.753	3.648	
4.097	4.000	3.648	3.753	3.648	
4.549	4.000	3.648	3.753	3.648	
4.162	4.000	3.648	3.753	3.648	
4.275	4.000	3.648	3.753	3.648	
4.179	4.000	3.648	3.753	3.648	
3.977	4.000	3.648	3.753	3.648	
3.877	4.000	3.648	3.753	3.648	
3.980	4.000	3.648	3.753	3.648	
4.031	4.000	3.648	3.753	3.648	
4.057	4.000	3.648	3.753	3.648	
4.069	4.000	3.648	3.753	3.648	
4.076	4.000	3.648	3.753	3.648	
3.926	4.000	3.648	3.753	3.648	
3.851	4.000	3.648	3.753	3.648	
3.967	4.000	3.648	3.753	3.648	
4.330	4.000	3.648	3.753	3.648	
4.665	4.000	3.648	3.753	3.648	
4.374	4.000	3.648	3.753	3.648	
4.075	4.000	3.648	3.753	3.648	
3.926	4.000	3.648	3.753	3.648	
3.851	4.000	3.648	3.753	3.648	
3.967	4.000	3.648	3.753	3.648	
4.024	4.000	3.648	3.753	3.648	
4.053	4.000	3.648	3.753	3.648	
4.068	4.000	3.648	3.753	3.648	
3.922	4.000	3.648	3.753	3.648	
4.002	4.000	3.648	3.753	3.648	
4.042	4.000	3.648	3.753	3.648	
4.215	4.000	3.648	3.753	3.648	
4.149	4.000	3.648	3.753	3.648	
3.962	4.000	3.648	3.753	3.648	
3.869	4.000	3.648	3.753	3.648	
3.976	4.000	3.648	3.753	3.648	
4.182	4.000	3.648	3.753	3.648	
3.979	4.000	3.648	3.753	3.648	
3.878	4.000	3.648	3.753	3.648	
3.827	4.000	3.648	3.753	3.648	
3.955	4.000	3.648	3.753	3.648	
4.018	4.000	3.648	3.753	3.648	
4.050	4.000	3.648	3.753	3.648	
4.066	4.000	3.648	3.753	3.648	
3.921	4.000	3.648	3.753	3.648	
3.849	4.000	3.648	3.753	3.648	
3.965	4.000	3.648	3.753	3.648	
4.177	4.000	3.648	3.753	3.648	
4.130	4.000	3.648	3.753	3.648	
3.953	4.000	3.648	3.753	3.648	
3.864	4.000	3.648	3.753	3.648	
3.973	4.000	3.648	3.753	3.648	
4.028	4.000	3.648	3.753	3.648	
3.902	4.000	3.648	3.753	3.648	
3.992	4.000	3.648	3.753	3.648	
4.037	4.000	3.648	3.753	3.648	
3.907	4.000	3.648	3.753	3.648	
3.841	4.000	3.648	3.753	3.648	
3.962	4.000	3.648	3.753	3.648	
4.022	4.000	3.648	3.753	3.648	
4.052	4.000	3.648	3.753	3.648	
4.067	4.000	3.648	3.753	3.648	
4.075	4.000	3.648	3.753	3.648	
3.925	4.000	3.648	3.753	3.648	
3.851	4.000	3.648	3.753	3.648	
4.272	4.000	3.648	3.753	3.648	
4.177	4.000	3.648	3.753	3.648	
3.977	4.000	3.648	3.753	3.648	
4.029	4.000	3.648	3.753	3.648	
4.056	4.000	3.648	3.753	3.648	
4.069	4.000	3.648	3.753	3.648	
3.923	4.000	3.648	3.753	3.648	
4.002	4.000	3.648	3.753	3.648	
4.195	4.000	3.648	3.753	3.648	
3.986	4.000	3.648	3.753	3.648	
3.881	4.000	3.648	3.753	3.648	
3.829	4.000	3.648	3.753	3.648	
3.955	4.000	3.648	3.753	3.648	
4.325	4.000	3.648	3.753	3.648	
4.050	4.000	3.648	3.753	3.648	
4.066	4.000	3.648	3.753	3.648	
4.227	4.000	3.648	3.753	3.648	
4.155	4.000	3.648	3.753	3.648	
3.965	4.000	3.648	3.753	3.648	
3.871	4.000	3.648	3.753	3.648	
