Server_02	Server_0	Server_05	Server_06	Server_07	
4.235	4.000	3.464	3.811	3.842	
4.618	4.000	3.464	3.811	3.842	
4.809	4.000	3.464	3.811	3.842	
4.904	4.000	3.464	3.811	3.842	
4.952	4.000	3.464	3.811	3.842	
4.976	4.000	3.464	3.811	3.842	
4.988	4.000	3.464	3.811	3.842	
4.994	4.000	3.464	3.811	3.842	
4.997	4.000	3.464	3.811	3.842	
4.846	4.000	3.464	3.811	3.842	
4.617	4.000	3.464	3.811	3.842	
4.503	4.000	3.464	3.811	3.842	
4.445	4.000	3.464	3.811	3.842	
4.417	4.000	3.464	3.811	3.842	
4.403	4.000	3.464	3.811	3.842	
4.395	4.000	3.464	3.811	3.842	
4.392	4.000	3.464	3.811	3.842	
4.390	4.000	3.464	3.811	3.842	
4.389	4.000	3.464	3.811	3.842	
4.389	4.000	3.464	3.811	3.842	
4.388	4.000	3.464	3.811	3.842	
4.235	4.000	3.464	3.811	3.842	
4.159	4.000	3.464	3.811	3.842	
4.121	4.000	3.464	3.811	3.842	
4.101	4.000	3.464	3.811	3.842	
4.092	4.000	3.464	3.811	3.842	
4.087	4.000	3.464	3.811	3.842	
4.085	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.235	4.000	3.464	3.811	3.842	
4.312	4.000	3.464	3.811	3.842	
4.197	4.000	3.464	3.811	3.842	
4.140	4.000	3.464	3.811	3.842	
4.111	4.000	3.464	3.811	3.842	
4.097	4.000	3.464	3.811	3.842	
4.089	4.000	3.464	3.811	3.842	
4.086	4.000	3.464	3.811	3.842	
4.237	4.000	3.464	3.811	3.842	
4.160	4.000	3.464	3.811	3.842	
4.121	4.000	3.464	3.811	3.842	
4.102	4.000	3.464	3.811	3.842	
4.092	4.000	3.464	3.811	3.842	
4.087	4.000	3.464	3.811	3.842	
4.085	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.083	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
4.082	4.000	3.464	3.811	3.842	
3.929	4.000	3.464	3.811	3.842	
4.006	4.000	3.464	3.811	3.842	
4.044	4.000	3.464	3.811	3.842	
4.063	4.000	3.464	3.811	3.842	
4.073	4.000	3.464	3.811	3.842	
3.924	4.000	3.464	3.811	3.842	
4.003	4.000	3.464	3.811	3.842	
4.043	4.000	3.464	3.811	3.842	
4.063	4.000	3.464	3.811	3.842	
4.072	4.000	3.464	3.811	3.842	
3.924	4.000	3.464	3.811	3.842	
4.003	4.000	3.464	3.811	3.842	
4.196	4.000	3.464	3.811	3.842	
4.292	4.000	3.464	3.811	3.842	
4.034	4.000	3.464	3.811	3.842	
4.058	4.000	3.464	3.811	3.842	
4.070	4.000	3.464	3.811	3.842	
4.076	4.000	3.464	3.811	3.842	
3.926	4.000	3.464	3.811	3.842	
4.004	4.000	3.464	3.811	3.842	
4.043	4.000	3.464	3.811	3.842	
4.216	4.000	3.464	3.811	3.842	
3.996	4.000	3.464	3.811	3.842	
3.886	4.000	3.464	3.811	3.842	
3.831	4.000	3.464	3.811	3.842	
3.957	4.000	3.464	3.811	3.842	
4.172	4.000	3.464	3.811	3.842	
3.974	4.000	3.464	3.811	3.842	
3.875	4.000	3.464	3.811	3.842	
3.979	4.000	3.464	3.811	3.842	
4.183	4.000	3.464	3.811	3.842	
4.439	4.000	3.464	3.811	3.842	
4.107	4.000	3.464	3.811	3.842	
4.095	4.000	3.464	3.811	3.842	
4.089	4.000	3.464	3.811	3.842	
3.932	4.000	3.464	3.811	3.842	
3.854	4.000	3.464	3.811	3.842	
3.968	4.000	3.464	3.811	3.842	
4.025	4.000	3.464	3.811	3.842	
4.054	4.000	3.464	3.811	3.842	
4.068	4.000	3.464	3.811	3.842	
4.075	4.000	3.464	3.811	3.842	
4.079	4.000	3.464	3.811	3.842	
4.233	4.000	3.464	3.811	3.842	
4.311	4.000	3.464	3.811	3.842	
4.197	4.000	3.464	3.811	3.842	
3.986	4.000	3.464	3.811	3.842	
4.034	4.000	3.464	3.811	3.842	
4.058	4.000	3.464	3.811	3.842	
4.070	4.000	3.464	3.811	3.842	
4.076	4.000	3.464	3.811	3.842	
4.079	4.000	3.464	3.811	3.842	
3.928	4.000	3.464	3.811	3.842	
