Server_02	Server_0	Server_03	Server_06	Server_05	
4.235	4.000	3.607	3.232	3.299	
4.618	4.000	3.607	3.232	3.299	
4.809	4.000	3.607	3.232	3.299	
4.904	4.000	3.607	3.232	3.299	
4.952	4.000	3.607	3.232	3.299	
4.976	4.000	3.607	3.232	3.299	
4.988	4.000	3.607	3.232	3.299	
4.841	4.000	3.607	3.232	3.299	
4.615	4.000	3.607	3.232	3.299	
4.501	4.000	3.607	3.232	3.299	
4.445	4.000	3.607	3.232	3.299	
4.417	4.000	3.607	3.232	3.299	
4.402	4.000	3.607	3.232	3.299	
4.395	4.000	3.607	3.232	3.299	
4.392	4.000	3.607	3.232	3.299	
4.390	4.000	3.607	3.232	3.299	
4.389	4.000	3.607	3.232	3.299	
4.389	4.000	3.607	3.232	3.299	
4.388	4.000	3.607	3.232	3.299	
4.235	4.000	3.607	3.232	3.299	
4.159	4.000	3.607	3.232	3.299	
4.121	4.000	3.607	3.232	3.299	
4.101	4.000	3.607	3.232	3.299	
4.092	4.000	3.607	3.232	3.299	
4.087	4.000	3.607	3.232	3.299	
4.085	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.082	4.000	3.607	3.232	3.299	
4.235	4.000	3.607	3.232	3.299	
4.159	4.000	3.607	3.232	3.299	
4.121	4.000	3.607	3.232	3.299	
4.101	4.000	3.607	3.232	3.299	
4.245	4.000	3.607	3.232	3.299	
4.317	4.000	3.607	3.232	3.299	
4.199	4.000	3.607	3.232	3.299	
4.141	4.000	3.607	3.232	3.299	
4.112	4.000	3.607	3.232	3.299	
4.097	4.000	3.607	3.232	3.299	
4.090	4.000	3.607	3.232	3.299	
4.086	4.000	3.607	3.232	3.299	
4.084	4.000	3.607	3.232	3.299	
4.236	4.000	3.607	3.232	3.299	
4.159	4.000	3.607	3.232	3.299	
4.121	4.000	3.607	3.232	3.299	
4.101	4.000	3.607	3.232	3.299	
4.092	4.000	3.607	3.232	3.299	
4.087	4.000	3.607	3.232	3.299	
4.085	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.083	4.000	3.607	3.232	3.299	
4.082	4.000	3.607	3.232	3.299	
4.082	4.000	3.607	3.232	3.299	
4.082	4.000	3.607	3.232	3.299	
3.929	4.000	3.607	3.232	3.299	
4.006	4.000	3.607	3.232	3.299	
4.044	4.000	3.607	3.232	3.299	
4.063	4.000	3.607	3.232	3.299	
3.920	4.000	3.607	3.232	3.299	
3.848	4.000	3.607	3.232	3.299	
3.965	4.000	3.607	3.232	3.299	
4.177	4.000	3.607	3.232	3.299	
4.129	4.000	3.607	3.232	3.299	
4.106	4.000	3.607	3.232	3.299	
3.941	4.000	3.607	3.232	3.299	
4.012	4.000	3.607	3.232	3.299	
4.200	4.000	3.607	3.232	3.299	
4.141	4.000	3.607	3.232	3.299	
3.959	4.000	3.607	3.232	3.299	
4.020	4.000	3.607	3.232	3.299	
4.051	4.000	3.607	3.232	3.299	
4.067	4.000	3.607	3.232	3.299	
3.921	4.000	3.607	3.232	3.299	
3.849	4.000	3.607	3.232	3.299	
4.119	4.000	3.607	3.232	3.299	
4.100	4.000	3.607	3.232	3.299	
3.938	4.000	3.607	3.232	3.299	
3.857	4.000	3.607	3.232	3.299	
3.817	4.000	3.607	3.232	3.299	
4.102	4.000	3.607	3.232	3.299	
4.092	4.000	3.607	3.232	3.299	
3.934	4.000	3.607	3.232	3.299	
3.855	4.000	3.607	3.232	3.299	
3.969	4.000	3.607	3.232	3.299	
4.331	4.000	3.607	3.232	3.299	
4.054	4.000	3.607	3.232	3.299	
4.068	4.000	3.607	3.232	3.299	
4.075	4.000	3.607	3.232	3.299	
4.079	4.000	3.607	3.232	3.299	
3.927	4.000	3.607	3.232	3.299	
4.005	4.000	3.607	3.232	3.299	
4.044	4.000	3.607	3.232	3.299	
4.063	4.000	3.607	3.232	3.299	
4.073	4.000	3.607	3.232	3.299	
4.077	4.000	3.607	3.232	3.299	
3.927	4.000	3.607	3.232	3.299	
3.851	4.000	3.607	3.232	3.299	
3.967	4.000	3.607	3.232	3.299	
4.025	4.000	3.607	3.232	3.299	
3.900	4.000	3.607	3.232	3.299	
3.838	4.000	3.607	3.232	3.299	
3.960	4.000	3.607	3.232	3.299	
4.021	4.000	3.607	3.232	3.299	
4.052	4.000	3.607	3.232	3.299	
4.067	4.000	3.607	3.232	3.299	
4.075	4.000	3.607	3.232	3.299	
3.925	4.000	3.607	3.232	3.299	
4.004	4.000	3.607	3.232	3.299	
4.196	4.000	3.607	3.232	3.299	
4.139	4.000	3.607	3.232	3.299	
3.958	4.000	3.607	3.232	3.299	
3.867	4.000	3.607	3.232	3.299	
3.821	4.000	3.607	3.232	3.299	
3.952	4.000	3.607	3.232	3.299	
4.017	4.000	3.607	3.232	3.299	
3.897	4.000	3.607	3.232	3.299	
3.989	4.000	3.607	3.232	3.299	
4.036	4.000	3.607	3.232	3.299	
4.059	4.000	3.607	3.232	3.299	
4.071	4.000	3.607	3.232	3.299	
4.076	4.000	3.607	3.232	3.299	
4.079	4.000	3.607	3.232	3.299	
3.928	4.000	3.607	3.232	3.299	
3.852	4.000	3.607	3.232	3.299	
4.426	4.000	3.607	3.232	3.299	
4.254	4.000	3.607	3.232	3.299	
4.168	4.000	3.607	3.232	3.299	
4.125	4.000	3.607	3.232	3.299	
3.951	4.000	3.607	3.232	3.299	
3.863	4.000	3.607	3.232	3.299	
3.973	4.000	3.607	3.232	3.299	
4.181	4.000	3.607	3.232	3.299	
4.131	4.000	3.607	3.232	3.299	
3.954	4.000	3.607	3.232	3.299	
3.865	4.000	3.607	3.232	3.299	
3.974	4.000	3.607	3.232	3.299	
4.028	4.000	3.607	3.232	3.299	
4.208	4.000	3.607	3.232	3.299	
4.145	4.000	3.607	3.232	3.299	
3.961	4.000	3.607	3.232	3.299	
3.868	4.000	3.607	3.232	3.299	
3.975	4.000	3.607	3.232	3.299	
4.182	4.000	3.607	3.232	3.299	
4.132	4.000	3.607	3.232	3.299	
3.954	4.000	3.607	3.232	3.299	
3.865	4.000	3.607	3.232	3.299	
3.974	4.000	3.607	3.232	3.299	
4.181	4.000	3.607	3.232	3.299	
3.979	4.000	3.607	3.232	3.299	
3.877	4.000	3.607	3.232	3.299	
3.827	4.000	3.607	3.232	3.299	
3.954	4.000	3.607	3.232	3.299	
