Server_02	Server_0	Server_07	Server_04	Server_06	
4.235	4.000	3.712	3.940	3.082	
4.159	4.000	3.712	3.940	3.082	
4.120	4.000	3.712	3.940	3.082	
4.101	4.000	3.712	3.940	3.082	
4.092	4.000	3.712	3.940	3.082	
4.087	4.000	3.712	3.940	3.082	
4.085	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.236	4.000	3.712	3.940	3.082	
4.312	4.000	3.712	3.940	3.082	
4.197	4.000	3.712	3.940	3.082	
4.140	4.000	3.712	3.940	3.082	
4.111	4.000	3.712	3.940	3.082	
4.097	4.000	3.712	3.940	3.082	
4.242	4.000	3.712	3.940	3.082	
4.315	4.000	3.712	3.940	3.082	
4.199	4.000	3.712	3.940	3.082	
4.141	4.000	3.712	3.940	3.082	
4.111	4.000	3.712	3.940	3.082	
4.097	4.000	3.712	3.940	3.082	
4.090	4.000	3.712	3.940	3.082	
4.086	4.000	3.712	3.940	3.082	
4.084	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.236	4.000	3.712	3.940	3.082	
4.159	4.000	3.712	3.940	3.082	
4.121	4.000	3.712	3.940	3.082	
4.101	4.000	3.712	3.940	3.082	
4.092	4.000	3.712	3.940	3.082	
4.087	4.000	3.712	3.940	3.082	
4.085	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.083	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
4.082	4.000	3.712	3.940	3.082	
3.929	4.000	3.712	3.940	3.082	
4.006	4.000	3.712	3.940	3.082	
4.044	4.000	3.712	3.940	3.082	
4.063	4.000	3.712	3.940	3.082	
4.073	4.000	3.712	3.940	3.082	
3.924	4.000	3.712	3.940	3.082	
3.850	4.000	3.712	3.940	3.082	
3.966	4.000	3.712	3.940	3.082	
4.177	4.000	3.712	3.940	3.082	
4.130	4.000	3.712	3.940	3.082	
3.953	4.000	3.712	3.940	3.082	
4.018	4.000	3.712	3.940	3.082	
4.050	4.000	3.712	3.940	3.082	
4.066	4.000	3.712	3.940	3.082	
3.921	4.000	3.712	3.940	3.082	
4.002	4.000	3.712	3.940	3.082	
4.195	4.000	3.712	3.940	3.082	
4.139	4.000	3.712	3.940	3.082	
3.957	4.000	3.712	3.940	3.082	
