Server_00	Server_0	Server_06	Server_07	Server_02	
4.235	4.000	3.843	3.684	3.082	
4.312	4.000	3.843	3.684	3.082	
4.350	4.000	3.843	3.684	3.082	
4.369	4.000	3.843	3.684	3.082	
4.379	4.000	3.843	3.684	3.082	
4.383	4.000	3.843	3.684	3.082	
4.386	4.000	3.843	3.684	3.082	
4.387	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.388	4.000	3.843	3.684	3.082	
4.235	4.000	3.843	3.684	3.082	
4.159	4.000	3.843	3.684	3.082	
4.120	4.000	3.843	3.684	3.082	
4.254	4.000	3.843	3.684	3.082	
4.321	4.000	3.843	3.684	3.082	
4.202	4.000	3.843	3.684	3.082	
4.142	4.000	3.843	3.684	3.082	
4.112	4.000	3.843	3.684	3.082	
4.097	4.000	3.843	3.684	3.082	
4.090	4.000	3.843	3.684	3.082	
4.086	4.000	3.843	3.684	3.082	
4.084	4.000	3.843	3.684	3.082	
4.083	4.000	3.843	3.684	3.082	
4.083	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
4.082	4.000	3.843	3.684	3.082	
3.929	4.000	3.843	3.684	3.082	
3.853	4.000	3.843	3.684	3.082	
4.120	4.000	3.843	3.684	3.082	
4.254	4.000	3.843	3.684	3.082	
4.168	4.000	3.843	3.684	3.082	
4.125	4.000	3.843	3.684	3.082	
4.104	4.000	3.843	3.684	3.082	
4.093	4.000	3.843	3.684	3.082	
4.088	4.000	3.843	3.684	3.082	
4.085	4.000	3.843	3.684	3.082	
3.931	4.000	3.843	3.684	3.082	
4.006	4.000	3.843	3.684	3.082	
4.197	4.000	3.843	3.684	3.082	
4.140	4.000	3.843	3.684	3.082	
3.958	4.000	3.843	3.684	3.082	
3.867	4.000	3.843	3.684	3.082	
3.822	4.000	3.843	3.684	3.082	
3.799	4.000	3.843	3.684	3.082	
3.787	4.000	3.843	3.684	3.082	
3.782	4.000	3.843	3.684	3.082	
4.085	4.000	3.843	3.684	3.082	
4.084	4.000	3.843	3.684	3.082	
3.930	4.000	3.843	3.684	3.082	
4.006	4.000	3.843	3.684	3.082	
4.044	4.000	3.843	3.684	3.082	
4.063	4.000	3.843	3.684	3.082	
3.920	4.000	3.843	3.684	3.082	
3.848	4.000	3.843	3.684	3.082	
3.965	4.000	3.843	3.684	3.082	
4.024	4.000	3.843	3.684	3.082	
4.053	4.000	3.843	3.684	3.082	
3.915	4.000	3.843	3.684	3.082	
3.998	4.000	3.843	3.684	3.082	
4.193	4.000	3.843	3.684	3.082	
4.444	4.000	3.843	3.684	3.082	
4.263	4.000	3.843	3.684	3.082	
4.173	4.000	3.843	3.684	3.082	
3.974	4.000	3.843	3.684	3.082	
3.875	4.000	3.843	3.684	3.082	
3.979	4.000	3.843	3.684	3.082	
4.183	4.000	3.843	3.684	3.082	
4.133	4.000	3.843	3.684	3.082	
