Server_02	Server_0	Server_04	Server_00	Server_01	
4.235	4.000	3.219	3.927	3.942	
4.159	4.000	3.219	3.927	3.942	
4.120	4.000	3.219	3.927	3.942	
4.101	4.000	3.219	3.927	3.942	
4.092	4.000	3.219	3.927	3.942	
4.087	4.000	3.219	3.927	3.942	
4.085	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.235	4.000	3.219	3.927	3.942	
4.312	4.000	3.219	3.927	3.942	
4.197	4.000	3.219	3.927	3.942	
4.140	4.000	3.219	3.927	3.942	
4.111	4.000	3.219	3.927	3.942	
4.097	4.000	3.219	3.927	3.942	
4.242	4.000	3.219	3.927	3.942	
4.162	4.000	3.219	3.927	3.942	
4.122	4.000	3.219	3.927	3.942	
4.102	4.000	3.219	3.927	3.942	
4.092	4.000	3.219	3.927	3.942	
4.087	4.000	3.219	3.927	3.942	
4.085	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.236	4.000	3.219	3.927	3.942	
4.159	4.000	3.219	3.927	3.942	
4.121	4.000	3.219	3.927	3.942	
4.101	4.000	3.219	3.927	3.942	
4.092	4.000	3.219	3.927	3.942	
4.087	4.000	3.219	3.927	3.942	
4.085	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.083	4.000	3.219	3.927	3.942	
4.082	4.000	3.219	3.927	3.942	
4.082	4.000	3.219	3.927	3.942	
3.929	4.000	3.219	3.927	3.942	
4.006	4.000	3.219	3.927	3.942	
4.044	4.000	3.219	3.927	3.942	
4.063	4.000	3.219	3.927	3.942	
4.073	4.000	3.219	3.927	3.942	
3.924	4.000	3.219	3.927	3.942	
4.003	4.000	3.219	3.927	3.942	
4.043	4.000	3.219	3.927	3.942	
4.063	4.000	3.219	3.927	3.942	
4.072	4.000	3.219	3.927	3.942	
3.924	4.000	3.219	3.927	3.942	
3.850	4.000	3.219	3.927	3.942	
3.813	4.000	3.219	3.927	3.942	
4.254	4.000	3.219	3.927	3.942	
4.168	4.000	3.219	3.927	3.942	
3.972	4.000	3.219	3.927	3.942	
4.027	4.000	3.219	3.927	3.942	
4.055	4.000	3.219	3.927	3.942	
4.068	4.000	3.219	3.927	3.942	
3.922	4.000	3.219	3.927	3.942	
4.002	4.000	3.219	3.927	3.942	
4.042	4.000	3.219	3.927	3.942	
4.062	4.000	3.219	3.927	3.942	
3.919	4.000	3.219	3.927	3.942	
3.848	4.000	3.219	3.927	3.942	
3.812	4.000	3.219	3.927	3.942	
3.947	4.000	3.219	3.927	3.942	
4.015	4.000	3.219	3.927	3.942	
3.895	4.000	3.219	3.927	3.942	
3.836	4.000	3.219	3.927	3.942	
3.806	4.000	3.219	3.927	3.942	
4.250	4.000	3.219	3.927	3.942	
4.319	4.000	3.219	3.927	3.942	
4.048	4.000	3.219	3.927	3.942	
3.912	4.000	3.219	3.927	3.942	
3.997	4.000	3.219	3.927	3.942	
4.040	4.000	3.219	3.927	3.942	
4.061	4.000	3.219	3.927	3.942	
4.072	4.000	3.219	3.927	3.942	
4.230	4.000	3.219	3.927	3.942	
4.156	4.000	3.219	3.927	3.942	
4.119	4.000	3.219	3.927	3.942	
3.948	4.000	3.219	3.927	3.942	
3.862	4.000	3.219	3.927	3.942	
3.972	4.000	3.219	3.927	3.942	
4.027	4.000	3.219	3.927	3.942	
3.902	4.000	3.219	3.927	3.942	
3.839	4.000	3.219	3.927	3.942	
3.961	4.000	3.219	3.927	3.942	
4.021	4.000	3.219	3.927	3.942	
4.052	4.000	3.219	3.927	3.942	
4.067	4.000	3.219	3.927	3.942	
4.075	4.000	3.219	3.927	3.942	
3.925	4.000	3.219	3.927	3.942	
3.851	4.000	3.219	3.927	3.942	
4.272	4.000	3.219	3.927	3.942	
4.177	4.000	3.219	3.927	3.942	
3.977	4.000	3.219	3.927	3.942	
3.876	4.000	3.219	3.927	3.942	
3.826	4.000	3.219	3.927	3.942	
3.954	4.000	3.219	3.927	3.942	
4.018	4.000	3.219	3.927	3.942	
3.897	4.000	3.219	3.927	3.942	
3.990	4.000	3.219	3.927	3.942	
4.036	4.000	3.219	3.927	3.942	
4.059	4.000	3.219	3.927	3.942	
4.071	4.000	3.219	3.927	3.942	
4.076	4.000	3.219	3.927	3.942	
4.079	4.000	3.219	3.927	3.942	
3.928	4.000	3.219	3.927	3.942	
3.852	4.000	3.219	3.927	3.942	
4.426	4.000	3.219	3.927	3.942	
4.560	4.000	3.219	3.927	3.942	
4.168	4.000	3.219	3.927	3.942	
4.125	4.000	3.219	3.927	3.942	
4.104	4.000	3.219	3.927	3.942	
4.093	4.000	3.219	3.927	3.942	
3.935	4.000	3.219	3.927	3.942	
3.855	4.000	3.219	3.927	3.942	
3.969	4.000	3.219	3.927	3.942	
4.026	4.000	3.219	3.927	3.942	
4.207	4.000	3.219	3.927	3.942	
3.992	4.000	3.219	3.927	3.942	
4.037	4.000	3.219	3.927	3.942	
4.060	4.000	3.219	3.927	3.942	
4.224	4.000	3.219	3.927	3.942	
4.153	4.000	3.219	3.927	3.942	
3.965	4.000	3.219	3.927	3.942	
3.870	4.000	3.219	3.927	3.942	
3.976	4.000	3.219	3.927	3.942	
4.029	4.000	3.219	3.927	3.942	
3.903	4.000	3.219	3.927	3.942	
3.839	4.000	3.219	3.927	3.942	
3.961	4.000	3.219	3.927	3.942	
4.022	4.000	3.219	3.927	3.942	
4.052	4.000	3.219	3.927	3.942	
3.914	4.000	3.219	3.927	3.942	
3.845	4.000	3.219	3.927	3.942	
