Server_04	Server_0	Server_06	Server_00	Server_02	
4.235	4.000	3.455	3.519	3.666	
4.159	4.000	3.455	3.519	3.666	
4.120	4.000	3.455	3.519	3.666	
4.101	4.000	3.455	3.519	3.666	
4.092	4.000	3.455	3.519	3.666	
4.087	4.000	3.455	3.519	3.666	
4.085	4.000	3.455	3.519	3.666	
4.083	4.000	3.455	3.519	3.666	
4.083	4.000	3.455	3.519	3.666	
4.083	4.000	3.455	3.519	3.666	
4.082	4.000	3.455	3.519	3.666	
4.082	4.000	3.455	3.519	3.666	
4.082	4.000	3.455	3.519	3.666	
3.929	4.000	3.455	3.519	3.666	
4.006	4.000	3.455	3.519	3.666	
4.044	4.000	3.455	3.519	3.666	
4.063	4.000	3.455	3.519	3.666	
4.073	4.000	3.455	3.519	3.666	
4.077	4.000	3.455	3.519	3.666	
4.080	4.000	3.455	3.519	3.666	
3.928	4.000	3.455	3.519	3.666	
4.005	4.000	3.455	3.519	3.666	
4.044	4.000	3.455	3.519	3.666	
4.216	4.000	3.455	3.519	3.666	
4.302	4.000	3.455	3.519	3.666	
4.039	4.000	3.455	3.519	3.666	
3.908	4.000	3.455	3.519	3.666	
3.995	4.000	3.455	3.519	3.666	
4.039	4.000	3.455	3.519	3.666	
4.213	4.000	3.455	3.519	3.666	
4.148	4.000	3.455	3.519	3.666	
3.962	4.000	3.455	3.519	3.666	
3.869	4.000	3.455	3.519	3.666	
3.976	4.000	3.455	3.519	3.666	
4.029	4.000	3.455	3.519	3.666	
4.056	4.000	3.455	3.519	3.666	
3.916	4.000	3.455	3.519	3.666	
3.846	4.000	3.455	3.519	3.666	
3.964	4.000	3.455	3.519	3.666	
4.023	4.000	3.455	3.519	3.666	
4.053	4.000	3.455	3.519	3.666	
4.067	4.000	3.455	3.519	3.666	
4.075	4.000	3.455	3.519	3.666	
3.925	4.000	3.455	3.519	3.666	
4.004	4.000	3.455	3.519	3.666	
4.196	4.000	3.455	3.519	3.666	
4.598	4.000	3.455	3.519	3.666	
4.340	4.000	3.455	3.519	3.666	
4.211	4.000	3.455	3.519	3.666	
4.147	4.000	3.455	3.519	3.666	
4.114	4.000	3.455	3.519	3.666	
3.945	4.000	3.455	3.519	3.666	
3.861	4.000	3.455	3.519	3.666	
3.971	4.000	3.455	3.519	3.666	
4.180	4.000	3.455	3.519	3.666	
4.284	4.000	3.455	3.519	3.666	
4.183	4.000	3.455	3.519	3.666	
3.980	4.000	3.455	3.519	3.666	
3.878	4.000	3.455	3.519	3.666	
3.980	4.000	3.455	3.519	3.666	
4.031	4.000	3.455	3.519	3.666	
3.904	4.000	3.455	3.519	3.666	
3.840	4.000	3.455	3.519	3.666	
3.808	4.000	3.455	3.519	3.666	
3.945	4.000	3.455	3.519	3.666	
4.014	4.000	3.455	3.519	3.666	
3.895	4.000	3.455	3.519	3.666	
3.836	4.000	3.455	3.519	3.666	
3.806	4.000	3.455	3.519	3.666	
3.944	4.000	3.455	3.519	3.666	
4.013	4.000	3.455	3.519	3.666	
3.895	4.000	3.455	3.519	3.666	
3.988	4.000	3.455	3.519	3.666	
4.035	4.000	3.455	3.519	3.666	
4.059	4.000	3.455	3.519	3.666	
3.917	4.000	3.455	3.519	3.666	
3.847	4.000	3.455	3.519	3.666	
3.811	4.000	3.455	3.519	3.666	
3.794	4.000	3.455	3.519	3.666	
3.938	4.000	3.455	3.519	3.666	
3.857	4.000	3.455	3.519	3.666	
3.817	4.000	3.455	3.519	3.666	
4.102	4.000	3.455	3.519	3.666	
4.092	4.000	3.455	3.519	3.666	
3.934	4.000	3.455	3.519	3.666	
3.855	4.000	3.455	3.519	3.666	
3.969	4.000	3.455	3.519	3.666	
4.025	4.000	3.455	3.519	3.666	
3.901	4.000	3.455	3.519	3.666	
3.838	4.000	3.455	3.519	3.666	
3.960	4.000	3.455	3.519	3.666	
4.174	4.000	3.455	3.519	3.666	
4.128	4.000	3.455	3.519	3.666	
3.952	4.000	3.455	3.519	3.666	
4.017	4.000	3.455	3.519	3.666	
4.050	4.000	3.455	3.519	3.666	
3.913	4.000	3.455	3.519	3.666	
3.845	4.000	3.455	3.519	3.666	
3.963	4.000	3.455	3.519	3.666	
4.023	4.000	3.455	3.519	3.666	
3.899	4.000	3.455	3.519	3.666	
3.991	4.000	3.455	3.519	3.666	
4.037	4.000	3.455	3.519	3.666	
4.059	4.000	3.455	3.519	3.666	
4.071	4.000	3.455	3.519	3.666	
4.077	4.000	3.455	3.519	3.666	
3.926	4.000	3.455	3.519	3.666	
3.851	4.000	3.455	3.519	3.666	
3.967	4.000	3.455	3.519	3.666	
4.177	4.000	3.455	3.519	3.666	
4.130	4.000	3.455	3.519	3.666	
3.953	4.000	3.455	3.519	3.666	
4.018	4.000	3.455	3.519	3.666	
4.050	4.000	3.455	3.519	3.666	
3.913	4.000	3.455	3.519	3.666	
3.998	4.000	3.455	3.519	3.666	
4.193	4.000	3.455	3.519	3.666	
3.985	4.000	3.455	3.519	3.666	
3.880	4.000	3.455	3.519	3.666	
3.981	4.000	3.455	3.519	3.666	
4.185	4.000	3.455	3.519	3.666	
4.287	4.000	3.455	3.519	3.666	
4.031	4.000	3.455	3.519	3.666	
3.904	4.000	3.455	3.519	3.666	
3.840	4.000	3.455	3.519	3.666	
3.961	4.000	3.455	3.519	3.666	
4.022	4.000	3.455	3.519	3.666	
3.899	4.000	3.455	3.519	3.666	
3.838	4.000	3.455	3.519	3.666	
