Server_06	Server_0	Server_07	Server_00	Server_05	
4.235	4.000	3.076	3.688	3.591	
4.006	4.000	3.076	3.688	3.591	
3.891	4.000	3.076	3.688	3.591	
3.987	4.000	3.076	3.688	3.591	
4.187	4.000	3.076	3.688	3.591	
4.288	4.000	3.076	3.688	3.591	
4.032	4.000	3.076	3.688	3.591	
3.904	4.000	3.076	3.688	3.591	
3.840	4.000	3.076	3.688	3.591	
3.961	4.000	3.076	3.688	3.591	
4.328	4.000	3.076	3.688	3.591	
4.358	4.000	3.076	3.688	3.591	
4.067	4.000	3.076	3.688	3.591	
3.922	4.000	3.076	3.688	3.591	
4.002	4.000	3.076	3.688	3.591	
4.042	4.000	3.076	3.688	3.591	
4.215	4.000	3.076	3.688	3.591	
4.149	4.000	3.076	3.688	3.591	
3.962	4.000	3.076	3.688	3.591	
3.869	4.000	3.076	3.688	3.591	
3.976	4.000	3.076	3.688	3.591	
4.029	4.000	3.076	3.688	3.591	
4.056	4.000	3.076	3.688	3.591	
4.069	4.000	3.076	3.688	3.591	
3.923	4.000	3.076	3.688	3.591	
3.849	4.000	3.076	3.688	3.591	
3.966	4.000	3.076	3.688	3.591	
4.024	4.000	3.076	3.688	3.591	
3.900	4.000	3.076	3.688	3.591	
3.838	4.000	3.076	3.688	3.591	
3.807	4.000	3.076	3.688	3.591	
3.945	4.000	3.076	3.688	3.591	
3.860	4.000	3.076	3.688	3.591	
3.818	4.000	3.076	3.688	3.591	
3.950	4.000	3.076	3.688	3.591	
4.016	4.000	3.076	3.688	3.591	
3.896	4.000	3.076	3.688	3.591	
3.836	4.000	3.076	3.688	3.591	
3.959	4.000	3.076	3.688	3.591	
4.021	4.000	3.076	3.688	3.591	
3.898	4.000	3.076	3.688	3.591	
3.837	4.000	3.076	3.688	3.591	
3.807	4.000	3.076	3.688	3.591	
3.944	4.000	3.076	3.688	3.591	
4.166	4.000	3.076	3.688	3.591	
4.124	4.000	3.076	3.688	3.591	
3.950	4.000	3.076	3.688	3.591	
3.863	4.000	3.076	3.688	3.591	
3.973	4.000	3.076	3.688	3.591	
4.027	4.000	3.076	3.688	3.591	
3.902	4.000	3.076	3.688	3.591	
3.839	4.000	3.076	3.688	3.591	
3.961	4.000	3.076	3.688	3.591	
4.174	4.000	3.076	3.688	3.591	
4.128	4.000	3.076	3.688	3.591	
3.952	4.000	3.076	3.688	3.591	
4.017	4.000	3.076	3.688	3.591	
4.050	4.000	3.076	3.688	3.591	
4.066	4.000	3.076	3.688	3.591	
3.921	4.000	3.076	3.688	3.591	
3.849	4.000	3.076	3.688	3.591	
3.965	4.000	3.076	3.688	3.591	
4.024	4.000	3.076	3.688	3.591	
3.900	4.000	3.076	3.688	3.591	
3.838	4.000	3.076	3.688	3.591	
3.807	4.000	3.076	3.688	3.591	
3.945	4.000	3.076	3.688	3.591	
4.013	4.000	3.076	3.688	3.591	
3.895	4.000	3.076	3.688	3.591	
3.835	4.000	3.076	3.688	3.591	
3.806	4.000	3.076	3.688	3.591	
3.944	4.000	3.076	3.688	3.591	
3.860	4.000	3.076	3.688	3.591	
3.818	4.000	3.076	3.688	3.591	
3.797	4.000	3.076	3.688	3.591	
3.940	4.000	3.076	3.688	3.591	
4.011	4.000	3.076	3.688	3.591	
3.894	4.000	3.076	3.688	3.591	
3.835	4.000	3.076	3.688	3.591	
3.805	4.000	3.076	3.688	3.591	
3.944	4.000	3.076	3.688	3.591	
4.013	4.000	3.076	3.688	3.591	
3.895	4.000	3.076	3.688	3.591	
3.835	4.000	3.076	3.688	3.591	
3.959	4.000	3.076	3.688	3.591	
4.021	4.000	3.076	3.688	3.591	
3.898	4.000	3.076	3.688	3.591	
3.837	4.000	3.076	3.688	3.591	
3.807	4.000	3.076	3.688	3.591	
4.250	4.000	3.076	3.688	3.591	
4.166	4.000	3.076	3.688	3.591	
3.971	4.000	3.076	3.688	3.591	
3.874	4.000	3.076	3.688	3.591	
3.978	4.000	3.076	3.688	3.591	
4.030	4.000	3.076	3.688	3.591	
4.056	4.000	3.076	3.688	3.591	
3.916	4.000	3.076	3.688	3.591	
3.846	4.000	3.076	3.688	3.591	
4.117	4.000	3.076	3.688	3.591	
4.100	4.000	3.076	3.688	3.591	
3.938	4.000	3.076	3.688	3.591	
3.857	4.000	3.076	3.688	3.591	
3.970	4.000	3.076	3.688	3.591	
4.026	4.000	3.076	3.688	3.591	
4.054	4.000	3.076	3.688	3.591	
3.915	4.000	3.076	3.688	3.591	
3.999	4.000	3.076	3.688	3.591	
4.193	4.000	3.076	3.688	3.591	
4.291	4.000	3.076	3.688	3.591	
4.033	4.000	3.076	3.688	3.591	
3.905	4.000	3.076	3.688	3.591	
3.840	4.000	3.076	3.688	3.591	
3.961	4.000	3.076	3.688	3.591	
4.175	4.000	3.076	3.688	3.591	
3.975	4.000	3.076	3.688	3.591	
3.876	4.000	3.076	3.688	3.591	
3.826	4.000	3.076	3.688	3.591	
3.954	4.000	3.076	3.688	3.591	
4.018	4.000	3.076	3.688	3.591	
4.050	4.000	3.076	3.688	3.591	
3.913	4.000	3.076	3.688	3.591	
3.998	4.000	3.076	3.688	3.591	
4.040	4.000	3.076	3.688	3.591	
4.061	4.000	3.076	3.688	3.591	
3.919	4.000	3.076	3.688	3.591	
3.847	4.000	3.076	3.688	3.591	
3.965	4.000	3.076	3.688	3.591	
4.177	4.000	3.076	3.688	3.591	
3.976	4.000	3.076	3.688	3.591	
3.876	4.000	3.076	3.688	3.591	
3.979	4.000	3.076	3.688	3.591	
4.031	4.000	3.076	3.688	3.591	
4.056	4.000	3.076	3.688	3.591	
3.916	4.000	3.076	3.688	3.591	
3.846	4.000	3.076	3.688	3.591	
4.423	4.000	3.076	3.688	3.591	
4.253	4.000	3.076	3.688	3.591	
4.014	4.000	3.076	3.688	3.591	
4.048	4.000	3.076	3.688	3.591	
4.065	4.000	3.076	3.688	3.591	
3.921	4.000	3.076	3.688	3.591	
3.848	4.000	3.076	3.688	3.591	
3.812	4.000	3.076	3.688	3.591	
3.947	4.000	3.076	3.688	3.591	
4.015	4.000	3.076	3.688	3.591	
4.048	4.000	3.076	3.688	3.591	
3.912	4.000	3.076	3.688	3.591	
3.844	4.000	3.076	3.688	3.591	
3.810	4.000	3.076	3.688	3.591	
3.946	4.000	3.076	3.688	3.591	
4.014	4.000	3.076	3.688	3.591	
3.895	4.000	3.076	3.688	3.591	
3.836	4.000	3.076	3.688	3.591	
3.806	4.000	3.076	3.688	3.591	
3.944	4.000	3.076	3.688	3.591	
4.013	4.000	3.076	3.688	3.591	
3.895	4.000	3.076	3.688	3.591	
3.835	4.000	3.076	3.688	3.591	
4.265	4.000	3.076	3.688	3.591	
4.327	4.000	3.076	3.688	3.591	
4.051	4.000	3.076	3.688	3.591	
3.914	4.000	3.076	3.688	3.591	
3.845	4.000	3.076	3.688	3.591	
3.964	4.000	3.076	3.688	3.591	
3.870	4.000	3.076	3.688	3.591	
