Server_02	Server_0	Server_04	Server_06	Server_05	
4.235	4.000	3.229	3.457	3.064	
4.465	4.000	3.229	3.457	3.064	
4.579	4.000	3.229	3.457	3.064	
4.637	4.000	3.229	3.457	3.064	
4.665	4.000	3.229	3.457	3.064	
4.680	4.000	3.229	3.457	3.064	
4.687	4.000	3.229	3.457	3.064	
4.691	4.000	3.229	3.457	3.064	
4.539	4.000	3.229	3.457	3.064	
4.464	4.000	3.229	3.457	3.064	
4.426	4.000	3.229	3.457	3.064	
4.407	4.000	3.229	3.457	3.064	
4.398	4.000	3.229	3.457	3.064	
4.393	4.000	3.229	3.457	3.064	
4.391	4.000	3.229	3.457	3.064	
4.389	4.000	3.229	3.457	3.064	
4.236	4.000	3.229	3.457	3.064	
4.159	4.000	3.229	3.457	3.064	
4.121	4.000	3.229	3.457	3.064	
4.101	4.000	3.229	3.457	3.064	
4.092	4.000	3.229	3.457	3.064	
4.087	4.000	3.229	3.457	3.064	
4.085	4.000	3.229	3.457	3.064	
4.083	4.000	3.229	3.457	3.064	
4.083	4.000	3.229	3.457	3.064	
4.083	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
4.082	4.000	3.229	3.457	3.064	
3.929	4.000	3.229	3.457	3.064	
4.006	4.000	3.229	3.457	3.064	
4.044	4.000	3.229	3.457	3.064	
4.063	4.000	3.229	3.457	3.064	
4.073	4.000	3.229	3.457	3.064	
3.924	4.000	3.229	3.457	3.064	
3.850	4.000	3.229	3.457	3.064	
3.966	4.000	3.229	3.457	3.064	
4.024	4.000	3.229	3.457	3.064	
4.053	4.000	3.229	3.457	3.064	
4.068	4.000	3.229	3.457	3.064	
3.922	4.000	3.229	3.457	3.064	
3.849	4.000	3.229	3.457	3.064	
3.966	4.000	3.229	3.457	3.064	
4.177	4.000	3.229	3.457	3.064	
3.977	4.000	3.229	3.457	3.064	
3.876	4.000	3.229	3.457	3.064	
3.979	4.000	3.229	3.457	3.064	
4.031	4.000	3.229	3.457	3.064	
3.903	4.000	3.229	3.457	3.064	
3.840	4.000	3.229	3.457	3.064	
4.114	4.000	3.229	3.457	3.064	
4.251	4.000	3.229	3.457	3.064	
4.014	4.000	3.229	3.457	3.064	
3.895	4.000	3.229	3.457	3.064	
3.989	4.000	3.229	3.457	3.064	
4.188	4.000	3.229	3.457	3.064	
4.135	4.000	3.229	3.457	3.064	
3.956	4.000	3.229	3.457	3.064	
4.019	4.000	3.229	3.457	3.064	
4.204	4.000	3.229	3.457	3.064	
3.990	4.000	3.229	3.457	3.064	
3.883	4.000	3.229	3.457	3.064	
3.983	4.000	3.229	3.457	3.064	
4.032	4.000	3.229	3.457	3.064	
4.057	4.000	3.229	3.457	3.064	
3.917	4.000	3.229	3.457	3.064	
3.846	4.000	3.229	3.457	3.064	
3.964	4.000	3.229	3.457	3.064	
4.023	4.000	3.229	3.457	3.064	
3.900	4.000	3.229	3.457	3.064	
3.838	4.000	3.229	3.457	3.064	
3.960	4.000	3.229	3.457	3.064	
4.174	4.000	3.229	3.457	3.064	
4.128	4.000	3.229	3.457	3.064	
3.952	4.000	3.229	3.457	3.064	
4.017	4.000	3.229	3.457	3.064	
4.050	4.000	3.229	3.457	3.064	
4.066	4.000	3.229	3.457	3.064	
4.074	4.000	3.229	3.457	3.064	
3.925	4.000	3.229	3.457	3.064	
3.851	4.000	3.229	3.457	3.064	
3.966	4.000	3.229	3.457	3.064	
4.330	4.000	3.229	3.457	3.064	
4.206	4.000	3.229	3.457	3.064	
3.991	4.000	3.229	3.457	3.064	
4.037	4.000	3.229	3.457	3.064	
4.059	4.000	3.229	3.457	3.064	
4.071	4.000	3.229	3.457	3.064	
3.923	4.000	3.229	3.457	3.064	
3.850	4.000	3.229	3.457	3.064	
3.966	4.000	3.229	3.457	3.064	
4.024	4.000	3.229	3.457	3.064	
4.053	4.000	3.229	3.457	3.064	
3.915	4.000	3.229	3.457	3.064	
3.845	4.000	3.229	3.457	3.064	
3.964	4.000	3.229	3.457	3.064	
4.023	4.000	3.229	3.457	3.064	
3.900	4.000	3.229	3.457	3.064	
3.838	4.000	3.229	3.457	3.064	
3.807	4.000	3.229	3.457	3.064	
3.945	4.000	3.229	3.457	3.064	
4.013	4.000	3.229	3.457	3.064	
4.048	4.000	3.229	3.457	3.064	
3.912	4.000	3.229	3.457	3.064	
3.844	4.000	3.229	3.457	3.064	
4.116	4.000	3.229	3.457	3.064	
4.405	4.000	3.229	3.457	3.064	
4.091	4.000	3.229	3.457	3.064	
4.086	4.000	3.229	3.457	3.064	
4.084	4.000	3.229	3.457	3.064	
4.083	4.000	3.229	3.457	3.064	
3.930	4.000	3.229	3.457	3.064	
4.006	4.000	3.229	3.457	3.064	
4.197	4.000	3.229	3.457	3.064	
4.293	4.000	3.229	3.457	3.064	
4.034	4.000	3.229	3.457	3.064	
3.905	4.000	3.229	3.457	3.064	
3.994	4.000	3.229	3.457	3.064	
4.191	4.000	3.229	3.457	3.064	
4.290	4.000	3.229	3.457	3.064	
4.033	4.000	3.229	3.457	3.064	
3.904	4.000	3.229	3.457	3.064	
3.840	4.000	3.229	3.457	3.064	
3.961	4.000	3.229	3.457	3.064	
4.022	4.000	3.229	3.457	3.064	
3.899	4.000	3.229	3.457	3.064	
3.838	4.000	3.229	3.457	3.064	
4.266	4.000	3.229	3.457	3.064	
4.174	4.000	3.229	3.457	3.064	
3.975	4.000	3.229	3.457	3.064	
3.876	4.000	3.229	3.457	3.064	
3.979	4.000	3.229	3.457	3.064	
4.031	4.000	3.229	3.457	3.064	
3.903	4.000	3.229	3.457	3.064	
3.993	4.000	3.229	3.457	3.064	
4.038	4.000	3.229	3.457	3.064	
4.060	4.000	3.229	3.457	3.064	
3.918	4.000	3.229	3.457	3.064	
3.847	4.000	3.229	3.457	3.064	
3.965	4.000	3.229	3.457	3.064	
4.176	4.000	3.229	3.457	3.064	
4.129	4.000	3.229	3.457	3.064	
3.953	4.000	3.229	3.457	3.064	
3.864	4.000	3.229	3.457	3.064	
3.820	4.000	3.229	3.457	3.064	
4.104	4.000	3.229	3.457	3.064	
4.246	4.000	3.229	3.457	3.064	
4.011	4.000	3.229	3.457	3.064	
3.894	4.000	3.229	3.457	3.064	
3.835	4.000	3.229	3.457	3.064	
3.959	4.000	3.229	3.457	3.064	
4.020	4.000	3.229	3.457	3.064	
3.898	4.000	3.229	3.457	3.064	
3.837	4.000	3.229	3.457	3.064	
3.960	4.000	3.229	3.457	3.064	
4.021	4.000	3.229	3.457	3.064	
3.899	4.000	3.229	3.457	3.064	
3.837	4.000	3.229	3.457	3.064	
3.960	4.000	3.229	3.457	3.064	
4.174	4.000	3.229	3.457	3.064	
4.128	4.000	3.229	3.457	3.064	
3.952	4.000	3.229	3.457	3.064	
3.864	4.000	3.229	3.457	3.064	
3.820	4.000	3.229	3.457	3.064	
3.951	4.000	3.229	3.457	3.064	
4.017	4.000	3.229	3.457	3.064	
4.049	4.000	3.229	3.457	3.064	
3.913	4.000	3.229	3.457	3.064	
3.844	4.000	3.229	3.457	3.064	
3.963	4.000	3.229	3.457	3.064	
4.023	4.000	3.229	3.457	3.064	
4.053	4.000	3.229	3.457	3.064	
3.914	4.000	3.229	3.457	3.064	
3.845	4.000	3.229	3.457	3.064	
3.964	4.000	3.229	3.457	3.064	
4.023	4.000	3.229	3.457	3.064	
4.053	4.000	3.229	3.457	3.064	
3.914	4.000	3.229	3.457	3.064	
3.845	4.000	3.229	3.457	3.064	
4.270	4.000	3.229	3.457	3.064	
4.176	4.000	3.229	3.457	3.064	
3.976	4.000	3.229	3.457	3.064	
4.029	4.000	3.229	3.457	3.064	
4.056	4.000	3.229	3.457	3.064	
4.069	4.000	3.229	3.457	3.064	
4.076	4.000	3.229	3.457	3.064	
3.926	4.000	3.229	3.457	3.064	
4.004	4.000	3.229	3.457	3.064	
4.043	4.000	3.229	3.457	3.064	
4.063	4.000	3.229	3.457	3.064	
3.919	4.000	3.229	3.457	3.064	
3.848	4.000	3.229	3.457	3.064	
3.965	4.000	3.229	3.457	3.064	
4.024	4.000	3.229	3.457	3.064	
3.900	4.000	3.229	3.457	3.064	
3.838	4.000	3.229	3.457	3.064	
4.113	4.000	3.229	3.457	3.064	
4.557	4.000	3.229	3.457	3.064	
4.319	4.000	3.229	3.457	3.064	
4.048	4.000	3.229	3.457	3.064	
3.912	4.000	3.229	3.457	3.064	
3.997	4.000	3.229	3.457	3.064	
4.040	4.000	3.229	3.457	3.064	
4.061	4.000	3.229	3.457	3.064	
4.072	4.000	3.229	3.457	3.064	
3.924	4.000	3.229	3.457	3.064	
3.850	4.000	3.229	3.457	3.064	
3.966	4.000	3.229	3.457	3.064	
4.330	4.000	3.229	3.457	3.064	
4.206	4.000	3.229	3.457	3.064	
3.991	4.000	3.229	3.457	3.064	
4.037	4.000	3.229	3.457	3.064	
4.059	4.000	3.229	3.457	3.064	
4.071	4.000	3.229	3.457	3.064	
4.077	4.000	3.229	3.457	3.064	
3.926	4.000	3.229	3.457	3.064	
3.851	4.000	3.229	3.457	3.064	
3.967	4.000	3.229	3.457	3.064	
4.024	4.000	3.229	3.457	3.064	
4.053	4.000	3.229	3.457	3.064	
3.915	4.000	3.229	3.457	3.064	
3.845	4.000	3.229	3.457	3.064	
3.811	4.000	3.229	3.457	3.064	
3.947	4.000	3.229	3.457	3.064	
4.014	4.000	3.229	3.457	3.064	
3.895	4.000	3.229	3.457	3.064	
3.836	4.000	3.229	3.457	3.064	
3.806	4.000	3.229	3.457	3.064	
3.944	4.000	3.229	3.457	3.064	
4.013	4.000	3.229	3.457	3.064	
3.895	4.000	3.229	3.457	3.064	
3.835	4.000	3.229	3.457	3.064	
4.112	4.000	3.229	3.457	3.064	
4.250	4.000	3.229	3.457	3.064	
4.166	4.000	3.229	3.457	3.064	
3.971	4.000	3.229	3.457	3.064	
3.874	4.000	3.229	3.457	3.064	
3.978	4.000	3.229	3.457	3.064	
4.030	4.000	3.229	3.457	3.064	
3.903	4.000	3.229	3.457	3.064	
3.993	4.000	3.229	3.457	3.064	
4.190	4.000	3.229	3.457	3.064	
3.983	4.000	3.229	3.457	3.064	
3.880	4.000	3.229	3.457	3.064	
3.981	4.000	3.229	3.457	3.064	
4.032	4.000	3.229	3.457	3.064	
4.057	4.000	3.229	3.457	3.064	
