Server_05	Server_0	Server_02	Server_04	Server_06	
4.235	4.000	3.552	3.409	3.107	
4.006	4.000	3.552	3.409	3.107	
3.891	4.000	3.552	3.409	3.107	
3.987	4.000	3.552	3.409	3.107	
4.187	4.000	3.552	3.409	3.107	
4.441	4.000	3.552	3.409	3.107	
4.262	4.000	3.552	3.409	3.107	
4.172	4.000	3.552	3.409	3.107	
4.127	4.000	3.552	3.409	3.107	
3.952	4.000	3.552	3.409	3.107	
3.864	4.000	3.552	3.409	3.107	
3.820	4.000	3.552	3.409	3.107	
3.951	4.000	3.552	3.409	3.107	
4.323	4.000	3.552	3.409	3.107	
4.661	4.000	3.552	3.409	3.107	
4.372	4.000	3.552	3.409	3.107	
4.227	4.000	3.552	3.409	3.107	
4.155	4.000	3.552	3.409	3.107	
4.118	4.000	3.552	3.409	3.107	
3.947	4.000	3.552	3.409	3.107	
3.862	4.000	3.552	3.409	3.107	
3.972	4.000	3.552	3.409	3.107	
4.180	4.000	3.552	3.409	3.107	
4.131	4.000	3.552	3.409	3.107	
3.954	4.000	3.552	3.409	3.107	
3.865	4.000	3.552	3.409	3.107	
3.821	4.000	3.552	3.409	3.107	
3.951	4.000	3.552	3.409	3.107	
4.170	4.000	3.552	3.409	3.107	
4.126	4.000	3.552	3.409	3.107	
3.951	4.000	3.552	3.409	3.107	
3.864	4.000	3.552	3.409	3.107	
3.973	4.000	3.552	3.409	3.107	
4.181	4.000	3.552	3.409	3.107	
4.590	4.000	3.552	3.409	3.107	
4.183	4.000	3.552	3.409	3.107	
4.133	4.000	3.552	3.409	3.107	
4.107	4.000	3.552	3.409	3.107	
4.095	4.000	3.552	3.409	3.107	
3.935	4.000	3.552	3.409	3.107	
4.009	4.000	3.552	3.409	3.107	
4.046	4.000	3.552	3.409	3.107	
4.064	4.000	3.552	3.409	3.107	
4.073	4.000	3.552	3.409	3.107	
3.925	4.000	3.552	3.409	3.107	
3.850	4.000	3.552	3.409	3.107	
3.966	4.000	3.552	3.409	3.107	
4.024	4.000	3.552	3.409	3.107	
4.053	4.000	3.552	3.409	3.107	
4.068	4.000	3.552	3.409	3.107	
3.922	4.000	3.552	3.409	3.107	
4.002	4.000	3.552	3.409	3.107	
4.042	4.000	3.552	3.409	3.107	
4.062	4.000	3.552	3.409	3.107	
4.072	4.000	3.552	3.409	3.107	
4.077	4.000	3.552	3.409	3.107	
4.080	4.000	3.552	3.409	3.107	
3.928	4.000	3.552	3.409	3.107	
3.852	4.000	3.552	3.409	3.107	
3.967	4.000	3.552	3.409	3.107	
4.178	4.000	3.552	3.409	3.107	
4.130	4.000	3.552	3.409	3.107	
3.953	4.000	3.552	3.409	3.107	
4.018	4.000	3.552	3.409	3.107	
4.050	4.000	3.552	3.409	3.107	
4.066	4.000	3.552	3.409	3.107	
4.074	4.000	3.552	3.409	3.107	
3.925	4.000	3.552	3.409	3.107	
3.851	4.000	3.552	3.409	3.107	
4.119	4.000	3.552	3.409	3.107	
4.407	4.000	3.552	3.409	3.107	
4.091	4.000	3.552	3.409	3.107	
3.934	4.000	3.552	3.409	3.107	
4.008	4.000	3.552	3.409	3.107	
4.045	4.000	3.552	3.409	3.107	
4.064	4.000	3.552	3.409	3.107	
4.073	4.000	3.552	3.409	3.107	
3.925	4.000	3.552	3.409	3.107	
3.850	4.000	3.552	3.409	3.107	
3.966	4.000	3.552	3.409	3.107	
4.024	4.000	3.552	3.409	3.107	
4.206	4.000	3.552	3.409	3.107	
4.144	4.000	3.552	3.409	3.107	
3.960	4.000	3.552	3.409	3.107	
3.868	4.000	3.552	3.409	3.107	
3.822	4.000	3.552	3.409	3.107	
3.799	4.000	3.552	3.409	3.107	
3.941	4.000	3.552	3.409	3.107	
3.858	4.000	3.552	3.409	3.107	
3.817	4.000	3.552	3.409	3.107	
3.797	4.000	3.552	3.409	3.107	
4.092	4.000	3.552	3.409	3.107	
4.087	4.000	3.552	3.409	3.107	
3.932	4.000	3.552	3.409	3.107	
3.854	4.000	3.552	3.409	3.107	
3.968	4.000	3.552	3.409	3.107	
4.025	4.000	3.552	3.409	3.107	
4.054	4.000	3.552	3.409	3.107	
4.068	4.000	3.552	3.409	3.107	
4.075	4.000	3.552	3.409	3.107	
3.926	4.000	3.552	3.409	3.107	
4.004	4.000	3.552	3.409	3.107	
4.502	4.000	3.552	3.409	3.107	
4.292	4.000	3.552	3.409	3.107	
4.187	4.000	3.552	3.409	3.107	
4.135	4.000	3.552	3.409	3.107	
3.955	4.000	3.552	3.409	3.107	
3.866	4.000	3.552	3.409	3.107	
3.821	4.000	3.552	3.409	3.107	
3.952	4.000	3.552	3.409	3.107	
4.170	4.000	3.552	3.409	3.107	
4.279	4.000	3.552	3.409	3.107	
4.181	4.000	3.552	3.409	3.107	
3.978	4.000	3.552	3.409	3.107	
3.877	4.000	3.552	3.409	3.107	
3.827	4.000	3.552	3.409	3.107	
3.954	4.000	3.552	3.409	3.107	
4.018	4.000	3.552	3.409	3.107	
4.050	4.000	3.552	3.409	3.107	
4.066	4.000	3.552	3.409	3.107	
3.921	4.000	3.552	3.409	3.107	
3.849	4.000	3.552	3.409	3.107	
3.965	4.000	3.552	3.409	3.107	
4.177	4.000	3.552	3.409	3.107	
4.130	4.000	3.552	3.409	3.107	
3.953	4.000	3.552	3.409	3.107	
3.864	4.000	3.552	3.409	3.107	
3.820	4.000	3.552	3.409	3.107	
3.798	4.000	3.552	3.409	3.107	
3.940	4.000	3.552	3.409	3.107	
3.858	4.000	3.552	3.409	3.107	
3.817	4.000	3.552	3.409	3.107	
3.950	4.000	3.552	3.409	3.107	
4.016	4.000	3.552	3.409	3.107	
3.896	4.000	3.552	3.409	3.107	
3.836	4.000	3.552	3.409	3.107	
3.959	4.000	3.552	3.409	3.107	
4.021	4.000	3.552	3.409	3.107	
3.898	4.000	3.552	3.409	3.107	
3.837	4.000	3.552	3.409	3.107	
3.807	4.000	3.552	3.409	3.107	
3.944	4.000	3.552	3.409	3.107	
4.013	4.000	3.552	3.409	3.107	
3.895	4.000	3.552	3.409	3.107	
3.835	4.000	3.552	3.409	3.107	
3.959	4.000	3.552	3.409	3.107	
4.021	4.000	3.552	3.409	3.107	
3.898	4.000	3.552	3.409	3.107	
3.837	4.000	3.552	3.409	3.107	
3.960	4.000	3.552	3.409	3.107	
4.021	4.000	3.552	3.409	3.107	
3.899	4.000	3.552	3.409	3.107	
3.837	4.000	3.552	3.409	3.107	
3.807	4.000	3.552	3.409	3.107	
3.944	4.000	3.552	3.409	3.107	
4.166	4.000	3.552	3.409	3.107	
3.971	4.000	3.552	3.409	3.107	
3.874	4.000	3.552	3.409	3.107	
3.825	4.000	3.552	3.409	3.107	
3.801	4.000	3.552	3.409	3.107	
3.941	4.000	3.552	3.409	3.107	
4.012	4.000	3.552	3.409	3.107	
4.047	4.000	3.552	3.409	3.107	
3.912	4.000	3.552	3.409	3.107	
3.844	4.000	3.552	3.409	3.107	
4.116	4.000	3.552	3.409	3.107	
4.099	4.000	3.552	3.409	3.107	
3.938	4.000	3.552	3.409	3.107	
3.857	4.000	3.552	3.409	3.107	
3.817	4.000	3.552	3.409	3.107	
4.102	4.000	3.552	3.409	3.107	
3.939	4.000	3.552	3.409	3.107	
3.858	4.000	3.552	3.409	3.107	
3.970	4.000	3.552	3.409	3.107	
4.026	4.000	3.552	3.409	3.107	
3.901	4.000	3.552	3.409	3.107	
3.839	4.000	3.552	3.409	3.107	
3.960	4.000	3.552	3.409	3.107	
4.174	4.000	3.552	3.409	3.107	
4.128	4.000	3.552	3.409	3.107	
3.952	4.000	3.552	3.409	3.107	
4.017	4.000	3.552	3.409	3.107	
4.050	4.000	3.552	3.409	3.107	
3.913	4.000	3.552	3.409	3.107	
3.845	4.000	3.552	3.409	3.107	
3.963	4.000	3.552	3.409	3.107	
4.023	4.000	3.552	3.409	3.107	
3.899	4.000	3.552	3.409	3.107	
3.838	4.000	3.552	3.409	3.107	
3.960	4.000	3.552	3.409	3.107	
4.021	4.000	3.552	3.409	3.107	
4.052	4.000	3.552	3.409	3.107	
4.067	4.000	3.552	3.409	3.107	
3.922	4.000	3.552	3.409	3.107	
3.849	4.000	3.552	3.409	3.107	
3.812	4.000	3.552	3.409	3.107	
4.406	4.000	3.552	3.409	3.107	
4.244	4.000	3.552	3.409	3.107	
4.163	4.000	3.552	3.409	3.107	
3.970	4.000	3.552	3.409	3.107	
3.873	4.000	3.552	3.409	3.107	
3.978	4.000	3.552	3.409	3.107	
4.030	4.000	3.552	3.409	3.107	
4.056	4.000	3.552	3.409	3.107	
4.069	4.000	3.552	3.409	3.107	
3.923	4.000	3.552	3.409	3.107	
4.002	4.000	3.552	3.409	3.107	
4.042	4.000	3.552	3.409	3.107	
4.062	4.000	3.552	3.409	3.107	
4.072	4.000	3.552	3.409	3.107	
3.924	4.000	3.552	3.409	3.107	
4.003	4.000	3.552	3.409	3.107	
4.043	4.000	3.552	3.409	3.107	
4.215	4.000	3.552	3.409	3.107	
4.149	4.000	3.552	3.409	3.107	
3.962	4.000	3.552	3.409	3.107	
3.869	4.000	3.552	3.409	3.107	
3.976	4.000	3.552	3.409	3.107	
4.029	4.000	3.552	3.409	3.107	
4.056	4.000	3.552	3.409	3.107	
