Server_03	Server_0	Server_02	Server_01	Server_04	
4.235	4.000	3.122	3.786	3.760	
4.006	4.000	3.122	3.786	3.760	
3.891	4.000	3.122	3.786	3.760	
3.987	4.000	3.122	3.786	3.760	
4.034	4.000	3.122	3.786	3.760	
4.211	4.000	3.122	3.786	3.760	
4.147	4.000	3.122	3.786	3.760	
4.115	4.000	3.122	3.786	3.760	
3.945	4.000	3.122	3.786	3.760	
3.945	4.041	3.122	3.786	3.760	
3.945	4.521	3.122	3.786	3.760	
3.945	4.760	3.122	3.786	3.760	
3.945	4.880	3.122	3.786	3.760	
3.945	4.940	3.122	3.786	3.760	
3.945	4.970	3.122	3.786	3.760	
3.945	4.985	3.122	3.786	3.760	
3.945	4.992	3.122	3.786	3.760	
3.945	4.996	3.122	3.786	3.760	
3.945	4.998	3.122	3.786	3.760	
3.945	4.999	3.122	3.786	3.760	
3.945	4.999	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	5.000	3.122	3.786	3.760	
3.945	4.847	3.122	3.786	3.760	
3.945	4.771	3.122	3.786	3.760	
3.945	4.885	3.122	3.786	3.760	
3.945	4.943	3.122	3.786	3.760	
3.945	4.818	3.122	3.786	3.760	
3.945	4.756	3.122	3.786	3.760	
3.945	4.725	3.122	3.786	3.760	
3.945	4.863	3.122	3.786	3.760	
3.945	4.931	3.122	3.786	3.760	
3.945	4.813	3.122	3.786	3.760	
3.945	4.753	3.122	3.786	3.760	
3.945	4.877	3.122	3.786	3.760	
3.945	4.938	3.122	3.786	3.760	
3.945	4.969	3.122	3.786	3.760	
3.945	4.832	3.122	3.786	3.760	
3.945	4.763	3.122	3.786	3.760	
3.945	4.881	3.122	3.786	3.760	
3.945	4.941	3.122	3.786	3.760	
3.945	4.817	3.122	3.786	3.760	
3.945	4.756	3.122	3.786	3.760	
3.945	4.878	3.122	3.786	3.760	
3.945	4.939	3.122	3.786	3.760	
3.945	4.817	3.122	3.786	3.760	
3.945	4.755	3.122	3.786	3.760	
3.945	4.725	3.122	3.786	3.760	
3.945	4.862	3.122	3.786	3.760	
3.945	4.778	3.122	3.786	3.760	
3.945	4.736	3.122	3.786	3.760	
3.945	4.715	3.122	3.786	3.760	
3.945	4.705	3.122	3.786	3.760	
3.945	4.852	3.122	3.786	3.760	
3.945	4.773	3.122	3.786	3.760	
3.945	4.734	3.122	3.786	3.760	
3.945	4.714	3.122	3.786	3.760	
3.945	4.857	3.122	3.786	3.760	
3.945	4.776	3.122	3.786	3.760	
3.945	4.735	3.122	3.786	3.760	
3.945	4.714	3.122	3.786	3.760	
3.945	4.704	3.122	3.786	3.760	
3.945	4.852	3.122	3.786	3.760	
3.945	4.773	3.122	3.786	3.760	
3.945	4.734	3.122	3.786	3.760	
3.945	4.714	3.122	3.786	3.760	
3.945	4.704	3.122	3.786	3.760	
3.945	4.852	3.122	3.786	3.760	
3.945	4.926	3.122	3.786	3.760	
3.945	4.810	3.122	3.786	3.760	
3.945	4.752	3.122	3.786	3.760	
3.945	4.876	3.122	3.786	3.760	
3.945	4.938	3.122	3.786	3.760	
3.945	4.816	3.122	3.786	3.760	
3.945	4.755	3.122	3.786	3.760	
3.945	4.878	3.122	3.786	3.760	
3.945	4.939	3.122	3.786	3.760	
3.945	4.816	3.122	3.786	3.760	
3.945	4.755	3.122	3.786	3.760	
3.945	4.878	3.122	3.786	3.760	
3.945	4.786	3.122	3.786	3.760	
3.945	4.740	3.122	3.786	3.760	
3.945	4.717	3.122	3.786	3.760	
3.945	4.706	3.122	3.786	3.760	
3.945	4.853	3.122	3.786	3.760	
3.945	4.773	3.122	3.786	3.760	
3.945	4.734	3.122	3.786	3.760	
3.945	4.714	3.122	3.786	3.760	
3.945	4.857	3.122	3.786	3.760	
3.945	4.928	3.122	3.786	3.760	
3.945	4.811	3.122	3.786	3.760	
3.945	4.753	3.122	3.786	3.760	
3.945	4.723	3.122	3.786	3.760	
3.945	4.862	3.122	3.786	3.760	
3.945	4.778	3.122	3.786	3.760	
3.945	4.736	3.122	3.786	3.760	
3.945	4.715	3.122	3.786	3.760	
3.945	4.705	3.122	3.786	3.760	
3.945	4.852	3.122	3.786	3.760	
