Server_07	Server_0	Server_06	Server_00	Server_05	
4.235	4.000	3.608	3.270	3.762	
4.618	4.000	3.608	3.270	3.762	
4.809	4.000	3.608	3.270	3.762	
4.904	4.000	3.608	3.270	3.762	
4.952	4.000	3.608	3.270	3.762	
4.976	4.000	3.608	3.270	3.762	
4.835	4.000	3.608	3.270	3.762	
4.765	4.000	3.608	3.270	3.762	
4.576	4.000	3.608	3.270	3.762	
4.482	4.000	3.608	3.270	3.762	
4.435	4.000	3.608	3.270	3.762	
4.412	4.000	3.608	3.270	3.762	
4.400	4.000	3.608	3.270	3.762	
4.394	4.000	3.608	3.270	3.762	
4.391	4.000	3.608	3.270	3.762	
4.390	4.000	3.608	3.270	3.762	
4.389	4.000	3.608	3.270	3.762	
4.389	4.000	3.608	3.270	3.762	
4.235	4.000	3.608	3.270	3.762	
4.159	4.000	3.608	3.270	3.762	
4.121	4.000	3.608	3.270	3.762	
4.101	4.000	3.608	3.270	3.762	
4.092	4.000	3.608	3.270	3.762	
4.087	4.000	3.608	3.270	3.762	
4.085	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.235	4.000	3.608	3.270	3.762	
4.159	4.000	3.608	3.270	3.762	
4.121	4.000	3.608	3.270	3.762	
4.101	4.000	3.608	3.270	3.762	
4.092	4.000	3.608	3.270	3.762	
4.087	4.000	3.608	3.270	3.762	
4.085	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.083	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
4.082	4.000	3.608	3.270	3.762	
