Server_07	Server_0	Server_06	Server_04	Server_02	
4.235	4.000	3.318	3.298	3.477	
4.618	4.000	3.318	3.298	3.477	
4.809	4.000	3.318	3.298	3.477	
4.904	4.000	3.318	3.298	3.477	
4.952	4.000	3.318	3.298	3.477	
4.976	4.000	3.318	3.298	3.477	
4.835	4.000	3.318	3.298	3.477	
4.765	4.000	3.318	3.298	3.477	
4.729	4.000	3.318	3.298	3.477	
4.559	4.000	3.318	3.298	3.477	
4.474	4.000	3.318	3.298	3.477	
4.431	4.000	3.318	3.298	3.477	
4.410	4.000	3.318	3.298	3.477	
4.399	4.000	3.318	3.298	3.477	
4.394	4.000	3.318	3.298	3.477	
4.391	4.000	3.318	3.298	3.477	
4.390	4.000	3.318	3.298	3.477	
4.389	4.000	3.318	3.298	3.477	
4.389	4.000	3.318	3.298	3.477	
4.235	4.000	3.318	3.298	3.477	
4.159	4.000	3.318	3.298	3.477	
4.121	4.000	3.318	3.298	3.477	
4.101	4.000	3.318	3.298	3.477	
4.092	4.000	3.318	3.298	3.477	
4.087	4.000	3.318	3.298	3.477	
4.085	4.000	3.318	3.298	3.477	
4.083	4.000	3.318	3.298	3.477	
4.083	4.000	3.318	3.298	3.477	
4.083	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.235	4.000	3.318	3.298	3.477	
4.159	4.000	3.318	3.298	3.477	
4.120	4.000	3.318	3.298	3.477	
4.101	4.000	3.318	3.298	3.477	
4.092	4.000	3.318	3.298	3.477	
4.240	4.000	3.318	3.298	3.477	
4.314	4.000	3.318	3.298	3.477	
4.198	4.000	3.318	3.298	3.477	
4.140	4.000	3.318	3.298	3.477	
4.111	4.000	3.318	3.298	3.477	
4.097	4.000	3.318	3.298	3.477	
4.089	4.000	3.318	3.298	3.477	
4.086	4.000	3.318	3.298	3.477	
4.084	4.000	3.318	3.298	3.477	
4.083	4.000	3.318	3.298	3.477	
4.083	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
4.082	4.000	3.318	3.298	3.477	
3.929	4.000	3.318	3.298	3.477	
4.006	4.000	3.318	3.298	3.477	
4.044	4.000	3.318	3.298	3.477	
3.910	4.000	3.318	3.298	3.477	
3.843	4.000	3.318	3.298	3.477	
3.963	4.000	3.318	3.298	3.477	
4.022	4.000	3.318	3.298	3.477	
3.899	4.000	3.318	3.298	3.477	
3.838	4.000	3.318	3.298	3.477	
3.807	4.000	3.318	3.298	3.477	
3.945	4.000	3.318	3.298	3.477	
4.013	4.000	3.318	3.298	3.477	
3.895	4.000	3.318	3.298	3.477	
3.835	4.000	3.318	3.298	3.477	
3.806	4.000	3.318	3.298	3.477	
4.097	4.000	3.318	3.298	3.477	
4.090	4.000	3.318	3.298	3.477	
3.933	4.000	3.318	3.298	3.477	
