Server_03	Server_0	Server_00	Server_01	Server_02	
4.235	4.000	3.630	3.559	3.058	
4.618	4.000	3.630	3.559	3.058	
4.809	4.000	3.630	3.559	3.058	
4.904	4.000	3.630	3.559	3.058	
4.952	4.000	3.630	3.559	3.058	
4.823	4.000	3.630	3.559	3.058	
4.759	4.000	3.630	3.559	3.058	
4.726	4.000	3.630	3.559	3.058	
4.710	4.000	3.630	3.559	3.058	
4.702	4.000	3.630	3.559	3.058	
4.698	4.000	3.630	3.559	3.058	
4.543	4.000	3.630	3.559	3.058	
4.466	4.000	3.630	3.559	3.058	
4.427	4.000	3.630	3.559	3.058	
4.408	4.000	3.630	3.559	3.058	
4.398	4.000	3.630	3.559	3.058	
4.393	4.000	3.630	3.559	3.058	
4.391	4.000	3.630	3.559	3.058	
4.389	4.000	3.630	3.559	3.058	
4.389	4.000	3.630	3.559	3.058	
4.236	4.000	3.630	3.559	3.058	
4.159	4.000	3.630	3.559	3.058	
4.121	4.000	3.630	3.559	3.058	
4.101	4.000	3.630	3.559	3.058	
4.092	4.000	3.630	3.559	3.058	
4.087	4.000	3.630	3.559	3.058	
4.085	4.000	3.630	3.559	3.058	
4.083	4.000	3.630	3.559	3.058	
4.083	4.000	3.630	3.559	3.058	
4.083	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
3.929	4.000	3.630	3.559	3.058	
4.006	4.000	3.630	3.559	3.058	
4.197	4.000	3.630	3.559	3.058	
4.140	4.000	3.630	3.559	3.058	
3.958	4.000	3.630	3.559	3.058	
3.867	4.000	3.630	3.559	3.058	
3.975	4.000	3.630	3.559	3.058	
4.028	4.000	3.630	3.559	3.058	
4.055	4.000	3.630	3.559	3.058	
4.069	4.000	3.630	3.559	3.058	
4.076	4.000	3.630	3.559	3.058	
4.079	4.000	3.630	3.559	3.058	
4.081	4.000	3.630	3.559	3.058	
4.081	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
4.082	4.000	3.630	3.559	3.058	
3.929	4.000	3.630	3.559	3.058	
