Server_01	Server_0	Server_00	Server_03	Server_05	
4.235	4.000	3.186	3.722	3.947	
4.159	4.000	3.186	3.722	3.947	
4.120	4.000	3.186	3.722	3.947	
4.101	4.000	3.186	3.722	3.947	
4.092	4.000	3.186	3.722	3.947	
4.087	4.000	3.186	3.722	3.947	
4.238	4.000	3.186	3.722	3.947	
4.160	4.000	3.186	3.722	3.947	
4.121	4.000	3.186	3.722	3.947	
4.102	4.000	3.186	3.722	3.947	
4.092	4.000	3.186	3.722	3.947	
4.087	4.000	3.186	3.722	3.947	
4.085	4.000	3.186	3.722	3.947	
4.083	4.000	3.186	3.722	3.947	
4.083	4.000	3.186	3.722	3.947	
4.083	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
4.082	4.000	3.186	3.722	3.947	
3.929	4.000	3.186	3.722	3.947	
4.006	4.000	3.186	3.722	3.947	
4.044	4.000	3.186	3.722	3.947	
4.063	4.000	3.186	3.722	3.947	
4.073	4.000	3.186	3.722	3.947	
4.077	4.000	3.186	3.722	3.947	
3.927	4.000	3.186	3.722	3.947	
3.851	4.000	3.186	3.722	3.947	
3.967	4.000	3.186	3.722	3.947	
4.025	4.000	3.186	3.722	3.947	
4.053	4.000	3.186	3.722	3.947	
3.915	4.000	3.186	3.722	3.947	
3.845	4.000	3.186	3.722	3.947	
3.811	4.000	3.186	3.722	3.947	
3.947	4.000	3.186	3.722	3.947	
4.014	4.000	3.186	3.722	3.947	
3.895	4.000	3.186	3.722	3.947	
3.836	4.000	3.186	3.722	3.947	
3.959	4.000	3.186	3.722	3.947	
4.021	4.000	3.186	3.722	3.947	
3.898	4.000	3.186	3.722	3.947	
3.837	4.000	3.186	3.722	3.947	
3.807	4.000	3.186	3.722	3.947	
3.944	4.000	3.186	3.722	3.947	
4.013	4.000	3.186	3.722	3.947	
3.895	4.000	3.186	3.722	3.947	
3.835	4.000	3.186	3.722	3.947	
3.959	4.000	3.186	3.722	3.947	
4.021	4.000	3.186	3.722	3.947	
3.898	4.000	3.186	3.722	3.947	
3.837	4.000	3.186	3.722	3.947	
3.960	4.000	3.186	3.722	3.947	
4.021	4.000	3.186	3.722	3.947	
4.052	4.000	3.186	3.722	3.947	
3.914	4.000	3.186	3.722	3.947	
3.845	4.000	3.186	3.722	3.947	
3.964	4.000	3.186	3.722	3.947	
4.176	4.000	3.186	3.722	3.947	
3.976	4.000	3.186	3.722	3.947	
3.876	4.000	3.186	3.722	3.947	
3.979	4.000	3.186	3.722	3.947	
3.878	4.000	3.186	3.722	3.947	
3.980	4.000	3.186	3.722	3.947	
4.031	4.000	3.186	3.722	3.947	
4.057	4.000	3.186	3.722	3.947	
4.069	4.000	3.186	3.722	3.947	
3.923	4.000	3.186	3.722	3.947	
3.849	4.000	3.186	3.722	3.947	
3.966	4.000	3.186	3.722	3.947	
4.024	4.000	3.186	3.722	3.947	
4.053	4.000	3.186	3.722	3.947	
4.068	4.000	3.186	3.722	3.947	
3.922	4.000	3.186	3.722	3.947	
3.849	4.000	3.186	3.722	3.947	
4.272	4.000	3.186	3.722	3.947	
4.024	4.000	3.186	3.722	3.947	
4.053	4.000	3.186	3.722	3.947	
4.068	4.000	3.186	3.722	3.947	
3.922	4.000	3.186	3.722	3.947	
4.002	4.000	3.186	3.722	3.947	
4.195	4.000	3.186	3.722	3.947	
4.139	4.000	3.186	3.722	3.947	
3.957	4.000	3.186	3.722	3.947	
3.867	4.000	3.186	3.722	3.947	
3.821	4.000	3.186	3.722	3.947	
3.952	4.000	3.186	3.722	3.947	
4.170	4.000	3.186	3.722	3.947	
4.126	4.000	3.186	3.722	3.947	
3.951	4.000	3.186	3.722	3.947	
3.864	4.000	3.186	3.722	3.947	
3.973	4.000	3.186	3.722	3.947	
4.181	4.000	3.186	3.722	3.947	
4.131	4.000	3.186	3.722	3.947	
3.954	4.000	3.186	3.722	3.947	
3.865	4.000	3.186	3.722	3.947	
3.974	4.000	3.186	3.722	3.947	
4.028	4.000	3.186	3.722	3.947	
3.902	4.000	3.186	3.722	3.947	
3.839	4.000	3.186	3.722	3.947	
3.808	4.000	3.186	3.722	3.947	
3.945	4.000	3.186	3.722	3.947	
4.014	4.000	3.186	3.722	3.947	
3.895	4.000	3.186	3.722	3.947	
3.835	4.000	3.186	3.722	3.947	
3.959	4.000	3.186	3.722	3.947	
4.021	4.000	3.186	3.722	3.947	
3.898	4.000	3.186	3.722	3.947	
3.837	4.000	3.186	3.722	3.947	
3.960	4.000	3.186	3.722	3.947	
3.868	4.000	3.186	3.722	3.947	
3.822	4.000	3.186	3.722	3.947	
3.952	4.000	3.186	3.722	3.947	
4.170	4.000	3.186	3.722	3.947	
4.126	4.000	3.186	3.722	3.947	
3.951	4.000	3.186	3.722	3.947	
4.017	4.000	3.186	3.722	3.947	
4.202	4.000	3.186	3.722	3.947	
4.142	4.000	3.186	3.722	3.947	
3.959	4.000	3.186	3.722	3.947	
3.868	4.000	3.186	3.722	3.947	
3.822	4.000	3.186	3.722	3.947	
4.411	4.000	3.186	3.722	3.947	
4.400	4.000	3.186	3.722	3.947	
4.088	4.000	3.186	3.722	3.947	
3.932	4.000	3.186	3.722	3.947	
4.007	4.000	3.186	3.722	3.947	
4.045	4.000	3.186	3.722	3.947	
