Server_05	Server_0	Server_06	Server_07	Server_00	
4.235	4.000	3.890	3.242	3.347	
4.312	4.000	3.890	3.242	3.347	
4.350	4.000	3.890	3.242	3.347	
4.216	4.000	3.890	3.242	3.347	
4.149	4.000	3.890	3.242	3.347	
4.116	4.000	3.890	3.242	3.347	
4.099	4.000	3.890	3.242	3.347	
4.091	4.000	3.890	3.242	3.347	
4.086	4.000	3.890	3.242	3.347	
4.084	4.000	3.890	3.242	3.347	
4.236	4.000	3.890	3.242	3.347	
4.312	4.000	3.890	3.242	3.347	
4.197	4.000	3.890	3.242	3.347	
4.140	4.000	3.890	3.242	3.347	
4.111	4.000	3.890	3.242	3.347	
4.097	4.000	3.890	3.242	3.347	
4.089	4.000	3.890	3.242	3.347	
4.086	4.000	3.890	3.242	3.347	
4.084	4.000	3.890	3.242	3.347	
4.083	4.000	3.890	3.242	3.347	
4.083	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.235	4.000	3.890	3.242	3.347	
4.159	4.000	3.890	3.242	3.347	
4.121	4.000	3.890	3.242	3.347	
4.101	4.000	3.890	3.242	3.347	
4.092	4.000	3.890	3.242	3.347	
4.087	4.000	3.890	3.242	3.347	
4.085	4.000	3.890	3.242	3.347	
4.083	4.000	3.890	3.242	3.347	
4.083	4.000	3.890	3.242	3.347	
4.083	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
4.082	4.000	3.890	3.242	3.347	
3.929	4.000	3.890	3.242	3.347	
3.853	4.000	3.890	3.242	3.347	
3.967	4.000	3.890	3.242	3.347	
4.178	4.000	3.890	3.242	3.347	
4.130	4.000	3.890	3.242	3.347	
3.953	4.000	3.890	3.242	3.347	
3.865	4.000	3.890	3.242	3.347	
3.973	4.000	3.890	3.242	3.347	
4.028	4.000	3.890	3.242	3.347	
3.902	4.000	3.890	3.242	3.347	
3.839	4.000	3.890	3.242	3.347	
3.961	4.000	3.890	3.242	3.347	
4.174	4.000	3.890	3.242	3.347	
3.975	4.000	3.890	3.242	3.347	
3.876	4.000	3.890	3.242	3.347	
3.979	4.000	3.890	3.242	3.347	
4.031	4.000	3.890	3.242	3.347	
4.056	4.000	3.890	3.242	3.347	
3.916	4.000	3.890	3.242	3.347	
3.846	4.000	3.890	3.242	3.347	
4.270	4.000	3.890	3.242	3.347	
4.176	4.000	3.890	3.242	3.347	
3.976	4.000	3.890	3.242	3.347	
4.029	4.000	3.890	3.242	3.347	
4.056	4.000	3.890	3.242	3.347	
4.069	4.000	3.890	3.242	3.347	
3.923	4.000	3.890	3.242	3.347	
3.849	4.000	3.890	3.242	3.347	
3.966	4.000	3.890	3.242	3.347	
4.024	4.000	3.890	3.242	3.347	
3.900	4.000	3.890	3.242	3.347	
3.838	4.000	3.890	3.242	3.347	
3.807	4.000	3.890	3.242	3.347	
3.945	4.000	3.890	3.242	3.347	
4.013	4.000	3.890	3.242	3.347	
3.895	4.000	3.890	3.242	3.347	
3.835	4.000	3.890	3.242	3.347	
3.806	4.000	3.890	3.242	3.347	
4.403	4.000	3.890	3.242	3.347	
4.396	4.000	3.890	3.242	3.347	
4.086	4.000	3.890	3.242	3.347	
3.931	4.000	3.890	3.242	3.347	
3.854	4.000	3.890	3.242	3.347	
3.968	4.000	3.890	3.242	3.347	
4.025	4.000	3.890	3.242	3.347	
4.054	4.000	3.890	3.242	3.347	
3.915	4.000	3.890	3.242	3.347	
3.846	4.000	3.890	3.242	3.347	
3.964	4.000	3.890	3.242	3.347	
4.023	4.000	3.890	3.242	3.347	
3.900	4.000	3.890	3.242	3.347	
3.838	4.000	3.890	3.242	3.347	
3.807	4.000	3.890	3.242	3.347	
3.945	4.000	3.890	3.242	3.347	
4.013	4.000	3.890	3.242	3.347	
3.895	4.000	3.890	3.242	3.347	
3.835	4.000	3.890	3.242	3.347	
3.959	4.000	3.890	3.242	3.347	
4.021	4.000	3.890	3.242	3.347	
4.051	4.000	3.890	3.242	3.347	
4.067	4.000	3.890	3.242	3.347	
3.921	4.000	3.890	3.242	3.347	
3.849	4.000	3.890	3.242	3.347	
3.966	4.000	3.890	3.242	3.347	
4.024	4.000	3.890	3.242	3.347	
4.053	4.000	3.890	3.242	3.347	
3.915	4.000	3.890	3.242	3.347	
3.845	4.000	3.890	3.242	3.347	
3.964	4.000	3.890	3.242	3.347	
4.023	4.000	3.890	3.242	3.347	
4.053	4.000	3.890	3.242	3.347	
3.914	4.000	3.890	3.242	3.347	
3.845	4.000	3.890	3.242	3.347	
3.964	4.000	3.890	3.242	3.347	
4.176	4.000	3.890	3.242	3.347	
4.129	4.000	3.890	3.242	3.347	
3.953	4.000	3.890	3.242	3.347	
3.864	4.000	3.890	3.242	3.347	
3.820	4.000	3.890	3.242	3.347	
3.951	4.000	3.890	3.242	3.347	
4.017	4.000	3.890	3.242	3.347	
4.049	4.000	3.890	3.242	3.347	
3.913	4.000	3.890	3.242	3.347	
3.844	4.000	3.890	3.242	3.347	
3.963	4.000	3.890	3.242	3.347	
4.329	4.000	3.890	3.242	3.347	
4.052	4.000	3.890	3.242	3.347	
3.914	4.000	3.890	3.242	3.347	
3.845	4.000	3.890	3.242	3.347	
3.964	4.000	3.890	3.242	3.347	
4.176	4.000	3.890	3.242	3.347	
4.129	4.000	3.890	3.242	3.347	
3.953	4.000	3.890	3.242	3.347	
3.864	4.000	3.890	3.242	3.347	
3.973	4.000	3.890	3.242	3.347	
4.028	4.000	3.890	3.242	3.347	
4.208	4.000	3.890	3.242	3.347	
3.992	4.000	3.890	3.242	3.347	
4.037	4.000	3.890	3.242	3.347	
4.060	4.000	3.890	3.242	3.347	
4.071	4.000	3.890	3.242	3.347	
4.077	4.000	3.890	3.242	3.347	
4.079	4.000	3.890	3.242	3.347	
4.081	4.000	3.890	3.242	3.347	
3.928	4.000	3.890	3.242	3.347	
3.852	4.000	3.890	3.242	3.347	
4.426	4.000	3.890	3.242	3.347	
4.407	4.000	3.890	3.242	3.347	
4.092	4.000	3.890	3.242	3.347	
4.087	4.000	3.890	3.242	3.347	
4.085	4.000	3.890	3.242	3.347	
3.930	4.000	3.890	3.242	3.347	
3.853	4.000	3.890	3.242	3.347	
3.815	4.000	3.890	3.242	3.347	
3.948	4.000	3.890	3.242	3.347	
4.015	4.000	3.890	3.242	3.347	
4.202	4.000	3.890	3.242	3.347	
3.989	4.000	3.890	3.242	3.347	
3.883	4.000	3.890	3.242	3.347	
3.829	4.000	3.890	3.242	3.347	
3.956	4.000	3.890	3.242	3.347	
4.019	4.000	3.890	3.242	3.347	
4.204	4.000	3.890	3.242	3.347	
4.143	4.000	3.890	3.242	3.347	
3.960	4.000	3.890	3.242	3.347	
3.868	4.000	3.890	3.242	3.347	
3.975	4.000	3.890	3.242	3.347	
4.335	4.000	3.890	3.242	3.347	
4.208	4.000	3.890	3.242	3.347	
3.992	4.000	3.890	3.242	3.347	
3.884	4.000	3.890	3.242	3.347	
3.983	4.000	3.890	3.242	3.347	
4.186	4.000	3.890	3.242	3.347	
4.134	4.000	3.890	3.242	3.347	
3.955	4.000	3.890	3.242	3.347	
4.019	4.000	3.890	3.242	3.347	
4.050	4.000	3.890	3.242	3.347	
4.066	4.000	3.890	3.242	3.347	
3.921	4.000	3.890	3.242	3.347	
3.849	4.000	3.890	3.242	3.347	
3.965	4.000	3.890	3.242	3.347	
4.024	4.000	3.890	3.242	3.347	
3.900	4.000	3.890	3.242	3.347	
3.838	4.000	3.890	3.242	3.347	
3.807	4.000	3.890	3.242	3.347	
3.945	4.000	3.890	3.242	3.347	
4.013	4.000	3.890	3.242	3.347	
3.895	4.000	3.890	3.242	3.347	
3.835	4.000	3.890	3.242	3.347	
3.959	4.000	3.890	3.242	3.347	
4.021	4.000	3.890	3.242	3.347	
3.898	4.000	3.890	3.242	3.347	
3.990	4.000	3.890	3.242	3.347	
4.036	4.000	3.890	3.242	3.347	
4.059	4.000	3.890	3.242	3.347	
4.071	4.000	3.890	3.242	3.347	
3.923	4.000	3.890	3.242	3.347	
3.850	4.000	3.890	3.242	3.347	
3.966	4.000	3.890	3.242	3.347	
4.177	4.000	3.890	3.242	3.347	
4.130	4.000	3.890	3.242	3.347	
3.953	4.000	3.890	3.242	3.347	
3.865	4.000	3.890	3.242	3.347	
3.820	4.000	3.890	3.242	3.347	
3.951	4.000	3.890	3.242	3.347	
4.017	4.000	3.890	3.242	3.347	
4.050	4.000	3.890	3.242	3.347	
3.913	4.000	3.890	3.242	3.347	
3.844	4.000	3.890	3.242	3.347	
3.963	4.000	3.890	3.242	3.347	
4.023	4.000	3.890	3.242	3.347	
3.899	4.000	3.890	3.242	3.347	
3.838	4.000	3.890	3.242	3.347	
3.807	4.000	3.890	3.242	3.347	
4.098	4.000	3.890	3.242	3.347	
4.090	4.000	3.890	3.242	3.347	
3.933	4.000	3.890	3.242	3.347	
3.855	4.000	3.890	3.242	3.347	
3.968	4.000	3.890	3.242	3.347	
4.025	4.000	3.890	3.242	3.347	
3.901	4.000	3.890	3.242	3.347	
3.991	4.000	3.890	3.242	3.347	
4.190	4.000	3.890	3.242	3.347	
4.136	4.000	3.890	3.242	3.347	
3.956	4.000	3.890	3.242	3.347	
4.019	4.000	3.890	3.242	3.347	
4.051	4.000	3.890	3.242	3.347	
3.913	4.000	3.890	3.242	3.347	
3.845	4.000	3.890	3.242	3.347	
3.964	4.000	3.890	3.242	3.347	
4.023	4.000	3.890	3.242	3.347	
3.900	4.000	3.890	3.242	3.347	
3.838	4.000	3.890	3.242	3.347	
3.960	4.000	3.890	3.242	3.347	
4.021	4.000	3.890	3.242	3.347	
4.052	4.000	3.890	3.242	3.347	
4.067	4.000	3.890	3.242	3.347	
3.922	4.000	3.890	3.242	3.347	
3.849	4.000	3.890	3.242	3.347	
3.966	4.000	3.890	3.242	3.347	
4.177	4.000	3.890	3.242	3.347	
4.130	4.000	3.890	3.242	3.347	
3.953	4.000	3.890	3.242	3.347	
4.018	4.000	3.890	3.242	3.347	
4.050	4.000	3.890	3.242	3.347	
4.066	4.000	3.890	3.242	3.347	
3.921	4.000	3.890	3.242	3.347	
3.849	4.000	3.890	3.242	3.347	
3.812	4.000	3.890	3.242	3.347	
3.947	4.000	3.890	3.242	3.347	
4.015	4.000	3.890	3.242	3.347	
3.895	4.000	3.890	3.242	3.347	
3.836	4.000	3.890	3.242	3.347	
3.959	4.000	3.890	3.242	3.347	
4.021	4.000	3.890	3.242	3.347	
4.051	4.000	3.890	3.242	3.347	
3.914	4.000	3.890	3.242	3.347	
3.998	4.000	3.890	3.242	3.347	
4.193	4.000	3.890	3.242	3.347	
