Server_07	Server_0	Server_04	Server_03	Server_00	
4.235	4.000	3.087	3.726	3.427	
4.159	4.000	3.087	3.726	3.427	
4.120	4.000	3.087	3.726	3.427	
4.101	4.000	3.087	3.726	3.427	
4.092	4.000	3.087	3.726	3.427	
4.087	4.000	3.087	3.726	3.427	
4.238	4.000	3.087	3.726	3.427	
4.160	4.000	3.087	3.726	3.427	
4.121	4.000	3.087	3.726	3.427	
4.102	4.000	3.087	3.726	3.427	
4.092	4.000	3.087	3.726	3.427	
4.087	4.000	3.087	3.726	3.427	
4.238	4.000	3.087	3.726	3.427	
4.313	4.000	3.087	3.726	3.427	
4.198	4.000	3.087	3.726	3.427	
4.140	4.000	3.087	3.726	3.427	
4.111	4.000	3.087	3.726	3.427	
4.097	4.000	3.087	3.726	3.427	
4.089	4.000	3.087	3.726	3.427	
4.086	4.000	3.087	3.726	3.427	
4.084	4.000	3.087	3.726	3.427	
4.083	4.000	3.087	3.726	3.427	
4.083	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.082	4.000	3.087	3.726	3.427	
4.235	4.000	3.087	3.726	3.427	
4.312	4.000	3.087	3.726	3.427	
4.197	4.000	3.087	3.726	3.427	
3.987	4.000	3.087	3.726	3.427	
4.034	4.000	3.087	3.726	3.427	
4.211	4.000	3.087	3.726	3.427	
4.147	4.000	3.087	3.726	3.427	
3.961	4.000	3.087	3.726	3.427	
3.869	4.000	3.087	3.726	3.427	
3.822	4.000	3.087	3.726	3.427	
3.952	4.000	3.087	3.726	3.427	
4.170	4.000	3.087	3.726	3.427	
4.279	4.000	3.087	3.726	3.427	
4.028	4.000	3.087	3.726	3.427	
4.055	4.000	3.087	3.726	3.427	
4.222	4.000	3.087	3.726	3.427	
4.152	4.000	3.087	3.726	3.427	
3.964	4.000	3.087	3.726	3.427	
3.870	4.000	3.087	3.726	3.427	
3.823	4.000	3.087	3.726	3.427	
3.953	4.000	3.087	3.726	3.427	
4.017	4.000	3.087	3.726	3.427	
