Server_02	Server_0	Server_04	Server_00	Server_05	
4.235	4.000	3.025	3.333	3.617	
4.159	4.000	3.025	3.333	3.617	
4.120	4.000	3.025	3.333	3.617	
4.101	4.000	3.025	3.333	3.617	
4.092	4.000	3.025	3.333	3.617	
4.087	4.000	3.025	3.333	3.617	
4.085	4.000	3.025	3.333	3.617	
4.083	4.000	3.025	3.333	3.617	
4.083	4.000	3.025	3.333	3.617	
4.083	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
4.082	4.000	3.025	3.333	3.617	
3.929	4.000	3.025	3.333	3.617	
4.006	4.000	3.025	3.333	3.617	
4.044	4.000	3.025	3.333	3.617	
4.063	4.000	3.025	3.333	3.617	
4.073	4.000	3.025	3.333	3.617	
4.077	4.000	3.025	3.333	3.617	
4.080	4.000	3.025	3.333	3.617	
3.928	4.000	3.025	3.333	3.617	
3.852	4.000	3.025	3.333	3.617	
3.967	4.000	3.025	3.333	3.617	
4.025	4.000	3.025	3.333	3.617	
4.053	4.000	3.025	3.333	3.617	
4.068	4.000	3.025	3.333	3.617	
3.922	4.000	3.025	3.333	3.617	
3.849	4.000	3.025	3.333	3.617	
3.966	4.000	3.025	3.333	3.617	
4.177	4.000	3.025	3.333	3.617	
4.130	4.000	3.025	3.333	3.617	
3.953	4.000	3.025	3.333	3.617	
4.018	4.000	3.025	3.333	3.617	
4.050	4.000	3.025	3.333	3.617	
3.913	4.000	3.025	3.333	3.617	
3.845	4.000	3.025	3.333	3.617	
3.810	4.000	3.025	3.333	3.617	
4.099	4.000	3.025	3.333	3.617	
4.091	4.000	3.025	3.333	3.617	
3.933	4.000	3.025	3.333	3.617	
3.855	4.000	3.025	3.333	3.617	
3.969	4.000	3.025	3.333	3.617	
4.025	4.000	3.025	3.333	3.617	
3.901	4.000	3.025	3.333	3.617	
3.991	4.000	3.025	3.333	3.617	
4.190	4.000	3.025	3.333	3.617	
4.442	4.000	3.025	3.333	3.617	
4.109	4.000	3.025	3.333	3.617	
4.096	4.000	3.025	3.333	3.617	
4.089	4.000	3.025	3.333	3.617	
3.933	4.000	3.025	3.333	3.617	
3.854	4.000	3.025	3.333	3.617	
3.968	4.000	3.025	3.333	3.617	
4.178	4.000	3.025	3.333	3.617	
4.283	4.000	3.025	3.333	3.617	
4.030	4.000	3.025	3.333	3.617	
3.903	4.000	3.025	3.333	3.617	
3.840	4.000	3.025	3.333	3.617	
3.961	4.000	3.025	3.333	3.617	
4.022	4.000	3.025	3.333	3.617	
3.899	4.000	3.025	3.333	3.617	
3.837	4.000	3.025	3.333	3.617	
3.960	4.000	3.025	3.333	3.617	
4.021	4.000	3.025	3.333	3.617	
4.052	4.000	3.025	3.333	3.617	
3.914	4.000	3.025	3.333	3.617	
3.845	4.000	3.025	3.333	3.617	
3.811	4.000	3.025	3.333	3.617	
4.405	4.000	3.025	3.333	3.617	
4.244	4.000	3.025	3.333	3.617	
4.163	4.000	3.025	3.333	3.617	
4.123	4.000	3.025	3.333	3.617	
3.949	4.000	3.025	3.333	3.617	
4.016	4.000	3.025	3.333	3.617	
4.049	4.000	3.025	3.333	3.617	
4.066	4.000	3.025	3.333	3.617	
4.074	4.000	3.025	3.333	3.617	
4.078	4.000	3.025	3.333	3.617	
3.927	4.000	3.025	3.333	3.617	
4.005	4.000	3.025	3.333	3.617	
4.043	4.000	3.025	3.333	3.617	
4.369	4.000	3.025	3.333	3.617	
4.226	4.000	3.025	3.333	3.617	
4.001	4.000	3.025	3.333	3.617	
3.888	4.000	3.025	3.333	3.617	
3.985	4.000	3.025	3.333	3.617	
4.034	4.000	3.025	3.333	3.617	
4.058	4.000	3.025	3.333	3.617	
4.070	4.000	3.025	3.333	3.617	
4.076	4.000	3.025	3.333	3.617	
3.926	4.000	3.025	3.333	3.617	
4.004	4.000	3.025	3.333	3.617	
4.196	4.000	3.025	3.333	3.617	
4.139	4.000	3.025	3.333	3.617	
3.958	4.000	3.025	3.333	3.617	
4.020	4.000	3.025	3.333	3.617	
4.051	4.000	3.025	3.333	3.617	
4.067	4.000	3.025	3.333	3.617	
3.921	4.000	3.025	3.333	3.617	
3.849	4.000	3.025	3.333	3.617	
3.966	4.000	3.025	3.333	3.617	
4.024	4.000	3.025	3.333	3.617	
3.900	4.000	3.025	3.333	3.617	
3.838	4.000	3.025	3.333	3.617	
3.960	4.000	3.025	3.333	3.617	
4.174	4.000	3.025	3.333	3.617	
4.128	4.000	3.025	3.333	3.617	
3.952	4.000	3.025	3.333	3.617	
3.864	4.000	3.025	3.333	3.617	
3.820	4.000	3.025	3.333	3.617	
3.951	4.000	3.025	3.333	3.617	
3.864	4.000	3.025	3.333	3.617	
3.973	4.000	3.025	3.333	3.617	
4.181	4.000	3.025	3.333	3.617	
4.131	4.000	3.025	3.333	3.617	
3.954	4.000	3.025	3.333	3.617	
4.018	4.000	3.025	3.333	3.617	
4.050	4.000	3.025	3.333	3.617	
4.066	4.000	3.025	3.333	3.617	
3.921	4.000	3.025	3.333	3.617	
3.849	4.000	3.025	3.333	3.617	
3.965	4.000	3.025	3.333	3.617	
4.024	4.000	3.025	3.333	3.617	
3.900	4.000	3.025	3.333	3.617	
3.838	4.000	3.025	3.333	3.617	
3.960	4.000	3.025	3.333	3.617	
4.174	4.000	3.025	3.333	3.617	
4.128	4.000	3.025	3.333	3.617	
3.952	4.000	3.025	3.333	3.617	
3.864	4.000	3.025	3.333	3.617	
3.973	4.000	3.025	3.333	3.617	
4.181	4.000	3.025	3.333	3.617	
4.284	4.000	3.025	3.333	3.617	
4.030	4.000	3.025	3.333	3.617	
3.903	4.000	3.025	3.333	3.617	
3.840	4.000	3.025	3.333	3.617	
3.961	4.000	3.025	3.333	3.617	
4.175	4.000	3.025	3.333	3.617	
3.975	4.000	3.025	3.333	3.617	
4.029	4.000	3.025	3.333	3.617	
4.209	4.000	3.025	3.333	3.617	
4.145	4.000	3.025	3.333	3.617	
3.961	4.000	3.025	3.333	3.617	
3.868	4.000	3.025	3.333	3.617	
3.822	4.000	3.025	3.333	3.617	
3.952	4.000	3.025	3.333	3.617	
4.170	4.000	3.025	3.333	3.617	
3.973	4.000	3.025	3.333	3.617	
3.875	4.000	3.025	3.333	3.617	
3.825	4.000	3.025	3.333	3.617	
3.801	4.000	3.025	3.333	3.617	
3.942	4.000	3.025	3.333	3.617	
4.012	4.000	3.025	3.333	3.617	
3.894	4.000	3.025	3.333	3.617	
3.835	4.000	3.025	3.333	3.617	
3.959	4.000	3.025	3.333	3.617	
4.020	4.000	3.025	3.333	3.617	
4.051	4.000	3.025	3.333	3.617	
3.914	4.000	3.025	3.333	3.617	
3.998	4.000	3.025	3.333	3.617	
4.040	4.000	3.025	3.333	3.617	
4.061	4.000	3.025	3.333	3.617	
4.072	4.000	3.025	3.333	3.617	
3.924	4.000	3.025	3.333	3.617	
4.003	4.000	3.025	3.333	3.617	
4.196	4.000	3.025	3.333	3.617	
4.445	4.000	3.025	3.333	3.617	
4.111	4.000	3.025	3.333	3.617	
4.096	4.000	3.025	3.333	3.617	
