Server_05	Server_0	Server_06	Server_04	Server_02	
4.235	4.000	3.723	3.048	3.942	
4.618	4.000	3.723	3.048	3.942	
4.809	4.000	3.723	3.048	3.942	
4.904	4.000	3.723	3.048	3.942	
4.952	4.000	3.723	3.048	3.942	
4.976	4.000	3.723	3.048	3.942	
4.988	4.000	3.723	3.048	3.942	
4.994	4.000	3.723	3.048	3.942	
4.997	4.000	3.723	3.048	3.942	
4.846	4.000	3.723	3.048	3.942	
4.770	4.000	3.723	3.048	3.942	
4.732	4.000	3.723	3.048	3.942	
4.713	4.000	3.723	3.048	3.942	
4.704	4.000	3.723	3.048	3.942	
4.699	4.000	3.723	3.048	3.942	
4.544	4.000	3.723	3.048	3.942	
4.466	4.000	3.723	3.048	3.942	
4.427	4.000	3.723	3.048	3.942	
4.408	4.000	3.723	3.048	3.942	
4.398	4.000	3.723	3.048	3.942	
4.393	4.000	3.723	3.048	3.942	
4.391	4.000	3.723	3.048	3.942	
4.389	4.000	3.723	3.048	3.942	
4.389	4.000	3.723	3.048	3.942	
4.389	4.000	3.723	3.048	3.942	
4.388	4.000	3.723	3.048	3.942	
4.388	4.000	3.723	3.048	3.942	
4.235	4.000	3.723	3.048	3.942	
4.159	4.000	3.723	3.048	3.942	
4.121	4.000	3.723	3.048	3.942	
4.101	4.000	3.723	3.048	3.942	
4.092	4.000	3.723	3.048	3.942	
4.087	4.000	3.723	3.048	3.942	
4.085	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.235	4.000	3.723	3.048	3.942	
4.159	4.000	3.723	3.048	3.942	
4.120	4.000	3.723	3.048	3.942	
4.101	4.000	3.723	3.048	3.942	
4.092	4.000	3.723	3.048	3.942	
4.087	4.000	3.723	3.048	3.942	
4.085	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.083	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
4.082	4.000	3.723	3.048	3.942	
3.929	4.000	3.723	3.048	3.942	
3.853	4.000	3.723	3.048	3.942	
3.967	4.000	3.723	3.048	3.942	
4.178	4.000	3.723	3.048	3.942	
4.130	4.000	3.723	3.048	3.942	
3.953	4.000	3.723	3.048	3.942	
3.865	4.000	3.723	3.048	3.942	
3.973	4.000	3.723	3.048	3.942	
4.028	4.000	3.723	3.048	3.942	
4.055	4.000	3.723	3.048	3.942	
3.916	4.000	3.723	3.048	3.942	
3.846	4.000	3.723	3.048	3.942	
4.270	4.000	3.723	3.048	3.942	
4.176	4.000	3.723	3.048	3.942	
3.976	4.000	3.723	3.048	3.942	
3.876	4.000	3.723	3.048	3.942	
3.979	4.000	3.723	3.048	3.942	
3.878	4.000	3.723	3.048	3.942	
3.827	4.000	3.723	3.048	3.942	
3.955	4.000	3.723	3.048	3.942	
4.324	4.000	3.723	3.048	3.942	
4.050	4.000	3.723	3.048	3.942	
4.066	4.000	3.723	3.048	3.942	
4.074	4.000	3.723	3.048	3.942	
4.078	4.000	3.723	3.048	3.942	
4.080	4.000	3.723	3.048	3.942	
3.928	4.000	3.723	3.048	3.942	
3.852	4.000	3.723	3.048	3.942	
3.967	4.000	3.723	3.048	3.942	
4.178	4.000	3.723	3.048	3.942	
4.130	4.000	3.723	3.048	3.942	
3.953	4.000	3.723	3.048	3.942	
3.865	4.000	3.723	3.048	3.942	
3.820	4.000	3.723	3.048	3.942	
4.104	4.000	3.723	3.048	3.942	
4.093	4.000	3.723	3.048	3.942	
3.935	4.000	3.723	3.048	3.942	
4.008	4.000	3.723	3.048	3.942	
4.198	4.000	3.723	3.048	3.942	
4.140	4.000	3.723	3.048	3.942	
3.958	4.000	3.723	3.048	3.942	
3.867	4.000	3.723	3.048	3.942	
3.822	4.000	3.723	3.048	3.942	
3.952	4.000	3.723	3.048	3.942	
4.017	4.000	3.723	3.048	3.942	
4.050	4.000	3.723	3.048	3.942	
3.913	4.000	3.723	3.048	3.942	
3.845	4.000	3.723	3.048	3.942	
3.963	4.000	3.723	3.048	3.942	
4.023	4.000	3.723	3.048	3.942	
4.053	4.000	3.723	3.048	3.942	
3.914	4.000	3.723	3.048	3.942	
3.998	4.000	3.723	3.048	3.942	
4.040	4.000	3.723	3.048	3.942	
3.908	4.000	3.723	3.048	3.942	
3.842	4.000	3.723	3.048	3.942	
3.962	4.000	3.723	3.048	3.942	
4.022	4.000	3.723	3.048	3.942	
4.052	4.000	3.723	3.048	3.942	
4.067	4.000	3.723	3.048	3.942	
4.075	4.000	3.723	3.048	3.942	
4.078	4.000	3.723	3.048	3.942	
3.927	4.000	3.723	3.048	3.942	
3.852	4.000	3.723	3.048	3.942	
4.120	4.000	3.723	3.048	3.942	
4.254	4.000	3.723	3.048	3.942	
4.168	4.000	3.723	3.048	3.942	
3.972	4.000	3.723	3.048	3.942	
4.027	4.000	3.723	3.048	3.942	
4.055	4.000	3.723	3.048	3.942	
4.068	4.000	3.723	3.048	3.942	
3.922	4.000	3.723	3.048	3.942	
3.849	4.000	3.723	3.048	3.942	
3.966	4.000	3.723	3.048	3.942	
4.177	4.000	3.723	3.048	3.942	
4.130	4.000	3.723	3.048	3.942	
3.953	4.000	3.723	3.048	3.942	
3.864	4.000	3.723	3.048	3.942	
3.973	4.000	3.723	3.048	3.942	
4.028	4.000	3.723	3.048	3.942	
4.055	4.000	3.723	3.048	3.942	
4.069	4.000	3.723	3.048	3.942	
3.922	4.000	3.723	3.048	3.942	
4.002	4.000	3.723	3.048	3.942	
4.042	4.000	3.723	3.048	3.942	
4.368	4.000	3.723	3.048	3.942	
4.225	4.000	3.723	3.048	3.942	
4.001	4.000	3.723	3.048	3.942	
3.888	4.000	3.723	3.048	3.942	
3.985	4.000	3.723	3.048	3.942	
4.187	4.000	3.723	3.048	3.942	
4.135	4.000	3.723	3.048	3.942	
3.955	4.000	3.723	3.048	3.942	
3.866	4.000	3.723	3.048	3.942	
3.974	4.000	3.723	3.048	3.942	
4.028	4.000	3.723	3.048	3.942	
4.208	4.000	3.723	3.048	3.942	
3.992	4.000	3.723	3.048	3.942	
4.037	4.000	3.723	3.048	3.942	
4.060	4.000	3.723	3.048	3.942	
4.071	4.000	3.723	3.048	3.942	
4.077	4.000	3.723	3.048	3.942	
4.079	4.000	3.723	3.048	3.942	
