Server_04	Server_0	Server_02	Server_01	Server_07	
4.235	4.000	3.126	3.289	3.693	
4.159	4.000	3.126	3.289	3.693	
4.120	4.000	3.126	3.289	3.693	
4.101	4.000	3.126	3.289	3.693	
4.092	4.000	3.126	3.289	3.693	
4.087	4.000	3.126	3.289	3.693	
4.238	4.000	3.126	3.289	3.693	
4.160	4.000	3.126	3.289	3.693	
4.121	4.000	3.126	3.289	3.693	
4.102	4.000	3.126	3.289	3.693	
4.092	4.000	3.126	3.289	3.693	
4.087	4.000	3.126	3.289	3.693	
4.085	4.000	3.126	3.289	3.693	
4.083	4.000	3.126	3.289	3.693	
4.083	4.000	3.126	3.289	3.693	
4.083	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
4.082	4.000	3.126	3.289	3.693	
3.929	4.000	3.126	3.289	3.693	
4.006	4.000	3.126	3.289	3.693	
4.197	4.000	3.126	3.289	3.693	
4.140	4.000	3.126	3.289	3.693	
3.958	4.000	3.126	3.289	3.693	
3.867	4.000	3.126	3.289	3.693	
3.822	4.000	3.126	3.289	3.693	
3.952	4.000	3.126	3.289	3.693	
4.017	4.000	3.126	3.289	3.693	
3.897	4.000	3.126	3.289	3.693	
3.989	4.000	3.126	3.289	3.693	
4.036	4.000	3.126	3.289	3.693	
4.059	4.000	3.126	3.289	3.693	
4.071	4.000	3.126	3.289	3.693	
3.923	4.000	3.126	3.289	3.693	
3.850	4.000	3.126	3.289	3.693	
3.966	4.000	3.126	3.289	3.693	
4.177	4.000	3.126	3.289	3.693	
4.130	4.000	3.126	3.289	3.693	
3.953	4.000	3.126	3.289	3.693	
4.018	4.000	3.126	3.289	3.693	
4.050	4.000	3.126	3.289	3.693	
4.066	4.000	3.126	3.289	3.693	
3.921	4.000	3.126	3.289	3.693	
3.849	4.000	3.126	3.289	3.693	
4.118	4.000	3.126	3.289	3.693	
4.100	4.000	3.126	3.289	3.693	
3.938	4.000	3.126	3.289	3.693	
3.857	4.000	3.126	3.289	3.693	
3.970	4.000	3.126	3.289	3.693	
4.026	4.000	3.126	3.289	3.693	
3.901	4.000	3.126	3.289	3.693	
3.839	4.000	3.126	3.289	3.693	
3.960	4.000	3.126	3.289	3.693	
4.021	4.000	3.126	3.289	3.693	
4.052	4.000	3.126	3.289	3.693	
3.914	4.000	3.126	3.289	3.693	
3.845	4.000	3.126	3.289	3.693	
3.964	4.000	3.126	3.289	3.693	
4.023	4.000	3.126	3.289	3.693	
3.900	4.000	3.126	3.289	3.693	
3.838	4.000	3.126	3.289	3.693	
4.113	4.000	3.126	3.289	3.693	
4.098	4.000	3.126	3.289	3.693	
3.937	4.000	3.126	3.289	3.693	
3.857	4.000	3.126	3.289	3.693	
3.969	4.000	3.126	3.289	3.693	
4.485	4.000	3.126	3.289	3.693	
4.283	4.000	3.126	3.289	3.693	
4.030	4.000	3.126	3.289	3.693	
4.056	4.000	3.126	3.289	3.693	
4.069	4.000	3.126	3.289	3.693	
4.076	4.000	3.126	3.289	3.693	
3.926	4.000	3.126	3.289	3.693	
3.851	4.000	3.126	3.289	3.693	
3.967	4.000	3.126	3.289	3.693	
4.177	4.000	3.126	3.289	3.693	
4.589	4.000	3.126	3.289	3.693	
4.488	4.000	3.126	3.289	3.693	
4.132	4.000	3.126	3.289	3.693	
4.107	4.000	3.126	3.289	3.693	
4.095	4.000	3.126	3.289	3.693	
3.935	4.000	3.126	3.289	3.693	
3.856	4.000	3.126	3.289	3.693	
3.969	4.000	3.126	3.289	3.693	
4.026	4.000	3.126	3.289	3.693	
4.054	4.000	3.126	3.289	3.693	
4.068	4.000	3.126	3.289	3.693	
3.922	4.000	3.126	3.289	3.693	
3.849	4.000	3.126	3.289	3.693	
3.966	4.000	3.126	3.289	3.693	
4.024	4.000	3.126	3.289	3.693	
4.053	4.000	3.126	3.289	3.693	
3.915	4.000	3.126	3.289	3.693	
3.845	4.000	3.126	3.289	3.693	
3.964	4.000	3.126	3.289	3.693	
4.023	4.000	3.126	3.289	3.693	
4.053	4.000	3.126	3.289	3.693	
3.914	4.000	3.126	3.289	3.693	
3.998	4.000	3.126	3.289	3.693	
4.040	4.000	3.126	3.289	3.693	
4.061	4.000	3.126	3.289	3.693	
4.072	4.000	3.126	3.289	3.693	
4.077	4.000	3.126	3.289	3.693	
3.927	4.000	3.126	3.289	3.693	
3.851	4.000	3.126	3.289	3.693	
3.967	4.000	3.126	3.289	3.693	
4.025	4.000	3.126	3.289	3.693	
3.900	4.000	3.126	3.289	3.693	
3.838	4.000	3.126	3.289	3.693	
3.960	4.000	3.126	3.289	3.693	
3.868	4.000	3.126	3.289	3.693	
3.822	4.000	3.126	3.289	3.693	
3.952	4.000	3.126	3.289	3.693	
4.017	4.000	3.126	3.289	3.693	
3.897	4.000	3.126	3.289	3.693	
3.836	4.000	3.126	3.289	3.693	
3.806	4.000	3.126	3.289	3.693	
3.791	4.000	3.126	3.289	3.693	
4.090	4.000	3.126	3.289	3.693	
4.086	4.000	3.126	3.289	3.693	
3.931	4.000	3.126	3.289	3.693	
4.007	4.000	3.126	3.289	3.693	
4.044	4.000	3.126	3.289	3.693	
4.063	4.000	3.126	3.289	3.693	
4.226	4.000	3.126	3.289	3.693	
4.154	4.000	3.126	3.289	3.693	
3.965	4.000	3.126	3.289	3.693	
3.871	4.000	3.126	3.289	3.693	
3.976	4.000	3.126	3.289	3.693	
4.335	4.000	3.126	3.289	3.693	
4.056	4.000	3.126	3.289	3.693	
3.916	4.000	3.126	3.289	3.693	
3.846	4.000	3.126	3.289	3.693	
3.964	4.000	3.126	3.289	3.693	
4.023	4.000	3.126	3.289	3.693	
4.053	4.000	3.126	3.289	3.693	
3.914	4.000	3.126	3.289	3.693	
3.845	4.000	3.126	3.289	3.693	
3.964	4.000	3.126	3.289	3.693	
4.023	4.000	3.126	3.289	3.693	
4.053	4.000	3.126	3.289	3.693	
3.914	4.000	3.126	3.289	3.693	
3.998	4.000	3.126	3.289	3.693	
4.040	4.000	3.126	3.289	3.693	
4.061	4.000	3.126	3.289	3.693	
4.072	4.000	3.126	3.289	3.693	
4.077	4.000	3.126	3.289	3.693	
3.927	4.000	3.126	3.289	3.693	
3.851	4.000	3.126	3.289	3.693	
3.967	4.000	3.126	3.289	3.693	
4.330	4.000	3.126	3.289	3.693	
4.206	4.000	3.126	3.289	3.693	
3.991	4.000	3.126	3.289	3.693	
3.884	4.000	3.126	3.289	3.693	
3.983	4.000	3.126	3.289	3.693	
4.033	4.000	3.126	3.289	3.693	
3.904	4.000	3.126	3.289	3.693	
3.840	4.000	3.126	3.289	3.693	
4.114	4.000	3.126	3.289	3.693	
4.098	4.000	3.126	3.289	3.693	
3.937	4.000	3.126	3.289	3.693	
3.857	4.000	3.126	3.289	3.693	
3.816	4.000	3.126	3.289	3.693	
4.408	4.000	3.126	3.289	3.693	
4.245	4.000	3.126	3.289	3.693	
4.164	4.000	3.126	3.289	3.693	
4.123	4.000	3.126	3.289	3.693	
3.950	4.000	3.126	3.289	3.693	
3.863	4.000	3.126	3.289	3.693	
3.973	4.000	3.126	3.289	3.693	
4.027	4.000	3.126	3.289	3.693	
4.055	4.000	3.126	3.289	3.693	
4.069	4.000	3.126	3.289	3.693	
3.922	4.000	3.126	3.289	3.693	
3.849	4.000	3.126	3.289	3.693	
3.966	4.000	3.126	3.289	3.693	
4.024	4.000	3.126	3.289	3.693	
4.206	4.000	3.126	3.289	3.693	
4.144	4.000	3.126	3.289	3.693	
3.960	4.000	3.126	3.289	3.693	
4.021	4.000	3.126	3.289	3.693	
4.205	4.000	3.126	3.289	3.693	
3.990	4.000	3.126	3.289	3.693	
3.883	4.000	3.126	3.289	3.693	
3.830	4.000	3.126	3.289	3.693	
3.956	4.000	3.126	3.289	3.693	
4.325	4.000	3.126	3.289	3.693	
4.204	4.000	3.126	3.289	3.693	
4.143	4.000	3.126	3.289	3.693	
3.960	4.000	3.126	3.289	3.693	
3.868	4.000	3.126	3.289	3.693	
