Server_04	Server_0	Server_01	Server_00	Server_06	
4.235	4.000	3.986	3.180	3.864	
4.159	4.000	3.986	3.180	3.864	
4.120	4.000	3.986	3.180	3.864	
4.254	4.000	3.986	3.180	3.864	
4.321	4.000	3.986	3.180	3.864	
4.202	4.000	3.986	3.180	3.864	
4.142	4.000	3.986	3.180	3.864	
4.112	4.000	3.986	3.180	3.864	
4.097	4.000	3.986	3.180	3.864	
4.090	4.000	3.986	3.180	3.864	
4.086	4.000	3.986	3.180	3.864	
4.084	4.000	3.986	3.180	3.864	
4.083	4.000	3.986	3.180	3.864	
4.083	4.000	3.986	3.180	3.864	
4.082	4.000	3.986	3.180	3.864	
4.082	4.000	3.986	3.180	3.864	
4.235	4.000	3.986	3.180	3.864	
4.159	4.000	3.986	3.180	3.864	
4.121	4.000	3.986	3.180	3.864	
4.101	4.000	3.986	3.180	3.864	
4.092	4.000	3.986	3.180	3.864	
4.087	4.000	3.986	3.180	3.864	
4.238	4.000	3.986	3.180	3.864	
4.160	4.000	3.986	3.180	3.864	
4.121	4.000	3.986	3.180	3.864	
4.102	4.000	3.986	3.180	3.864	
4.092	4.000	3.986	3.180	3.864	
4.087	4.000	3.986	3.180	3.864	
4.085	4.000	3.986	3.180	3.864	
4.083	4.000	3.986	3.180	3.864	
4.083	4.000	3.986	3.180	3.864	
3.929	4.000	3.986	3.180	3.864	
4.006	4.000	3.986	3.180	3.864	
4.044	4.000	3.986	3.180	3.864	
3.910	4.000	3.986	3.180	3.864	
3.843	4.000	3.986	3.180	3.864	
3.963	4.000	3.986	3.180	3.864	
4.022	4.000	3.986	3.180	3.864	
3.899	4.000	3.986	3.180	3.864	
3.838	4.000	3.986	3.180	3.864	
3.960	4.000	3.986	3.180	3.864	
4.021	4.000	3.986	3.180	3.864	
4.052	4.000	3.986	3.180	3.864	
4.067	4.000	3.986	3.180	3.864	
3.922	4.000	3.986	3.180	3.864	
3.849	4.000	3.986	3.180	3.864	
4.119	4.000	3.986	3.180	3.864	
4.253	4.000	3.986	3.180	3.864	
4.015	4.000	3.986	3.180	3.864	
4.049	4.000	3.986	3.180	3.864	
4.065	4.000	3.986	3.180	3.864	
4.074	4.000	3.986	3.180	3.864	
3.925	4.000	3.986	3.180	3.864	
3.851	4.000	3.986	3.180	3.864	
3.966	4.000	3.986	3.180	3.864	
4.483	4.000	3.986	3.180	3.864	
4.283	4.000	3.986	3.180	3.864	
4.182	4.000	3.986	3.180	3.864	
3.979	4.000	3.986	3.180	3.864	
3.878	4.000	3.986	3.180	3.864	
3.980	4.000	3.986	3.180	3.864	
4.031	4.000	3.986	3.180	3.864	
4.057	4.000	3.986	3.180	3.864	
3.916	4.000	3.986	3.180	3.864	
3.846	4.000	3.986	3.180	3.864	
3.811	4.000	3.986	3.180	3.864	
3.947	4.000	3.986	3.180	3.864	
4.167	4.000	3.986	3.180	3.864	
4.125	4.000	3.986	3.180	3.864	
3.950	4.000	3.986	3.180	3.864	
3.863	4.000	3.986	3.180	3.864	
3.820	4.000	3.986	3.180	3.864	
4.104	4.000	3.986	3.180	3.864	
4.093	4.000	3.986	3.180	3.864	
3.935	4.000	3.986	3.180	3.864	
4.008	4.000	3.986	3.180	3.864	
4.198	4.000	3.986	3.180	3.864	
4.140	4.000	3.986	3.180	3.864	
3.958	4.000	3.986	3.180	3.864	
4.020	4.000	3.986	3.180	3.864	
4.051	4.000	3.986	3.180	3.864	
3.914	4.000	3.986	3.180	3.864	
3.845	4.000	3.986	3.180	3.864	
3.964	4.000	3.986	3.180	3.864	
4.023	4.000	3.986	3.180	3.864	
3.900	4.000	3.986	3.180	3.864	
3.838	4.000	3.986	3.180	3.864	
3.960	4.000	3.986	3.180	3.864	
4.327	4.000	3.986	3.180	3.864	
4.052	4.000	3.986	3.180	3.864	
4.067	4.000	3.986	3.180	3.864	
4.075	4.000	3.986	3.180	3.864	
3.925	4.000	3.986	3.180	3.864	
3.851	4.000	3.986	3.180	3.864	
3.813	4.000	3.986	3.180	3.864	
3.948	4.000	3.986	3.180	3.864	
4.015	4.000	3.986	3.180	3.864	
4.049	4.000	3.986	3.180	3.864	
3.912	4.000	3.986	3.180	3.864	
3.997	4.000	3.986	3.180	3.864	
4.040	4.000	3.986	3.180	3.864	
4.061	4.000	3.986	3.180	3.864	
4.072	4.000	3.986	3.180	3.864	
3.924	4.000	3.986	3.180	3.864	
4.003	4.000	3.986	3.180	3.864	
4.043	4.000	3.986	3.180	3.864	
4.215	4.000	3.986	3.180	3.864	
3.996	4.000	3.986	3.180	3.864	
4.039	4.000	3.986	3.180	3.864	
4.061	4.000	3.986	3.180	3.864	
4.071	4.000	3.986	3.180	3.864	
4.077	4.000	3.986	3.180	3.864	
4.080	4.000	3.986	3.180	3.864	
4.081	4.000	3.986	3.180	3.864	
3.929	4.000	3.986	3.180	3.864	
