Server_03	Server_0	Server_02	Server_04	Server_07	
4.235	4.000	3.110	3.738	3.773	
4.618	4.000	3.110	3.738	3.773	
4.809	4.000	3.110	3.738	3.773	
4.904	4.000	3.110	3.738	3.773	
4.952	4.000	3.110	3.738	3.773	
4.976	4.000	3.110	3.738	3.773	
4.988	4.000	3.110	3.738	3.773	
4.994	4.000	3.110	3.738	3.773	
4.997	4.000	3.110	3.738	3.773	
4.846	4.000	3.110	3.738	3.773	
4.770	4.000	3.110	3.738	3.773	
4.732	4.000	3.110	3.738	3.773	
4.713	4.000	3.110	3.738	3.773	
4.704	4.000	3.110	3.738	3.773	
4.546	4.000	3.110	3.738	3.773	
4.467	4.000	3.110	3.738	3.773	
4.428	4.000	3.110	3.738	3.773	
4.408	4.000	3.110	3.738	3.773	
4.398	4.000	3.110	3.738	3.773	
4.393	4.000	3.110	3.738	3.773	
4.391	4.000	3.110	3.738	3.773	
4.389	4.000	3.110	3.738	3.773	
4.389	4.000	3.110	3.738	3.773	
4.236	4.000	3.110	3.738	3.773	
4.159	4.000	3.110	3.738	3.773	
4.121	4.000	3.110	3.738	3.773	
4.101	4.000	3.110	3.738	3.773	
4.092	4.000	3.110	3.738	3.773	
4.087	4.000	3.110	3.738	3.773	
4.085	4.000	3.110	3.738	3.773	
4.083	4.000	3.110	3.738	3.773	
4.083	4.000	3.110	3.738	3.773	
4.083	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
3.929	4.000	3.110	3.738	3.773	
3.853	4.000	3.110	3.738	3.773	
3.967	4.000	3.110	3.738	3.773	
4.178	4.000	3.110	3.738	3.773	
4.130	4.000	3.110	3.738	3.773	
3.953	4.000	3.110	3.738	3.773	
3.865	4.000	3.110	3.738	3.773	
3.973	4.000	3.110	3.738	3.773	
4.028	4.000	3.110	3.738	3.773	
4.055	4.000	3.110	3.738	3.773	
4.069	4.000	3.110	3.738	3.773	
4.075	4.000	3.110	3.738	3.773	
4.079	4.000	3.110	3.738	3.773	
4.081	4.000	3.110	3.738	3.773	
4.081	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
4.082	4.000	3.110	3.738	3.773	
