Server_06	Server_0	Server_04	Server_01	Server_07	
4.235	4.000	3.133	3.895	3.614	
4.618	4.000	3.133	3.895	3.614	
4.809	4.000	3.133	3.895	3.614	
4.904	4.000	3.133	3.895	3.614	
4.952	4.000	3.133	3.895	3.614	
4.823	4.000	3.133	3.895	3.614	
4.759	4.000	3.133	3.895	3.614	
4.726	4.000	3.133	3.895	3.614	
4.557	4.000	3.133	3.895	3.614	
4.473	4.000	3.133	3.895	3.614	
4.431	4.000	3.133	3.895	3.614	
4.409	4.000	3.133	3.895	3.614	
4.399	4.000	3.133	3.895	3.614	
4.394	4.000	3.133	3.895	3.614	
4.391	4.000	3.133	3.895	3.614	
4.390	4.000	3.133	3.895	3.614	
4.389	4.000	3.133	3.895	3.614	
4.389	4.000	3.133	3.895	3.614	
4.388	4.000	3.133	3.895	3.614	
4.235	4.000	3.133	3.895	3.614	
4.159	4.000	3.133	3.895	3.614	
4.121	4.000	3.133	3.895	3.614	
4.101	4.000	3.133	3.895	3.614	
4.092	4.000	3.133	3.895	3.614	
4.087	4.000	3.133	3.895	3.614	
4.085	4.000	3.133	3.895	3.614	
4.083	4.000	3.133	3.895	3.614	
4.083	4.000	3.133	3.895	3.614	
4.083	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
3.929	4.000	3.133	3.895	3.614	
4.006	4.000	3.133	3.895	3.614	
4.044	4.000	3.133	3.895	3.614	
4.063	4.000	3.133	3.895	3.614	
4.073	4.000	3.133	3.895	3.614	
4.077	4.000	3.133	3.895	3.614	
3.927	4.000	3.133	3.895	3.614	
4.005	4.000	3.133	3.895	3.614	
4.502	4.000	3.133	3.895	3.614	
4.292	4.000	3.133	3.895	3.614	
4.187	4.000	3.133	3.895	3.614	
4.135	4.000	3.133	3.895	3.614	
4.108	4.000	3.133	3.895	3.614	
4.095	4.000	3.133	3.895	3.614	
4.089	4.000	3.133	3.895	3.614	
4.086	4.000	3.133	3.895	3.614	
4.084	4.000	3.133	3.895	3.614	
4.083	4.000	3.133	3.895	3.614	
4.083	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
4.082	4.000	3.133	3.895	3.614	
3.929	4.000	3.133	3.895	3.614	
4.006	4.000	3.133	3.895	3.614	
4.350	4.000	3.133	3.895	3.614	
4.216	4.000	3.133	3.895	3.614	
3.996	4.000	3.133	3.895	3.614	
4.039	4.000	3.133	3.895	3.614	
4.061	4.000	3.133	3.895	3.614	
4.071	4.000	3.133	3.895	3.614	
4.077	4.000	3.133	3.895	3.614	
3.926	4.000	3.133	3.895	3.614	
4.004	4.000	3.133	3.895	3.614	
4.043	4.000	3.133	3.895	3.614	
4.063	4.000	3.133	3.895	3.614	
4.073	4.000	3.133	3.895	3.614	
4.077	4.000	3.133	3.895	3.614	
3.927	4.000	3.133	3.895	3.614	
4.004	4.000	3.133	3.895	3.614	
4.043	4.000	3.133	3.895	3.614	
