Server_05	Server_0	Server_03	Server_06	Server_04	
4.235	4.000	3.185	3.364	3.646	
4.618	4.000	3.185	3.364	3.646	
4.809	4.000	3.185	3.364	3.646	
4.904	4.000	3.185	3.364	3.646	
4.952	4.000	3.185	3.364	3.646	
4.976	4.000	3.185	3.364	3.646	
4.988	4.000	3.185	3.364	3.646	
4.994	4.000	3.185	3.364	3.646	
4.844	4.000	3.185	3.364	3.646	
4.769	4.000	3.185	3.364	3.646	
4.732	4.000	3.185	3.364	3.646	
4.713	4.000	3.185	3.364	3.646	
4.704	4.000	3.185	3.364	3.646	
4.699	4.000	3.185	3.364	3.646	
4.696	4.000	3.185	3.364	3.646	
4.542	4.000	3.185	3.364	3.646	
4.465	4.000	3.185	3.364	3.646	
4.427	4.000	3.185	3.364	3.646	
4.408	4.000	3.185	3.364	3.646	
4.398	4.000	3.185	3.364	3.646	
4.393	4.000	3.185	3.364	3.646	
4.391	4.000	3.185	3.364	3.646	
4.389	4.000	3.185	3.364	3.646	
4.389	4.000	3.185	3.364	3.646	
4.389	4.000	3.185	3.364	3.646	
4.388	4.000	3.185	3.364	3.646	
4.235	4.000	3.185	3.364	3.646	
4.159	4.000	3.185	3.364	3.646	
4.121	4.000	3.185	3.364	3.646	
4.101	4.000	3.185	3.364	3.646	
4.092	4.000	3.185	3.364	3.646	
4.087	4.000	3.185	3.364	3.646	
4.238	4.000	3.185	3.364	3.646	
4.160	4.000	3.185	3.364	3.646	
4.121	4.000	3.185	3.364	3.646	
4.102	4.000	3.185	3.364	3.646	
4.092	4.000	3.185	3.364	3.646	
4.087	4.000	3.185	3.364	3.646	
4.085	4.000	3.185	3.364	3.646	
4.083	4.000	3.185	3.364	3.646	
4.083	4.000	3.185	3.364	3.646	
4.083	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
4.082	4.000	3.185	3.364	3.646	
3.929	4.000	3.185	3.364	3.646	
3.853	4.000	3.185	3.364	3.646	
3.967	4.000	3.185	3.364	3.646	
