Server_02	Server_0	Server_03	Server_07	Server_01	
4.235	4.000	3.769	3.177	3.260	
4.006	4.000	3.769	3.177	3.260	
3.891	4.000	3.769	3.177	3.260	
3.891	4.041	3.769	3.177	3.260	
3.891	4.521	3.769	3.177	3.260	
3.891	4.760	3.769	3.177	3.260	
3.891	4.880	3.769	3.177	3.260	
3.891	4.787	3.769	3.177	3.260	
3.891	4.894	3.769	3.177	3.260	
3.891	4.947	3.769	3.177	3.260	
3.891	4.973	3.769	3.177	3.260	
3.891	4.987	3.769	3.177	3.260	
3.891	4.840	3.769	3.177	3.260	
3.891	4.767	3.769	3.177	3.260	
3.891	4.884	3.769	3.177	3.260	
3.891	4.942	3.769	3.177	3.260	
3.891	4.971	3.769	3.177	3.260	
3.891	4.833	3.769	3.177	3.260	
3.891	4.763	3.769	3.177	3.260	
3.891	4.729	3.769	3.177	3.260	
3.891	4.864	3.769	3.177	3.260	
3.891	4.932	3.769	3.177	3.260	
3.891	4.966	3.769	3.177	3.260	
3.891	4.830	3.769	3.177	3.260	
3.891	4.915	3.769	3.177	3.260	
3.891	4.957	3.769	3.177	3.260	
3.891	4.979	3.769	3.177	3.260	
3.891	4.989	3.769	3.177	3.260	
3.891	4.842	3.769	3.177	3.260	
3.891	4.768	3.769	3.177	3.260	
3.891	4.884	3.769	3.177	3.260	
3.891	4.942	3.769	3.177	3.260	
3.891	4.818	3.769	3.177	3.260	
3.891	4.756	3.769	3.177	3.260	
3.891	4.878	3.769	3.177	3.260	
3.891	4.939	3.769	3.177	3.260	
3.891	4.817	3.769	3.177	3.260	
3.891	4.755	3.769	3.177	3.260	
3.891	4.725	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.778	3.769	3.177	3.260	
3.891	4.736	3.769	3.177	3.260	
3.891	4.715	3.769	3.177	3.260	
3.891	4.858	3.769	3.177	3.260	
3.891	4.776	3.769	3.177	3.260	
3.891	4.735	3.769	3.177	3.260	
3.891	4.715	3.769	3.177	3.260	
3.891	4.704	3.769	3.177	3.260	
3.891	4.852	3.769	3.177	3.260	
3.891	4.773	3.769	3.177	3.260	
3.891	4.734	3.769	3.177	3.260	
3.891	4.714	3.769	3.177	3.260	
3.891	4.704	3.769	3.177	3.260	
3.891	4.852	3.769	3.177	3.260	
3.891	4.773	3.769	3.177	3.260	
3.891	4.734	3.769	3.177	3.260	
3.891	4.714	3.769	3.177	3.260	
3.891	4.857	3.769	3.177	3.260	
3.891	4.776	3.769	3.177	3.260	
3.891	4.735	3.769	3.177	3.260	
3.891	4.714	3.769	3.177	3.260	
3.891	4.857	3.769	3.177	3.260	
3.891	4.776	3.769	3.177	3.260	
3.891	4.735	3.769	3.177	3.260	
3.891	4.867	3.769	3.177	3.260	
3.891	4.934	3.769	3.177	3.260	
3.891	4.814	3.769	3.177	3.260	
3.891	4.754	3.769	3.177	3.260	
3.891	4.724	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.931	3.769	3.177	3.260	
3.891	4.813	3.769	3.177	3.260	
3.891	4.753	3.769	3.177	3.260	
3.891	4.877	3.769	3.177	3.260	
3.891	4.938	3.769	3.177	3.260	
3.891	4.816	3.769	3.177	3.260	
3.891	4.755	3.769	3.177	3.260	
3.891	4.725	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.931	3.769	3.177	3.260	
3.891	4.813	3.769	3.177	3.260	
3.891	4.753	3.769	3.177	3.260	
3.891	4.724	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.931	3.769	3.177	3.260	
3.891	4.813	3.769	3.177	3.260	
3.891	4.753	3.769	3.177	3.260	
3.891	4.724	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.778	3.769	3.177	3.260	
3.891	4.736	3.769	3.177	3.260	
3.891	4.715	3.769	3.177	3.260	
3.891	4.705	3.769	3.177	3.260	
3.891	4.852	3.769	3.177	3.260	
3.891	4.773	3.769	3.177	3.260	
3.891	4.734	3.769	3.177	3.260	
3.891	4.714	3.769	3.177	3.260	
3.891	4.704	3.769	3.177	3.260	
3.891	4.852	3.769	3.177	3.260	
3.891	4.926	3.769	3.177	3.260	
3.891	4.810	3.769	3.177	3.260	
3.891	4.752	3.769	3.177	3.260	
3.891	4.723	3.769	3.177	3.260	
3.891	4.709	3.769	3.177	3.260	
3.891	4.854	3.769	3.177	3.260	
3.891	4.927	3.769	3.177	3.260	
3.891	4.811	3.769	3.177	3.260	
3.891	4.752	3.769	3.177	3.260	
3.891	4.723	3.769	3.177	3.260	
3.891	4.709	3.769	3.177	3.260	
3.891	4.854	3.769	3.177	3.260	
3.891	4.774	3.769	3.177	3.260	
3.891	4.734	3.769	3.177	3.260	
3.891	4.714	3.769	3.177	3.260	
3.891	4.857	3.769	3.177	3.260	
3.891	4.929	3.769	3.177	3.260	
3.891	4.811	3.769	3.177	3.260	
3.891	4.753	3.769	3.177	3.260	
3.891	4.723	3.769	3.177	3.260	
3.891	4.709	3.769	3.177	3.260	
3.891	4.854	3.769	3.177	3.260	
3.891	4.927	3.769	3.177	3.260	
3.891	4.811	3.769	3.177	3.260	
3.891	4.752	3.769	3.177	3.260	
3.891	4.876	3.769	3.177	3.260	
3.891	4.938	3.769	3.177	3.260	
3.891	4.969	3.769	3.177	3.260	
3.891	4.832	3.769	3.177	3.260	
3.891	4.916	3.769	3.177	3.260	
3.891	4.958	3.769	3.177	3.260	
3.891	4.979	3.769	3.177	3.260	
3.891	4.837	3.769	3.177	3.260	
3.891	4.765	3.769	3.177	3.260	
3.891	4.730	3.769	3.177	3.260	
3.891	4.712	3.769	3.177	3.260	
3.891	4.856	3.769	3.177	3.260	
3.891	4.928	3.769	3.177	3.260	
3.891	4.811	3.769	3.177	3.260	
3.891	4.753	3.769	3.177	3.260	
3.891	4.723	3.769	3.177	3.260	
3.891	4.862	3.769	3.177	3.260	
3.891	4.778	3.769	3.177	3.260	
