Server_05	Server_0	Server_07	Server_02	Server_06	
4.235	4.000	3.586	3.277	3.120	
4.465	4.000	3.586	3.277	3.120	
4.426	4.000	3.586	3.277	3.120	
4.407	4.000	3.586	3.277	3.120	
4.398	4.000	3.586	3.277	3.120	
4.393	4.000	3.586	3.277	3.120	
4.391	4.000	3.586	3.277	3.120	
4.389	4.000	3.586	3.277	3.120	
4.389	4.000	3.586	3.277	3.120	
4.389	4.000	3.586	3.277	3.120	
4.388	4.000	3.586	3.277	3.120	
4.388	4.000	3.586	3.277	3.120	
4.388	4.000	3.586	3.277	3.120	
4.235	4.000	3.586	3.277	3.120	
4.159	4.000	3.586	3.277	3.120	
4.120	4.000	3.586	3.277	3.120	
4.101	4.000	3.586	3.277	3.120	
4.092	4.000	3.586	3.277	3.120	
4.087	4.000	3.586	3.277	3.120	
4.085	4.000	3.586	3.277	3.120	
4.083	4.000	3.586	3.277	3.120	
4.236	4.000	3.586	3.277	3.120	
4.312	4.000	3.586	3.277	3.120	
4.197	4.000	3.586	3.277	3.120	
4.140	4.000	3.586	3.277	3.120	
4.111	4.000	3.586	3.277	3.120	
4.097	4.000	3.586	3.277	3.120	
4.089	4.000	3.586	3.277	3.120	
4.086	4.000	3.586	3.277	3.120	
4.084	4.000	3.586	3.277	3.120	
4.083	4.000	3.586	3.277	3.120	
4.083	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
4.082	4.000	3.586	3.277	3.120	
3.929	4.000	3.586	3.277	3.120	
4.006	4.000	3.586	3.277	3.120	
4.044	4.000	3.586	3.277	3.120	
4.216	4.000	3.586	3.277	3.120	
4.149	4.000	3.586	3.277	3.120	
3.963	4.000	3.586	3.277	3.120	
4.022	4.000	3.586	3.277	3.120	
4.052	4.000	3.586	3.277	3.120	
4.067	4.000	3.586	3.277	3.120	
4.075	4.000	3.586	3.277	3.120	
3.925	4.000	3.586	3.277	3.120	
4.004	4.000	3.586	3.277	3.120	
4.196	4.000	3.586	3.277	3.120	
3.986	4.000	3.586	3.277	3.120	
3.881	4.000	3.586	3.277	3.120	
3.982	4.000	3.586	3.277	3.120	
4.032	4.000	3.586	3.277	3.120	
4.057	4.000	3.586	3.277	3.120	
3.917	4.000	3.586	3.277	3.120	
3.999	4.000	3.586	3.277	3.120	
4.194	4.000	3.586	3.277	3.120	
3.985	4.000	3.586	3.277	3.120	
3.881	4.000	3.586	3.277	3.120	
3.981	4.000	3.586	3.277	3.120	
4.032	4.000	3.586	3.277	3.120	
4.057	4.000	3.586	3.277	3.120	
4.070	4.000	3.586	3.277	3.120	
3.923	4.000	3.586	3.277	3.120	
3.850	4.000	3.586	3.277	3.120	
4.119	4.000	3.586	3.277	3.120	
4.101	4.000	3.586	3.277	3.120	
3.938	4.000	3.586	3.277	3.120	
3.857	4.000	3.586	3.277	3.120	
3.970	4.000	3.586	3.277	3.120	
4.026	4.000	3.586	3.277	3.120	
3.901	4.000	3.586	3.277	3.120	
3.839	4.000	3.586	3.277	3.120	
3.960	4.000	3.586	3.277	3.120	
4.174	4.000	3.586	3.277	3.120	
4.128	4.000	3.586	3.277	3.120	
3.952	4.000	3.586	3.277	3.120	
3.864	4.000	3.586	3.277	3.120	
3.820	4.000	3.586	3.277	3.120	
3.951	4.000	3.586	3.277	3.120	
4.017	4.000	3.586	3.277	3.120	
3.896	4.000	3.586	3.277	3.120	
3.836	4.000	3.586	3.277	3.120	
3.959	4.000	3.586	3.277	3.120	
4.021	4.000	3.586	3.277	3.120	
4.051	4.000	3.586	3.277	3.120	
3.914	4.000	3.586	3.277	3.120	
3.998	4.000	3.586	3.277	3.120	
4.040	4.000	3.586	3.277	3.120	
4.061	4.000	3.586	3.277	3.120	
4.072	4.000	3.586	3.277	3.120	
3.924	4.000	3.586	3.277	3.120	
4.003	4.000	3.586	3.277	3.120	
4.043	4.000	3.586	3.277	3.120	
4.062	4.000	3.586	3.277	3.120	
4.072	4.000	3.586	3.277	3.120	
4.077	4.000	3.586	3.277	3.120	
4.080	4.000	3.586	3.277	3.120	
3.928	4.000	3.586	3.277	3.120	
4.005	4.000	3.586	3.277	3.120	
4.197	4.000	3.586	3.277	3.120	
4.292	4.000	3.586	3.277	3.120	
4.034	4.000	3.586	3.277	3.120	
