Server_02	Server_0	Server_00	Server_06	Server_07	
4.235	4.000	3.726	3.771	3.860	
4.159	4.000	3.726	3.771	3.860	
4.120	4.000	3.726	3.771	3.860	
4.101	4.000	3.726	3.771	3.860	
4.092	4.000	3.726	3.771	3.860	
4.087	4.000	3.726	3.771	3.860	
4.085	4.000	3.726	3.771	3.860	
4.083	4.000	3.726	3.771	3.860	
4.083	4.000	3.726	3.771	3.860	
4.083	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
4.082	4.000	3.726	3.771	3.860	
3.929	4.000	3.726	3.771	3.860	
4.006	4.000	3.726	3.771	3.860	
4.044	4.000	3.726	3.771	3.860	
4.063	4.000	3.726	3.771	3.860	
4.073	4.000	3.726	3.771	3.860	
4.077	4.000	3.726	3.771	3.860	
4.080	4.000	3.726	3.771	3.860	
3.928	4.000	3.726	3.771	3.860	
4.005	4.000	3.726	3.771	3.860	
4.044	4.000	3.726	3.771	3.860	
4.063	4.000	3.726	3.771	3.860	
4.073	4.000	3.726	3.771	3.860	
3.924	4.000	3.726	3.771	3.860	
3.850	4.000	3.726	3.771	3.860	
3.966	4.000	3.726	3.771	3.860	
4.177	4.000	3.726	3.771	3.860	
3.977	4.000	3.726	3.771	3.860	
3.876	4.000	3.726	3.771	3.860	
3.979	4.000	3.726	3.771	3.860	
4.031	4.000	3.726	3.771	3.860	
3.903	4.000	3.726	3.771	3.860	
3.993	4.000	3.726	3.771	3.860	
4.191	4.000	3.726	3.771	3.860	
4.289	4.000	3.726	3.771	3.860	
4.033	4.000	3.726	3.771	3.860	
4.058	4.000	3.726	3.771	3.860	
4.223	4.000	3.726	3.771	3.860	
4.153	4.000	3.726	3.771	3.860	
3.964	4.000	3.726	3.771	3.860	
3.870	4.000	3.726	3.771	3.860	
3.976	4.000	3.726	3.771	3.860	
4.182	4.000	3.726	3.771	3.860	
3.979	4.000	3.726	3.771	3.860	
3.878	4.000	3.726	3.771	3.860	
3.980	4.000	3.726	3.771	3.860	
4.031	4.000	3.726	3.771	3.860	
4.057	4.000	3.726	3.771	3.860	
3.916	4.000	3.726	3.771	3.860	
3.846	4.000	3.726	3.771	3.860	
3.964	4.000	3.726	3.771	3.860	
4.023	4.000	3.726	3.771	3.860	
3.900	4.000	3.726	3.771	3.860	
3.838	4.000	3.726	3.771	3.860	
3.960	4.000	3.726	3.771	3.860	
4.021	4.000	3.726	3.771	3.860	
4.052	4.000	3.726	3.771	3.860	
3.914	4.000	3.726	3.771	3.860	
3.998	4.000	3.726	3.771	3.860	
4.040	4.000	3.726	3.771	3.860	
4.061	4.000	3.726	3.771	3.860	
3.919	4.000	3.726	3.771	3.860	
3.847	4.000	3.726	3.771	3.860	
3.812	4.000	3.726	3.771	3.860	
3.947	4.000	3.726	3.771	3.860	
4.015	4.000	3.726	3.771	3.860	
3.895	4.000	3.726	3.771	3.860	
3.836	4.000	3.726	3.771	3.860	
3.806	4.000	3.726	3.771	3.860	
3.944	4.000	3.726	3.771	3.860	
4.013	4.000	3.726	3.771	3.860	
3.895	4.000	3.726	3.771	3.860	
3.988	4.000	3.726	3.771	3.860	
4.035	4.000	3.726	3.771	3.860	
4.059	4.000	3.726	3.771	3.860	
3.917	4.000	3.726	3.771	3.860	
3.847	4.000	3.726	3.771	3.860	
3.965	4.000	3.726	3.771	3.860	
4.176	4.000	3.726	3.771	3.860	
3.976	4.000	3.726	3.771	3.860	
3.876	4.000	3.726	3.771	3.860	
3.826	4.000	3.726	3.771	3.860	
3.954	4.000	3.726	3.771	3.860	
4.018	4.000	3.726	3.771	3.860	
4.050	4.000	3.726	3.771	3.860	
4.066	4.000	3.726	3.771	3.860	
3.921	4.000	3.726	3.771	3.860	
4.002	4.000	3.726	3.771	3.860	
4.195	4.000	3.726	3.771	3.860	
4.445	4.000	3.726	3.771	3.860	
4.110	4.000	3.726	3.771	3.860	
4.096	4.000	3.726	3.771	3.860	
4.089	4.000	3.726	3.771	3.860	
4.086	4.000	3.726	3.771	3.860	
3.931	4.000	3.726	3.771	3.860	
4.007	4.000	3.726	3.771	3.860	
4.197	4.000	3.726	3.771	3.860	
4.140	4.000	3.726	3.771	3.860	
3.958	4.000	3.726	3.771	3.860	
3.867	4.000	3.726	3.771	3.860	
3.822	4.000	3.726	3.771	3.860	
3.952	4.000	3.726	3.771	3.860	
4.017	4.000	3.726	3.771	3.860	
4.050	4.000	3.726	3.771	3.860	
3.913	4.000	3.726	3.771	3.860	
3.845	4.000	3.726	3.771	3.860	
3.810	4.000	3.726	3.771	3.860	
3.946	4.000	3.726	3.771	3.860	
3.861	4.000	3.726	3.771	3.860	
