Server_07	Server_0	Server_05	Server_03	Server_06	
4.235	4.000	3.265	3.922	3.220	
4.312	4.000	3.265	3.922	3.220	
4.350	4.000	3.265	3.922	3.220	
4.369	4.000	3.265	3.922	3.220	
4.379	4.000	3.265	3.922	3.220	
4.383	4.000	3.265	3.922	3.220	
4.386	4.000	3.265	3.922	3.220	
4.234	4.000	3.265	3.922	3.220	
4.158	4.000	3.265	3.922	3.220	
4.120	4.000	3.265	3.922	3.220	
4.101	4.000	3.265	3.922	3.220	
4.092	4.000	3.265	3.922	3.220	
4.087	4.000	3.265	3.922	3.220	
4.085	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.235	4.000	3.265	3.922	3.220	
4.159	4.000	3.265	3.922	3.220	
4.120	4.000	3.265	3.922	3.220	
4.101	4.000	3.265	3.922	3.220	
4.092	4.000	3.265	3.922	3.220	
4.087	4.000	3.265	3.922	3.220	
4.085	4.000	3.265	3.922	3.220	
4.236	4.000	3.265	3.922	3.220	
4.159	4.000	3.265	3.922	3.220	
4.121	4.000	3.265	3.922	3.220	
4.102	4.000	3.265	3.922	3.220	
4.092	4.000	3.265	3.922	3.220	
4.087	4.000	3.265	3.922	3.220	
4.238	4.000	3.265	3.922	3.220	
4.160	4.000	3.265	3.922	3.220	
4.121	4.000	3.265	3.922	3.220	
4.102	4.000	3.265	3.922	3.220	
4.092	4.000	3.265	3.922	3.220	
4.087	4.000	3.265	3.922	3.220	
4.085	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.083	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
4.082	4.000	3.265	3.922	3.220	
3.929	4.000	3.265	3.922	3.220	
4.006	4.000	3.265	3.922	3.220	
4.044	4.000	3.265	3.922	3.220	
3.910	4.000	3.265	3.922	3.220	
3.843	4.000	3.265	3.922	3.220	
3.810	4.000	3.265	3.922	3.220	
4.099	4.000	3.265	3.922	3.220	
4.091	4.000	3.265	3.922	3.220	
3.933	4.000	3.265	3.922	3.220	
4.008	4.000	3.265	3.922	3.220	
4.198	4.000	3.265	3.922	3.220	
4.293	4.000	3.265	3.922	3.220	
4.035	4.000	3.265	3.922	3.220	
3.905	4.000	3.265	3.922	3.220	
3.994	4.000	3.265	3.922	3.220	
4.191	4.000	3.265	3.922	3.220	
4.137	4.000	3.265	3.922	3.220	
3.956	4.000	3.265	3.922	3.220	
3.866	4.000	3.265	3.922	3.220	
3.974	4.000	3.265	3.922	3.220	
4.181	4.000	3.265	3.922	3.220	
3.979	4.000	3.265	3.922	3.220	
3.877	4.000	3.265	3.922	3.220	
3.980	4.000	3.265	3.922	3.220	
4.031	4.000	3.265	3.922	3.220	
3.904	4.000	3.265	3.922	3.220	
3.993	4.000	3.265	3.922	3.220	
4.191	4.000	3.265	3.922	3.220	
4.289	4.000	3.265	3.922	3.220	
4.186	4.000	3.265	3.922	3.220	
3.981	4.000	3.265	3.922	3.220	
4.032	4.000	3.265	3.922	3.220	
4.210	4.000	3.265	3.922	3.220	
3.993	4.000	3.265	3.922	3.220	
4.038	4.000	3.265	3.922	3.220	
4.060	4.000	3.265	3.922	3.220	
4.071	4.000	3.265	3.922	3.220	
4.077	4.000	3.265	3.922	3.220	
4.079	4.000	3.265	3.922	3.220	
4.081	4.000	3.265	3.922	3.220	
3.928	4.000	3.265	3.922	3.220	
3.852	4.000	3.265	3.922	3.220	
4.426	4.000	3.265	3.922	3.220	
4.254	4.000	3.265	3.922	3.220	
4.168	4.000	3.265	3.922	3.220	
4.278	4.000	3.265	3.922	3.220	
4.180	4.000	3.265	3.922	3.220	
3.978	4.000	3.265	3.922	3.220	
4.030	4.000	3.265	3.922	3.220	
4.056	4.000	3.265	3.922	3.220	
4.069	4.000	3.265	3.922	3.220	
3.923	4.000	3.265	3.922	3.220	
3.849	4.000	3.265	3.922	3.220	
3.966	4.000	3.265	3.922	3.220	
4.024	4.000	3.265	3.922	3.220	
4.053	4.000	3.265	3.922	3.220	
4.068	4.000	3.265	3.922	3.220	
4.075	4.000	3.265	3.922	3.220	
3.926	4.000	3.265	3.922	3.220	
3.851	4.000	3.265	3.922	3.220	
4.120	4.000	3.265	3.922	3.220	
4.254	4.000	3.265	3.922	3.220	
4.168	4.000	3.265	3.922	3.220	
3.972	4.000	3.265	3.922	3.220	
3.874	4.000	3.265	3.922	3.220	
3.978	4.000	3.265	3.922	3.220	
4.183	4.000	3.265	3.922	3.220	
4.133	4.000	3.265	3.922	3.220	
3.954	4.000	3.265	3.922	3.220	
3.865	4.000	3.265	3.922	3.220	
3.821	4.000	3.265	3.922	3.220	
4.410	4.000	3.265	3.922	3.220	
4.399	4.000	3.265	3.922	3.220	
4.088	4.000	3.265	3.922	3.220	
3.932	4.000	3.265	3.922	3.220	
4.007	4.000	3.265	3.922	3.220	
4.045	4.000	3.265	3.922	3.220	
4.063	4.000	3.265	3.922	3.220	
4.073	4.000	3.265	3.922	3.220	
4.078	4.000	3.265	3.922	3.220	
3.927	4.000	3.265	3.922	3.220	
3.851	4.000	3.265	3.922	3.220	
3.967	4.000	3.265	3.922	3.220	
4.025	4.000	3.265	3.922	3.220	
4.053	4.000	3.265	3.922	3.220	
4.068	4.000	3.265	3.922	3.220	
3.922	4.000	3.265	3.922	3.220	
3.849	4.000	3.265	3.922	3.220	
4.119	4.000	3.265	3.922	3.220	
4.100	4.000	3.265	3.922	3.220	
3.938	4.000	3.265	3.922	3.220	
3.857	4.000	3.265	3.922	3.220	
3.817	4.000	3.265	3.922	3.220	
3.949	4.000	3.265	3.922	3.220	
4.016	4.000	3.265	3.922	3.220	
4.049	4.000	3.265	3.922	3.220	
4.066	4.000	3.265	3.922	3.220	
3.921	4.000	3.265	3.922	3.220	
3.849	4.000	3.265	3.922	3.220	
4.424	4.000	3.265	3.922	3.220	
4.100	4.000	3.265	3.922	3.220	
4.091	4.000	3.265	3.922	3.220	
4.087	4.000	3.265	3.922	3.220	
4.084	4.000	3.265	3.922	3.220	
3.930	4.000	3.265	3.922	3.220	
3.853	4.000	3.265	3.922	3.220	
3.815	4.000	3.265	3.922	3.220	
4.101	4.000	3.265	3.922	3.220	
4.398	4.000	3.265	3.922	3.220	
4.393	4.000	3.265	3.922	3.220	
4.085	4.000	3.265	3.922	3.220	
3.930	4.000	3.265	3.922	3.220	
4.006	4.000	3.265	3.922	3.220	
4.350	4.000	3.265	3.922	3.220	
4.216	4.000	3.265	3.922	3.220	
4.149	4.000	3.265	3.922	3.220	
4.116	4.000	3.265	3.922	3.220	
4.099	4.000	3.265	3.922	3.220	
4.091	4.000	3.265	3.922	3.220	
3.933	4.000	3.265	3.922	3.220	
3.855	4.000	3.265	3.922	3.220	
3.968	4.000	3.265	3.922	3.220	
4.025	4.000	3.265	3.922	3.220	
4.054	4.000	3.265	3.922	3.220	
4.221	4.000	3.265	3.922	3.220	
3.999	4.000	3.265	3.922	3.220	
3.887	4.000	3.265	3.922	3.220	
3.985	4.000	3.265	3.922	3.220	
4.034	4.000	3.265	3.922	3.220	
4.211	4.000	3.265	3.922	3.220	
3.994	4.000	3.265	3.922	3.220	
3.885	4.000	3.265	3.922	3.220	
3.984	4.000	3.265	3.922	3.220	
4.033	4.000	3.265	3.922	3.220	
4.058	4.000	3.265	3.922	3.220	
3.917	4.000	3.265	3.922	3.220	
3.846	4.000	3.265	3.922	3.220	
3.964	4.000	3.265	3.922	3.220	
4.329	4.000	3.265	3.922	3.220	
4.053	4.000	3.265	3.922	3.220	
4.067	4.000	3.265	3.922	3.220	
4.075	4.000	3.265	3.922	3.220	
4.079	4.000	3.265	3.922	3.220	
4.080	4.000	3.265	3.922	3.220	
3.928	4.000	3.265	3.922	3.220	
3.852	4.000	3.265	3.922	3.220	
3.967	4.000	3.265	3.922	3.220	
4.178	4.000	3.265	3.922	3.220	
4.130	4.000	3.265	3.922	3.220	
3.953	4.000	3.265	3.922	3.220	
4.018	4.000	3.265	3.922	3.220	
4.050	4.000	3.265	3.922	3.220	
4.066	4.000	3.265	3.922	3.220	
3.921	4.000	3.265	3.922	3.220	
4.002	4.000	3.265	3.922	3.220	
4.195	4.000	3.265	3.922	3.220	
4.139	4.000	3.265	3.922	3.220	
3.957	4.000	3.265	3.922	3.220	
3.867	4.000	3.265	3.922	3.220	
3.974	4.000	3.265	3.922	3.220	
4.028	4.000	3.265	3.922	3.220	
4.055	4.000	3.265	3.922	3.220	
3.916	4.000	3.265	3.922	3.220	
3.846	4.000	3.265	3.922	3.220	
3.964	4.000	3.265	3.922	3.220	
4.176	4.000	3.265	3.922	3.220	
3.976	4.000	3.265	3.922	3.220	
3.876	4.000	3.265	3.922	3.220	
3.979	4.000	3.265	3.922	3.220	
4.031	4.000	3.265	3.922	3.220	
3.903	4.000	3.265	3.922	3.220	
3.993	4.000	3.265	3.922	3.220	
4.191	4.000	3.265	3.922	3.220	
3.983	4.000	3.265	3.922	3.220	
4.033	4.000	3.265	3.922	3.220	
4.211	4.000	3.265	3.922	3.220	
4.146	4.000	3.265	3.922	3.220	
4.114	4.000	3.265	3.922	3.220	
3.945	4.000	3.265	3.922	3.220	
4.014	4.000	3.265	3.922	3.220	
4.048	4.000	3.265	3.922	3.220	
3.912	4.000	3.265	3.922	3.220	
3.997	4.000	3.265	3.922	3.220	
4.040	4.000	3.265	3.922	3.220	
3.908	4.000	3.265	3.922	3.220	
3.842	4.000	3.265	3.922	3.220	
3.809	4.000	3.265	3.922	3.220	
3.946	4.000	3.265	3.922	3.220	
4.014	4.000	3.265	3.922	3.220	
3.895	4.000	3.265	3.922	3.220	
3.836	4.000	3.265	3.922	3.220	
3.959	4.000	3.265	3.922	3.220	
4.021	4.000	3.265	3.922	3.220	
4.051	4.000	3.265	3.922	3.220	
3.914	4.000	3.265	3.922	3.220	
3.845	4.000	3.265	3.922	3.220	
3.964	4.000	3.265	3.922	3.220	
4.176	4.000	3.265	3.922	3.220	
4.129	4.000	3.265	3.922	3.220	
3.953	4.000	3.265	3.922	3.220	
4.017	4.000	3.265	3.922	3.220	
4.050	4.000	3.265	3.922	3.220	
3.913	4.000	3.265	3.922	3.220	
3.998	4.000	3.265	3.922	3.220	
4.193	4.000	3.265	3.922	3.220	
3.985	4.000	3.265	3.922	3.220	
3.880	4.000	3.265	3.922	3.220	
3.828	4.000	3.265	3.922	3.220	
3.955	4.000	3.265	3.922	3.220	
4.172	4.000	3.265	3.922	3.220	
3.974	4.000	3.265	3.922	3.220	
3.875	4.000	3.265	3.922	3.220	
3.826	4.000	3.265	3.922	3.220	
3.801	4.000	3.265	3.922	3.220	
3.942	4.000	3.265	3.922	3.220	
4.012	4.000	3.265	3.922	3.220	
3.894	4.000	3.265	3.922	3.220	
3.835	4.000	3.265	3.922	3.220	
3.959	4.000	3.265	3.922	3.220	
4.020	4.000	3.265	3.922	3.220	
3.898	4.000	3.265	3.922	3.220	
3.837	4.000	3.265	3.922	3.220	
4.113	4.000	3.265	3.922	3.220	
4.097	4.000	3.265	3.922	3.220	
3.937	4.000	3.265	3.922	3.220	
3.856	4.000	3.265	3.922	3.220	
3.969	4.000	3.265	3.922	3.220	
4.026	4.000	3.265	3.922	3.220	
4.054	4.000	3.265	3.922	3.220	
3.915	4.000	3.265	3.922	3.220	
3.999	4.000	3.265	3.922	3.220	
4.040	4.000	3.265	3.922	3.220	
4.061	4.000	3.265	3.922	3.220	
3.919	4.000	3.265	3.922	3.220	
4.000	4.000	3.265	3.922	3.220	
4.194	4.000	3.265	3.922	3.220	
4.597	4.000	3.265	3.922	3.220	
4.340	4.000	3.265	3.922	3.220	
4.211	4.000	3.265	3.922	3.220	
3.994	4.000	3.265	3.922	3.220	
3.885	4.000	3.265	3.922	3.220	
3.984	4.000	3.265	3.922	3.220	
4.033	4.000	3.265	3.922	3.220	
4.058	4.000	3.265	3.922	3.220	
3.917	4.000	3.265	3.922	3.220	
3.846	4.000	3.265	3.922	3.220	
3.964	4.000	3.265	3.922	3.220	
4.023	4.000	3.265	3.922	3.220	
3.900	4.000	3.265	3.922	3.220	
3.838	4.000	3.265	3.922	3.220	
3.807	4.000	3.265	3.922	3.220	
3.945	4.000	3.265	3.922	3.220	
4.319	4.000	3.265	3.922	3.220	
4.048	4.000	3.265	3.922	3.220	
4.065	4.000	3.265	3.922	3.220	
4.074	4.000	3.265	3.922	3.220	
3.925	4.000	3.265	3.922	3.220	
4.004	4.000	3.265	3.922	3.220	
4.043	4.000	3.265	3.922	3.220	
4.063	4.000	3.265	3.922	3.220	
4.072	4.000	3.265	3.922	3.220	
4.077	4.000	3.265	3.922	3.220	
3.927	4.000	3.265	3.922	3.220	
4.004	4.000	3.265	3.922	3.220	
4.043	4.000	3.265	3.922	3.220	
4.216	4.000	3.265	3.922	3.220	
4.149	4.000	3.265	3.922	3.220	
3.963	4.000	3.265	3.922	3.220	
3.869	4.000	3.265	3.922	3.220	
3.976	4.000	3.265	3.922	3.220	
4.029	4.000	3.265	3.922	3.220	
4.209	4.000	3.265	3.922	3.220	
3.992	4.000	3.265	3.922	3.220	
4.037	4.000	3.265	3.922	3.220	
4.060	4.000	3.265	3.922	3.220	
4.071	4.000	3.265	3.922	3.220	
3.924	4.000	3.265	3.922	3.220	
3.850	4.000	3.265	3.922	3.220	
3.966	4.000	3.265	3.922	3.220	
4.177	4.000	3.265	3.922	3.220	
4.130	4.000	3.265	3.922	3.220	
3.953	4.000	3.265	3.922	3.220	
3.865	4.000	3.265	3.922	3.220	
3.820	4.000	3.265	3.922	3.220	
3.798	4.000	3.265	3.922	3.220	
3.940	4.000	3.265	3.922	3.220	
3.858	4.000	3.265	3.922	3.220	
3.817	4.000	3.265	3.922	3.220	
3.797	4.000	3.265	3.922	3.220	
3.939	4.000	3.265	3.922	3.220	
3.858	4.000	3.265	3.922	3.220	
3.817	4.000	3.265	3.922	3.220	
3.950	4.000	3.265	3.922	3.220	
4.016	4.000	3.265	3.922	3.220	
3.896	4.000	3.265	3.922	3.220	
3.836	4.000	3.265	3.922	3.220	
3.806	4.000	3.265	3.922	3.220	
3.944	4.000	3.265	3.922	3.220	
4.013	4.000	3.265	3.922	3.220	
4.048	4.000	3.265	3.922	3.220	
