Server_04	Server_0	Server_00	Server_03	Server_01	
4.235	4.000	3.950	3.034	3.604	
4.159	4.000	3.950	3.034	3.604	
4.120	4.000	3.950	3.034	3.604	
4.101	4.000	3.950	3.034	3.604	
3.939	4.000	3.950	3.034	3.604	
4.010	4.000	3.950	3.034	3.604	
4.199	4.000	3.950	3.034	3.604	
4.294	4.000	3.950	3.034	3.604	
4.188	4.000	3.950	3.034	3.604	
3.982	4.000	3.950	3.034	3.604	
4.032	4.000	3.950	3.034	3.604	
4.210	4.000	3.950	3.034	3.604	
4.146	4.000	3.950	3.034	3.604	
3.961	4.000	3.950	3.034	3.604	
4.022	4.000	3.950	3.034	3.604	
4.052	4.000	3.950	3.034	3.604	
4.067	4.000	3.950	3.034	3.604	
4.075	4.000	3.950	3.034	3.604	
4.078	4.000	3.950	3.034	3.604	
4.080	4.000	3.950	3.034	3.604	
3.928	4.000	3.950	3.034	3.604	
3.852	4.000	3.950	3.034	3.604	
3.967	4.000	3.950	3.034	3.604	
4.178	4.000	3.950	3.034	3.604	
4.283	4.000	3.950	3.034	3.604	
4.183	4.000	3.950	3.034	3.604	
3.979	4.000	3.950	3.034	3.604	
4.031	4.000	3.950	3.034	3.604	
4.057	4.000	3.950	3.034	3.604	
4.069	4.000	3.950	3.034	3.604	
3.923	4.000	3.950	3.034	3.604	
3.849	4.000	3.950	3.034	3.604	
3.966	4.000	3.950	3.034	3.604	
4.024	4.000	3.950	3.034	3.604	
3.900	4.000	3.950	3.034	3.604	
3.838	4.000	3.950	3.034	3.604	
3.807	4.000	3.950	3.034	3.604	
3.945	4.000	3.950	3.034	3.604	
3.860	4.000	3.950	3.034	3.604	
3.818	4.000	3.950	3.034	3.604	
3.950	4.000	3.950	3.034	3.604	
4.016	4.000	3.950	3.034	3.604	
4.049	4.000	3.950	3.034	3.604	
3.913	4.000	3.950	3.034	3.604	
3.997	4.000	3.950	3.034	3.604	
4.040	4.000	3.950	3.034	3.604	
4.214	4.000	3.950	3.034	3.604	
3.995	4.000	3.950	3.034	3.604	
3.886	4.000	3.950	3.034	3.604	
3.984	4.000	3.950	3.034	3.604	
4.186	4.000	3.950	3.034	3.604	
4.134	4.000	3.950	3.034	3.604	
3.955	4.000	3.950	3.034	3.604	
3.866	4.000	3.950	3.034	3.604	
3.974	4.000	3.950	3.034	3.604	
