Server_04	Server_0	Server_00	Server_05	Server_02	
4.235	4.000	3.603	3.531	3.924	
4.312	4.000	3.603	3.531	3.924	
4.350	4.000	3.603	3.531	3.924	
4.369	4.000	3.603	3.531	3.924	
4.379	4.000	3.603	3.531	3.924	
4.383	4.000	3.603	3.531	3.924	
4.386	4.000	3.603	3.531	3.924	
4.234	4.000	3.603	3.531	3.924	
4.158	4.000	3.603	3.531	3.924	
4.120	4.000	3.603	3.531	3.924	
4.101	4.000	3.603	3.531	3.924	
4.092	4.000	3.603	3.531	3.924	
4.087	4.000	3.603	3.531	3.924	
4.085	4.000	3.603	3.531	3.924	
4.236	4.000	3.603	3.531	3.924	
4.312	4.000	3.603	3.531	3.924	
4.197	4.000	3.603	3.531	3.924	
4.140	4.000	3.603	3.531	3.924	
4.111	4.000	3.603	3.531	3.924	
4.097	4.000	3.603	3.531	3.924	
4.089	4.000	3.603	3.531	3.924	
4.086	4.000	3.603	3.531	3.924	
4.084	4.000	3.603	3.531	3.924	
4.083	4.000	3.603	3.531	3.924	
4.083	4.000	3.603	3.531	3.924	
4.082	4.000	3.603	3.531	3.924	
4.235	4.000	3.603	3.531	3.924	
4.159	4.000	3.603	3.531	3.924	
4.121	4.000	3.603	3.531	3.924	
4.101	4.000	3.603	3.531	3.924	
4.092	4.000	3.603	3.531	3.924	
4.087	4.000	3.603	3.531	3.924	
4.085	4.000	3.603	3.531	3.924	
4.083	4.000	3.603	3.531	3.924	
4.083	4.000	3.603	3.531	3.924	
4.083	4.000	3.603	3.531	3.924	
4.082	4.000	3.603	3.531	3.924	
4.082	4.000	3.603	3.531	3.924	
4.082	4.000	3.603	3.531	3.924	
4.082	4.000	3.603	3.531	3.924	
3.929	4.000	3.603	3.531	3.924	
4.006	4.000	3.603	3.531	3.924	
4.044	4.000	3.603	3.531	3.924	
3.910	4.000	3.603	3.531	3.924	
3.843	4.000	3.603	3.531	3.924	
3.963	4.000	3.603	3.531	3.924	
4.022	4.000	3.603	3.531	3.924	
3.899	4.000	3.603	3.531	3.924	
3.838	4.000	3.603	3.531	3.924	
3.960	4.000	3.603	3.531	3.924	
4.021	4.000	3.603	3.531	3.924	
4.052	4.000	3.603	3.531	3.924	
4.067	4.000	3.603	3.531	3.924	
3.922	4.000	3.603	3.531	3.924	
3.849	4.000	3.603	3.531	3.924	
3.966	4.000	3.603	3.531	3.924	
4.024	4.000	3.603	3.531	3.924	
4.053	4.000	3.603	3.531	3.924	
3.915	4.000	3.603	3.531	3.924	
3.845	4.000	3.603	3.531	3.924	
3.964	4.000	3.603	3.531	3.924	
3.870	4.000	3.603	3.531	3.924	
3.823	4.000	3.603	3.531	3.924	
