Server_04	Server_0	Server_02	Server_05	Server_06	
4.235	4.000	3.279	3.428	3.900	
4.159	4.000	3.279	3.428	3.900	
4.120	4.000	3.279	3.428	3.900	
4.101	4.000	3.279	3.428	3.900	
4.092	4.000	3.279	3.428	3.900	
4.087	4.000	3.279	3.428	3.900	
4.085	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.236	4.000	3.279	3.428	3.900	
4.312	4.000	3.279	3.428	3.900	
4.197	4.000	3.279	3.428	3.900	
4.140	4.000	3.279	3.428	3.900	
4.111	4.000	3.279	3.428	3.900	
4.097	4.000	3.279	3.428	3.900	
4.089	4.000	3.279	3.428	3.900	
4.086	4.000	3.279	3.428	3.900	
4.084	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.082	4.000	3.279	3.428	3.900	
4.082	4.000	3.279	3.428	3.900	
4.235	4.000	3.279	3.428	3.900	
4.159	4.000	3.279	3.428	3.900	
4.121	4.000	3.279	3.428	3.900	
4.101	4.000	3.279	3.428	3.900	
4.092	4.000	3.279	3.428	3.900	
4.240	4.000	3.279	3.428	3.900	
4.161	4.000	3.279	3.428	3.900	
4.122	4.000	3.279	3.428	3.900	
4.102	4.000	3.279	3.428	3.900	
4.092	4.000	3.279	3.428	3.900	
4.087	4.000	3.279	3.428	3.900	
4.085	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.083	4.000	3.279	3.428	3.900	
4.082	4.000	3.279	3.428	3.900	
4.082	4.000	3.279	3.428	3.900	
3.929	4.000	3.279	3.428	3.900	
3.853	4.000	3.279	3.428	3.900	
3.967	4.000	3.279	3.428	3.900	
4.025	4.000	3.279	3.428	3.900	
3.900	4.000	3.279	3.428	3.900	
3.991	4.000	3.279	3.428	3.900	
4.037	4.000	3.279	3.428	3.900	
4.060	4.000	3.279	3.428	3.900	
4.071	4.000	3.279	3.428	3.900	
3.924	4.000	3.279	3.428	3.900	
3.850	4.000	3.279	3.428	3.900	
3.966	4.000	3.279	3.428	3.900	
4.177	4.000	3.279	3.428	3.900	
4.130	4.000	3.279	3.428	3.900	
3.953	4.000	3.279	3.428	3.900	
4.018	4.000	3.279	3.428	3.900	
4.050	4.000	3.279	3.428	3.900	
4.066	4.000	3.279	3.428	3.900	
3.921	4.000	3.279	3.428	3.900	
3.849	4.000	3.279	3.428	3.900	
4.118	4.000	3.279	3.428	3.900	
4.100	4.000	3.279	3.428	3.900	
3.938	4.000	3.279	3.428	3.900	
3.857	4.000	3.279	3.428	3.900	
3.970	4.000	3.279	3.428	3.900	
4.026	4.000	3.279	3.428	3.900	
3.901	4.000	3.279	3.428	3.900	
3.839	4.000	3.279	3.428	3.900	
3.960	4.000	3.279	3.428	3.900	
4.021	4.000	3.279	3.428	3.900	
4.052	4.000	3.279	3.428	3.900	
3.914	4.000	3.279	3.428	3.900	
3.845	4.000	3.279	3.428	3.900	
3.964	4.000	3.279	3.428	3.900	
4.023	4.000	3.279	3.428	3.900	
3.900	4.000	3.279	3.428	3.900	
3.838	4.000	3.279	3.428	3.900	
3.807	4.000	3.279	3.428	3.900	
4.098	4.000	3.279	3.428	3.900	
4.090	4.000	3.279	3.428	3.900	
3.933	4.000	3.279	3.428	3.900	
4.008	4.000	3.279	3.428	3.900	
4.351	4.000	3.279	3.428	3.900	
4.064	4.000	3.279	3.428	3.900	
4.073	4.000	3.279	3.428	3.900	
4.078	4.000	3.279	3.428	3.900	
3.927	4.000	3.279	3.428	3.900	
3.851	4.000	3.279	3.428	3.900	
3.967	4.000	3.279	3.428	3.900	
4.025	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
3.915	4.000	3.279	3.428	3.900	
3.845	4.000	3.279	3.428	3.900	
3.964	4.000	3.279	3.428	3.900	
4.023	4.000	3.279	3.428	3.900	
3.900	4.000	3.279	3.428	3.900	
3.838	4.000	3.279	3.428	3.900	
3.960	4.000	3.279	3.428	3.900	
4.021	4.000	3.279	3.428	3.900	
3.899	4.000	3.279	3.428	3.900	
3.837	4.000	3.279	3.428	3.900	
3.960	4.000	3.279	3.428	3.900	
4.021	4.000	3.279	3.428	3.900	
4.052	4.000	3.279	3.428	3.900	
3.914	4.000	3.279	3.428	3.900	
3.998	4.000	3.279	3.428	3.900	
4.040	4.000	3.279	3.428	3.900	
4.061	4.000	3.279	3.428	3.900	
3.919	4.000	3.279	3.428	3.900	
3.847	4.000	3.279	3.428	3.900	
3.965	4.000	3.279	3.428	3.900	
4.024	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
3.915	4.000	3.279	3.428	3.900	
3.845	4.000	3.279	3.428	3.900	
3.964	4.000	3.279	3.428	3.900	
4.023	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
4.067	4.000	3.279	3.428	3.900	
3.922	4.000	3.279	3.428	3.900	
3.849	4.000	3.279	3.428	3.900	
3.966	4.000	3.279	3.428	3.900	
4.330	4.000	3.279	3.428	3.900	
4.206	4.000	3.279	3.428	3.900	
4.144	4.000	3.279	3.428	3.900	
3.960	4.000	3.279	3.428	3.900	
3.868	4.000	3.279	3.428	3.900	
3.822	4.000	3.279	3.428	3.900	
3.952	4.000	3.279	3.428	3.900	
4.170	4.000	3.279	3.428	3.900	
4.126	4.000	3.279	3.428	3.900	
3.951	4.000	3.279	3.428	3.900	
3.864	4.000	3.279	3.428	3.900	
3.820	4.000	3.279	3.428	3.900	
4.104	4.000	3.279	3.428	3.900	
4.093	4.000	3.279	3.428	3.900	
3.935	4.000	3.279	3.428	3.900	
3.855	4.000	3.279	3.428	3.900	
3.969	4.000	3.279	3.428	3.900	
4.026	4.000	3.279	3.428	3.900	
4.054	4.000	3.279	3.428	3.900	
3.915	4.000	3.279	3.428	3.900	
3.846	4.000	3.279	3.428	3.900	
3.811	4.000	3.279	3.428	3.900	
3.947	4.000	3.279	3.428	3.900	
4.473	4.000	3.279	3.428	3.900	
4.278	4.000	3.279	3.428	3.900	
4.027	4.000	3.279	3.428	3.900	
4.055	4.000	3.279	3.428	3.900	
4.068	4.000	3.279	3.428	3.900	
4.075	4.000	3.279	3.428	3.900	
3.926	4.000	3.279	3.428	3.900	
3.851	4.000	3.279	3.428	3.900	
3.967	4.000	3.279	3.428	3.900	
4.024	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
4.068	4.000	3.279	3.428	3.900	
3.922	4.000	3.279	3.428	3.900	
3.849	4.000	3.279	3.428	3.900	
3.966	4.000	3.279	3.428	3.900	
4.024	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
4.068	4.000	3.279	3.428	3.900	
4.075	4.000	3.279	3.428	3.900	
3.926	4.000	3.279	3.428	3.900	
4.004	4.000	3.279	3.428	3.900	
4.349	4.000	3.279	3.428	3.900	
4.369	4.000	3.279	3.428	3.900	
4.072	4.000	3.279	3.428	3.900	
3.924	4.000	3.279	3.428	3.900	
3.850	4.000	3.279	3.428	3.900	
3.966	4.000	3.279	3.428	3.900	
3.871	4.000	3.279	3.428	3.900	
3.824	4.000	3.279	3.428	3.900	
3.953	4.000	3.279	3.428	3.900	
4.018	4.000	3.279	3.428	3.900	
3.897	4.000	3.279	3.428	3.900	
3.836	4.000	3.279	3.428	3.900	
3.959	4.000	3.279	3.428	3.900	
4.174	4.000	3.279	3.428	3.900	
4.128	4.000	3.279	3.428	3.900	
3.952	4.000	3.279	3.428	3.900	
4.017	4.000	3.279	3.428	3.900	
4.050	4.000	3.279	3.428	3.900	
3.913	4.000	3.279	3.428	3.900	
3.845	4.000	3.279	3.428	3.900	
3.963	4.000	3.279	3.428	3.900	
4.023	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
3.914	4.000	3.279	3.428	3.900	
3.845	4.000	3.279	3.428	3.900	
3.964	4.000	3.279	3.428	3.900	
4.023	4.000	3.279	3.428	3.900	
4.053	4.000	3.279	3.428	3.900	
4.067	4.000	3.279	3.428	3.900	
3.922	4.000	3.279	3.428	3.900	
3.849	4.000	3.279	3.428	3.900	
4.119	4.000	3.279	3.428	3.900	
4.100	4.000	3.279	3.428	3.900	
