Server_05	Server_0	Server_06	Server_04	Server_01	
4.235	4.000	3.448	3.054	3.832	
4.159	4.000	3.448	3.054	3.832	
4.120	4.000	3.448	3.054	3.832	
4.101	4.000	3.448	3.054	3.832	
4.092	4.000	3.448	3.054	3.832	
4.087	4.000	3.448	3.054	3.832	
4.085	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.235	4.000	3.448	3.054	3.832	
4.159	4.000	3.448	3.054	3.832	
4.120	4.000	3.448	3.054	3.832	
4.101	4.000	3.448	3.054	3.832	
4.092	4.000	3.448	3.054	3.832	
4.087	4.000	3.448	3.054	3.832	
4.085	4.000	3.448	3.054	3.832	
4.236	4.000	3.448	3.054	3.832	
4.159	4.000	3.448	3.054	3.832	
4.121	4.000	3.448	3.054	3.832	
4.102	4.000	3.448	3.054	3.832	
4.092	4.000	3.448	3.054	3.832	
4.087	4.000	3.448	3.054	3.832	
4.085	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.083	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
4.082	4.000	3.448	3.054	3.832	
3.929	4.000	3.448	3.054	3.832	
3.853	4.000	3.448	3.054	3.832	
3.967	4.000	3.448	3.054	3.832	
4.025	4.000	3.448	3.054	3.832	
4.054	4.000	3.448	3.054	3.832	
4.068	4.000	3.448	3.054	3.832	
4.075	4.000	3.448	3.054	3.832	
3.926	4.000	3.448	3.054	3.832	
4.004	4.000	3.448	3.054	3.832	
4.349	4.000	3.448	3.054	3.832	
4.216	4.000	3.448	3.054	3.832	
4.149	4.000	3.448	3.054	3.832	
4.116	4.000	3.448	3.054	3.832	
4.099	4.000	3.448	3.054	3.832	
3.938	4.000	3.448	3.054	3.832	
3.857	4.000	3.448	3.054	3.832	
3.970	4.000	3.448	3.054	3.832	
4.179	4.000	3.448	3.054	3.832	
3.978	4.000	3.448	3.054	3.832	
3.877	4.000	3.448	3.054	3.832	
3.980	4.000	3.448	3.054	3.832	
4.031	4.000	3.448	3.054	3.832	
4.057	4.000	3.448	3.054	3.832	
3.916	4.000	3.448	3.054	3.832	
3.846	4.000	3.448	3.054	3.832	
3.964	4.000	3.448	3.054	3.832	
4.023	4.000	3.448	3.054	3.832	
3.900	4.000	3.448	3.054	3.832	
3.838	4.000	3.448	3.054	3.832	
3.807	4.000	3.448	3.054	3.832	
3.945	4.000	3.448	3.054	3.832	
3.860	4.000	3.448	3.054	3.832	
3.818	4.000	3.448	3.054	3.832	
