Server_01	Server_0	Server_00	Server_07	Server_03	
4.235	4.000	3.472	3.067	3.938	
4.618	4.000	3.472	3.067	3.938	
4.809	4.000	3.472	3.067	3.938	
4.904	4.000	3.472	3.067	3.938	
4.952	4.000	3.472	3.067	3.938	
4.823	4.000	3.472	3.067	3.938	
4.759	4.000	3.472	3.067	3.938	
4.726	4.000	3.472	3.067	3.938	
4.710	4.000	3.472	3.067	3.938	
4.702	4.000	3.472	3.067	3.938	
4.545	4.000	3.472	3.067	3.938	
4.467	4.000	3.472	3.067	3.938	
4.427	4.000	3.472	3.067	3.938	
4.408	4.000	3.472	3.067	3.938	
4.398	4.000	3.472	3.067	3.938	
4.393	4.000	3.472	3.067	3.938	
4.391	4.000	3.472	3.067	3.938	
4.389	4.000	3.472	3.067	3.938	
4.389	4.000	3.472	3.067	3.938	
4.389	4.000	3.472	3.067	3.938	
4.388	4.000	3.472	3.067	3.938	
4.235	4.000	3.472	3.067	3.938	
4.159	4.000	3.472	3.067	3.938	
4.121	4.000	3.472	3.067	3.938	
4.101	4.000	3.472	3.067	3.938	
4.092	4.000	3.472	3.067	3.938	
4.087	4.000	3.472	3.067	3.938	
4.085	4.000	3.472	3.067	3.938	
4.083	4.000	3.472	3.067	3.938	
4.083	4.000	3.472	3.067	3.938	
4.236	4.000	3.472	3.067	3.938	
4.312	4.000	3.472	3.067	3.938	
4.197	4.000	3.472	3.067	3.938	
4.140	4.000	3.472	3.067	3.938	
4.111	4.000	3.472	3.067	3.938	
4.250	4.000	3.472	3.067	3.938	
4.166	4.000	3.472	3.067	3.938	
4.124	4.000	3.472	3.067	3.938	
4.103	4.000	3.472	3.067	3.938	
4.093	4.000	3.472	3.067	3.938	
4.087	4.000	3.472	3.067	3.938	
4.085	4.000	3.472	3.067	3.938	
4.084	4.000	3.472	3.067	3.938	
4.083	4.000	3.472	3.067	3.938	
4.083	4.000	3.472	3.067	3.938	
4.082	4.000	3.472	3.067	3.938	
3.929	4.000	3.472	3.067	3.938	
4.006	4.000	3.472	3.067	3.938	
4.044	4.000	3.472	3.067	3.938	
3.910	4.000	3.472	3.067	3.938	
3.843	4.000	3.472	3.067	3.938	
3.963	4.000	3.472	3.067	3.938	
4.022	4.000	3.472	3.067	3.938	
4.052	4.000	3.472	3.067	3.938	
4.067	4.000	3.472	3.067	3.938	
3.922	4.000	3.472	3.067	3.938	
3.849	4.000	3.472	3.067	3.938	
3.813	4.000	3.472	3.067	3.938	
4.100	4.000	3.472	3.067	3.938	
4.091	4.000	3.472	3.067	3.938	
3.934	4.000	3.472	3.067	3.938	
3.855	4.000	3.472	3.067	3.938	
3.969	4.000	3.472	3.067	3.938	
4.025	4.000	3.472	3.067	3.938	
3.901	4.000	3.472	3.067	3.938	
3.838	4.000	3.472	3.067	3.938	
3.960	4.000	3.472	3.067	3.938	
4.174	4.000	3.472	3.067	3.938	
3.975	4.000	3.472	3.067	3.938	
3.876	4.000	3.472	3.067	3.938	
3.979	4.000	3.472	3.067	3.938	
4.031	4.000	3.472	3.067	3.938	
3.903	4.000	3.472	3.067	3.938	
3.840	4.000	3.472	3.067	3.938	
3.961	4.000	3.472	3.067	3.938	
4.022	4.000	3.472	3.067	3.938	
3.899	4.000	3.472	3.067	3.938	
3.837	4.000	3.472	3.067	3.938	
3.807	4.000	3.472	3.067	3.938	
4.250	4.000	3.472	3.067	3.938	
4.319	4.000	3.472	3.067	3.938	
4.048	4.000	3.472	3.067	3.938	
4.065	4.000	3.472	3.067	3.938	
4.074	4.000	3.472	3.067	3.938	
3.925	4.000	3.472	3.067	3.938	
3.850	4.000	3.472	3.067	3.938	
3.813	4.000	3.472	3.067	3.938	
3.948	4.000	3.472	3.067	3.938	
4.015	4.000	3.472	3.067	3.938	
3.896	4.000	3.472	3.067	3.938	
3.836	4.000	3.472	3.067	3.938	
3.959	4.000	3.472	3.067	3.938	
4.021	4.000	3.472	3.067	3.938	
3.898	4.000	3.472	3.067	3.938	
3.837	4.000	3.472	3.067	3.938	
3.807	4.000	3.472	3.067	3.938	
3.944	4.000	3.472	3.067	3.938	
4.013	4.000	3.472	3.067	3.938	
3.895	4.000	3.472	3.067	3.938	
3.835	4.000	3.472	3.067	3.938	
3.959	4.000	3.472	3.067	3.938	
4.021	4.000	3.472	3.067	3.938	
3.898	4.000	3.472	3.067	3.938	
3.837	4.000	3.472	3.067	3.938	
3.960	4.000	3.472	3.067	3.938	
4.021	4.000	3.472	3.067	3.938	
3.899	4.000	3.472	3.067	3.938	
3.837	4.000	3.472	3.067	3.938	
3.960	4.000	3.472	3.067	3.938	
4.174	4.000	3.472	3.067	3.938	
3.975	4.000	3.472	3.067	3.938	
3.876	4.000	3.472	3.067	3.938	
3.979	4.000	3.472	3.067	3.938	
4.184	4.000	3.472	3.067	3.938	
4.133	4.000	3.472	3.067	3.938	
3.955	4.000	3.472	3.067	3.938	
3.865	4.000	3.472	3.067	3.938	
3.821	4.000	3.472	3.067	3.938	
4.104	4.000	3.472	3.067	3.938	
3.940	4.000	3.472	3.067	3.938	
4.011	4.000	3.472	3.067	3.938	
4.047	4.000	3.472	3.067	3.938	
4.065	4.000	3.472	3.067	3.938	
4.073	4.000	3.472	3.067	3.938	
4.078	4.000	3.472	3.067	3.938	
4.080	4.000	3.472	3.067	3.938	
3.928	4.000	3.472	3.067	3.938	
4.005	4.000	3.472	3.067	3.938	
4.197	4.000	3.472	3.067	3.938	
3.986	4.000	3.472	3.067	3.938	
3.881	4.000	3.472	3.067	3.938	
3.829	4.000	3.472	3.067	3.938	
3.955	4.000	3.472	3.067	3.938	
3.866	4.000	3.472	3.067	3.938	
3.821	4.000	3.472	3.067	3.938	
3.952	4.000	3.472	3.067	3.938	
4.017	4.000	3.472	3.067	3.938	
4.050	4.000	3.472	3.067	3.938	
3.913	4.000	3.472	3.067	3.938	
3.844	4.000	3.472	3.067	3.938	
3.963	4.000	3.472	3.067	3.938	
4.023	4.000	3.472	3.067	3.938	
4.053	4.000	3.472	3.067	3.938	
3.914	4.000	3.472	3.067	3.938	
3.845	4.000	3.472	3.067	3.938	
3.811	4.000	3.472	3.067	3.938	
3.946	4.000	3.472	3.067	3.938	
4.014	4.000	3.472	3.067	3.938	
3.895	4.000	3.472	3.067	3.938	
3.836	4.000	3.472	3.067	3.938	
3.806	4.000	3.472	3.067	3.938	
3.944	4.000	3.472	3.067	3.938	
4.013	4.000	3.472	3.067	3.938	
4.048	4.000	3.472	3.067	3.938	
3.912	4.000	3.472	3.067	3.938	
3.844	4.000	3.472	3.067	3.938	
4.116	4.000	3.472	3.067	3.938	
4.099	4.000	3.472	3.067	3.938	
