Server_00	Server_0	Server_07	Server_05	Server_03	
4.235	4.000	3.515	3.440	3.543	
4.618	4.000	3.515	3.440	3.543	
4.809	4.000	3.515	3.440	3.543	
4.904	4.000	3.515	3.440	3.543	
4.952	4.000	3.515	3.440	3.543	
4.976	4.000	3.515	3.440	3.543	
4.988	4.000	3.515	3.440	3.543	
4.994	4.000	3.515	3.440	3.543	
4.997	4.000	3.515	3.440	3.543	
4.846	4.000	3.515	3.440	3.543	
4.770	4.000	3.515	3.440	3.543	
4.732	4.000	3.515	3.440	3.543	
4.713	4.000	3.515	3.440	3.543	
4.704	4.000	3.515	3.440	3.543	
4.546	4.000	3.515	3.440	3.543	
4.467	4.000	3.515	3.440	3.543	
4.428	4.000	3.515	3.440	3.543	
4.408	4.000	3.515	3.440	3.543	
4.398	4.000	3.515	3.440	3.543	
4.393	4.000	3.515	3.440	3.543	
4.391	4.000	3.515	3.440	3.543	
4.389	4.000	3.515	3.440	3.543	
4.389	4.000	3.515	3.440	3.543	
4.389	4.000	3.515	3.440	3.543	
4.388	4.000	3.515	3.440	3.543	
4.388	4.000	3.515	3.440	3.543	
4.235	4.000	3.515	3.440	3.543	
4.159	4.000	3.515	3.440	3.543	
4.121	4.000	3.515	3.440	3.543	
4.101	4.000	3.515	3.440	3.543	
4.092	4.000	3.515	3.440	3.543	
4.087	4.000	3.515	3.440	3.543	
4.085	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.235	4.000	3.515	3.440	3.543	
4.159	4.000	3.515	3.440	3.543	
4.120	4.000	3.515	3.440	3.543	
4.101	4.000	3.515	3.440	3.543	
4.092	4.000	3.515	3.440	3.543	
4.087	4.000	3.515	3.440	3.543	
4.085	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.083	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
4.082	4.000	3.515	3.440	3.543	
3.929	4.000	3.515	3.440	3.543	
4.006	4.000	3.515	3.440	3.543	
4.044	4.000	3.515	3.440	3.543	
4.216	4.000	3.515	3.440	3.543	
4.149	4.000	3.515	3.440	3.543	
3.963	4.000	3.515	3.440	3.543	
4.022	4.000	3.515	3.440	3.543	
4.052	4.000	3.515	3.440	3.543	
4.067	4.000	3.515	3.440	3.543	
4.075	4.000	3.515	3.440	3.543	
4.079	4.000	3.515	3.440	3.543	
3.927	4.000	3.515	3.440	3.543	
3.852	4.000	3.515	3.440	3.543	
