Server_00	Server_0	Server_04	Server_01	Server_07	
4.235	4.000	3.974	3.520	3.268	
4.618	4.000	3.974	3.520	3.268	
4.809	4.000	3.974	3.520	3.268	
4.904	4.000	3.974	3.520	3.268	
4.952	4.000	3.974	3.520	3.268	
4.976	4.000	3.974	3.520	3.268	
4.835	4.000	3.974	3.520	3.268	
4.765	4.000	3.974	3.520	3.268	
4.729	4.000	3.974	3.520	3.268	
4.712	4.000	3.974	3.520	3.268	
4.703	4.000	3.974	3.520	3.268	
4.546	4.000	3.974	3.520	3.268	
4.467	4.000	3.974	3.520	3.268	
4.428	4.000	3.974	3.520	3.268	
4.408	4.000	3.974	3.520	3.268	
4.398	4.000	3.974	3.520	3.268	
4.393	4.000	3.974	3.520	3.268	
4.391	4.000	3.974	3.520	3.268	
4.389	4.000	3.974	3.520	3.268	
4.389	4.000	3.974	3.520	3.268	
4.389	4.000	3.974	3.520	3.268	
4.388	4.000	3.974	3.520	3.268	
4.388	4.000	3.974	3.520	3.268	
4.235	4.000	3.974	3.520	3.268	
4.159	4.000	3.974	3.520	3.268	
4.121	4.000	3.974	3.520	3.268	
4.101	4.000	3.974	3.520	3.268	
4.092	4.000	3.974	3.520	3.268	
4.087	4.000	3.974	3.520	3.268	
4.085	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.235	4.000	3.974	3.520	3.268	
4.312	4.000	3.974	3.520	3.268	
4.197	4.000	3.974	3.520	3.268	
4.140	4.000	3.974	3.520	3.268	
4.111	4.000	3.974	3.520	3.268	
4.097	4.000	3.974	3.520	3.268	
4.242	4.000	3.974	3.520	3.268	
4.162	4.000	3.974	3.520	3.268	
4.122	4.000	3.974	3.520	3.268	
4.102	4.000	3.974	3.520	3.268	
4.092	4.000	3.974	3.520	3.268	
4.087	4.000	3.974	3.520	3.268	
4.085	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.083	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
4.082	4.000	3.974	3.520	3.268	
3.929	4.000	3.974	3.520	3.268	
4.006	4.000	3.974	3.520	3.268	
4.044	4.000	3.974	3.520	3.268	
4.216	4.000	3.974	3.520	3.268	
4.149	4.000	3.974	3.520	3.268	
3.963	4.000	3.974	3.520	3.268	
3.869	4.000	3.974	3.520	3.268	
3.976	4.000	3.974	3.520	3.268	
4.029	4.000	3.974	3.520	3.268	
4.056	4.000	3.974	3.520	3.268	
4.069	4.000	3.974	3.520	3.268	
4.076	4.000	3.974	3.520	3.268	
3.926	4.000	3.974	3.520	3.268	
4.004	4.000	3.974	3.520	3.268	
4.196	4.000	3.974	3.520	3.268	
4.139	4.000	3.974	3.520	3.268	
3.958	4.000	3.974	3.520	3.268	
3.867	4.000	3.974	3.520	3.268	
3.975	4.000	3.974	3.520	3.268	
4.028	4.000	3.974	3.520	3.268	
3.902	4.000	3.974	3.520	3.268	
3.839	4.000	3.974	3.520	3.268	
3.808	4.000	3.974	3.520	3.268	
3.945	4.000	3.974	3.520	3.268	
4.014	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.959	4.000	3.974	3.520	3.268	
4.021	4.000	3.974	3.520	3.268	
4.051	4.000	3.974	3.520	3.268	
3.914	4.000	3.974	3.520	3.268	
3.845	4.000	3.974	3.520	3.268	
3.811	4.000	3.974	3.520	3.268	
4.099	4.000	3.974	3.520	3.268	
3.938	4.000	3.974	3.520	3.268	
3.857	4.000	3.974	3.520	3.268	
3.817	4.000	3.974	3.520	3.268	
3.949	4.000	3.974	3.520	3.268	
4.169	4.000	3.974	3.520	3.268	
3.972	4.000	3.974	3.520	3.268	
4.027	4.000	3.974	3.520	3.268	
4.208	4.000	3.974	3.520	3.268	
4.298	4.000	3.974	3.520	3.268	
4.037	4.000	3.974	3.520	3.268	
3.907	4.000	3.974	3.520	3.268	
3.994	4.000	3.974	3.520	3.268	
4.038	4.000	3.974	3.520	3.268	
4.060	4.000	3.974	3.520	3.268	
3.918	4.000	3.974	3.520	3.268	
4.000	4.000	3.974	3.520	3.268	
4.041	4.000	3.974	3.520	3.268	
3.909	4.000	3.974	3.520	3.268	
3.842	4.000	3.974	3.520	3.268	
3.809	4.000	3.974	3.520	3.268	
3.946	4.000	3.974	3.520	3.268	
4.014	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.836	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
4.112	4.000	3.974	3.520	3.268	
4.250	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
4.048	4.000	3.974	3.520	3.268	
4.065	4.000	3.974	3.520	3.268	
3.921	4.000	3.974	3.520	3.268	
3.848	4.000	3.974	3.520	3.268	
3.812	4.000	3.974	3.520	3.268	
4.406	4.000	3.974	3.520	3.268	
4.397	4.000	3.974	3.520	3.268	
4.087	4.000	3.974	3.520	3.268	
3.931	4.000	3.974	3.520	3.268	
3.854	4.000	3.974	3.520	3.268	
3.968	4.000	3.974	3.520	3.268	
3.872	4.000	3.974	3.520	3.268	
3.824	4.000	3.974	3.520	3.268	
3.800	4.000	3.974	3.520	3.268	
4.094	4.000	3.974	3.520	3.268	
4.088	4.000	3.974	3.520	3.268	
3.932	4.000	3.974	3.520	3.268	
3.854	4.000	3.974	3.520	3.268	
3.815	4.000	3.974	3.520	3.268	
3.949	4.000	3.974	3.520	3.268	
3.862	4.000	3.974	3.520	3.268	
3.819	4.000	3.974	3.520	3.268	
3.798	4.000	3.974	3.520	3.268	
3.787	4.000	3.974	3.520	3.268	
4.088	4.000	3.974	3.520	3.268	
4.238	4.000	3.974	3.520	3.268	
4.007	4.000	3.974	3.520	3.268	
4.045	4.000	3.974	3.520	3.268	
4.063	4.000	3.974	3.520	3.268	
3.920	4.000	3.974	3.520	3.268	
3.848	4.000	3.974	3.520	3.268	
3.965	4.000	3.974	3.520	3.268	
4.330	4.000	3.974	3.520	3.268	
4.053	4.000	3.974	3.520	3.268	
3.914	4.000	3.974	3.520	3.268	
3.845	4.000	3.974	3.520	3.268	
3.811	4.000	3.974	3.520	3.268	
3.946	4.000	3.974	3.520	3.268	
4.014	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.836	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
4.097	4.000	3.974	3.520	3.268	
3.937	4.000	3.974	3.520	3.268	
3.856	4.000	3.974	3.520	3.268	
3.969	4.000	3.974	3.520	3.268	
4.026	4.000	3.974	3.520	3.268	
3.901	4.000	3.974	3.520	3.268	
3.839	4.000	3.974	3.520	3.268	
3.960	4.000	3.974	3.520	3.268	
4.174	4.000	3.974	3.520	3.268	
3.975	4.000	3.974	3.520	3.268	
3.876	4.000	3.974	3.520	3.268	
3.826	4.000	3.974	3.520	3.268	
3.954	4.000	3.974	3.520	3.268	
4.018	4.000	3.974	3.520	3.268	
3.897	4.000	3.974	3.520	3.268	
3.837	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.959	4.000	3.974	3.520	3.268	
4.021	4.000	3.974	3.520	3.268	
3.898	4.000	3.974	3.520	3.268	
3.837	4.000	3.974	3.520	3.268	
3.807	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
4.013	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.791	4.000	3.974	3.520	3.268	
4.090	4.000	3.974	3.520	3.268	
4.086	4.000	3.974	3.520	3.268	
3.931	4.000	3.974	3.520	3.268	
3.854	4.000	3.974	3.520	3.268	
3.968	4.000	3.974	3.520	3.268	
4.025	4.000	3.974	3.520	3.268	
3.901	4.000	3.974	3.520	3.268	
3.838	4.000	3.974	3.520	3.268	
3.960	4.000	3.974	3.520	3.268	
4.021	4.000	3.974	3.520	3.268	
4.052	4.000	3.974	3.520	3.268	
3.914	4.000	3.974	3.520	3.268	
3.998	4.000	3.974	3.520	3.268	
4.040	4.000	3.974	3.520	3.268	
4.061	4.000	3.974	3.520	3.268	
3.919	4.000	3.974	3.520	3.268	
3.847	4.000	3.974	3.520	3.268	
3.965	4.000	3.974	3.520	3.268	
4.177	4.000	3.974	3.520	3.268	
4.129	4.000	3.974	3.520	3.268	
3.953	4.000	3.974	3.520	3.268	
3.864	4.000	3.974	3.520	3.268	
3.973	4.000	3.974	3.520	3.268	
4.181	4.000	3.974	3.520	3.268	
3.978	4.000	3.974	3.520	3.268	
3.877	4.000	3.974	3.520	3.268	
3.827	4.000	3.974	3.520	3.268	
3.801	4.000	3.974	3.520	3.268	
3.942	4.000	3.974	3.520	3.268	
4.012	4.000	3.974	3.520	3.268	
3.894	4.000	3.974	3.520	3.268	
3.835	4.000	3.974	3.520	3.268	
3.806	4.000	3.974	3.520	3.268	
3.944	4.000	3.974	3.520	3.268	
3.860	4.000	3.974	3.520	3.268	
3.818	4.000	3.974	3.520	3.268	
3.797	4.000	3.974	3.520	3.268	
3.787	4.000	3.974	3.520	3.268	
4.087	4.000	3.974	3.520	3.268	
4.085	4.000	3.974	3.520	3.268	
3.930	4.000	3.974	3.520	3.268	
3.853	4.000	3.974	3.520	3.268	
3.968	4.000	3.974	3.520	3.268	
4.025	4.000	3.974	3.520	3.268	
4.054	4.000	3.974	3.520	3.268	
4.068	4.000	3.974	3.520	3.268	
3.922	4.000	3.974	3.520	3.268	
4.002	4.000	3.974	3.520	3.268	
4.195	4.000	3.974	3.520	3.268	
4.445	4.000	3.974	3.520	3.268	
4.110	4.000	3.974	3.520	3.268	
4.096	4.000	3.974	3.520	3.268	
4.089	4.000	3.974	3.520	3.268	
3.933	4.000	3.974	3.520	3.268	
3.854	4.000	3.974	3.520	3.268	
3.815	4.000	3.974	3.520	3.268	
3.949	4.000	3.974	3.520	3.268	
4.016	4.000	3.974	3.520	3.268	
4.049	4.000	3.974	3.520	3.268	
3.912	4.000	3.974	3.520	3.268	
3.844	4.000	3.974	3.520	3.268	
4.116	4.000	3.974	3.520	3.268	
4.252	4.000	3.974	3.520	3.268	
4.014	4.000	3.974	3.520	3.268	
3.895	4.000	3.974	3.520	3.268	
3.836	4.000	3.974	3.520	3.268	
3.959	4.000	3.974	3.520	3.268	
4.327	4.000	3.974	3.520	3.268	
4.051	4.000	3.974	3.520	3.268	
4.067	4.000	3.974	3.520	3.268	
4.075	4.000	3.974	3.520	3.268	
3.925	4.000	3.974	3.520	3.268	
3.851	4.000	3.974	3.520	3.268	
3.966	4.000	3.974	3.520	3.268	
4.177	4.000	3.974	3.520	3.268	
4.283	4.000	3.974	3.520	3.268	
4.029	4.000	3.974	3.520	3.268	
3.903	4.000	3.974	3.520	3.268	
3.839	4.000	3.974	3.520	3.268	
3.961	4.000	3.974	3.520	3.268	
3.868	4.000	3.974	3.520	3.268	
3.822	4.000	3.974	3.520	3.268	
3.799	4.000	3.974	3.520	3.268	
3.941	4.000	3.974	3.520	3.268	
4.011	4.000	3.974	3.520	3.268	
4.047	4.000	3.974	3.520	3.268	
4.065	4.000	3.974	3.520	3.268	
3.920	4.000	3.974	3.520	3.268	
3.848	4.000	3.974	3.520	3.268	
4.271	4.000	3.974	3.520	3.268	
4.636	4.000	3.974	3.520	3.268	
4.206	4.000	3.974	3.520	3.268	
3.991	4.000	3.974	3.520	3.268	
3.884	4.000	3.974	3.520	3.268	
3.983	4.000	3.974	3.520	3.268	
4.186	4.000	3.974	3.520	3.268	
4.287	4.000	3.974	3.520	3.268	
4.185	4.000	3.974	3.520	3.268	
3.980	4.000	3.974	3.520	3.268	
3.878	4.000	3.974	3.520	3.268	
3.827	4.000	3.974	3.520	3.268	
3.955	4.000	3.974	3.520	3.268	
4.018	4.000	3.974	3.520	3.268	
4.050	4.000	3.974	3.520	3.268	
4.066	4.000	3.974	3.520	3.268	
4.074	4.000	3.974	3.520	3.268	
3.925	4.000	3.974	3.520	3.268	
3.851	4.000	3.974	3.520	3.268	
3.966	4.000	3.974	3.520	3.268	
4.177	4.000	3.974	3.520	3.268	
4.130	4.000	3.974	3.520	3.268	
3.953	4.000	3.974	3.520	3.268	
3.865	4.000	3.974	3.520	3.268	
3.820	4.000	3.974	3.520	3.268	
3.951	4.000	3.974	3.520	3.268	
4.017	4.000	3.974	3.520	3.268	
3.896	4.000	3.974	3.520	3.268	
3.836	4.000	3.974	3.520	3.268	
3.959	4.000	3.974	3.520	3.268	
4.021	4.000	3.974	3.520	3.268	
