Server_04	Server_0	Server_06	Server_02	Server_00	
4.235	4.000	3.617	3.669	3.440	
4.159	4.000	3.617	3.669	3.440	
4.120	4.000	3.617	3.669	3.440	
4.101	4.000	3.617	3.669	3.440	
4.092	4.000	3.617	3.669	3.440	
4.087	4.000	3.617	3.669	3.440	
4.085	4.000	3.617	3.669	3.440	
4.083	4.000	3.617	3.669	3.440	
4.083	4.000	3.617	3.669	3.440	
4.083	4.000	3.617	3.669	3.440	
4.082	4.000	3.617	3.669	3.440	
4.082	4.000	3.617	3.669	3.440	
4.082	4.000	3.617	3.669	3.440	
4.082	4.000	3.617	3.669	3.440	
4.082	4.000	3.617	3.669	3.440	
3.929	4.000	3.617	3.669	3.440	
3.853	4.000	3.617	3.669	3.440	
3.967	4.000	3.617	3.669	3.440	
4.025	4.000	3.617	3.669	3.440	
4.054	4.000	3.617	3.669	3.440	
4.068	4.000	3.617	3.669	3.440	
4.162	4.000	3.617	3.669	3.440	
3.969	4.000	3.617	3.669	3.440	
4.026	4.000	3.617	3.669	3.440	
4.054	4.000	3.617	3.669	3.440	
4.068	4.000	3.617	3.669	3.440	
4.075	4.000	3.617	3.669	3.440	
4.079	4.000	3.617	3.669	3.440	
4.080	4.000	3.617	3.669	3.440	
3.928	4.000	3.617	3.669	3.440	
3.852	4.000	3.617	3.669	3.440	
3.814	4.000	3.617	3.669	3.440	
4.407	4.000	3.617	3.669	3.440	
4.398	4.000	3.617	3.669	3.440	
4.087	4.000	3.617	3.669	3.440	
4.085	4.000	3.617	3.669	3.440	
3.930	4.000	3.617	3.669	3.440	
3.853	4.000	3.617	3.669	3.440	
3.968	4.000	3.617	3.669	3.440	
4.178	4.000	3.617	3.669	3.440	
4.283	4.000	3.617	3.669	3.440	
4.030	4.000	3.617	3.669	3.440	
3.903	4.000	3.617	3.669	3.440	
3.839	4.000	3.617	3.669	3.440	
3.961	4.000	3.617	3.669	3.440	
4.022	4.000	3.617	3.669	3.440	
3.899	4.000	3.617	3.669	3.440	
3.837	4.000	3.617	3.669	3.440	
3.807	4.000	3.617	3.669	3.440	
3.945	4.000	3.617	3.669	3.440	
4.013	4.000	3.617	3.669	3.440	
4.048	4.000	3.617	3.669	3.440	
3.912	4.000	3.617	3.669	3.440	
3.997	4.000	3.617	3.669	3.440	
4.040	4.000	3.617	3.669	3.440	
3.908	4.000	3.617	3.669	3.440	
3.842	4.000	3.617	3.669	3.440	
3.809	4.000	3.617	3.669	3.440	
3.946	4.000	3.617	3.669	3.440	
4.014	4.000	3.617	3.669	3.440	
3.895	4.000	3.617	3.669	3.440	
3.989	4.000	3.617	3.669	3.440	
4.035	4.000	3.617	3.669	3.440	
3.906	4.000	3.617	3.669	3.440	
3.841	4.000	3.617	3.669	3.440	
3.962	4.000	3.617	3.669	3.440	
4.328	4.000	3.617	3.669	3.440	
4.052	4.000	3.617	3.669	3.440	
4.067	4.000	3.617	3.669	3.440	
4.075	4.000	3.617	3.669	3.440	
4.078	4.000	3.617	3.669	3.440	
4.080	4.000	3.617	3.669	3.440	
3.928	4.000	3.617	3.669	3.440	
4.005	4.000	3.617	3.669	3.440	
4.044	4.000	3.617	3.669	3.440	
4.216	4.000	3.617	3.669	3.440	
3.996	4.000	3.617	3.669	3.440	
3.886	4.000	3.617	3.669	3.440	
3.831	4.000	3.617	3.669	3.440	
3.957	4.000	3.617	3.669	3.440	
4.019	4.000	3.617	3.669	3.440	
4.051	4.000	3.617	3.669	3.440	
4.067	4.000	3.617	3.669	3.440	
4.074	4.000	3.617	3.669	3.440	
3.925	4.000	3.617	3.669	3.440	
3.851	4.000	3.617	3.669	3.440	
3.966	4.000	3.617	3.669	3.440	
4.024	4.000	3.617	3.669	3.440	
3.900	4.000	3.617	3.669	3.440	
3.838	4.000	3.617	3.669	3.440	
3.807	4.000	3.617	3.669	3.440	
3.792	4.000	3.617	3.669	3.440	
3.937	4.000	3.617	3.669	3.440	
3.857	4.000	3.617	3.669	3.440	
3.816	4.000	3.617	3.669	3.440	
3.949	4.000	3.617	3.669	3.440	
4.016	4.000	3.617	3.669	3.440	
3.896	4.000	3.617	3.669	3.440	
3.989	4.000	3.617	3.669	3.440	
4.036	4.000	3.617	3.669	3.440	
4.059	4.000	3.617	3.669	3.440	
4.071	4.000	3.617	3.669	3.440	
4.076	4.000	3.617	3.669	3.440	
3.926	4.000	3.617	3.669	3.440	
3.851	4.000	3.617	3.669	3.440	
3.814	4.000	3.617	3.669	3.440	
4.407	4.000	3.617	3.669	3.440	
4.398	4.000	3.617	3.669	3.440	
4.087	4.000	3.617	3.669	3.440	
4.085	4.000	3.617	3.669	3.440	
4.083	4.000	3.617	3.669	3.440	
4.083	4.000	3.617	3.669	3.440	
3.929	4.000	3.617	3.669	3.440	
3.853	4.000	3.617	3.669	3.440	
3.814	4.000	3.617	3.669	3.440	
3.948	4.000	3.617	3.669	3.440	
4.168	4.000	3.617	3.669	3.440	
4.125	4.000	3.617	3.669	3.440	
3.951	4.000	3.617	3.669	3.440	
3.863	4.000	3.617	3.669	3.440	
3.973	4.000	3.617	3.669	3.440	
4.181	4.000	3.617	3.669	3.440	
4.131	4.000	3.617	3.669	3.440	
3.954	4.000	3.617	3.669	3.440	
3.865	4.000	3.617	3.669	3.440	
3.974	4.000	3.617	3.669	3.440	
4.028	4.000	3.617	3.669	3.440	
4.208	4.000	3.617	3.669	3.440	
3.992	4.000	3.617	3.669	3.440	
4.037	4.000	3.617	3.669	3.440	
4.060	4.000	3.617	3.669	3.440	
4.071	4.000	3.617	3.669	3.440	
4.077	4.000	3.617	3.669	3.440	
4.079	4.000	3.617	3.669	3.440	
3.928	4.000	3.617	3.669	3.440	
3.852	4.000	3.617	3.669	3.440	
3.967	4.000	3.617	3.669	3.440	
4.178	4.000	3.617	3.669	3.440	
4.130	4.000	3.617	3.669	3.440	
3.953	4.000	3.617	3.669	3.440	
4.018	4.000	3.617	3.669	3.440	
4.050	4.000	3.617	3.669	3.440	
4.066	4.000	3.617	3.669	3.440	
4.074	4.000	3.617	3.669	3.440	
3.925	4.000	3.617	3.669	3.440	
4.004	4.000	3.617	3.669	3.440	
4.196	4.000	3.617	3.669	3.440	
3.986	4.000	3.617	3.669	3.440	
3.881	4.000	3.617	3.669	3.440	
3.829	4.000	3.617	3.669	3.440	
3.955	4.000	3.617	3.669	3.440	
4.019	4.000	3.617	3.669	3.440	
4.051	4.000	3.617	3.669	3.440	
3.913	4.000	3.617	3.669	3.440	
3.845	4.000	3.617	3.669	3.440	
3.963	4.000	3.617	3.669	3.440	
4.023	4.000	3.617	3.669	3.440	
3.899	4.000	3.617	3.669	3.440	
3.991	4.000	3.617	3.669	3.440	
4.037	4.000	3.617	3.669	3.440	
4.059	4.000	3.617	3.669	3.440	
4.071	4.000	3.617	3.669	3.440	
3.923	4.000	3.617	3.669	3.440	
3.850	4.000	3.617	3.669	3.440	
3.966	4.000	3.617	3.669	3.440	
4.024	4.000	3.617	3.669	3.440	
4.053	4.000	3.617	3.669	3.440	
4.068	4.000	3.617	3.669	3.440	
4.075	4.000	3.617	3.669	3.440	
3.926	4.000	3.617	3.669	3.440	
3.851	4.000	3.617	3.669	3.440	
3.967	4.000	3.617	3.669	3.440	
4.330	4.000	3.617	3.669	3.440	
4.053	4.000	3.617	3.669	3.440	
4.068	4.000	3.617	3.669	3.440	
4.075	4.000	3.617	3.669	3.440	
4.079	4.000	3.617	3.669	3.440	
3.927	4.000	3.617	3.669	3.440	
3.852	4.000	3.617	3.669	3.440	
3.967	4.000	3.617	3.669	3.440	
4.178	4.000	3.617	3.669	3.440	
3.977	4.000	3.617	3.669	3.440	
3.876	4.000	3.617	3.669	3.440	
3.979	4.000	3.617	3.669	3.440	
4.031	4.000	3.617	3.669	3.440	
4.057	4.000	3.617	3.669	3.440	
4.069	4.000	3.617	3.669	3.440	
3.923	4.000	3.617	3.669	3.440	
4.003	4.000	3.617	3.669	3.440	
4.348	4.000	3.617	3.669	3.440	
4.062	4.000	3.617	3.669	3.440	
3.919	4.000	3.617	3.669	3.440	
4.001	4.000	3.617	3.669	3.440	
4.041	4.000	3.617	3.669	3.440	
4.062	4.000	3.617	3.669	3.440	
3.919	4.000	3.617	3.669	3.440	
3.848	4.000	3.617	3.669	3.440	
3.965	4.000	3.617	3.669	3.440	
4.024	4.000	3.617	3.669	3.440	
3.900	4.000	3.617	3.669	3.440	
3.838	4.000	3.617	3.669	3.440	
3.807	4.000	3.617	3.669	3.440	
3.945	4.000	3.617	3.669	3.440	
4.013	4.000	3.617	3.669	3.440	
3.895	4.000	3.617	3.669	3.440	
3.835	4.000	3.617	3.669	3.440	
3.959	4.000	3.617	3.669	3.440	
4.021	4.000	3.617	3.669	3.440	
3.898	4.000	3.617	3.669	3.440	
3.837	4.000	3.617	3.669	3.440	
3.807	4.000	3.617	3.669	3.440	
3.944	4.000	3.617	3.669	3.440	
4.013	4.000	3.617	3.669	3.440	
3.895	4.000	3.617	3.669	3.440	
3.835	4.000	3.617	3.669	3.440	
3.806	4.000	3.617	3.669	3.440	
4.403	4.000	3.617	3.669	3.440	
4.089	4.000	3.617	3.669	3.440	
4.086	4.000	3.617	3.669	3.440	
4.084	4.000	3.617	3.669	3.440	
3.930	4.000	3.617	3.669	3.440	
3.853	4.000	3.617	3.669	3.440	
3.815	4.000	3.617	3.669	3.440	
3.948	4.000	3.617	3.669	3.440	
4.168	4.000	3.617	3.669	3.440	
4.278	4.000	3.617	3.669	3.440	
4.027	4.000	3.617	3.669	3.440	
3.902	4.000	3.617	3.669	3.440	
3.992	4.000	3.617	3.669	3.440	
4.190	4.000	3.617	3.669	3.440	
4.136	4.000	3.617	3.669	3.440	
3.956	4.000	3.617	3.669	3.440	
4.019	4.000	3.617	3.669	3.440	
4.051	4.000	3.617	3.669	3.440	
4.066	4.000	3.617	3.669	3.440	
4.074	4.000	3.617	3.669	3.440	
4.078	4.000	3.617	3.669	3.440	
3.927	4.000	3.617	3.669	3.440	
