Server_03	Server_0	Server_04	Server_02	Server_01	
4.235	4.000	3.923	3.613	3.440	
4.159	4.000	3.923	3.613	3.440	
3.967	4.000	3.923	3.613	3.440	
4.025	4.000	3.923	3.613	3.440	
4.054	4.000	3.923	3.613	3.440	
4.068	4.000	3.923	3.613	3.440	
4.075	4.000	3.923	3.613	3.440	
4.079	4.000	3.923	3.613	3.440	
3.927	4.000	3.923	3.613	3.440	
3.852	4.000	3.923	3.613	3.440	
3.814	4.000	3.923	3.613	3.440	
3.948	4.000	3.923	3.613	3.440	
4.168	4.000	3.923	3.613	3.440	
4.431	4.000	3.923	3.613	3.440	
4.257	4.000	3.923	3.613	3.440	
4.016	4.000	3.923	3.613	3.440	
4.049	4.000	3.923	3.613	3.440	
4.066	4.000	3.923	3.613	3.440	
3.921	4.000	3.923	3.613	3.440	
3.849	4.000	3.923	3.613	3.440	
3.965	4.000	3.923	3.613	3.440	
4.177	4.000	3.923	3.613	3.440	
4.435	4.000	3.923	3.613	3.440	
4.106	4.000	3.923	3.613	3.440	
3.941	4.000	3.923	3.613	3.440	
3.859	4.000	3.923	3.613	3.440	
3.970	4.000	3.923	3.613	3.440	
4.179	4.000	3.923	3.613	3.440	
4.131	4.000	3.923	3.613	3.440	
3.953	4.000	3.923	3.613	3.440	
3.865	4.000	3.923	3.613	3.440	
3.820	4.000	3.923	3.613	3.440	
3.951	4.000	3.923	3.613	3.440	
4.017	4.000	3.923	3.613	3.440	
3.896	4.000	3.923	3.613	3.440	
3.836	4.000	3.923	3.613	3.440	
3.959	4.000	3.923	3.613	3.440	
4.174	4.000	3.923	3.613	3.440	
4.128	4.000	3.923	3.613	3.440	
3.952	4.000	3.923	3.613	3.440	
4.017	4.000	3.923	3.613	3.440	
4.050	4.000	3.923	3.613	3.440	
3.913	4.000	3.923	3.613	3.440	
3.845	4.000	3.923	3.613	3.440	
3.963	4.000	3.923	3.613	3.440	
4.023	4.000	3.923	3.613	3.440	
4.053	4.000	3.923	3.613	3.440	
3.914	4.000	3.923	3.613	3.440	
3.845	4.000	3.923	3.613	3.440	
3.964	4.000	3.923	3.613	3.440	
4.023	4.000	3.923	3.613	3.440	
4.053	4.000	3.923	3.613	3.440	
3.914	4.000	3.923	3.613	3.440	
3.845	4.000	3.923	3.613	3.440	
3.811	4.000	3.923	3.613	3.440	
3.793	4.000	3.923	3.613	3.440	
4.091	4.000	3.923	3.613	3.440	
3.933	4.000	3.923	3.613	3.440	
3.855	4.000	3.923	3.613	3.440	
3.969	4.000	3.923	3.613	3.440	
4.025	4.000	3.923	3.613	3.440	
3.901	4.000	3.923	3.613	3.440	
3.838	4.000	3.923	3.613	3.440	
3.807	4.000	3.923	3.613	3.440	
3.945	4.000	3.923	3.613	3.440	
4.167	4.000	3.923	3.613	3.440	
4.124	4.000	3.923	3.613	3.440	
3.950	4.000	3.923	3.613	3.440	
3.863	4.000	3.923	3.613	3.440	
3.973	4.000	3.923	3.613	3.440	
4.180	4.000	3.923	3.613	3.440	
3.978	4.000	3.923	3.613	3.440	
3.877	4.000	3.923	3.613	3.440	
3.980	4.000	3.923	3.613	3.440	
4.184	4.000	3.923	3.613	3.440	
4.592	4.000	3.923	3.613	3.440	
4.337	4.000	3.923	3.613	3.440	
4.057	4.000	3.923	3.613	3.440	
3.916	4.000	3.923	3.613	3.440	
3.999	4.000	3.923	3.613	3.440	
4.041	4.000	3.923	3.613	3.440	
4.062	4.000	3.923	3.613	3.440	
3.919	4.000	3.923	3.613	3.440	
3.847	4.000	3.923	3.613	3.440	
3.965	4.000	3.923	3.613	3.440	
4.177	4.000	3.923	3.613	3.440	
4.282	4.000	3.923	3.613	3.440	
4.029	4.000	3.923	3.613	3.440	
4.056	4.000	3.923	3.613	3.440	
4.069	4.000	3.923	3.613	3.440	
3.923	4.000	3.923	3.613	3.440	
3.849	4.000	3.923	3.613	3.440	
3.966	4.000	3.923	3.613	3.440	
4.330	4.000	3.923	3.613	3.440	
4.053	4.000	3.923	3.613	3.440	
3.915	4.000	3.923	3.613	3.440	
3.998	4.000	3.923	3.613	3.440	
4.040	4.000	3.923	3.613	3.440	
4.061	4.000	3.923	3.613	3.440	
4.072	4.000	3.923	3.613	3.440	
3.924	4.000	3.923	3.613	3.440	
3.850	4.000	3.923	3.613	3.440	
3.813	4.000	3.923	3.613	3.440	
4.101	4.000	3.923	3.613	3.440	
4.091	4.000	3.923	3.613	3.440	
3.934	4.000	3.923	3.613	3.440	
3.855	4.000	3.923	3.613	3.440	
3.969	4.000	3.923	3.613	3.440	
3.872	4.000	3.923	3.613	3.440	
3.824	4.000	3.923	3.613	3.440	
3.800	4.000	3.923	3.613	3.440	
3.941	4.000	3.923	3.613	3.440	
3.859	4.000	3.923	3.613	3.440	
3.817	4.000	3.923	3.613	3.440	
3.797	4.000	3.923	3.613	3.440	
3.940	4.000	3.923	3.613	3.440	
4.011	4.000	3.923	3.613	3.440	
4.047	4.000	3.923	3.613	3.440	
3.911	4.000	3.923	3.613	3.440	
3.997	4.000	3.923	3.613	3.440	
4.040	4.000	3.923	3.613	3.440	
4.214	4.000	3.923	3.613	3.440	
3.995	4.000	3.923	3.613	3.440	
3.886	4.000	3.923	3.613	3.440	
4.137	4.000	3.923	3.613	3.440	
4.568	4.000	3.923	3.613	3.440	
4.325	4.000	3.923	3.613	3.440	
4.204	4.000	3.923	3.613	3.440	
3.990	4.000	3.923	3.613	3.440	
3.883	4.000	3.923	3.613	3.440	
3.983	4.000	3.923	3.613	3.440	
4.185	4.000	3.923	3.613	3.440	
4.134	4.000	3.923	3.613	3.440	
3.955	4.000	3.923	3.613	3.440	
3.866	4.000	3.923	3.613	3.440	
3.974	4.000	3.923	3.613	3.440	
4.181	4.000	3.923	3.613	3.440	
4.132	4.000	3.923	3.613	3.440	
3.954	4.000	3.923	3.613	3.440	
3.865	4.000	3.923	3.613	3.440	
3.974	4.000	3.923	3.613	3.440	
4.028	4.000	3.923	3.613	3.440	
4.055	4.000	3.923	3.613	3.440	
4.069	4.000	3.923	3.613	3.440	
3.922	4.000	3.923	3.613	3.440	
4.002	4.000	3.923	3.613	3.440	
4.042	4.000	3.923	3.613	3.440	
4.215	4.000	3.923	3.613	3.440	
3.996	4.000	3.923	3.613	3.440	
3.886	4.000	3.923	3.613	3.440	
3.831	4.000	3.923	3.613	3.440	
3.957	4.000	3.923	3.613	3.440	
3.866	4.000	3.923	3.613	3.440	
3.821	4.000	3.923	3.613	3.440	
3.799	4.000	3.923	3.613	3.440	
3.940	4.000	3.923	3.613	3.440	
4.011	4.000	3.923	3.613	3.440	
3.894	4.000	3.923	3.613	3.440	
3.835	4.000	3.923	3.613	3.440	
3.806	4.000	3.923	3.613	3.440	
3.944	4.000	3.923	3.613	3.440	
3.860	4.000	3.923	3.613	3.440	
3.818	4.000	3.923	3.613	3.440	
3.950	4.000	3.923	3.613	3.440	
4.016	4.000	3.923	3.613	3.440	
3.896	4.000	3.923	3.613	3.440	
3.989	4.000	3.923	3.613	3.440	
4.036	4.000	3.923	3.613	3.440	
4.059	4.000	3.923	3.613	3.440	
4.071	4.000	3.923	3.613	3.440	
3.923	4.000	3.923	3.613	3.440	
4.003	4.000	3.923	3.613	3.440	
4.196	4.000	3.923	3.613	3.440	
3.986	4.000	3.923	3.613	3.440	
3.881	4.000	3.923	3.613	3.440	
3.829	4.000	3.923	3.613	3.440	
3.955	4.000	3.923	3.613	3.440	
4.019	4.000	3.923	3.613	3.440	
3.897	4.000	3.923	3.613	3.440	
3.837	4.000	3.923	3.613	3.440	
