Server_06	Server_0	Server_00	Server_07	Server_01	
4.235	4.000	3.105	3.071	3.505	
4.159	4.000	3.105	3.071	3.505	
4.120	4.000	3.105	3.071	3.505	
4.101	4.000	3.105	3.071	3.505	
4.092	4.000	3.105	3.071	3.505	
4.087	4.000	3.105	3.071	3.505	
4.085	4.000	3.105	3.071	3.505	
4.083	4.000	3.105	3.071	3.505	
4.236	4.000	3.105	3.071	3.505	
4.312	4.000	3.105	3.071	3.505	
4.197	4.000	3.105	3.071	3.505	
4.140	4.000	3.105	3.071	3.505	
4.111	4.000	3.105	3.071	3.505	
4.097	4.000	3.105	3.071	3.505	
4.089	4.000	3.105	3.071	3.505	
4.086	4.000	3.105	3.071	3.505	
4.084	4.000	3.105	3.071	3.505	
4.083	4.000	3.105	3.071	3.505	
4.083	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
4.082	4.000	3.105	3.071	3.505	
3.929	4.000	3.105	3.071	3.505	
4.006	4.000	3.105	3.071	3.505	
4.197	4.000	3.105	3.071	3.505	
4.293	4.000	3.105	3.071	3.505	
4.187	4.000	3.105	3.071	3.505	
3.982	4.000	3.105	3.071	3.505	
3.972	4.000	3.105	3.071	3.505	
4.027	4.000	3.105	3.071	3.505	
4.055	4.000	3.105	3.071	3.505	
4.068	4.000	3.105	3.071	3.505	
3.922	4.000	3.105	3.071	3.505	
3.849	4.000	3.105	3.071	3.505	
3.966	4.000	3.105	3.071	3.505	
4.177	4.000	3.105	3.071	3.505	
4.130	4.000	3.105	3.071	3.505	
3.953	4.000	3.105	3.071	3.505	
4.018	4.000	3.105	3.071	3.505	
4.050	4.000	3.105	3.071	3.505	
4.066	4.000	3.105	3.071	3.505	
3.921	4.000	3.105	3.071	3.505	
3.849	4.000	3.105	3.071	3.505	
4.271	4.000	3.105	3.071	3.505	
4.024	4.000	3.105	3.071	3.505	
4.053	4.000	3.105	3.071	3.505	
4.068	4.000	3.105	3.071	3.505	
4.075	4.000	3.105	3.071	3.505	
3.926	4.000	3.105	3.071	3.505	
4.004	4.000	3.105	3.071	3.505	
4.043	4.000	3.105	3.071	3.505	
4.063	4.000	3.105	3.071	3.505	
4.072	4.000	3.105	3.071	3.505	
4.077	4.000	3.105	3.071	3.505	
3.927	4.000	3.105	3.071	3.505	
3.851	4.000	3.105	3.071	3.505	
