Server_00	Server_0	Server_03	Server_01	Server_05	
4.235	4.000	3.188	3.699	3.288	
4.159	4.000	3.188	3.699	3.288	
4.120	4.000	3.188	3.699	3.288	
4.101	4.000	3.188	3.699	3.288	
4.092	4.000	3.188	3.699	3.288	
4.087	4.000	3.188	3.699	3.288	
4.085	4.000	3.188	3.699	3.288	
4.083	4.000	3.188	3.699	3.288	
4.083	4.000	3.188	3.699	3.288	
4.083	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
4.082	4.000	3.188	3.699	3.288	
3.929	4.000	3.188	3.699	3.288	
4.006	4.000	3.188	3.699	3.288	
4.044	4.000	3.188	3.699	3.288	
4.216	4.000	3.188	3.699	3.288	
4.149	4.000	3.188	3.699	3.288	
3.963	4.000	3.188	3.699	3.288	
3.869	4.000	3.188	3.699	3.288	
3.976	4.000	3.188	3.699	3.288	
4.029	4.000	3.188	3.699	3.288	
4.056	4.000	3.188	3.699	3.288	
4.069	4.000	3.188	3.699	3.288	
4.076	4.000	3.188	3.699	3.288	
3.926	4.000	3.188	3.699	3.288	
4.004	4.000	3.188	3.699	3.288	
4.043	4.000	3.188	3.699	3.288	
4.063	4.000	3.188	3.699	3.288	
3.919	4.000	3.188	3.699	3.288	
3.848	4.000	3.188	3.699	3.288	
3.965	4.000	3.188	3.699	3.288	
4.024	4.000	3.188	3.699	3.288	
3.900	4.000	3.188	3.699	3.288	
3.838	4.000	3.188	3.699	3.288	
3.807	4.000	3.188	3.699	3.288	
4.098	4.000	3.188	3.699	3.288	
4.090	4.000	3.188	3.699	3.288	
3.933	4.000	3.188	3.699	3.288	
3.855	4.000	3.188	3.699	3.288	
3.968	4.000	3.188	3.699	3.288	
4.025	4.000	3.188	3.699	3.288	
4.054	4.000	3.188	3.699	3.288	
3.915	4.000	3.188	3.699	3.288	
3.846	4.000	3.188	3.699	3.288	
3.964	4.000	3.188	3.699	3.288	
4.023	4.000	3.188	3.699	3.288	
3.900	4.000	3.188	3.699	3.288	
3.838	4.000	3.188	3.699	3.288	
3.807	4.000	3.188	3.699	3.288	
3.945	4.000	3.188	3.699	3.288	
4.013	4.000	3.188	3.699	3.288	
3.895	4.000	3.188	3.699	3.288	
3.835	4.000	3.188	3.699	3.288	
3.806	4.000	3.188	3.699	3.288	
3.791	4.000	3.188	3.699	3.288	
3.937	4.000	3.188	3.699	3.288	
3.856	4.000	3.188	3.699	3.288	
3.816	4.000	3.188	3.699	3.288	
3.796	4.000	3.188	3.699	3.288	
4.092	4.000	3.188	3.699	3.288	
4.087	4.000	3.188	3.699	3.288	
3.932	4.000	3.188	3.699	3.288	
4.007	4.000	3.188	3.699	3.288	
4.045	4.000	3.188	3.699	3.288	
4.063	4.000	3.188	3.699	3.288	
3.920	4.000	3.188	3.699	3.288	
3.848	4.000	3.188	3.699	3.288	
4.118	4.000	3.188	3.699	3.288	
3.947	4.000	3.188	3.699	3.288	
3.862	4.000	3.188	3.699	3.288	
3.819	4.000	3.188	3.699	3.288	
3.951	4.000	3.188	3.699	3.288	
4.016	4.000	3.188	3.699	3.288	
3.896	4.000	3.188	3.699	3.288	
3.836	4.000	3.188	3.699	3.288	
3.806	4.000	3.188	3.699	3.288	
3.944	4.000	3.188	3.699	3.288	
4.013	4.000	3.188	3.699	3.288	
3.895	4.000	3.188	3.699	3.288	
3.835	4.000	3.188	3.699	3.288	
4.112	4.000	3.188	3.699	3.288	
4.250	4.000	3.188	3.699	3.288	
4.013	4.000	3.188	3.699	3.288	
3.895	4.000	3.188	3.699	3.288	
3.988	4.000	3.188	3.699	3.288	
4.035	4.000	3.188	3.699	3.288	
3.906	4.000	3.188	3.699	3.288	
3.841	4.000	3.188	3.699	3.288	
4.420	4.000	3.188	3.699	3.288	
4.098	4.000	3.188	3.699	3.288	
4.090	4.000	3.188	3.699	3.288	
3.933	4.000	3.188	3.699	3.288	
3.855	4.000	3.188	3.699	3.288	
3.815	4.000	3.188	3.699	3.288	
3.949	4.000	3.188	3.699	3.288	
4.169	4.000	3.188	3.699	3.288	
4.125	4.000	3.188	3.699	3.288	
3.951	4.000	3.188	3.699	3.288	
3.863	4.000	3.188	3.699	3.288	
3.820	4.000	3.188	3.699	3.288	
3.951	4.000	3.188	3.699	3.288	
