Server_05	Server_0	Server_03	Server_04	Server_00	
4.235	4.000	3.706	3.865	3.051	
4.465	4.000	3.706	3.865	3.051	
4.579	4.000	3.706	3.865	3.051	
4.637	4.000	3.706	3.865	3.051	
4.665	4.000	3.706	3.865	3.051	
4.527	4.000	3.706	3.865	3.051	
4.458	4.000	3.706	3.865	3.051	
4.423	4.000	3.706	3.865	3.051	
4.406	4.000	3.706	3.865	3.051	
4.397	4.000	3.706	3.865	3.051	
4.393	4.000	3.706	3.865	3.051	
4.237	4.000	3.706	3.865	3.051	
4.160	4.000	3.706	3.865	3.051	
4.121	4.000	3.706	3.865	3.051	
4.102	4.000	3.706	3.865	3.051	
4.092	4.000	3.706	3.865	3.051	
4.087	4.000	3.706	3.865	3.051	
4.085	4.000	3.706	3.865	3.051	
4.083	4.000	3.706	3.865	3.051	
4.083	4.000	3.706	3.865	3.051	
4.083	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.082	4.000	3.706	3.865	3.051	
4.235	4.000	3.706	3.865	3.051	
4.159	4.000	3.706	3.865	3.051	
4.120	4.000	3.706	3.865	3.051	
4.101	4.000	3.706	3.865	3.051	
4.092	4.000	3.706	3.865	3.051	
4.087	4.000	3.706	3.865	3.051	
4.238	4.000	3.706	3.865	3.051	
4.160	4.000	3.706	3.865	3.051	
4.121	4.000	3.706	3.865	3.051	
4.102	4.000	3.706	3.865	3.051	
4.092	4.000	3.706	3.865	3.051	
4.087	4.000	3.706	3.865	3.051	
4.238	4.000	3.706	3.865	3.051	
4.313	4.000	3.706	3.865	3.051	
4.198	4.000	3.706	3.865	3.051	
4.140	4.000	3.706	3.865	3.051	
4.111	4.000	3.706	3.865	3.051	
4.097	4.000	3.706	3.865	3.051	
4.089	4.000	3.706	3.865	3.051	
3.933	4.000	3.706	3.865	3.051	
4.008	4.000	3.706	3.865	3.051	
4.045	4.000	3.706	3.865	3.051	
4.064	4.000	3.706	3.865	3.051	
4.073	4.000	3.706	3.865	3.051	
4.078	4.000	3.706	3.865	3.051	
3.927	4.000	3.706	3.865	3.051	
3.851	4.000	3.706	3.865	3.051	
3.967	4.000	3.706	3.865	3.051	
4.025	4.000	3.706	3.865	3.051	
