Server_03	Server_0	Server_05	Server_06	Server_07	
4.235	4.000	3.326	3.604	3.615	
4.159	4.000	3.326	3.604	3.615	
4.120	4.000	3.326	3.604	3.615	
4.101	4.000	3.326	3.604	3.615	
4.245	4.000	3.326	3.604	3.615	
4.164	4.000	3.326	3.604	3.615	
4.123	4.000	3.326	3.604	3.615	
4.103	4.000	3.326	3.604	3.615	
4.092	4.000	3.326	3.604	3.615	
4.240	4.000	3.326	3.604	3.615	
4.161	4.000	3.326	3.604	3.615	
4.122	4.000	3.326	3.604	3.615	
4.102	4.000	3.326	3.604	3.615	
4.092	4.000	3.326	3.604	3.615	
4.087	4.000	3.326	3.604	3.615	
4.085	4.000	3.326	3.604	3.615	
4.236	4.000	3.326	3.604	3.615	
4.159	4.000	3.326	3.604	3.615	
4.121	4.000	3.326	3.604	3.615	
4.102	4.000	3.326	3.604	3.615	
4.092	4.000	3.326	3.604	3.615	
4.087	4.000	3.326	3.604	3.615	
4.085	4.000	3.326	3.604	3.615	
4.083	4.000	3.326	3.604	3.615	
4.083	4.000	3.326	3.604	3.615	
4.083	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
4.082	4.000	3.326	3.604	3.615	
3.929	4.000	3.326	3.604	3.615	
3.853	4.000	3.326	3.604	3.615	
3.967	4.000	3.326	3.604	3.615	
4.025	4.000	3.326	3.604	3.615	
3.900	4.000	3.326	3.604	3.615	
3.838	4.000	3.326	3.604	3.615	
3.960	4.000	3.326	3.604	3.615	
4.021	4.000	3.326	3.604	3.615	
3.899	4.000	3.326	3.604	3.615	
3.837	4.000	3.326	3.604	3.615	
3.960	4.000	3.326	3.604	3.615	
4.021	4.000	3.326	3.604	3.615	
4.052	4.000	3.326	3.604	3.615	
4.067	4.000	3.326	3.604	3.615	
3.922	4.000	3.326	3.604	3.615	
3.849	4.000	3.326	3.604	3.615	
3.966	4.000	3.326	3.604	3.615	
4.177	4.000	3.326	3.604	3.615	
3.977	4.000	3.326	3.604	3.615	
3.876	4.000	3.326	3.604	3.615	
3.826	4.000	3.326	3.604	3.615	
3.954	4.000	3.326	3.604	3.615	
3.865	4.000	3.326	3.604	3.615	
3.821	4.000	3.326	3.604	3.615	
3.951	4.000	3.326	3.604	3.615	
4.170	4.000	3.326	3.604	3.615	
3.973	4.000	3.326	3.604	3.615	
3.875	4.000	3.326	3.604	3.615	
3.825	4.000	3.326	3.604	3.615	
3.954	4.000	3.326	3.604	3.615	
4.171	4.000	3.326	3.604	3.615	
3.974	4.000	3.326	3.604	3.615	
3.875	4.000	3.326	3.604	3.615	
3.979	4.000	3.326	3.604	3.615	
4.030	4.000	3.326	3.604	3.615	
4.056	4.000	3.326	3.604	3.615	
4.069	4.000	3.326	3.604	3.615	
3.923	4.000	3.326	3.604	3.615	
3.849	4.000	3.326	3.604	3.615	
4.119	4.000	3.326	3.604	3.615	
3.947	4.000	3.326	3.604	3.615	
3.862	4.000	3.326	3.604	3.615	
3.972	4.000	3.326	3.604	3.615	
4.027	4.000	3.326	3.604	3.615	
3.902	4.000	3.326	3.604	3.615	
3.839	4.000	3.326	3.604	3.615	
3.961	4.000	3.326	3.604	3.615	
4.021	4.000	3.326	3.604	3.615	
4.052	4.000	3.326	3.604	3.615	
4.067	4.000	3.326	3.604	3.615	
3.922	4.000	3.326	3.604	3.615	
4.002	4.000	3.326	3.604	3.615	
4.195	4.000	3.326	3.604	3.615	
3.986	4.000	3.326	3.604	3.615	
3.881	4.000	3.326	3.604	3.615	
3.828	4.000	3.326	3.604	3.615	
3.802	4.000	3.326	3.604	3.615	
3.942	4.000	3.326	3.604	3.615	
4.165	4.000	3.326	3.604	3.615	
3.971	4.000	3.326	3.604	3.615	
4.026	4.000	3.326	3.604	3.615	
4.054	4.000	3.326	3.604	3.615	
4.068	4.000	3.326	3.604	3.615	
4.075	4.000	3.326	3.604	3.615	
3.926	4.000	3.326	3.604	3.615	
4.004	4.000	3.326	3.604	3.615	
4.043	4.000	3.326	3.604	3.615	
4.063	4.000	3.326	3.604	3.615	
4.072	4.000	3.326	3.604	3.615	
3.924	4.000	3.326	3.604	3.615	
3.850	4.000	3.326	3.604	3.615	
3.966	4.000	3.326	3.604	3.615	
4.177	4.000	3.326	3.604	3.615	
3.977	4.000	3.326	3.604	3.615	
3.876	4.000	3.326	3.604	3.615	
3.979	4.000	3.326	3.604	3.615	
4.184	4.000	3.326	3.604	3.615	
4.592	4.000	3.326	3.604	3.615	
4.337	4.000	3.326	3.604	3.615	
4.057	4.000	3.326	3.604	3.615	
3.916	4.000	3.326	3.604	3.615	
3.999	4.000	3.326	3.604	3.615	
4.041	4.000	3.326	3.604	3.615	
