Server_03	Server_0	Server_07	Server_06	Server_00	
4.235	4.000	3.368	3.225	3.819	
4.159	4.000	3.368	3.225	3.819	
4.120	4.000	3.368	3.225	3.819	
4.101	4.000	3.368	3.225	3.819	
4.092	4.000	3.368	3.225	3.819	
4.087	4.000	3.368	3.225	3.819	
4.085	4.000	3.368	3.225	3.819	
4.083	4.000	3.368	3.225	3.819	
4.083	4.000	3.368	3.225	3.819	
4.083	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
4.082	4.000	3.368	3.225	3.819	
3.929	4.000	3.368	3.225	3.819	
4.006	4.000	3.368	3.225	3.819	
4.197	4.000	3.368	3.225	3.819	
4.140	4.000	3.368	3.225	3.819	
3.958	4.000	3.368	3.225	3.819	
3.867	4.000	3.368	3.225	3.819	
3.975	4.000	3.368	3.225	3.819	
4.028	4.000	3.368	3.225	3.819	
4.055	4.000	3.368	3.225	3.819	
4.069	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
4.002	4.000	3.368	3.225	3.819	
4.042	4.000	3.368	3.225	3.819	
4.062	4.000	3.368	3.225	3.819	
4.072	4.000	3.368	3.225	3.819	
4.077	4.000	3.368	3.225	3.819	
3.927	4.000	3.368	3.225	3.819	
3.851	4.000	3.368	3.225	3.819	
3.814	4.000	3.368	3.225	3.819	
3.948	4.000	3.368	3.225	3.819	
4.015	4.000	3.368	3.225	3.819	
3.896	4.000	3.368	3.225	3.819	
3.836	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
3.860	4.000	3.368	3.225	3.819	
3.971	4.000	3.368	3.225	3.819	
4.180	4.000	3.368	3.225	3.819	
3.978	4.000	3.368	3.225	3.819	
3.877	4.000	3.368	3.225	3.819	
3.827	4.000	3.368	3.225	3.819	
3.801	4.000	3.368	3.225	3.819	
3.942	4.000	3.368	3.225	3.819	
4.012	4.000	3.368	3.225	3.819	
3.894	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.959	4.000	3.368	3.225	3.819	
4.020	4.000	3.368	3.225	3.819	
4.051	4.000	3.368	3.225	3.819	
3.914	4.000	3.368	3.225	3.819	
3.998	4.000	3.368	3.225	3.819	
4.193	4.000	3.368	3.225	3.819	
4.444	4.000	3.368	3.225	3.819	
4.110	4.000	3.368	3.225	3.819	
4.096	4.000	3.368	3.225	3.819	
4.089	4.000	3.368	3.225	3.819	
3.933	4.000	3.368	3.225	3.819	
3.854	4.000	3.368	3.225	3.819	
3.968	4.000	3.368	3.225	3.819	
4.025	4.000	3.368	3.225	3.819	
4.054	4.000	3.368	3.225	3.819	
4.068	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
3.849	4.000	3.368	3.225	3.819	
3.966	4.000	3.368	3.225	3.819	
4.330	4.000	3.368	3.225	3.819	
4.206	4.000	3.368	3.225	3.819	
3.991	4.000	3.368	3.225	3.819	
3.884	4.000	3.368	3.225	3.819	
3.983	4.000	3.368	3.225	3.819	
4.186	4.000	3.368	3.225	3.819	
4.134	4.000	3.368	3.225	3.819	
3.955	4.000	3.368	3.225	3.819	
4.019	4.000	3.368	3.225	3.819	
4.050	4.000	3.368	3.225	3.819	
4.066	4.000	3.368	3.225	3.819	
4.074	4.000	3.368	3.225	3.819	
3.925	4.000	3.368	3.225	3.819	
3.851	4.000	3.368	3.225	3.819	
4.119	4.000	3.368	3.225	3.819	
4.101	4.000	3.368	3.225	3.819	
4.092	4.000	3.368	3.225	3.819	
3.934	4.000	3.368	3.225	3.819	
3.855	4.000	3.368	3.225	3.819	
3.969	4.000	3.368	3.225	3.819	
4.025	4.000	3.368	3.225	3.819	
3.901	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
4.251	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
4.048	4.000	3.368	3.225	3.819	
4.065	4.000	3.368	3.225	3.819	
4.074	4.000	3.368	3.225	3.819	
3.925	4.000	3.368	3.225	3.819	
4.004	4.000	3.368	3.225	3.819	
4.043	4.000	3.368	3.225	3.819	
4.063	4.000	3.368	3.225	3.819	
3.919	4.000	3.368	3.225	3.819	
3.848	4.000	3.368	3.225	3.819	
3.965	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
3.976	4.000	3.368	3.225	3.819	
4.029	4.000	3.368	3.225	3.819	
4.056	4.000	3.368	3.225	3.819	
3.916	4.000	3.368	3.225	3.819	
3.846	4.000	3.368	3.225	3.819	
3.964	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
3.900	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
3.945	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
3.860	4.000	3.368	3.225	3.819	
3.818	4.000	3.368	3.225	3.819	
3.797	4.000	3.368	3.225	3.819	
4.093	4.000	3.368	3.225	3.819	
4.087	4.000	3.368	3.225	3.819	
3.932	4.000	3.368	3.225	3.819	
3.854	4.000	3.368	3.225	3.819	
3.968	4.000	3.368	3.225	3.819	
4.025	4.000	3.368	3.225	3.819	
3.901	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
4.098	4.000	3.368	3.225	3.819	
4.090	4.000	3.368	3.225	3.819	
3.933	4.000	3.368	3.225	3.819	
3.855	4.000	3.368	3.225	3.819	
4.427	4.000	3.368	3.225	3.819	
4.714	4.000	3.368	3.225	3.819	
4.398	4.000	3.368	3.225	3.819	
4.087	4.000	3.368	3.225	3.819	
3.932	4.000	3.368	3.225	3.819	
3.854	4.000	3.368	3.225	3.819	
4.121	4.000	3.368	3.225	3.819	
4.255	4.000	3.368	3.225	3.819	
4.015	4.000	3.368	3.225	3.819	
3.896	4.000	3.368	3.225	3.819	
3.989	4.000	3.368	3.225	3.819	
4.189	4.000	3.368	3.225	3.819	
4.135	4.000	3.368	3.225	3.819	
3.956	4.000	3.368	3.225	3.819	
3.866	4.000	3.368	3.225	3.819	
3.974	4.000	3.368	3.225	3.819	
4.028	4.000	3.368	3.225	3.819	
4.055	4.000	3.368	3.225	3.819	
4.069	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
4.002	4.000	3.368	3.225	3.819	
4.042	4.000	3.368	3.225	3.819	
4.215	4.000	3.368	3.225	3.819	
4.149	4.000	3.368	3.225	3.819	
3.962	4.000	3.368	3.225	3.819	
4.022	4.000	3.368	3.225	3.819	
4.052	4.000	3.368	3.225	3.819	
4.067	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
3.849	4.000	3.368	3.225	3.819	
3.966	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
3.977	4.000	3.368	3.225	3.819	
3.876	4.000	3.368	3.225	3.819	
3.826	4.000	3.368	3.225	3.819	
3.954	4.000	3.368	3.225	3.819	
4.018	4.000	3.368	3.225	3.819	
3.897	4.000	3.368	3.225	3.819	
3.837	4.000	3.368	3.225	3.819	
3.959	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
3.898	4.000	3.368	3.225	3.819	
3.990	4.000	3.368	3.225	3.819	
4.036	4.000	3.368	3.225	3.819	
4.059	4.000	3.368	3.225	3.819	
3.918	4.000	3.368	3.225	3.819	
3.847	4.000	3.368	3.225	3.819	
3.965	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
3.900	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.960	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
4.052	4.000	3.368	3.225	3.819	
4.067	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
3.849	4.000	3.368	3.225	3.819	
3.966	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
4.130	4.000	3.368	3.225	3.819	
3.953	4.000	3.368	3.225	3.819	
3.864	4.000	3.368	3.225	3.819	
3.820	4.000	3.368	3.225	3.819	
4.257	4.000	3.368	3.225	3.819	
4.170	4.000	3.368	3.225	3.819	
3.973	4.000	3.368	3.225	3.819	
3.875	4.000	3.368	3.225	3.819	
3.825	4.000	3.368	3.225	3.819	
3.954	4.000	3.368	3.225	3.819	
4.018	4.000	3.368	3.225	3.819	
3.897	4.000	3.368	3.225	3.819	
3.837	4.000	3.368	3.225	3.819	
3.959	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
3.898	4.000	3.368	3.225	3.819	
3.837	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
4.166	4.000	3.368	3.225	3.819	
4.124	4.000	3.368	3.225	3.819	
3.950	4.000	3.368	3.225	3.819	
4.016	4.000	3.368	3.225	3.819	
4.049	4.000	3.368	3.225	3.819	
3.913	4.000	3.368	3.225	3.819	
3.844	4.000	3.368	3.225	3.819	
3.963	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
3.899	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
3.945	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.959	4.000	3.368	3.225	3.819	
3.867	4.000	3.368	3.225	3.819	
3.975	4.000	3.368	3.225	3.819	
4.029	4.000	3.368	3.225	3.819	
3.902	4.000	3.368	3.225	3.819	
3.839	4.000	3.368	3.225	3.819	
3.808	4.000	3.368	3.225	3.819	
3.945	4.000	3.368	3.225	3.819	
4.014	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.835	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.791	4.000	3.368	3.225	3.819	
3.937	4.000	3.368	3.225	3.819	
3.856	4.000	3.368	3.225	3.819	
3.816	4.000	3.368	3.225	3.819	
3.949	4.000	3.368	3.225	3.819	
4.016	4.000	3.368	3.225	3.819	
3.896	4.000	3.368	3.225	3.819	
3.989	4.000	3.368	3.225	3.819	
4.189	4.000	3.368	3.225	3.819	
4.135	4.000	3.368	3.225	3.819	
3.956	4.000	3.368	3.225	3.819	
4.019	4.000	3.368	3.225	3.819	
4.051	4.000	3.368	3.225	3.819	
4.066	4.000	3.368	3.225	3.819	
3.921	4.000	3.368	3.225	3.819	
3.849	4.000	3.368	3.225	3.819	
3.965	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
3.976	4.000	3.368	3.225	3.819	
3.876	4.000	3.368	3.225	3.819	
3.979	4.000	3.368	3.225	3.819	
4.184	4.000	3.368	3.225	3.819	
4.133	4.000	3.368	3.225	3.819	
3.955	4.000	3.368	3.225	3.819	
3.865	4.000	3.368	3.225	3.819	
3.974	4.000	3.368	3.225	3.819	
4.028	4.000	3.368	3.225	3.819	
4.055	4.000	3.368	3.225	3.819	
3.916	4.000	3.368	3.225	3.819	
3.999	4.000	3.368	3.225	3.819	
4.347	4.000	3.368	3.225	3.819	
4.214	4.000	3.368	3.225	3.819	
3.995	4.000	3.368	3.225	3.819	
3.886	4.000	3.368	3.225	3.819	
3.984	4.000	3.368	3.225	3.819	
4.186	4.000	3.368	3.225	3.819	
4.134	4.000	3.368	3.225	3.819	
3.955	4.000	3.368	3.225	3.819	
3.866	4.000	3.368	3.225	3.819	
3.821	4.000	3.368	3.225	3.819	
3.952	4.000	3.368	3.225	3.819	
4.017	4.000	3.368	3.225	3.819	
4.050	4.000	3.368	3.225	3.819	
3.913	4.000	3.368	3.225	3.819	
3.844	4.000	3.368	3.225	3.819	
3.810	4.000	3.368	3.225	3.819	
3.946	4.000	3.368	3.225	3.819	
4.014	4.000	3.368	3.225	3.819	
3.895	4.000	3.368	3.225	3.819	
3.836	4.000	3.368	3.225	3.819	
3.806	4.000	3.368	3.225	3.819	
3.944	4.000	3.368	3.225	3.819	
4.013	4.000	3.368	3.225	3.819	
4.048	4.000	3.368	3.225	3.819	
4.065	4.000	3.368	3.225	3.819	
3.921	4.000	3.368	3.225	3.819	
3.848	4.000	3.368	3.225	3.819	
3.965	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
3.976	4.000	3.368	3.225	3.819	
3.876	4.000	3.368	3.225	3.819	
3.826	4.000	3.368	3.225	3.819	
3.801	4.000	3.368	3.225	3.819	
3.942	4.000	3.368	3.225	3.819	
4.165	4.000	3.368	3.225	3.819	
3.971	4.000	3.368	3.225	3.819	
4.026	4.000	3.368	3.225	3.819	
4.054	4.000	3.368	3.225	3.819	
4.068	4.000	3.368	3.225	3.819	
3.922	4.000	3.368	3.225	3.819	
3.849	4.000	3.368	3.225	3.819	
3.966	4.000	3.368	3.225	3.819	
4.024	4.000	3.368	3.225	3.819	
3.900	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.807	4.000	3.368	3.225	3.819	
4.098	4.000	3.368	3.225	3.819	
4.090	4.000	3.368	3.225	3.819	
3.933	4.000	3.368	3.225	3.819	
4.008	4.000	3.368	3.225	3.819	
4.045	4.000	3.368	3.225	3.819	
4.064	4.000	3.368	3.225	3.819	
3.920	4.000	3.368	3.225	3.819	
3.848	4.000	3.368	3.225	3.819	
3.965	4.000	3.368	3.225	3.819	
4.177	4.000	3.368	3.225	3.819	
4.129	4.000	3.368	3.225	3.819	
3.953	4.000	3.368	3.225	3.819	
4.018	4.000	3.368	3.225	3.819	
4.050	4.000	3.368	3.225	3.819	
4.066	4.000	3.368	3.225	3.819	
3.921	4.000	3.368	3.225	3.819	
4.002	4.000	3.368	3.225	3.819	
4.195	4.000	3.368	3.225	3.819	
3.986	4.000	3.368	3.225	3.819	
3.881	4.000	3.368	3.225	3.819	
3.828	4.000	3.368	3.225	3.819	
3.955	4.000	3.368	3.225	3.819	
4.019	4.000	3.368	3.225	3.819	
4.051	4.000	3.368	3.225	3.819	
3.913	4.000	3.368	3.225	3.819	
3.845	4.000	3.368	3.225	3.819	
3.963	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
3.899	4.000	3.368	3.225	3.819	
3.838	4.000	3.368	3.225	3.819	
3.960	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
4.052	4.000	3.368	3.225	3.819	
3.914	4.000	3.368	3.225	3.819	
3.845	4.000	3.368	3.225	3.819	
3.964	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
3.900	4.000	3.368	3.225	3.819	
3.991	4.000	3.368	3.225	3.819	
4.343	4.000	3.368	3.225	3.819	
4.059	4.000	3.368	3.225	3.819	
4.071	4.000	3.368	3.225	3.819	
3.923	4.000	3.368	3.225	3.819	
3.850	4.000	3.368	3.225	3.819	
3.813	4.000	3.368	3.225	3.819	
3.948	4.000	3.368	3.225	3.819	
4.015	4.000	3.368	3.225	3.819	
3.896	4.000	3.368	3.225	3.819	
3.836	4.000	3.368	3.225	3.819	
3.959	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
3.898	4.000	3.368	3.225	3.819	
3.837	4.000	3.368	3.225	3.819	
3.960	4.000	3.368	3.225	3.819	
4.021	4.000	3.368	3.225	3.819	
4.052	4.000	3.368	3.225	3.819	
3.914	4.000	3.368	3.225	3.819	
3.845	4.000	3.368	3.225	3.819	
3.964	4.000	3.368	3.225	3.819	
4.023	4.000	3.368	3.225	3.819	
4.206	4.000	3.368	3.225	3.819	
3.991	4.000	3.368	3.225	3.819	
3.883	4.000	3.368	3.225	3.819	
3.830	4.000	3.368	3.225	3.819	
3.956	4.000	3.368	3.225	3.819	
4.172	4.000	3.368	3.225	3.819	
3.974	4.000	3.368	3.225	3.819	
3.875	4.000	3.368	3.225	3.819	
3.826	4.000	3.368	3.225	3.819	
3.801	4.000	3.368	3.225	3.819	
3.942	4.000	3.368	3.225	3.819	
3.859	4.000	3.368	3.225	3.819	
3.817	4.000	3.368	3.225	3.819	
3.797	4.000	3.368	3.225	3.819	
3.803	4.360	3.368	3.225	3.819	
3.943	4.360	3.368	3.225	3.819	
4.012	4.360	3.368	3.225	3.819	
3.894	4.360	3.368	3.225	3.819	
3.835	4.360	3.368	3.225	3.819	
3.959	4.360	3.368	3.225	3.819	
4.020	4.360	3.368	3.225	3.819	
3.898	4.360	3.368	3.225	3.819	
3.837	4.360	3.368	3.225	3.819	
