Server_04	Server_0	Server_01	Server_06	Server_07	
4.235	4.000	3.620	3.118	3.078	
4.159	4.000	3.620	3.118	3.078	
4.120	4.000	3.620	3.118	3.078	
4.101	4.000	3.620	3.118	3.078	
4.092	4.000	3.620	3.118	3.078	
4.087	4.000	3.620	3.118	3.078	
4.085	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.235	4.000	3.620	3.118	3.078	
4.159	4.000	3.620	3.118	3.078	
4.121	4.000	3.620	3.118	3.078	
4.101	4.000	3.620	3.118	3.078	
4.092	4.000	3.620	3.118	3.078	
4.087	4.000	3.620	3.118	3.078	
4.085	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.083	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
4.082	4.000	3.620	3.118	3.078	
3.929	4.000	3.620	3.118	3.078	
4.006	4.000	3.620	3.118	3.078	
4.044	4.000	3.620	3.118	3.078	
4.063	4.000	3.620	3.118	3.078	
4.073	4.000	3.620	3.118	3.078	
3.924	4.000	3.620	3.118	3.078	
3.850	4.000	3.620	3.118	3.078	
3.966	4.000	3.620	3.118	3.078	
4.024	4.000	3.620	3.118	3.078	
4.053	4.000	3.620	3.118	3.078	
3.915	4.000	3.620	3.118	3.078	
3.845	4.000	3.620	3.118	3.078	
3.811	4.000	3.620	3.118	3.078	
3.947	4.000	3.620	3.118	3.078	
4.167	4.000	3.620	3.118	3.078	
3.972	4.000	3.620	3.118	3.078	
3.874	4.000	3.620	3.118	3.078	
3.978	4.000	3.620	3.118	3.078	
4.030	4.000	3.620	3.118	3.078	
3.903	4.000	3.620	3.118	3.078	
3.840	4.000	3.620	3.118	3.078	
4.114	4.000	3.620	3.118	3.078	
4.098	4.000	3.620	3.118	3.078	
3.937	4.000	3.620	3.118	3.078	
3.857	4.000	3.620	3.118	3.078	
3.816	4.000	3.620	3.118	3.078	
4.255	4.000	3.620	3.118	3.078	
4.169	4.000	3.620	3.118	3.078	
3.972	4.000	3.620	3.118	3.078	
4.027	4.000	3.620	3.118	3.078	
4.055	4.000	3.620	3.118	3.078	
4.069	4.000	3.620	3.118	3.078	
4.075	4.000	3.620	3.118	3.078	
3.926	4.000	3.620	3.118	3.078	
4.004	4.000	3.620	3.118	3.078	
4.196	4.000	3.620	3.118	3.078	
3.986	4.000	3.620	3.118	3.078	
3.881	4.000	3.620	3.118	3.078	
3.829	4.000	3.620	3.118	3.078	
3.955	4.000	3.620	3.118	3.078	
3.866	4.000	3.620	3.118	3.078	
3.821	4.000	3.620	3.118	3.078	
3.799	4.000	3.620	3.118	3.078	
3.940	4.000	3.620	3.118	3.078	
4.011	4.000	3.620	3.118	3.078	
3.894	4.000	3.620	3.118	3.078	
3.988	4.000	3.620	3.118	3.078	
