Server_04	Server_0	Server_02	Server_01	Server_07	
4.235	4.000	3.889	3.278	3.550	
4.006	4.000	3.889	3.278	3.550	
4.044	4.000	3.889	3.278	3.550	
4.063	4.000	3.889	3.278	3.550	
4.073	4.000	3.889	3.278	3.550	
4.077	4.000	3.889	3.278	3.550	
4.080	4.000	3.889	3.278	3.550	
3.928	4.000	3.889	3.278	3.550	
3.852	4.000	3.889	3.278	3.550	
3.967	4.000	3.889	3.278	3.550	
4.025	4.000	3.889	3.278	3.550	
4.053	4.000	3.889	3.278	3.550	
4.068	4.000	3.889	3.278	3.550	
4.075	4.000	3.889	3.278	3.550	
4.079	4.000	3.889	3.278	3.550	
3.927	4.000	3.889	3.278	3.550	
3.852	4.000	3.889	3.278	3.550	
3.967	4.000	3.889	3.278	3.550	
4.178	4.000	3.889	3.278	3.550	
4.589	4.000	3.889	3.278	3.550	
4.489	4.000	3.889	3.278	3.550	
4.132	4.000	3.889	3.278	3.550	
4.107	4.000	3.889	3.278	3.550	
3.942	4.000	3.889	3.278	3.550	
3.859	4.000	3.889	3.278	3.550	
3.971	4.000	3.889	3.278	3.550	
4.179	4.000	3.889	3.278	3.550	
4.131	4.000	3.889	3.278	3.550	
3.953	4.000	3.889	3.278	3.550	
3.865	4.000	3.889	3.278	3.550	
3.820	4.000	3.889	3.278	3.550	
4.104	4.000	3.889	3.278	3.550	
4.246	4.000	3.889	3.278	3.550	
4.011	4.000	3.889	3.278	3.550	
4.047	4.000	3.889	3.278	3.550	
4.064	4.000	3.889	3.278	3.550	
4.073	4.000	3.889	3.278	3.550	
4.078	4.000	3.889	3.278	3.550	
3.927	4.000	3.889	3.278	3.550	
3.852	4.000	3.889	3.278	3.550	
3.967	4.000	3.889	3.278	3.550	
4.025	4.000	3.889	3.278	3.550	
3.900	4.000	3.889	3.278	3.550	
3.838	4.000	3.889	3.278	3.550	
3.807	4.000	3.889	3.278	3.550	
3.945	4.000	3.889	3.278	3.550	
3.860	4.000	3.889	3.278	3.550	
3.818	4.000	3.889	3.278	3.550	
3.797	4.000	3.889	3.278	3.550	
3.940	4.000	3.889	3.278	3.550	
4.011	4.000	3.889	3.278	3.550	
3.894	4.000	3.889	3.278	3.550	
3.988	4.000	3.889	3.278	3.550	
4.035	4.000	3.889	3.278	3.550	
3.906	4.000	3.889	3.278	3.550	
3.841	4.000	3.889	3.278	3.550	
