Server_02	Server_0	Server_06	Server_07	Server_00	
4.235	4.000	3.869	3.640	3.894	
4.159	4.000	3.869	3.640	3.894	
4.120	4.000	3.869	3.640	3.894	
4.101	4.000	3.869	3.640	3.894	
4.092	4.000	3.869	3.640	3.894	
4.087	4.000	3.869	3.640	3.894	
4.085	4.000	3.869	3.640	3.894	
4.083	4.000	3.869	3.640	3.894	
4.083	4.000	3.869	3.640	3.894	
4.083	4.000	3.869	3.640	3.894	
4.082	4.000	3.869	3.640	3.894	
4.082	4.000	3.869	3.640	3.894	
4.082	4.000	3.869	3.640	3.894	
3.929	4.000	3.869	3.640	3.894	
4.006	4.000	3.869	3.640	3.894	
4.044	4.000	3.869	3.640	3.894	
4.216	4.000	3.869	3.640	3.894	
4.149	4.000	3.869	3.640	3.894	
3.963	4.000	3.869	3.640	3.894	
3.869	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
4.029	4.000	3.869	3.640	3.894	
4.056	4.000	3.869	3.640	3.894	
4.069	4.000	3.869	3.640	3.894	
3.923	4.000	3.869	3.640	3.894	
3.849	4.000	3.869	3.640	3.894	
3.966	4.000	3.869	3.640	3.894	
4.024	4.000	3.869	3.640	3.894	
4.206	4.000	3.869	3.640	3.894	
4.297	4.000	3.869	3.640	3.894	
4.037	4.000	3.869	3.640	3.894	
3.961	4.000	3.869	3.640	3.894	
3.869	4.000	3.869	3.640	3.894	
3.975	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.801	4.000	3.869	3.640	3.894	
4.095	4.000	3.869	3.640	3.894	
4.241	4.000	3.869	3.640	3.894	
4.162	4.000	3.869	3.640	3.894	
3.969	4.000	3.869	3.640	3.894	
4.048	4.000	3.869	3.640	3.894	
4.065	4.000	3.869	3.640	3.894	
4.074	4.000	3.869	3.640	3.894	
3.925	4.000	3.869	3.640	3.894	
3.850	4.000	3.869	3.640	3.894	
3.966	4.000	3.869	3.640	3.894	
4.177	4.000	3.869	3.640	3.894	
4.130	4.000	3.869	3.640	3.894	
3.953	4.000	3.869	3.640	3.894	
4.018	4.000	3.869	3.640	3.894	
4.050	4.000	3.869	3.640	3.894	
4.066	4.000	3.869	3.640	3.894	
3.921	4.000	3.869	3.640	3.894	
4.002	4.000	3.869	3.640	3.894	
4.042	4.000	3.869	3.640	3.894	
4.062	4.000	3.869	3.640	3.894	
3.919	4.000	3.869	3.640	3.894	
3.848	4.000	3.869	3.640	3.894	
3.965	4.000	3.869	3.640	3.894	
4.024	4.000	3.869	3.640	3.894	
4.053	4.000	3.869	3.640	3.894	
3.915	4.000	3.869	3.640	3.894	
3.845	4.000	3.869	3.640	3.894	
3.811	4.000	3.869	3.640	3.894	
3.793	4.000	3.869	3.640	3.894	
4.091	4.000	3.869	3.640	3.894	
4.087	4.000	3.869	3.640	3.894	
3.931	4.000	3.869	3.640	3.894	
4.007	4.000	3.869	3.640	3.894	
4.045	4.000	3.869	3.640	3.894	
4.063	4.000	3.869	3.640	3.894	
4.073	4.000	3.869	3.640	3.894	
4.078	4.000	3.869	3.640	3.894	
3.927	4.000	3.869	3.640	3.894	
3.851	4.000	3.869	3.640	3.894	
3.967	4.000	3.869	3.640	3.894	
4.178	4.000	3.869	3.640	3.894	
3.977	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.801	4.000	3.869	3.640	3.894	
3.942	4.000	3.869	3.640	3.894	
4.012	4.000	3.869	3.640	3.894	
3.894	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
4.020	4.000	3.869	3.640	3.894	
4.051	4.000	3.869	3.640	3.894	
3.914	4.000	3.869	3.640	3.894	
3.998	4.000	3.869	3.640	3.894	
4.346	4.000	3.869	3.640	3.894	
4.061	4.000	3.869	3.640	3.894	
3.919	4.000	3.869	3.640	3.894	
4.000	4.000	3.869	3.640	3.894	
4.041	4.000	3.869	3.640	3.894	
4.062	4.000	3.869	3.640	3.894	
3.919	4.000	3.869	3.640	3.894	
3.848	4.000	3.869	3.640	3.894	
3.812	4.000	3.869	3.640	3.894	
3.947	4.000	3.869	3.640	3.894	
4.168	4.000	3.869	3.640	3.894	
3.972	4.000	3.869	3.640	3.894	
3.874	4.000	3.869	3.640	3.894	
3.978	4.000	3.869	3.640	3.894	
4.183	4.000	3.869	3.640	3.894	
4.286	4.000	3.869	3.640	3.894	
4.031	4.000	3.869	3.640	3.894	
3.904	4.000	3.869	3.640	3.894	
3.993	4.000	3.869	3.640	3.894	
4.191	4.000	3.869	3.640	3.894	
3.983	4.000	3.869	3.640	3.894	
4.033	4.000	3.869	3.640	3.894	
4.058	4.000	3.869	3.640	3.894	
4.223	4.000	3.869	3.640	3.894	
4.153	4.000	3.869	3.640	3.894	
3.964	4.000	3.869	3.640	3.894	
3.870	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
4.029	4.000	3.869	3.640	3.894	
4.056	4.000	3.869	3.640	3.894	
3.916	4.000	3.869	3.640	3.894	
3.846	4.000	3.869	3.640	3.894	
3.964	4.000	3.869	3.640	3.894	
4.023	4.000	3.869	3.640	3.894	
3.900	4.000	3.869	3.640	3.894	
3.838	4.000	3.869	3.640	3.894	
3.807	4.000	3.869	3.640	3.894	
3.792	4.000	3.869	3.640	3.894	
3.784	4.000	3.869	3.640	3.894	
3.780	4.000	3.869	3.640	3.894	
3.778	4.000	3.869	3.640	3.894	
3.930	4.000	3.869	3.640	3.894	
3.853	4.000	3.869	3.640	3.894	
3.815	4.000	3.869	3.640	3.894	
3.948	4.000	3.869	3.640	3.894	
4.015	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
4.021	4.000	3.869	3.640	3.894	
3.884	4.000	3.869	3.640	3.894	
3.830	4.000	3.869	3.640	3.894	
3.803	4.000	3.869	3.640	3.894	
3.943	4.000	3.869	3.640	3.894	
4.165	4.000	3.869	3.640	3.894	
3.971	4.000	3.869	3.640	3.894	
3.873	4.000	3.869	3.640	3.894	
3.825	4.000	3.869	3.640	3.894	
3.954	4.000	3.869	3.640	3.894	
3.865	4.000	3.869	3.640	3.894	
3.820	4.000	3.869	3.640	3.894	
3.798	4.000	3.869	3.640	3.894	
3.787	4.000	3.869	3.640	3.894	
3.782	4.000	3.869	3.640	3.894	
3.932	4.000	3.869	3.640	3.894	
3.854	4.000	3.869	3.640	3.894	
3.815	4.000	3.869	3.640	3.894	
3.949	4.000	3.869	3.640	3.894	
4.015	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
4.097	4.000	3.869	3.640	3.894	
4.090	4.000	3.869	3.640	3.894	
3.933	4.000	3.869	3.640	3.894	
3.855	4.000	3.869	3.640	3.894	
3.815	4.000	3.869	3.640	3.894	
4.102	4.000	3.869	3.640	3.894	
3.939	4.000	3.869	3.640	3.894	
3.858	4.000	3.869	3.640	3.894	
3.817	4.000	3.869	3.640	3.894	
3.950	4.000	3.869	3.640	3.894	
4.016	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
3.944	4.000	3.869	3.640	3.894	
4.013	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
3.944	4.000	3.869	3.640	3.894	
3.860	4.000	3.869	3.640	3.894	
3.818	4.000	3.869	3.640	3.894	
3.797	4.000	3.869	3.640	3.894	
3.787	4.000	3.869	3.640	3.894	
3.934	4.000	3.869	3.640	3.894	
3.855	4.000	3.869	3.640	3.894	
3.816	4.000	3.869	3.640	3.894	
4.102	4.000	3.869	3.640	3.894	
4.245	4.000	3.869	3.640	3.894	
4.164	4.000	3.869	3.640	3.894	
3.970	4.000	3.869	3.640	3.894	
3.873	4.000	3.869	3.640	3.894	
3.978	4.000	3.869	3.640	3.894	
4.030	4.000	3.869	3.640	3.894	
4.056	4.000	3.869	3.640	3.894	
3.916	4.000	3.869	3.640	3.894	
3.999	4.000	3.869	3.640	3.894	
4.194	4.000	3.869	3.640	3.894	
3.985	4.000	3.869	3.640	3.894	
3.881	4.000	3.869	3.640	3.894	
3.828	4.000	3.869	3.640	3.894	
3.955	4.000	3.869	3.640	3.894	
4.172	4.000	3.869	3.640	3.894	
3.974	4.000	3.869	3.640	3.894	
3.875	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.954	4.000	3.869	3.640	3.894	
4.171	4.000	3.869	3.640	3.894	
4.127	4.000	3.869	3.640	3.894	
3.951	4.000	3.869	3.640	3.894	
3.864	4.000	3.869	3.640	3.894	
4.279	4.000	3.869	3.640	3.894	
4.181	4.000	3.869	3.640	3.894	
3.978	4.000	3.869	3.640	3.894	
4.030	4.000	3.869	3.640	3.894	
4.209	4.000	3.869	3.640	3.894	
4.299	4.000	3.869	3.640	3.894	
4.191	4.000	3.869	3.640	3.894	
3.983	4.000	3.869	3.640	3.894	
3.880	4.000	3.869	3.640	3.894	
3.981	4.000	3.869	3.640	3.894	
4.032	4.000	3.869	3.640	3.894	
4.057	4.000	3.869	3.640	3.894	
3.917	4.000	3.869	3.640	3.894	
3.846	4.000	3.869	3.640	3.894	
3.811	4.000	3.869	3.640	3.894	
3.947	4.000	3.869	3.640	3.894	
4.014	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
3.791	4.000	3.869	3.640	3.894	
3.937	4.000	3.869	3.640	3.894	
3.856	4.000	3.869	3.640	3.894	
3.816	4.000	3.869	3.640	3.894	
3.796	4.000	3.869	3.640	3.894	
3.939	4.000	3.869	3.640	3.894	
4.011	4.000	3.869	3.640	3.894	
3.893	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
4.264	4.000	3.869	3.640	3.894	
4.173	4.000	3.869	3.640	3.894	
3.975	4.000	3.869	3.640	3.894	
3.875	4.000	3.869	3.640	3.894	
3.979	4.000	3.869	3.640	3.894	
4.184	4.000	3.869	3.640	3.894	
4.133	4.000	3.869	3.640	3.894	
3.955	4.000	3.869	3.640	3.894	
3.865	4.000	3.869	3.640	3.894	
3.974	4.000	3.869	3.640	3.894	
4.028	4.000	3.869	3.640	3.894	
3.902	4.000	3.869	3.640	3.894	
3.839	4.000	3.869	3.640	3.894	
3.808	4.000	3.869	3.640	3.894	
4.251	4.000	3.869	3.640	3.894	
4.320	4.000	3.869	3.640	3.894	
4.048	4.000	3.869	3.640	3.894	
3.912	4.000	3.869	3.640	3.894	
3.997	4.000	3.869	3.640	3.894	
4.040	4.000	3.869	3.640	3.894	
4.061	4.000	3.869	3.640	3.894	
3.919	4.000	3.869	3.640	3.894	
3.847	4.000	3.869	3.640	3.894	
3.965	4.000	3.869	3.640	3.894	
4.024	4.000	3.869	3.640	3.894	
4.206	4.000	3.869	3.640	3.894	
3.991	4.000	3.869	3.640	3.894	
3.884	4.000	3.869	3.640	3.894	
3.983	4.000	3.869	3.640	3.894	
3.880	4.000	3.869	3.640	3.894	
3.828	4.000	3.869	3.640	3.894	
3.955	4.000	3.869	3.640	3.894	
4.019	4.000	3.869	3.640	3.894	
4.203	4.000	3.869	3.640	3.894	
4.143	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
3.868	4.000	3.869	3.640	3.894	
3.822	4.000	3.869	3.640	3.894	
4.258	4.000	3.869	3.640	3.894	
4.323	4.000	3.869	3.640	3.894	
4.050	4.000	3.869	3.640	3.894	
3.913	4.000	3.869	3.640	3.894	
3.998	4.000	3.869	3.640	3.894	
4.040	4.000	3.869	3.640	3.894	
3.908	4.000	3.869	3.640	3.894	
3.842	4.000	3.869	3.640	3.894	
3.962	4.000	3.869	3.640	3.894	
4.022	4.000	3.869	3.640	3.894	
3.899	4.000	3.869	3.640	3.894	
3.838	4.000	3.869	3.640	3.894	
4.113	4.000	3.869	3.640	3.894	
4.251	4.000	3.869	3.640	3.894	
4.013	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
4.174	4.000	3.869	3.640	3.894	
4.128	4.000	3.869	3.640	3.894	
3.952	4.000	3.869	3.640	3.894	
3.864	4.000	3.869	3.640	3.894	
3.820	4.000	3.869	3.640	3.894	
4.104	4.000	3.869	3.640	3.894	
4.093	4.000	3.869	3.640	3.894	
4.088	4.000	3.869	3.640	3.894	
3.932	4.000	3.869	3.640	3.894	
4.007	4.000	3.869	3.640	3.894	
3.892	4.000	3.869	3.640	3.894	
3.834	4.000	3.869	3.640	3.894	
4.264	4.000	3.869	3.640	3.894	
4.632	4.000	3.869	3.640	3.894	
4.204	4.000	3.869	3.640	3.894	
4.143	4.000	3.869	3.640	3.894	
3.960	4.000	3.869	3.640	3.894	
3.868	4.000	3.869	3.640	3.894	
3.822	4.000	3.869	3.640	3.894	
3.952	4.000	3.869	3.640	3.894	
4.017	4.000	3.869	3.640	3.894	
3.897	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
4.174	4.000	3.869	3.640	3.894	
4.128	4.000	3.869	3.640	3.894	
3.952	4.000	3.869	3.640	3.894	
3.864	4.000	3.869	3.640	3.894	
3.973	4.000	3.869	3.640	3.894	
4.181	4.000	3.869	3.640	3.894	
3.978	4.000	3.869	3.640	3.894	
3.877	4.000	3.869	3.640	3.894	
3.980	4.000	3.869	3.640	3.894	
4.031	4.000	3.869	3.640	3.894	
4.057	4.000	3.869	3.640	3.894	
3.916	4.000	3.869	3.640	3.894	
3.846	4.000	3.869	3.640	3.894	
3.964	4.000	3.869	3.640	3.894	
4.176	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.954	4.000	3.869	3.640	3.894	
4.171	4.000	3.869	3.640	3.894	
3.974	4.000	3.869	3.640	3.894	
4.028	4.000	3.869	3.640	3.894	
4.208	4.000	3.869	3.640	3.894	
4.298	4.000	3.869	3.640	3.894	
4.037	4.000	3.869	3.640	3.894	
3.907	4.000	3.869	3.640	3.894	
3.841	4.000	3.869	3.640	3.894	
3.962	4.000	3.869	3.640	3.894	
4.175	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.979	4.000	3.869	3.640	3.894	
4.031	4.000	3.869	3.640	3.894	
4.056	4.000	3.869	3.640	3.894	
3.916	4.000	3.869	3.640	3.894	
3.999	4.000	3.869	3.640	3.894	
4.347	4.000	3.869	3.640	3.894	
4.061	4.000	3.869	3.640	3.894	
3.855	4.000	3.869	3.640	3.894	
3.969	4.000	3.869	3.640	3.894	
4.025	4.000	3.869	3.640	3.894	
4.054	4.000	3.869	3.640	3.894	
3.915	4.000	3.869	3.640	3.894	
3.846	4.000	3.869	3.640	3.894	
3.811	4.000	3.869	3.640	3.894	
3.947	4.000	3.869	3.640	3.894	
4.014	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
4.097	4.000	3.869	3.640	3.894	
4.090	4.000	3.869	3.640	3.894	
3.933	4.000	3.869	3.640	3.894	
3.855	4.000	3.869	3.640	3.894	
3.968	4.000	3.869	3.640	3.894	
4.178	4.000	3.869	3.640	3.894	
3.977	4.000	3.869	3.640	3.894	
3.877	4.000	3.869	3.640	3.894	
3.961	4.000	3.869	3.640	3.894	
4.022	4.000	3.869	3.640	3.894	
4.052	4.000	3.869	3.640	3.894	
3.914	4.000	3.869	3.640	3.894	
3.845	4.000	3.869	3.640	3.894	
3.964	4.000	3.869	3.640	3.894	
4.176	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.979	4.000	3.869	3.640	3.894	
4.184	4.000	3.869	3.640	3.894	
4.286	4.000	3.869	3.640	3.894	
4.184	4.000	3.869	3.640	3.894	
3.980	4.000	3.869	3.640	3.894	
4.031	4.000	3.869	3.640	3.894	
4.057	4.000	3.869	3.640	3.894	
4.069	4.000	3.869	3.640	3.894	
4.076	4.000	3.869	3.640	3.894	
3.926	4.000	3.869	3.640	3.894	
3.851	4.000	3.869	3.640	3.894	
4.120	4.000	3.869	3.640	3.894	
4.254	4.000	3.869	3.640	3.894	
4.015	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.989	4.000	3.869	3.640	3.894	
4.036	4.000	3.869	3.640	3.894	
3.906	4.000	3.869	3.640	3.894	
3.841	4.000	3.869	3.640	3.894	
3.962	4.000	3.869	3.640	3.894	
4.481	4.000	3.869	3.640	3.894	
4.282	4.000	3.869	3.640	3.894	
4.182	4.000	3.869	3.640	3.894	
3.979	4.000	3.869	3.640	3.894	
3.878	4.000	3.869	3.640	3.894	
3.980	4.000	3.869	3.640	3.894	
4.031	4.000	3.869	3.640	3.894	
4.057	4.000	3.869	3.640	3.894	
4.069	4.000	3.869	3.640	3.894	
3.923	4.000	3.869	3.640	3.894	
3.849	4.000	3.869	3.640	3.894	
3.966	4.000	3.869	3.640	3.894	
4.177	4.000	3.869	3.640	3.894	
4.130	4.000	3.869	3.640	3.894	
3.953	4.000	3.869	3.640	3.894	
3.865	4.000	3.869	3.640	3.894	
3.820	4.000	3.869	3.640	3.894	
3.951	4.000	3.869	3.640	3.894	
4.017	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.957	4.000	3.869	3.640	3.894	
4.173	4.000	3.869	3.640	3.894	
3.974	4.000	3.869	3.640	3.894	
3.875	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.954	4.000	3.869	3.640	3.894	
4.018	4.000	3.869	3.640	3.894	
3.897	4.000	3.869	3.640	3.894	
3.837	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
4.097	4.000	3.869	3.640	3.894	
4.090	4.000	3.869	3.640	3.894	
3.933	4.000	3.869	3.640	3.894	
3.855	4.000	3.869	3.640	3.894	
3.968	4.000	3.869	3.640	3.894	
4.025	4.000	3.869	3.640	3.894	
3.901	4.000	3.869	3.640	3.894	
3.838	4.000	3.869	3.640	3.894	
3.807	4.000	3.869	3.640	3.894	
3.945	4.000	3.869	3.640	3.894	
4.014	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
4.112	4.000	3.869	3.640	3.894	
4.250	4.000	3.869	3.640	3.894	
4.166	4.000	3.869	3.640	3.894	
3.971	4.000	3.869	3.640	3.894	
3.874	4.000	3.869	3.640	3.894	
3.978	4.000	3.869	3.640	3.894	
4.030	4.000	3.869	3.640	3.894	
3.886	4.000	3.869	3.640	3.894	
3.831	4.000	3.869	3.640	3.894	
3.957	4.000	3.869	3.640	3.894	
4.019	4.000	3.869	3.640	3.894	
4.051	4.000	3.869	3.640	3.894	
3.913	4.000	3.869	3.640	3.894	
3.845	4.000	3.869	3.640	3.894	
3.810	4.000	3.869	3.640	3.894	
3.946	4.000	3.869	3.640	3.894	
4.014	4.000	3.869	3.640	3.894	
3.895	4.000	3.869	3.640	3.894	
3.836	4.000	3.869	3.640	3.894	
3.806	4.000	3.869	3.640	3.894	
4.097	4.000	3.869	3.640	3.894	
3.937	4.000	3.869	3.640	3.894	
3.856	4.000	3.869	3.640	3.894	
3.816	4.000	3.869	3.640	3.894	
3.949	4.000	3.869	3.640	3.894	
4.016	4.000	3.869	3.640	3.894	
3.896	4.000	3.869	3.640	3.894	
3.989	4.000	3.869	3.640	3.894	
4.189	4.000	3.869	3.640	3.894	
4.288	4.000	3.869	3.640	3.894	
4.032	4.000	3.869	3.640	3.894	
3.904	4.000	3.869	3.640	3.894	
3.840	4.000	3.869	3.640	3.894	
3.961	4.000	3.869	3.640	3.894	
4.022	4.000	3.869	3.640	3.894	
3.899	4.000	3.869	3.640	3.894	
3.838	4.000	3.869	3.640	3.894	
3.807	4.000	3.869	3.640	3.894	
3.791	4.000	3.869	3.640	3.894	
3.784	4.000	3.869	3.640	3.894	
3.780	4.000	3.869	3.640	3.894	
3.931	4.000	3.869	3.640	3.894	
3.854	4.000	3.869	3.640	3.894	
3.815	4.000	3.869	3.640	3.894	
3.795	4.000	3.869	3.640	3.894	
4.092	4.000	3.869	3.640	3.894	
4.087	4.000	3.869	3.640	3.894	
3.932	4.000	3.869	3.640	3.894	
3.854	4.000	3.869	3.640	3.894	
3.815	4.000	3.869	3.640	3.894	
4.102	4.000	3.869	3.640	3.894	
4.092	4.000	3.869	3.640	3.894	
3.934	4.000	3.869	3.640	3.894	
4.008	4.000	3.869	3.640	3.894	
4.045	4.000	3.869	3.640	3.894	
4.064	4.000	3.869	3.640	3.894	
3.920	4.000	3.869	3.640	3.894	
3.848	4.000	3.869	3.640	3.894	
3.965	4.000	3.869	3.640	3.894	
4.024	4.000	3.869	3.640	3.894	
3.900	4.000	3.869	3.640	3.894	
3.838	4.000	3.869	3.640	3.894	
3.960	4.000	3.869	3.640	3.894	
4.327	4.000	3.869	3.640	3.894	
4.052	4.000	3.869	3.640	3.894	
4.067	4.000	3.869	3.640	3.894	
4.075	4.000	3.869	3.640	3.894	
3.988	4.000	3.869	3.640	3.894	
3.882	4.000	3.869	3.640	3.894	
3.829	4.000	3.869	3.640	3.894	
3.803	4.000	3.869	3.640	3.894	
3.942	4.000	3.869	3.640	3.894	
4.012	4.000	3.869	3.640	3.894	
4.047	4.000	3.869	3.640	3.894	
3.912	4.000	3.869	3.640	3.894	
3.844	4.000	3.869	3.640	3.894	
3.963	4.000	3.869	3.640	3.894	
4.176	4.000	3.869	3.640	3.894	
3.976	4.000	3.869	3.640	3.894	
3.876	4.000	3.869	3.640	3.894	
3.979	4.000	3.869	3.640	3.894	
4.184	4.000	3.869	3.640	3.894	
4.133	4.000	3.869	3.640	3.894	
3.955	4.000	3.869	3.640	3.894	
3.865	4.000	3.869	3.640	3.894	
3.974	4.000	3.869	3.640	3.894	
4.028	4.000	3.869	3.640	3.894	
3.875	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.801	4.000	3.869	3.640	3.894	
3.942	4.000	3.869	3.640	3.894	
4.012	4.000	3.869	3.640	3.894	
3.894	4.000	3.869	3.640	3.894	
3.835	4.000	3.869	3.640	3.894	
3.959	4.000	3.869	3.640	3.894	
4.173	4.000	3.869	3.640	3.894	
3.975	4.000	3.869	3.640	3.894	
3.875	4.000	3.869	3.640	3.894	
3.826	4.000	3.869	3.640	3.894	
3.954	4.000	3.869	3.640	3.894	
4.018	4.000	3.869	3.640	3.894	
3.897	4.000	3.869	3.640	3.894	
3.837	4.000	3.869	3.640	3.894	
