Server_07	Server_0	Server_02	Server_00	Server_01	
4.235	4.000	3.720	3.713	3.497	
4.159	4.000	3.720	3.713	3.497	
4.120	4.000	3.720	3.713	3.497	
4.101	4.000	3.720	3.713	3.497	
4.092	4.000	3.720	3.713	3.497	
4.087	4.000	3.720	3.713	3.497	
4.085	4.000	3.720	3.713	3.497	
4.083	4.000	3.720	3.713	3.497	
4.083	4.000	3.720	3.713	3.497	
4.083	4.000	3.720	3.713	3.497	
3.929	4.000	3.720	3.713	3.497	
4.006	4.000	3.720	3.713	3.497	
4.044	4.000	3.720	3.713	3.497	
4.063	4.000	3.720	3.713	3.497	
4.073	4.000	3.720	3.713	3.497	
3.924	4.000	3.720	3.713	3.497	
3.850	4.000	3.720	3.713	3.497	
3.966	4.000	3.720	3.713	3.497	
4.177	4.000	3.720	3.713	3.497	
4.436	4.000	3.720	3.713	3.497	
4.259	4.000	3.720	3.713	3.497	
4.018	4.000	3.720	3.713	3.497	
4.050	4.000	3.720	3.713	3.497	
4.066	4.000	3.720	3.713	3.497	
4.074	4.000	3.720	3.713	3.497	
4.078	4.000	3.720	3.713	3.497	
3.927	4.000	3.720	3.713	3.497	
4.005	4.000	3.720	3.713	3.497	
4.196	4.000	3.720	3.713	3.497	
4.292	4.000	3.720	3.713	3.497	
4.034	4.000	3.720	3.713	3.497	
4.058	4.000	3.720	3.713	3.497	
4.070	4.000	3.720	3.713	3.497	
4.076	4.000	3.720	3.713	3.497	
3.926	4.000	3.720	3.713	3.497	
3.851	4.000	3.720	3.713	3.497	
3.814	4.000	3.720	3.713	3.497	
3.948	4.000	3.720	3.713	3.497	
4.321	4.000	3.720	3.713	3.497	
4.049	4.000	3.720	3.713	3.497	
4.065	4.000	3.720	3.713	3.497	
4.074	4.000	3.720	3.713	3.497	
4.078	4.000	3.720	3.713	3.497	
3.927	4.000	3.720	3.713	3.497	
3.852	4.000	3.720	3.713	3.497	
3.967	4.000	3.720	3.713	3.497	
4.178	4.000	3.720	3.713	3.497	
4.283	4.000	3.720	3.713	3.497	
4.030	4.000	3.720	3.713	3.497	
3.903	4.000	3.720	3.713	3.497	
3.993	4.000	3.720	3.713	3.497	
4.037	4.000	3.720	3.713	3.497	
4.060	4.000	3.720	3.713	3.497	
3.918	4.000	3.720	3.713	3.497	
3.847	4.000	3.720	3.713	3.497	
3.965	4.000	3.720	3.713	3.497	
4.176	4.000	3.720	3.713	3.497	
4.129	4.000	3.720	3.713	3.497	
3.953	4.000	3.720	3.713	3.497	
3.864	4.000	3.720	3.713	3.497	
3.973	4.000	3.720	3.713	3.497	
4.028	4.000	3.720	3.713	3.497	
4.055	4.000	3.720	3.713	3.497	
4.069	4.000	3.720	3.713	3.497	
3.922	4.000	3.720	3.713	3.497	
4.002	4.000	3.720	3.713	3.497	
4.195	4.000	3.720	3.713	3.497	
4.139	4.000	3.720	3.713	3.497	
3.957	4.000	3.720	3.713	3.497	
4.020	4.000	3.720	3.713	3.497	
3.898	4.000	3.720	3.713	3.497	
3.837	4.000	3.720	3.713	3.497	
3.960	4.000	3.720	3.713	3.497	
4.021	4.000	3.720	3.713	3.497	
3.899	4.000	3.720	3.713	3.497	
3.837	4.000	3.720	3.713	3.497	
3.807	4.000	3.720	3.713	3.497	
3.791	4.000	3.720	3.713	3.497	
3.784	4.000	3.720	3.713	3.497	
3.780	4.000	3.720	3.713	3.497	
4.390	4.000	3.720	3.713	3.497	
4.236	4.000	3.720	3.713	3.497	
4.159	4.000	3.720	3.713	3.497	
4.121	4.000	3.720	3.713	3.497	
3.948	4.000	3.720	3.713	3.497	
3.862	4.000	3.720	3.713	3.497	
3.819	4.000	3.720	3.713	3.497	
3.951	4.000	3.720	3.713	3.497	
4.169	4.000	3.720	3.713	3.497	
4.126	4.000	3.720	3.713	3.497	
3.951	4.000	3.720	3.713	3.497	
4.017	4.000	3.720	3.713	3.497	
4.049	4.000	3.720	3.713	3.497	
4.066	4.000	3.720	3.713	3.497	
3.921	4.000	3.720	3.713	3.497	
4.002	4.000	3.720	3.713	3.497	
4.042	4.000	3.720	3.713	3.497	
3.909	4.000	3.720	3.713	3.497	
3.996	4.000	3.720	3.713	3.497	
4.039	4.000	3.720	3.713	3.497	
4.061	4.000	3.720	3.713	3.497	
4.071	4.000	3.720	3.713	3.497	
4.077	4.000	3.720	3.713	3.497	
3.926	4.000	3.720	3.713	3.497	
3.851	4.000	3.720	3.713	3.497	
3.967	4.000	3.720	3.713	3.497	
4.025	4.000	3.720	3.713	3.497	
4.053	4.000	3.720	3.713	3.497	
3.915	4.000	3.720	3.713	3.497	
3.845	4.000	3.720	3.713	3.497	
3.811	4.000	3.720	3.713	3.497	
3.947	4.000	3.720	3.713	3.497	
3.861	4.000	3.720	3.713	3.497	
3.819	4.000	3.720	3.713	3.497	
3.950	4.000	3.720	3.713	3.497	
4.016	4.000	3.720	3.713	3.497	
3.896	4.000	3.720	3.713	3.497	
3.836	4.000	3.720	3.713	3.497	
3.806	4.000	3.720	3.713	3.497	
3.944	4.000	3.720	3.713	3.497	
4.013	4.000	3.720	3.713	3.497	
4.048	4.000	3.720	3.713	3.497	
3.912	4.000	3.720	3.713	3.497	
3.997	4.000	3.720	3.713	3.497	
4.193	4.000	3.720	3.713	3.497	
4.137	4.000	3.720	3.713	3.497	
3.957	4.000	3.720	3.713	3.497	
3.866	4.000	3.720	3.713	3.497	
3.821	4.000	3.720	3.713	3.497	
3.799	4.000	3.720	3.713	3.497	
3.940	4.000	3.720	3.713	3.497	
4.011	4.000	3.720	3.713	3.497	
3.894	4.000	3.720	3.713	3.497	
3.835	4.000	3.720	3.713	3.497	
3.959	4.000	3.720	3.713	3.497	
4.020	4.000	3.720	3.713	3.497	
4.051	4.000	3.720	3.713	3.497	
3.914	4.000	3.720	3.713	3.497	
3.845	4.000	3.720	3.713	3.497	
3.964	4.000	3.720	3.713	3.497	
4.023	4.000	3.720	3.713	3.497	
3.900	4.000	3.720	3.713	3.497	
3.838	4.000	3.720	3.713	3.497	
3.960	4.000	3.720	3.713	3.497	
4.174	4.000	3.720	3.713	3.497	
3.975	4.000	3.720	3.713	3.497	
3.876	4.000	3.720	3.713	3.497	
3.979	4.000	3.720	3.713	3.497	
4.031	4.000	3.720	3.713	3.497	
4.056	4.000	3.720	3.713	3.497	
3.916	4.000	3.720	3.713	3.497	
3.999	4.000	3.720	3.713	3.497	
4.041	4.000	3.720	3.713	3.497	
4.061	4.000	3.720	3.713	3.497	
3.919	4.000	3.720	3.713	3.497	
3.847	4.000	3.720	3.713	3.497	
3.812	4.000	3.720	3.713	3.497	
3.947	4.000	3.720	3.713	3.497	
4.015	4.000	3.720	3.713	3.497	
3.895	4.000	3.720	3.713	3.497	
3.836	4.000	3.720	3.713	3.497	
3.806	4.000	3.720	3.713	3.497	
3.944	4.000	3.720	3.713	3.497	
3.860	4.000	3.720	3.713	3.497	
3.818	4.000	3.720	3.713	3.497	
3.797	4.000	3.720	3.713	3.497	
3.940	4.000	3.720	3.713	3.497	
3.858	4.000	3.720	3.713	3.497	
3.817	4.000	3.720	3.713	3.497	
3.797	4.000	3.720	3.713	3.497	
3.939	4.000	3.720	3.713	3.497	
4.011	4.000	3.720	3.713	3.497	
3.893	4.000	3.720	3.713	3.497	
3.835	4.000	3.720	3.713	3.497	
4.264	4.000	3.720	3.713	3.497	
4.020	4.000	3.720	3.713	3.497	
3.898	4.000	3.720	3.713	3.497	
3.837	4.000	3.720	3.713	3.497	
3.960	4.000	3.720	3.713	3.497	
4.021	4.000	3.720	3.713	3.497	
4.205	4.000	3.720	3.713	3.497	
4.143	4.000	3.720	3.713	3.497	
3.960	4.000	3.720	3.713	3.497	
4.021	4.000	3.720	3.713	3.497	
4.205	4.000	3.720	3.713	3.497	
4.296	4.000	3.720	3.713	3.497	
4.036	4.000	3.720	3.713	3.497	
3.906	4.000	3.720	3.713	3.497	
3.841	4.000	3.720	3.713	3.497	
3.962	4.000	3.720	3.713	3.497	
4.022	4.000	3.720	3.713	3.497	
3.899	4.000	3.720	3.713	3.497	
3.838	4.000	3.720	3.713	3.497	
3.807	4.000	3.720	3.713	3.497	
3.945	4.000	3.720	3.713	3.497	
3.860	4.000	3.720	3.713	3.497	
3.818	4.000	3.720	3.713	3.497	
3.950	4.000	3.720	3.713	3.497	
4.016	4.000	3.720	3.713	3.497	
4.049	4.000	3.720	3.713	3.497	
3.913	4.000	3.720	3.713	3.497	
3.997	4.000	3.720	3.713	3.497	
4.193	4.000	3.720	3.713	3.497	
4.138	4.000	3.720	3.713	3.497	
3.957	4.000	3.720	3.713	3.497	
3.866	4.000	3.720	3.713	3.497	
3.974	4.000	3.720	3.713	3.497	
4.181	4.000	3.720	3.713	3.497	
3.979	4.000	3.720	3.713	3.497	
