Server_03	Server_0	Server_07	Server_01	Server_04	
4.235	4.000	3.137	3.562	3.779	
4.159	4.000	3.137	3.562	3.779	
4.120	4.000	3.137	3.562	3.779	
4.101	4.000	3.137	3.562	3.779	
4.092	4.000	3.137	3.562	3.779	
4.087	4.000	3.137	3.562	3.779	
4.085	4.000	3.137	3.562	3.779	
4.083	4.000	3.137	3.562	3.779	
4.083	4.000	3.137	3.562	3.779	
4.083	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
4.082	4.000	3.137	3.562	3.779	
3.929	4.000	3.137	3.562	3.779	
3.853	4.000	3.137	3.562	3.779	
3.967	4.000	3.137	3.562	3.779	
4.178	4.000	3.137	3.562	3.779	
4.130	4.000	3.137	3.562	3.779	
3.953	4.000	3.137	3.562	3.779	
3.865	4.000	3.137	3.562	3.779	
3.973	4.000	3.137	3.562	3.779	
4.028	4.000	3.137	3.562	3.779	
4.055	4.000	3.137	3.562	3.779	
4.069	4.000	3.137	3.562	3.779	
3.922	4.000	3.137	3.562	3.779	
4.002	4.000	3.137	3.562	3.779	
4.042	4.000	3.137	3.562	3.779	
4.062	4.000	3.137	3.562	3.779	
4.072	4.000	3.137	3.562	3.779	
4.077	4.000	3.137	3.562	3.779	
3.927	4.000	3.137	3.562	3.779	
3.851	4.000	3.137	3.562	3.779	
3.814	4.000	3.137	3.562	3.779	
4.254	4.000	3.137	3.562	3.779	
4.168	4.000	3.137	3.562	3.779	
3.972	4.000	3.137	3.562	3.779	
3.874	4.000	3.137	3.562	3.779	
3.978	4.000	3.137	3.562	3.779	
3.877	4.000	3.137	3.562	3.779	
3.827	4.000	3.137	3.562	3.779	
3.954	4.000	3.137	3.562	3.779	
4.171	4.000	3.137	3.562	3.779	
3.974	4.000	3.137	3.562	3.779	
3.875	4.000	3.137	3.562	3.779	
3.826	4.000	3.137	3.562	3.779	
3.954	4.000	3.137	3.562	3.779	
4.171	4.000	3.137	3.562	3.779	
4.280	4.000	3.137	3.562	3.779	
4.028	4.000	3.137	3.562	3.779	
4.055	4.000	3.137	3.562	3.779	
4.069	4.000	3.137	3.562	3.779	
4.075	4.000	3.137	3.562	3.779	
4.079	4.000	3.137	3.562	3.779	
3.927	4.000	3.137	3.562	3.779	
4.005	4.000	3.137	3.562	3.779	
4.197	4.000	3.137	3.562	3.779	
4.139	4.000	3.137	3.562	3.779	
3.958	4.000	3.137	3.562	3.779	
3.867	4.000	3.137	3.562	3.779	
3.975	4.000	3.137	3.562	3.779	
4.028	4.000	3.137	3.562	3.779	
3.902	4.000	3.137	3.562	3.779	
3.839	4.000	3.137	3.562	3.779	
3.961	4.000	3.137	3.562	3.779	
4.021	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.176	4.000	3.137	3.562	3.779	
3.976	4.000	3.137	3.562	3.779	
3.876	4.000	3.137	3.562	3.779	
3.826	4.000	3.137	3.562	3.779	
3.801	4.000	3.137	3.562	3.779	
4.095	4.000	3.137	3.562	3.779	
4.088	4.000	3.137	3.562	3.779	
3.932	4.000	3.137	3.562	3.779	
4.007	4.000	3.137	3.562	3.779	
4.045	4.000	3.137	3.562	3.779	
4.064	4.000	3.137	3.562	3.779	
3.920	4.000	3.137	3.562	3.779	
3.848	4.000	3.137	3.562	3.779	
3.965	4.000	3.137	3.562	3.779	
4.024	4.000	3.137	3.562	3.779	
4.053	4.000	3.137	3.562	3.779	
3.915	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.811	4.000	3.137	3.562	3.779	
3.946	4.000	3.137	3.562	3.779	
4.014	4.000	3.137	3.562	3.779	
3.895	4.000	3.137	3.562	3.779	
3.836	4.000	3.137	3.562	3.779	
3.806	4.000	3.137	3.562	3.779	
4.403	4.000	3.137	3.562	3.779	
4.243	4.000	3.137	3.562	3.779	
4.162	4.000	3.137	3.562	3.779	
4.122	4.000	3.137	3.562	3.779	
3.949	4.000	3.137	3.562	3.779	
3.863	4.000	3.137	3.562	3.779	
3.972	4.000	3.137	3.562	3.779	
4.027	4.000	3.137	3.562	3.779	
4.055	4.000	3.137	3.562	3.779	
3.915	4.000	3.137	3.562	3.779	
3.846	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
3.900	4.000	3.137	3.562	3.779	
3.991	4.000	3.137	3.562	3.779	
4.037	4.000	3.137	3.562	3.779	
3.906	4.000	3.137	3.562	3.779	
3.841	4.000	3.137	3.562	3.779	
4.421	4.000	3.137	3.562	3.779	
4.557	4.000	3.137	3.562	3.779	
4.167	4.000	3.137	3.562	3.779	
4.124	4.000	3.137	3.562	3.779	
4.256	4.000	3.137	3.562	3.779	
4.169	4.000	3.137	3.562	3.779	
3.973	4.000	3.137	3.562	3.779	
3.874	4.000	3.137	3.562	3.779	
3.825	4.000	3.137	3.562	3.779	
3.954	4.000	3.137	3.562	3.779	
4.171	4.000	3.137	3.562	3.779	
4.433	4.000	3.137	3.562	3.779	
4.104	4.000	3.137	3.562	3.779	
4.093	4.000	3.137	3.562	3.779	
4.241	4.000	3.137	3.562	3.779	
4.162	4.000	3.137	3.562	3.779	
3.969	4.000	3.137	3.562	3.779	
4.026	4.000	3.137	3.562	3.779	
4.207	4.000	3.137	3.562	3.779	
4.145	4.000	3.137	3.562	3.779	
3.960	4.000	3.137	3.562	3.779	
3.868	4.000	3.137	3.562	3.779	
3.975	4.000	3.137	3.562	3.779	
4.029	4.000	3.137	3.562	3.779	
4.208	4.000	3.137	3.562	3.779	
3.992	4.000	3.137	3.562	3.779	
4.037	4.000	3.137	3.562	3.779	
4.060	4.000	3.137	3.562	3.779	
4.224	4.000	3.137	3.562	3.779	
4.153	4.000	3.137	3.562	3.779	
3.965	4.000	3.137	3.562	3.779	
3.870	4.000	3.137	3.562	3.779	
3.976	4.000	3.137	3.562	3.779	
4.029	4.000	3.137	3.562	3.779	
3.903	4.000	3.137	3.562	3.779	
3.839	4.000	3.137	3.562	3.779	
3.961	4.000	3.137	3.562	3.779	
4.022	4.000	3.137	3.562	3.779	
3.899	4.000	3.137	3.562	3.779	
3.837	4.000	3.137	3.562	3.779	
4.113	4.000	3.137	3.562	3.779	
4.251	4.000	3.137	3.562	3.779	
4.013	4.000	3.137	3.562	3.779	
4.048	4.000	3.137	3.562	3.779	
4.218	4.000	3.137	3.562	3.779	
4.150	4.000	3.137	3.562	3.779	
3.963	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
4.067	4.000	3.137	3.562	3.779	
4.075	4.000	3.137	3.562	3.779	
3.925	4.000	3.137	3.562	3.779	
3.851	4.000	3.137	3.562	3.779	
3.967	4.000	3.137	3.562	3.779	
4.177	4.000	3.137	3.562	3.779	
4.283	4.000	3.137	3.562	3.779	
4.029	4.000	3.137	3.562	3.779	
3.903	4.000	3.137	3.562	3.779	
3.993	4.000	3.137	3.562	3.779	
4.037	4.000	3.137	3.562	3.779	
3.907	4.000	3.137	3.562	3.779	
3.841	4.000	3.137	3.562	3.779	
3.962	4.000	3.137	3.562	3.779	
4.328	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.998	4.000	3.137	3.562	3.779	
4.040	4.000	3.137	3.562	3.779	
3.908	4.000	3.137	3.562	3.779	
3.842	4.000	3.137	3.562	3.779	
3.962	4.000	3.137	3.562	3.779	
4.022	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
3.900	4.000	3.137	3.562	3.779	
3.991	4.000	3.137	3.562	3.779	
4.190	4.000	3.137	3.562	3.779	
4.136	4.000	3.137	3.562	3.779	
3.956	4.000	3.137	3.562	3.779	
3.866	4.000	3.137	3.562	3.779	
3.974	4.000	3.137	3.562	3.779	
4.028	4.000	3.137	3.562	3.779	
4.055	4.000	3.137	3.562	3.779	
3.916	4.000	3.137	3.562	3.779	
3.846	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
4.053	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.811	4.000	3.137	3.562	3.779	
3.946	4.000	3.137	3.562	3.779	
4.167	4.000	3.137	3.562	3.779	
4.125	4.000	3.137	3.562	3.779	
3.950	4.000	3.137	3.562	3.779	
3.863	4.000	3.137	3.562	3.779	
3.820	4.000	3.137	3.562	3.779	
3.951	4.000	3.137	3.562	3.779	
4.017	4.000	3.137	3.562	3.779	
3.896	4.000	3.137	3.562	3.779	
3.836	4.000	3.137	3.562	3.779	
3.959	4.000	3.137	3.562	3.779	
4.021	4.000	3.137	3.562	3.779	
3.898	4.000	3.137	3.562	3.779	
3.837	4.000	3.137	3.562	3.779	
3.807	4.000	3.137	3.562	3.779	
3.944	4.000	3.137	3.562	3.779	
4.013	4.000	3.137	3.562	3.779	
3.895	4.000	3.137	3.562	3.779	
3.835	4.000	3.137	3.562	3.779	
3.806	4.000	3.137	3.562	3.779	
3.944	4.000	3.137	3.562	3.779	
4.166	4.000	3.137	3.562	3.779	
3.971	4.000	3.137	3.562	3.779	
3.874	4.000	3.137	3.562	3.779	
3.978	4.000	3.137	3.562	3.779	
4.030	4.000	3.137	3.562	3.779	
3.903	4.000	3.137	3.562	3.779	
3.840	4.000	3.137	3.562	3.779	
4.420	4.000	3.137	3.562	3.779	
4.098	4.000	3.137	3.562	3.779	
4.090	4.000	3.137	3.562	3.779	
4.086	4.000	3.137	3.562	3.779	
3.931	4.000	3.137	3.562	3.779	
3.854	4.000	3.137	3.562	3.779	
3.968	4.000	3.137	3.562	3.779	
4.025	4.000	3.137	3.562	3.779	
3.901	4.000	3.137	3.562	3.779	
3.991	4.000	3.137	3.562	3.779	
4.037	4.000	3.137	3.562	3.779	
4.213	4.000	3.137	3.562	3.779	
4.147	4.000	3.137	3.562	3.779	
3.962	4.000	3.137	3.562	3.779	
3.869	4.000	3.137	3.562	3.779	
3.976	4.000	3.137	3.562	3.779	
4.335	4.000	3.137	3.562	3.779	
4.362	4.000	3.137	3.562	3.779	
4.069	4.000	3.137	3.562	3.779	
3.922	4.000	3.137	3.562	3.779	
3.849	4.000	3.137	3.562	3.779	
3.966	4.000	3.137	3.562	3.779	
3.871	4.000	3.137	3.562	3.779	
3.824	4.000	3.137	3.562	3.779	
3.800	4.000	3.137	3.562	3.779	
3.941	4.000	3.137	3.562	3.779	
3.859	4.000	3.137	3.562	3.779	
3.817	4.000	3.137	3.562	3.779	
3.797	4.000	3.137	3.562	3.779	
3.939	4.000	3.137	3.562	3.779	
4.011	4.000	3.137	3.562	3.779	
3.893	4.000	3.137	3.562	3.779	
3.835	4.000	3.137	3.562	3.779	
3.805	4.000	3.137	3.562	3.779	
3.944	4.000	3.137	3.562	3.779	
3.860	4.000	3.137	3.562	3.779	
3.818	4.000	3.137	3.562	3.779	
3.797	4.000	3.137	3.562	3.779	
3.940	4.000	3.137	3.562	3.779	
4.011	4.000	3.137	3.562	3.779	
3.894	4.000	3.137	3.562	3.779	
3.835	4.000	3.137	3.562	3.779	
4.112	4.000	3.137	3.562	3.779	
4.097	4.000	3.137	3.562	3.779	
3.937	4.000	3.137	3.562	3.779	
4.009	4.000	3.137	3.562	3.779	
4.046	4.000	3.137	3.562	3.779	
4.064	4.000	3.137	3.562	3.779	
3.920	4.000	3.137	3.562	3.779	
4.001	4.000	3.137	3.562	3.779	
4.195	4.000	3.137	3.562	3.779	
4.444	4.000	3.137	3.562	3.779	
4.110	4.000	3.137	3.562	3.779	
3.943	4.000	3.137	3.562	3.779	
4.013	4.000	3.137	3.562	3.779	
4.200	4.000	3.137	3.562	3.779	
4.141	4.000	3.137	3.562	3.779	
3.959	4.000	3.137	3.562	3.779	
3.867	4.000	3.137	3.562	3.779	
3.822	4.000	3.137	3.562	3.779	
3.952	4.000	3.137	3.562	3.779	
4.017	4.000	3.137	3.562	3.779	
4.050	4.000	3.137	3.562	3.779	
4.066	4.000	3.137	3.562	3.779	
3.921	4.000	3.137	3.562	3.779	
3.849	4.000	3.137	3.562	3.779	
3.812	4.000	3.137	3.562	3.779	
4.100	4.000	3.137	3.562	3.779	
4.091	4.000	3.137	3.562	3.779	
3.934	4.000	3.137	3.562	3.779	
3.855	4.000	3.137	3.562	3.779	
3.969	4.000	3.137	3.562	3.779	
4.025	4.000	3.137	3.562	3.779	
4.054	4.000	3.137	3.562	3.779	
4.068	4.000	3.137	3.562	3.779	
4.075	4.000	3.137	3.562	3.779	
4.079	4.000	3.137	3.562	3.779	
3.927	4.000	3.137	3.562	3.779	
4.005	4.000	3.137	3.562	3.779	
4.502	4.000	3.137	3.562	3.779	
4.292	4.000	3.137	3.562	3.779	
4.034	4.000	3.137	3.562	3.779	
4.058	4.000	3.137	3.562	3.779	
4.223	4.000	3.137	3.562	3.779	
4.306	4.000	3.137	3.562	3.779	
4.041	4.000	3.137	3.562	3.779	
4.062	4.000	3.137	3.562	3.779	
4.072	4.000	3.137	3.562	3.779	
4.077	4.000	3.137	3.562	3.779	
3.927	4.000	3.137	3.562	3.779	
3.851	4.000	3.137	3.562	3.779	
3.967	4.000	3.137	3.562	3.779	
4.025	4.000	3.137	3.562	3.779	
4.206	4.000	3.137	3.562	3.779	
3.991	4.000	3.137	3.562	3.779	
3.884	4.000	3.137	3.562	3.779	
3.983	4.000	3.137	3.562	3.779	
4.186	4.000	3.137	3.562	3.779	
3.981	4.000	3.137	3.562	3.779	
4.032	4.000	3.137	3.562	3.779	
4.057	4.000	3.137	3.562	3.779	
4.223	4.000	3.137	3.562	3.779	
4.152	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
3.870	4.000	3.137	3.562	3.779	
3.976	4.000	3.137	3.562	3.779	
4.182	4.000	3.137	3.562	3.779	
4.132	4.000	3.137	3.562	3.779	
3.954	4.000	3.137	3.562	3.779	
4.018	4.000	3.137	3.562	3.779	
4.050	4.000	3.137	3.562	3.779	
4.066	4.000	3.137	3.562	3.779	
3.921	4.000	3.137	3.562	3.779	
4.002	4.000	3.137	3.562	3.779	
4.195	4.000	3.137	3.562	3.779	
3.986	4.000	3.137	3.562	3.779	
3.881	4.000	3.137	3.562	3.779	
3.828	4.000	3.137	3.562	3.779	
3.955	4.000	3.137	3.562	3.779	
4.019	4.000	3.137	3.562	3.779	
3.897	4.000	3.137	3.562	3.779	
3.837	4.000	3.137	3.562	3.779	
3.960	4.000	3.137	3.562	3.779	
4.174	4.000	3.137	3.562	3.779	
3.975	4.000	3.137	3.562	3.779	
3.876	4.000	3.137	3.562	3.779	
3.979	4.000	3.137	3.562	3.779	
4.031	4.000	3.137	3.562	3.779	
4.056	4.000	3.137	3.562	3.779	
3.916	4.000	3.137	3.562	3.779	
3.846	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
4.053	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.998	4.000	3.137	3.562	3.779	
4.346	4.000	3.137	3.562	3.779	
4.214	4.000	3.137	3.562	3.779	
4.148	4.000	3.137	3.562	3.779	
3.962	4.000	3.137	3.562	3.779	
3.869	4.000	3.137	3.562	3.779	
3.823	4.000	3.137	3.562	3.779	
3.952	4.000	3.137	3.562	3.779	
4.017	4.000	3.137	3.562	3.779	
3.897	4.000	3.137	3.562	3.779	
3.836	4.000	3.137	3.562	3.779	
3.959	4.000	3.137	3.562	3.779	
4.021	4.000	3.137	3.562	3.779	
3.898	4.000	3.137	3.562	3.779	
3.837	4.000	3.137	3.562	3.779	
3.960	4.000	3.137	3.562	3.779	
4.021	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
4.053	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.811	4.000	3.137	3.562	3.779	
3.946	4.000	3.137	3.562	3.779	
4.167	4.000	3.137	3.562	3.779	
3.972	4.000	3.137	3.562	3.779	
3.874	4.000	3.137	3.562	3.779	
3.825	4.000	3.137	3.562	3.779	
3.801	4.000	3.137	3.562	3.779	
4.247	4.000	3.137	3.562	3.779	
4.165	4.000	3.137	3.562	3.779	
3.970	4.000	3.137	3.562	3.779	
3.873	4.000	3.137	3.562	3.779	
3.978	4.000	3.137	3.562	3.779	
4.030	4.000	3.137	3.562	3.779	
3.903	4.000	3.137	3.562	3.779	
3.840	4.000	3.137	3.562	3.779	
3.961	4.000	3.137	3.562	3.779	
4.022	4.000	3.137	3.562	3.779	
4.052	4.000	3.137	3.562	3.779	
3.914	4.000	3.137	3.562	3.779	
3.845	4.000	3.137	3.562	3.779	
3.964	4.000	3.137	3.562	3.779	
4.023	4.000	3.137	3.562	3.779	
3.900	4.000	3.137	3.562	3.779	
3.838	4.000	3.137	3.562	3.779	
3.960	4.000	3.137	3.562	3.779	
4.174	4.000	3.137	3.562	3.779	
3.975	4.000	3.137	3.562	3.779	
3.876	4.000	3.137	3.562	3.779	
3.826	4.000	3.137	3.562	3.779	
