Server_06	Server_0	Server_03	Server_00	Server_02	
4.235	4.000	3.398	3.316	3.894	
4.312	4.000	3.398	3.316	3.894	
4.350	4.000	3.398	3.316	3.894	
4.369	4.000	3.398	3.316	3.894	
4.379	4.000	3.398	3.316	3.894	
4.383	4.000	3.398	3.316	3.894	
4.386	4.000	3.398	3.316	3.894	
4.234	4.000	3.398	3.316	3.894	
4.158	4.000	3.398	3.316	3.894	
4.120	4.000	3.398	3.316	3.894	
4.101	4.000	3.398	3.316	3.894	
4.092	4.000	3.398	3.316	3.894	
4.087	4.000	3.398	3.316	3.894	
4.085	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.305	4.000	3.398	3.316	3.894	
4.194	4.000	3.398	3.316	3.894	
4.138	4.000	3.398	3.316	3.894	
4.110	4.000	3.398	3.316	3.894	
4.096	4.000	3.398	3.316	3.894	
4.089	4.000	3.398	3.316	3.894	
4.086	4.000	3.398	3.316	3.894	
4.237	4.000	3.398	3.316	3.894	
4.160	4.000	3.398	3.316	3.894	
4.121	4.000	3.398	3.316	3.894	
4.102	4.000	3.398	3.316	3.894	
4.092	4.000	3.398	3.316	3.894	
4.087	4.000	3.398	3.316	3.894	
4.085	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.083	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
4.082	4.000	3.398	3.316	3.894	
3.929	4.000	3.398	3.316	3.894	
3.853	4.000	3.398	3.316	3.894	
3.967	4.000	3.398	3.316	3.894	
4.025	4.000	3.398	3.316	3.894	
4.054	4.000	3.398	3.316	3.894	
3.915	4.000	3.398	3.316	3.894	
3.845	4.000	3.398	3.316	3.894	
3.964	4.000	3.398	3.316	3.894	
4.023	4.000	3.398	3.316	3.894	
3.900	4.000	3.398	3.316	3.894	
3.991	4.000	3.398	3.316	3.894	
4.037	4.000	3.398	3.316	3.894	
4.059	4.000	3.398	3.316	3.894	
3.918	4.000	3.398	3.316	3.894	
3.847	4.000	3.398	3.316	3.894	
3.965	4.000	3.398	3.316	3.894	
4.023	4.000	3.398	3.316	3.894	
3.900	4.000	3.398	3.316	3.894	
3.991	4.000	3.398	3.316	3.894	
4.037	4.000	3.398	3.316	3.894	
4.365	4.000	3.398	3.316	3.894	
4.071	4.000	3.398	3.316	3.894	
4.077	4.000	3.398	3.316	3.894	
4.079	4.000	3.398	3.316	3.894	
4.081	4.000	3.398	3.316	3.894	
3.928	4.000	3.398	3.316	3.894	
4.005	4.000	3.398	3.316	3.894	
4.044	4.000	3.398	3.316	3.894	
4.063	4.000	3.398	3.316	3.894	
4.073	4.000	3.398	3.316	3.894	
4.077	4.000	3.398	3.316	3.894	
3.927	4.000	3.398	3.316	3.894	
3.851	4.000	3.398	3.316	3.894	
3.967	4.000	3.398	3.316	3.894	
4.025	4.000	3.398	3.316	3.894	
3.900	4.000	3.398	3.316	3.894	
3.838	4.000	3.398	3.316	3.894	
3.807	4.000	3.398	3.316	3.894	
3.945	4.000	3.398	3.316	3.894	
3.860	4.000	3.398	3.316	3.894	
3.818	4.000	3.398	3.316	3.894	
3.950	4.000	3.398	3.316	3.894	
4.016	4.000	3.398	3.316	3.894	
4.049	4.000	3.398	3.316	3.894	
3.913	4.000	3.398	3.316	3.894	
3.844	4.000	3.398	3.316	3.894	
3.963	4.000	3.398	3.316	3.894	
4.023	4.000	3.398	3.316	3.894	
3.899	4.000	3.398	3.316	3.894	
3.838	4.000	3.398	3.316	3.894	
3.960	4.000	3.398	3.316	3.894	
4.021	4.000	3.398	3.316	3.894	
3.899	4.000	3.398	3.316	3.894	
3.990	4.000	3.398	3.316	3.894	
4.189	4.000	3.398	3.316	3.894	
4.136	4.000	3.398	3.316	3.894	
3.956	4.000	3.398	3.316	3.894	
3.866	4.000	3.398	3.316	3.894	
3.974	4.000	3.398	3.316	3.894	
4.028	4.000	3.398	3.316	3.894	
4.055	4.000	3.398	3.316	3.894	
4.069	4.000	3.398	3.316	3.894	
4.075	4.000	3.398	3.316	3.894	
3.926	4.000	3.398	3.316	3.894	
4.004	4.000	3.398	3.316	3.894	
4.043	4.000	3.398	3.316	3.894	
4.063	4.000	3.398	3.316	3.894	
3.919	4.000	3.398	3.316	3.894	
4.001	4.000	3.398	3.316	3.894	
4.042	4.000	3.398	3.316	3.894	
4.062	4.000	3.398	3.316	3.894	
4.072	4.000	3.398	3.316	3.894	
3.924	4.000	3.398	3.316	3.894	
4.003	4.000	3.398	3.316	3.894	
4.043	4.000	3.398	3.316	3.894	
4.215	4.000	3.398	3.316	3.894	
3.996	4.000	3.398	3.316	3.894	
3.886	4.000	3.398	3.316	3.894	
3.984	4.000	3.398	3.316	3.894	
4.033	4.000	3.398	3.316	3.894	
3.905	4.000	3.398	3.316	3.894	
3.993	4.000	3.398	3.316	3.894	
4.191	4.000	3.398	3.316	3.894	
4.137	4.000	3.398	3.316	3.894	
3.956	4.000	3.398	3.316	3.894	
3.866	4.000	3.398	3.316	3.894	
3.821	4.000	3.398	3.316	3.894	
3.799	4.000	3.398	3.316	3.894	
3.940	4.000	3.398	3.316	3.894	
4.011	4.000	3.398	3.316	3.894	
3.894	4.000	3.398	3.316	3.894	
3.835	4.000	3.398	3.316	3.894	
3.959	4.000	3.398	3.316	3.894	
4.020	4.000	3.398	3.316	3.894	
3.898	4.000	3.398	3.316	3.894	
3.837	4.000	3.398	3.316	3.894	
3.960	4.000	3.398	3.316	3.894	
4.021	4.000	3.398	3.316	3.894	
3.899	4.000	3.398	3.316	3.894	
3.837	4.000	3.398	3.316	3.894	
3.960	4.000	3.398	3.316	3.894	
4.021	4.000	3.398	3.316	3.894	
4.052	4.000	3.398	3.316	3.894	
3.914	4.000	3.398	3.316	3.894	
3.845	4.000	3.398	3.316	3.894	
3.811	4.000	3.398	3.316	3.894	
3.946	4.000	3.398	3.316	3.894	
4.014	4.000	3.398	3.316	3.894	
3.895	4.000	3.398	3.316	3.894	
3.989	4.000	3.398	3.316	3.894	
4.035	4.000	3.398	3.316	3.894	
3.906	4.000	3.398	3.316	3.894	
3.841	4.000	3.398	3.316	3.894	
3.809	4.000	3.398	3.316	3.894	
3.945	4.000	3.398	3.316	3.894	
4.014	4.000	3.398	3.316	3.894	
3.895	4.000	3.398	3.316	3.894	
3.989	4.000	3.398	3.316	3.894	
4.188	4.000	3.398	3.316	3.894	
3.982	4.000	3.398	3.316	3.894	
3.879	4.000	3.398	3.316	3.894	
3.981	4.000	3.398	3.316	3.894	
4.184	4.000	3.398	3.316	3.894	
4.286	4.000	3.398	3.316	3.894	
4.031	4.000	3.398	3.316	3.894	
4.057	4.000	3.398	3.316	3.894	
4.222	4.000	3.398	3.316	3.894	
4.611	4.000	3.398	3.316	3.894	
4.347	4.000	3.398	3.316	3.894	
4.214	4.000	3.398	3.316	3.894	
3.995	4.000	3.398	3.316	3.894	
3.886	4.000	3.398	3.316	3.894	
3.984	4.000	3.398	3.316	3.894	
4.186	4.000	3.398	3.316	3.894	
4.134	4.000	3.398	3.316	3.894	
3.955	4.000	3.398	3.316	3.894	
4.019	4.000	3.398	3.316	3.894	
