Server_05	Server_0	Server_00	Server_02	Server_07	
4.235	4.000	3.518	3.553	3.961	
4.618	4.000	3.518	3.553	3.961	
4.809	4.000	3.518	3.553	3.961	
4.904	4.000	3.518	3.553	3.961	
4.952	4.000	3.518	3.553	3.961	
4.976	4.000	3.518	3.553	3.961	
4.835	4.000	3.518	3.553	3.961	
4.765	4.000	3.518	3.553	3.961	
4.729	4.000	3.518	3.553	3.961	
4.712	4.000	3.518	3.553	3.961	
4.550	4.000	3.518	3.553	3.961	
4.633	4.000	3.518	3.553	3.961	
4.511	4.000	3.518	3.553	3.961	
4.449	4.000	3.518	3.553	3.961	
4.419	4.000	3.518	3.553	3.961	
4.251	4.000	3.518	3.553	3.961	
4.166	4.000	3.518	3.553	3.961	
4.124	4.000	3.518	3.553	3.961	
4.103	4.000	3.518	3.553	3.961	
4.093	4.000	3.518	3.553	3.961	
4.088	4.000	3.518	3.553	3.961	
4.085	4.000	3.518	3.553	3.961	
4.084	4.000	3.518	3.553	3.961	
4.083	4.000	3.518	3.553	3.961	
4.083	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.286	4.000	3.518	3.553	3.961	
4.337	4.000	3.518	3.553	3.961	
4.210	4.000	3.518	3.553	3.961	
4.146	4.000	3.518	3.553	3.961	
4.114	4.000	3.518	3.553	3.961	
4.098	4.000	3.518	3.553	3.961	
4.090	4.000	3.518	3.553	3.961	
4.086	4.000	3.518	3.553	3.961	
4.084	4.000	3.518	3.553	3.961	
4.083	4.000	3.518	3.553	3.961	
4.083	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
4.082	4.000	3.518	3.553	3.961	
3.929	4.000	3.518	3.553	3.961	
4.006	4.000	3.518	3.553	3.961	
4.044	4.000	3.518	3.553	3.961	
4.063	4.000	3.518	3.553	3.961	
4.073	4.000	3.518	3.553	3.961	
4.077	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
3.851	4.000	3.518	3.553	3.961	
3.967	4.000	3.518	3.553	3.961	
4.025	4.000	3.518	3.553	3.961	
3.900	4.000	3.518	3.553	3.961	
3.838	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
3.899	4.000	3.518	3.553	3.961	
3.837	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
3.899	4.000	3.518	3.553	3.961	
3.837	4.000	3.518	3.553	3.961	
3.807	4.000	3.518	3.553	3.961	
3.944	4.000	3.518	3.553	3.961	
4.013	4.000	3.518	3.553	3.961	
3.895	4.000	3.518	3.553	3.961	
3.988	4.000	3.518	3.553	3.961	
4.035	4.000	3.518	3.553	3.961	
4.059	4.000	3.518	3.553	3.961	
3.917	4.000	3.518	3.553	3.961	
3.847	4.000	3.518	3.553	3.961	
3.965	4.000	3.518	3.553	3.961	
3.870	4.000	3.518	3.553	3.961	
3.823	4.000	3.518	3.553	3.961	
3.953	4.000	3.518	3.553	3.961	
4.017	4.000	3.518	3.553	3.961	
3.897	4.000	3.518	3.553	3.961	
3.836	4.000	3.518	3.553	3.961	
3.806	4.000	3.518	3.553	3.961	
3.944	4.000	3.518	3.553	3.961	
4.013	4.000	3.518	3.553	3.961	
3.895	4.000	3.518	3.553	3.961	
3.835	4.000	3.518	3.553	3.961	
3.806	4.000	3.518	3.553	3.961	
3.944	4.000	3.518	3.553	3.961	
3.860	4.000	3.518	3.553	3.961	
3.818	4.000	3.518	3.553	3.961	
4.103	4.000	3.518	3.553	3.961	
4.246	4.000	3.518	3.553	3.961	
4.164	4.000	3.518	3.553	3.961	
3.970	4.000	3.518	3.553	3.961	
3.873	4.000	3.518	3.553	3.961	
3.978	4.000	3.518	3.553	3.961	
4.183	4.000	3.518	3.553	3.961	
4.133	4.000	3.518	3.553	3.961	
3.954	4.000	3.518	3.553	3.961	
3.865	4.000	3.518	3.553	3.961	
3.974	4.000	3.518	3.553	3.961	
4.181	4.000	3.518	3.553	3.961	
4.132	4.000	3.518	3.553	3.961	
3.954	4.000	3.518	3.553	3.961	
3.865	4.000	3.518	3.553	3.961	
3.821	4.000	3.518	3.553	3.961	
3.798	4.000	3.518	3.553	3.961	
4.093	4.000	3.518	3.553	3.961	
4.088	4.000	3.518	3.553	3.961	
3.932	4.000	3.518	3.553	3.961	
3.854	4.000	3.518	3.553	3.961	
3.968	4.000	3.518	3.553	3.961	
4.025	4.000	3.518	3.553	3.961	
4.054	4.000	3.518	3.553	3.961	
3.915	4.000	3.518	3.553	3.961	
3.846	4.000	3.518	3.553	3.961	
3.964	4.000	3.518	3.553	3.961	
4.023	4.000	3.518	3.553	3.961	
3.900	4.000	3.518	3.553	3.961	
3.838	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
3.899	4.000	3.518	3.553	3.961	
3.837	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.174	4.000	3.518	3.553	3.961	
4.128	4.000	3.518	3.553	3.961	
3.952	4.000	3.518	3.553	3.961	
3.864	4.000	3.518	3.553	3.961	
3.973	4.000	3.518	3.553	3.961	
4.028	4.000	3.518	3.553	3.961	
4.055	4.000	3.518	3.553	3.961	
3.916	4.000	3.518	3.553	3.961	
3.999	4.000	3.518	3.553	3.961	
4.041	4.000	3.518	3.553	3.961	
4.061	4.000	3.518	3.553	3.961	
4.072	4.000	3.518	3.553	3.961	
4.077	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
3.851	4.000	3.518	3.553	3.961	
4.426	4.000	3.518	3.553	3.961	
4.101	4.000	3.518	3.553	3.961	
4.092	4.000	3.518	3.553	3.961	
3.934	4.000	3.518	3.553	3.961	
3.855	4.000	3.518	3.553	3.961	
3.969	4.000	3.518	3.553	3.961	
4.025	4.000	3.518	3.553	3.961	
4.054	4.000	3.518	3.553	3.961	
4.068	4.000	3.518	3.553	3.961	
3.922	4.000	3.518	3.553	3.961	
3.849	4.000	3.518	3.553	3.961	
3.966	4.000	3.518	3.553	3.961	
4.024	4.000	3.518	3.553	3.961	
4.053	4.000	3.518	3.553	3.961	
4.068	4.000	3.518	3.553	3.961	
4.075	4.000	3.518	3.553	3.961	
4.079	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
3.852	4.000	3.518	3.553	3.961	
3.967	4.000	3.518	3.553	3.961	
4.025	4.000	3.518	3.553	3.961	
4.053	4.000	3.518	3.553	3.961	
4.068	4.000	3.518	3.553	3.961	
3.922	4.000	3.518	3.553	3.961	
3.849	4.000	3.518	3.553	3.961	
3.966	4.000	3.518	3.553	3.961	
4.024	4.000	3.518	3.553	3.961	
4.053	4.000	3.518	3.553	3.961	
3.915	4.000	3.518	3.553	3.961	
3.998	4.000	3.518	3.553	3.961	
4.193	4.000	3.518	3.553	3.961	
3.985	4.000	3.518	3.553	3.961	
3.880	4.000	3.518	3.553	3.961	
3.981	4.000	3.518	3.553	3.961	
4.032	4.000	3.518	3.553	3.961	
4.057	4.000	3.518	3.553	3.961	
3.917	4.000	3.518	3.553	3.961	
3.999	4.000	3.518	3.553	3.961	
4.041	4.000	3.518	3.553	3.961	
4.062	4.000	3.518	3.553	3.961	
3.919	4.000	3.518	3.553	3.961	
3.847	4.000	3.518	3.553	3.961	
3.965	4.000	3.518	3.553	3.961	
4.024	4.000	3.518	3.553	3.961	
4.053	4.000	3.518	3.553	3.961	
3.915	4.000	3.518	3.553	3.961	
3.998	4.000	3.518	3.553	3.961	
4.040	4.000	3.518	3.553	3.961	
4.061	4.000	3.518	3.553	3.961	
4.072	4.000	3.518	3.553	3.961	
4.077	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
4.004	4.000	3.518	3.553	3.961	
4.043	4.000	3.518	3.553	3.961	
4.216	4.000	3.518	3.553	3.961	
4.149	4.000	3.518	3.553	3.961	
3.963	4.000	3.518	3.553	3.961	
4.022	4.000	3.518	3.553	3.961	
4.052	4.000	3.518	3.553	3.961	
4.067	4.000	3.518	3.553	3.961	
4.075	4.000	3.518	3.553	3.961	
4.079	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
3.852	4.000	3.518	3.553	3.961	
4.426	4.000	3.518	3.553	3.961	
4.101	4.000	3.518	3.553	3.961	
3.939	4.000	3.518	3.553	3.961	
3.857	4.000	3.518	3.553	3.961	
3.970	4.000	3.518	3.553	3.961	
4.026	4.000	3.518	3.553	3.961	
3.901	4.000	3.518	3.553	3.961	
3.839	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
4.052	4.000	3.518	3.553	3.961	
4.067	4.000	3.518	3.553	3.961	
4.075	4.000	3.518	3.553	3.961	
3.925	4.000	3.518	3.553	3.961	
3.851	4.000	3.518	3.553	3.961	
3.966	4.000	3.518	3.553	3.961	
4.177	4.000	3.518	3.553	3.961	
4.130	4.000	3.518	3.553	3.961	
3.953	4.000	3.518	3.553	3.961	
3.865	4.000	3.518	3.553	3.961	
3.820	4.000	3.518	3.553	3.961	
3.951	4.000	3.518	3.553	3.961	
4.017	4.000	3.518	3.553	3.961	
4.050	4.000	3.518	3.553	3.961	
3.913	4.000	3.518	3.553	3.961	
3.844	4.000	3.518	3.553	3.961	
3.810	4.000	3.518	3.553	3.961	
3.946	4.000	3.518	3.553	3.961	
4.014	4.000	3.518	3.553	3.961	
4.048	4.000	3.518	3.553	3.961	
4.065	4.000	3.518	3.553	3.961	
4.074	4.000	3.518	3.553	3.961	
4.078	4.000	3.518	3.553	3.961	
3.927	4.000	3.518	3.553	3.961	
4.005	4.000	3.518	3.553	3.961	
4.196	4.000	3.518	3.553	3.961	
4.139	4.000	3.518	3.553	3.961	
3.958	4.000	3.518	3.553	3.961	
3.867	4.000	3.518	3.553	3.961	
3.975	4.000	3.518	3.553	3.961	
4.028	4.000	3.518	3.553	3.961	
4.055	4.000	3.518	3.553	3.961	
4.069	4.000	3.518	3.553	3.961	
4.076	4.000	3.518	3.553	3.961	
3.926	4.000	3.518	3.553	3.961	
3.851	4.000	3.518	3.553	3.961	
3.967	4.000	3.518	3.553	3.961	
4.024	4.000	3.518	3.553	3.961	
3.900	4.000	3.518	3.553	3.961	
3.838	4.000	3.518	3.553	3.961	
3.807	4.000	3.518	3.553	3.961	
3.792	4.000	3.518	3.553	3.961	
3.784	4.000	3.518	3.553	3.961	
3.780	4.000	3.518	3.553	3.961	
3.931	4.000	3.518	3.553	3.961	
4.007	4.000	3.518	3.553	3.961	
3.891	4.000	3.518	3.553	3.961	
3.834	4.000	3.518	3.553	3.961	
4.111	4.000	3.518	3.553	3.961	
4.097	4.000	3.518	3.553	3.961	
3.936	4.000	3.518	3.553	3.961	
3.856	4.000	3.518	3.553	3.961	
3.969	4.000	3.518	3.553	3.961	
4.179	4.000	3.518	3.553	3.961	
4.130	4.000	3.518	3.553	3.961	
3.953	4.000	3.518	3.553	3.961	
3.865	4.000	3.518	3.553	3.961	
3.973	4.000	3.518	3.553	3.961	
4.028	4.000	3.518	3.553	3.961	
3.902	4.000	3.518	3.553	3.961	
3.839	4.000	3.518	3.553	3.961	
3.961	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
3.899	4.000	3.518	3.553	3.961	
3.991	4.000	3.518	3.553	3.961	
4.036	4.000	3.518	3.553	3.961	
4.059	4.000	3.518	3.553	3.961	
3.918	4.000	3.518	3.553	3.961	
4.000	4.000	3.518	3.553	3.961	
4.041	4.000	3.518	3.553	3.961	
4.062	4.000	3.518	3.553	3.961	
3.919	4.000	3.518	3.553	3.961	
3.848	4.000	3.518	3.553	3.961	
3.965	4.000	3.518	3.553	3.961	
4.024	4.000	3.518	3.553	3.961	
3.900	4.000	3.518	3.553	3.961	
3.838	4.000	3.518	3.553	3.961	
3.960	4.000	3.518	3.553	3.961	
4.021	4.000	3.518	3.553	3.961	
3.899	4.000	3.518	3.553	3.961	
3.837	4.000	3.518	3.553	3.961	
3.807	4.000	3.518	3.553	3.961	
3.945	4.000	3.518	3.553	3.961	
4.166	4.000	3.518	3.553	3.961	
3.971	4.000	3.518	3.553	3.961	
3.874	4.000	3.518	3.553	3.961	
