Server_05	Server_0	Server_03	Server_02	Server_00	
4.235	4.000	3.864	3.519	3.743	
4.159	4.000	3.864	3.519	3.743	
4.120	4.000	3.864	3.519	3.743	
4.101	4.000	3.864	3.519	3.743	
4.092	4.000	3.864	3.519	3.743	
4.240	4.000	3.864	3.519	3.743	
4.161	4.000	3.864	3.519	3.743	
4.122	4.000	3.864	3.519	3.743	
4.102	4.000	3.864	3.519	3.743	
4.092	4.000	3.864	3.519	3.743	
4.087	4.000	3.864	3.519	3.743	
4.085	4.000	3.864	3.519	3.743	
4.236	4.000	3.864	3.519	3.743	
4.159	4.000	3.864	3.519	3.743	
4.121	4.000	3.864	3.519	3.743	
4.102	4.000	3.864	3.519	3.743	
4.092	4.000	3.864	3.519	3.743	
4.087	4.000	3.864	3.519	3.743	
4.085	4.000	3.864	3.519	3.743	
4.083	4.000	3.864	3.519	3.743	
4.236	4.000	3.864	3.519	3.743	
4.159	4.000	3.864	3.519	3.743	
4.121	4.000	3.864	3.519	3.743	
4.101	4.000	3.864	3.519	3.743	
4.092	4.000	3.864	3.519	3.743	
4.087	4.000	3.864	3.519	3.743	
4.085	4.000	3.864	3.519	3.743	
3.930	4.000	3.864	3.519	3.743	
4.006	4.000	3.864	3.519	3.743	
4.044	4.000	3.864	3.519	3.743	
4.063	4.000	3.864	3.519	3.743	
4.073	4.000	3.864	3.519	3.743	
4.078	4.000	3.864	3.519	3.743	
4.080	4.000	3.864	3.519	3.743	
3.928	4.000	3.864	3.519	3.743	
3.852	4.000	3.864	3.519	3.743	
4.273	4.000	3.864	3.519	3.743	
4.331	4.000	3.864	3.519	3.743	
4.053	4.000	3.864	3.519	3.743	
3.915	4.000	3.864	3.519	3.743	
3.999	4.000	3.864	3.519	3.743	
3.887	4.000	3.864	3.519	3.743	
3.832	4.000	3.864	3.519	3.743	
3.804	4.000	3.864	3.519	3.743	
3.943	4.000	3.864	3.519	3.743	
4.013	4.000	3.864	3.519	3.743	
3.894	4.000	3.864	3.519	3.743	
3.835	4.000	3.864	3.519	3.743	
3.806	4.000	3.864	3.519	3.743	
3.944	4.000	3.864	3.519	3.743	
3.860	4.000	3.864	3.519	3.743	
3.818	4.000	3.864	3.519	3.743	
3.950	4.000	3.864	3.519	3.743	
4.169	4.000	3.864	3.519	3.743	
4.126	4.000	3.864	3.519	3.743	
3.951	4.000	3.864	3.519	3.743	
4.017	4.000	3.864	3.519	3.743	
4.049	4.000	3.864	3.519	3.743	
4.066	4.000	3.864	3.519	3.743	
3.921	4.000	3.864	3.519	3.743	
4.002	4.000	3.864	3.519	3.743	
4.042	4.000	3.864	3.519	3.743	
3.909	4.000	3.864	3.519	3.743	
3.843	4.000	3.864	3.519	3.743	
3.809	4.000	3.864	3.519	3.743	
4.252	4.000	3.864	3.519	3.743	
4.167	4.000	3.864	3.519	3.743	
3.972	4.000	3.864	3.519	3.743	
3.874	4.000	3.864	3.519	3.743	
3.978	4.000	3.864	3.519	3.743	
4.183	4.000	3.864	3.519	3.743	
3.980	4.000	3.864	3.519	3.743	
4.031	4.000	3.864	3.519	3.743	
4.210	4.000	3.864	3.519	3.743	
4.299	4.000	3.864	3.519	3.743	
4.191	4.000	3.864	3.519	3.743	
3.983	4.000	3.864	3.519	3.743	
3.880	4.000	3.864	3.519	3.743	
3.981	4.000	3.864	3.519	3.743	
4.185	4.000	3.864	3.519	3.743	
4.133	4.000	3.864	3.519	3.743	
3.955	4.000	3.864	3.519	3.743	
3.865	4.000	3.864	3.519	3.743	
3.974	4.000	3.864	3.519	3.743	
4.181	4.000	3.864	3.519	3.743	
4.132	4.000	3.864	3.519	3.743	
3.954	4.000	3.864	3.519	3.743	
3.865	4.000	3.864	3.519	3.743	
3.821	4.000	3.864	3.519	3.743	
3.951	4.000	3.864	3.519	3.743	
4.017	4.000	3.864	3.519	3.743	
4.050	4.000	3.864	3.519	3.743	
3.913	4.000	3.864	3.519	3.743	
3.844	4.000	3.864	3.519	3.743	
3.963	4.000	3.864	3.519	3.743	
4.023	4.000	3.864	3.519	3.743	
4.053	4.000	3.864	3.519	3.743	
3.914	4.000	3.864	3.519	3.743	
3.845	4.000	3.864	3.519	3.743	
3.964	4.000	3.864	3.519	3.743	
4.023	4.000	3.864	3.519	3.743	
4.053	4.000	3.864	3.519	3.743	
3.914	4.000	3.864	3.519	3.743	
3.998	4.000	3.864	3.519	3.743	
4.040	4.000	3.864	3.519	3.743	
4.061	4.000	3.864	3.519	3.743	
3.919	4.000	3.864	3.519	3.743	
3.847	4.000	3.864	3.519	3.743	
4.118	4.000	3.864	3.519	3.743	
4.406	4.000	3.864	3.519	3.743	
4.091	4.000	3.864	3.519	3.743	
4.087	4.000	3.864	3.519	3.743	
4.084	4.000	3.864	3.519	3.743	
3.930	4.000	3.864	3.519	3.743	
4.006	4.000	3.864	3.519	3.743	
4.044	4.000	3.864	3.519	3.743	
4.063	4.000	3.864	3.519	3.743	
4.073	4.000	3.864	3.519	3.743	
4.077	4.000	3.864	3.519	3.743	
4.080	4.000	3.864	3.519	3.743	
3.928	4.000	3.864	3.519	3.743	
3.852	4.000	3.864	3.519	3.743	
3.814	4.000	3.864	3.519	3.743	
4.407	4.000	3.864	3.519	3.743	
4.092	4.000	3.864	3.519	3.743	
4.087	4.000	3.864	3.519	3.743	
3.932	4.000	3.864	3.519	3.743	
