Server_07	Server_0	Server_00	Server_04	Server_03	
4.235	4.000	3.131	3.176	3.607	
4.618	4.000	3.131	3.176	3.607	
4.656	4.000	3.131	3.176	3.607	
4.675	4.000	3.131	3.176	3.607	
4.685	4.000	3.131	3.176	3.607	
4.689	4.000	3.131	3.176	3.607	
4.539	4.000	3.131	3.176	3.607	
4.464	4.000	3.131	3.176	3.607	
4.426	4.000	3.131	3.176	3.607	
4.407	4.000	3.131	3.176	3.607	
4.398	4.000	3.131	3.176	3.607	
4.393	4.000	3.131	3.176	3.607	
4.391	4.000	3.131	3.176	3.607	
4.389	4.000	3.131	3.176	3.607	
4.389	4.000	3.131	3.176	3.607	
4.389	4.000	3.131	3.176	3.607	
4.388	4.000	3.131	3.176	3.607	
4.235	4.000	3.131	3.176	3.607	
4.159	4.000	3.131	3.176	3.607	
4.121	4.000	3.131	3.176	3.607	
4.101	4.000	3.131	3.176	3.607	
4.092	4.000	3.131	3.176	3.607	
4.087	4.000	3.131	3.176	3.607	
4.085	4.000	3.131	3.176	3.607	
4.083	4.000	3.131	3.176	3.607	
4.083	4.000	3.131	3.176	3.607	
4.083	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
4.235	4.000	3.131	3.176	3.607	
4.312	4.000	3.131	3.176	3.607	
4.197	4.000	3.131	3.176	3.607	
4.140	4.000	3.131	3.176	3.607	
4.111	4.000	3.131	3.176	3.607	
4.097	4.000	3.131	3.176	3.607	
4.089	4.000	3.131	3.176	3.607	
4.086	4.000	3.131	3.176	3.607	
4.084	4.000	3.131	3.176	3.607	
4.083	4.000	3.131	3.176	3.607	
4.083	4.000	3.131	3.176	3.607	
4.082	4.000	3.131	3.176	3.607	
3.929	4.000	3.131	3.176	3.607	
3.853	4.000	3.131	3.176	3.607	
3.967	4.000	3.131	3.176	3.607	
4.025	4.000	3.131	3.176	3.607	
4.054	4.000	3.131	3.176	3.607	
