Server_04	Server_0	Server_02	Server_01	Server_07	
4.235	4.000	3.169	3.305	3.903	
4.006	4.000	3.169	3.305	3.903	
3.891	4.000	3.169	3.305	3.903	
3.987	4.000	3.169	3.305	3.903	
4.187	4.000	3.169	3.305	3.903	
4.288	4.000	3.169	3.305	3.903	
4.185	4.000	3.169	3.305	3.903	
3.981	4.000	3.169	3.305	3.903	
3.878	4.000	3.169	3.305	3.903	
3.980	4.000	3.169	3.305	3.903	
4.031	4.000	3.169	3.305	3.903	
4.057	4.000	3.169	3.305	3.903	
4.070	4.000	3.169	3.305	3.903	
3.923	4.000	3.169	3.305	3.903	
4.003	4.000	3.169	3.305	3.903	
4.348	4.000	3.169	3.305	3.903	
4.674	4.000	3.169	3.305	3.903	
4.378	4.000	3.169	3.305	3.903	
4.230	4.000	3.169	3.305	3.903	
4.156	4.000	3.169	3.305	3.903	
3.966	4.000	3.169	3.305	3.903	
3.871	4.000	3.169	3.305	3.903	
3.977	4.000	3.169	3.305	3.903	
4.029	4.000	3.169	3.305	3.903	
4.056	4.000	3.169	3.305	3.903	
3.916	4.000	3.169	3.305	3.903	
3.846	4.000	3.169	3.305	3.903	
3.964	4.000	3.169	3.305	3.903	
4.329	4.000	3.169	3.305	3.903	
4.359	4.000	3.169	3.305	3.903	
4.067	4.000	3.169	3.305	3.903	
3.922	4.000	3.169	3.305	3.903	
3.849	4.000	3.169	3.305	3.903	
3.966	4.000	3.169	3.305	3.903	
4.024	4.000	3.169	3.305	3.903	
4.053	4.000	3.169	3.305	3.903	
3.915	4.000	3.169	3.305	3.903	
3.845	4.000	3.169	3.305	3.903	
4.117	4.000	3.169	3.305	3.903	
4.253	4.000	3.169	3.305	3.903	
4.167	4.000	3.169	3.305	3.903	
3.972	4.000	3.169	3.305	3.903	
3.874	4.000	3.169	3.305	3.903	
3.978	4.000	3.169	3.305	3.903	
4.030	4.000	3.169	3.305	3.903	
4.056	4.000	3.169	3.305	3.903	
4.069	4.000	3.169	3.305	3.903	
4.076	4.000	3.169	3.305	3.903	
3.926	4.000	3.169	3.305	3.903	
4.004	4.000	3.169	3.305	3.903	
4.196	4.000	3.169	3.305	3.903	
3.986	4.000	3.169	3.305	3.903	
3.881	4.000	3.169	3.305	3.903	
3.829	4.000	3.169	3.305	3.903	
3.802	4.000	3.169	3.305	3.903	
3.942	4.000	3.169	3.305	3.903	
3.859	4.000	3.169	3.305	3.903	
3.818	4.000	3.169	3.305	3.903	
3.950	4.000	3.169	3.305	3.903	
4.016	4.000	3.169	3.305	3.903	
3.896	4.000	3.169	3.305	3.903	
3.836	4.000	3.169	3.305	3.903	
3.959	4.000	3.169	3.305	3.903	
4.021	4.000	3.169	3.305	3.903	
4.051	4.000	3.169	3.305	3.903	
4.067	4.000	3.169	3.305	3.903	
4.075	4.000	3.169	3.305	3.903	
3.925	4.000	3.169	3.305	3.903	
3.851	4.000	3.169	3.305	3.903	
3.966	4.000	3.169	3.305	3.903	
4.177	4.000	3.169	3.305	3.903	
3.977	4.000	3.169	3.305	3.903	
3.876	4.000	3.169	3.305	3.903	
3.826	4.000	3.169	3.305	3.903	
3.954	4.000	3.169	3.305	3.903	
4.018	4.000	3.169	3.305	3.903	
3.897	4.000	3.169	3.305	3.903	
3.837	4.000	3.169	3.305	3.903	
3.806	4.000	3.169	3.305	3.903	
3.944	4.000	3.169	3.305	3.903	
4.013	4.000	3.169	3.305	3.903	
4.048	4.000	3.169	3.305	3.903	
3.912	4.000	3.169	3.305	3.903	
3.844	4.000	3.169	3.305	3.903	
3.810	4.000	3.169	3.305	3.903	
3.946	4.000	3.169	3.305	3.903	
4.014	4.000	3.169	3.305	3.903	
3.895	4.000	3.169	3.305	3.903	
3.836	4.000	3.169	3.305	3.903	
3.959	4.000	3.169	3.305	3.903	
4.021	4.000	3.169	3.305	3.903	
4.051	4.000	3.169	3.305	3.903	
3.914	4.000	3.169	3.305	3.903	
3.845	4.000	3.169	3.305	3.903	
3.964	4.000	3.169	3.305	3.903	
4.023	4.000	3.169	3.305	3.903	
4.053	4.000	3.169	3.305	3.903	
3.914	4.000	3.169	3.305	3.903	
3.845	4.000	3.169	3.305	3.903	
3.964	4.000	3.169	3.305	3.903	
4.023	4.000	3.169	3.305	3.903	
4.053	4.000	3.169	3.305	3.903	
3.914	4.000	3.169	3.305	3.903	
3.845	4.000	3.169	3.305	3.903	
3.811	4.000	3.169	3.305	3.903	
3.946	4.000	3.169	3.305	3.903	
4.014	4.000	3.169	3.305	3.903	
4.048	4.000	3.169	3.305	3.903	
3.912	4.000	3.169	3.305	3.903	
3.997	4.000	3.169	3.305	3.903	
4.499	4.000	3.169	3.305	3.903	
4.290	4.000	3.169	3.305	3.903	
4.186	4.000	3.169	3.305	3.903	
4.134	4.000	3.169	3.305	3.903	
4.108	4.000	3.169	3.305	3.903	
3.942	4.000	3.169	3.305	3.903	
4.012	4.000	3.169	3.305	3.903	
4.047	4.000	3.169	3.305	3.903	
4.065	4.000	3.169	3.305	3.903	
3.920	4.000	3.169	3.305	3.903	
3.848	4.000	3.169	3.305	3.903	
3.965	4.000	3.169	3.305	3.903	
4.024	4.000	3.169	3.305	3.903	
4.053	4.000	3.169	3.305	3.903	
4.068	4.000	3.169	3.305	3.903	
4.075	4.000	3.169	3.305	3.903	
3.926	4.000	3.169	3.305	3.903	
4.004	4.000	3.169	3.305	3.903	
4.043	4.000	3.169	3.305	3.903	
4.063	4.000	3.169	3.305	3.903	
4.072	4.000	3.169	3.305	3.903	
