Server_05	Server_0	Server_06	Server_00	Server_07	
4.235	4.000	3.627	3.019	3.308	
4.006	4.000	3.627	3.019	3.308	
3.891	4.000	3.627	3.019	3.308	
3.987	4.000	3.627	3.019	3.308	
4.034	4.000	3.627	3.019	3.308	
4.058	4.000	3.627	3.019	3.308	
4.070	4.000	3.627	3.019	3.308	
4.076	4.000	3.627	3.019	3.308	
4.079	4.000	3.627	3.019	3.308	
4.081	4.000	3.627	3.019	3.308	
3.928	4.000	3.627	3.019	3.308	
4.005	4.000	3.627	3.019	3.308	
4.197	4.000	3.627	3.019	3.308	
4.445	4.000	3.627	3.019	3.308	
4.264	4.000	3.627	3.019	3.308	
4.020	4.000	3.627	3.019	3.308	
4.051	4.000	3.627	3.019	3.308	
4.067	4.000	3.627	3.019	3.308	
3.921	4.000	3.627	3.019	3.308	
3.849	4.000	3.627	3.019	3.308	
3.812	4.000	3.627	3.019	3.308	
3.947	4.000	3.627	3.019	3.308	
4.168	4.000	3.627	3.019	3.308	
4.431	4.000	3.627	3.019	3.308	
4.104	4.000	3.627	3.019	3.308	
4.093	4.000	3.627	3.019	3.308	
4.088	4.000	3.627	3.019	3.308	
3.932	4.000	3.627	3.019	3.308	
3.854	4.000	3.627	3.019	3.308	
3.968	4.000	3.627	3.019	3.308	
4.331	4.000	3.627	3.019	3.308	
4.513	4.000	3.627	3.019	3.308	
4.297	4.000	3.627	3.019	3.308	
4.190	4.000	3.627	3.019	3.308	
4.136	4.000	3.627	3.019	3.308	
4.109	4.000	3.627	3.019	3.308	
3.943	4.000	3.627	3.019	3.308	
3.859	4.000	3.627	3.019	3.308	
3.971	4.000	3.627	3.019	3.308	
4.180	4.000	3.627	3.019	3.308	
3.978	4.000	3.627	3.019	3.308	
3.877	4.000	3.627	3.019	3.308	
3.980	4.000	3.627	3.019	3.308	
4.184	4.000	3.627	3.019	3.308	
4.286	4.000	3.627	3.019	3.308	
4.031	4.000	3.627	3.019	3.308	
4.057	4.000	3.627	3.019	3.308	
4.222	4.000	3.627	3.019	3.308	
4.152	4.000	3.627	3.019	3.308	
3.964	4.000	3.627	3.019	3.308	
4.023	4.000	3.627	3.019	3.308	
4.053	4.000	3.627	3.019	3.308	
4.220	4.000	3.627	3.019	3.308	
3.998	4.000	3.627	3.019	3.308	
3.887	4.000	3.627	3.019	3.308	
3.832	4.000	3.627	3.019	3.308	
3.957	4.000	3.627	3.019	3.308	
4.173	4.000	3.627	3.019	3.308	
4.127	4.000	3.627	3.019	3.308	
3.952	4.000	3.627	3.019	3.308	
3.864	4.000	3.627	3.019	3.308	
3.973	4.000	3.627	3.019	3.308	
4.181	4.000	3.627	3.019	3.308	
4.131	4.000	3.627	3.019	3.308	
3.954	4.000	3.627	3.019	3.308	
3.865	4.000	3.627	3.019	3.308	
3.821	4.000	3.627	3.019	3.308	
3.951	4.000	3.627	3.019	3.308	
4.017	4.000	3.627	3.019	3.308	
4.203	4.000	3.627	3.019	3.308	
3.989	4.000	3.627	3.019	3.308	
4.036	4.000	3.627	3.019	3.308	
4.059	4.000	3.627	3.019	3.308	
4.071	4.000	3.627	3.019	3.308	
4.076	4.000	3.627	3.019	3.308	
4.079	4.000	3.627	3.019	3.308	
3.928	4.000	3.627	3.019	3.308	
4.005	4.000	3.627	3.019	3.308	
4.044	4.000	3.627	3.019	3.308	
4.063	4.000	3.627	3.019	3.308	
3.920	4.000	3.627	3.019	3.308	
4.001	4.000	3.627	3.019	3.308	
4.042	4.000	3.627	3.019	3.308	
4.062	4.000	3.627	3.019	3.308	
3.919	4.000	3.627	3.019	3.308	
3.848	4.000	3.627	3.019	3.308	
4.118	4.000	3.627	3.019	3.308	
4.406	4.000	3.627	3.019	3.308	
4.091	4.000	3.627	3.019	3.308	
4.087	4.000	3.627	3.019	3.308	
4.084	4.000	3.627	3.019	3.308	
3.930	4.000	3.627	3.019	3.308	
4.006	4.000	3.627	3.019	3.308	
4.044	4.000	3.627	3.019	3.308	
4.063	4.000	3.627	3.019	3.308	
4.073	4.000	3.627	3.019	3.308	
4.077	4.000	3.627	3.019	3.308	
4.080	4.000	3.627	3.019	3.308	
4.081	4.000	3.627	3.019	3.308	
3.929	4.000	3.627	3.019	3.308	
4.005	4.000	3.627	3.019	3.308	
4.197	4.000	3.627	3.019	3.308	
4.140	4.000	3.627	3.019	3.308	
3.958	4.000	3.627	3.019	3.308	
3.867	4.000	3.627	3.019	3.308	
3.822	4.000	3.627	3.019	3.308	
3.952	4.000	3.627	3.019	3.308	
4.017	4.000	3.627	3.019	3.308	
4.050	4.000	3.627	3.019	3.308	
4.066	4.000	3.627	3.019	3.308	
4.074	4.000	3.627	3.019	3.308	
4.078	4.000	3.627	3.019	3.308	
3.927	4.000	3.627	3.019	3.308	
3.852	4.000	3.627	3.019	3.308	
3.967	4.000	3.627	3.019	3.308	
4.025	4.000	3.627	3.019	3.308	
4.053	4.000	3.627	3.019	3.308	
4.068	4.000	3.627	3.019	3.308	
4.075	4.000	3.627	3.019	3.308	
3.926	4.000	3.627	3.019	3.308	
4.004	4.000	3.627	3.019	3.308	
4.043	4.000	3.627	3.019	3.308	
4.216	4.000	3.627	3.019	3.308	
4.149	4.000	3.627	3.019	3.308	
3.963	4.000	3.627	3.019	3.308	
3.869	4.000	3.627	3.019	3.308	
3.976	4.000	3.627	3.019	3.308	
4.029	4.000	3.627	3.019	3.308	
4.056	4.000	3.627	3.019	3.308	
3.916	4.000	3.627	3.019	3.308	
3.846	4.000	3.627	3.019	3.308	
4.270	4.000	3.627	3.019	3.308	
4.176	4.000	3.627	3.019	3.308	
3.976	4.000	3.627	3.019	3.308	
4.029	4.000	3.627	3.019	3.308	
4.056	4.000	3.627	3.019	3.308	
4.069	4.000	3.627	3.019	3.308	
3.923	4.000	3.627	3.019	3.308	
4.002	4.000	3.627	3.019	3.308	
4.042	4.000	3.627	3.019	3.308	
4.062	4.000	3.627	3.019	3.308	
3.919	4.000	3.627	3.019	3.308	
3.848	4.000	3.627	3.019	3.308	
3.965	4.000	3.627	3.019	3.308	
4.024	4.000	3.627	3.019	3.308	
4.053	4.000	3.627	3.019	3.308	
3.915	4.000	3.627	3.019	3.308	
3.998	4.000	3.627	3.019	3.308	
4.040	4.000	3.627	3.019	3.308	
4.061	4.000	3.627	3.019	3.308	
4.072	4.000	3.627	3.019	3.308	
4.077	4.000	3.627	3.019	3.308	
3.927	4.000	3.627	3.019	3.308	
4.004	4.000	3.627	3.019	3.308	
4.043	4.000	3.627	3.019	3.308	
4.216	4.000	3.627	3.019	3.308	
4.149	4.000	3.627	3.019	3.308	
3.963	4.000	3.627	3.019	3.308	
4.022	4.000	3.627	3.019	3.308	
4.052	4.000	3.627	3.019	3.308	
4.067	4.000	3.627	3.019	3.308	
4.075	4.000	3.627	3.019	3.308	
4.079	4.000	3.627	3.019	3.308	
3.927	4.000	3.627	3.019	3.308	
3.852	4.000	3.627	3.019	3.308	
4.426	4.000	3.627	3.019	3.308	
4.101	4.000	3.627	3.019	3.308	
3.939	4.000	3.627	3.019	3.308	
3.857	4.000	3.627	3.019	3.308	
3.970	4.000	3.627	3.019	3.308	
4.026	4.000	3.627	3.019	3.308	
3.901	4.000	3.627	3.019	3.308	
3.839	4.000	3.627	3.019	3.308	
3.960	4.000	3.627	3.019	3.308	
4.021	4.000	3.627	3.019	3.308	
4.052	4.000	3.627	3.019	3.308	
4.067	4.000	3.627	3.019	3.308	
4.075	4.000	3.627	3.019	3.308	
3.925	4.000	3.627	3.019	3.308	
3.851	4.000	3.627	3.019	3.308	
3.966	4.000	3.627	3.019	3.308	
4.177	4.000	3.627	3.019	3.308	
4.130	4.000	3.627	3.019	3.308	
3.953	4.000	3.627	3.019	3.308	
3.865	4.000	3.627	3.019	3.308	
3.820	4.000	3.627	3.019	3.308	
3.951	4.000	3.627	3.019	3.308	
4.017	4.000	3.627	3.019	3.308	
4.050	4.000	3.627	3.019	3.308	
3.913	4.000	3.627	3.019	3.308	
3.844	4.000	3.627	3.019	3.308	
3.810	4.000	3.627	3.019	3.308	
3.946	4.000	3.627	3.019	3.308	
4.014	4.000	3.627	3.019	3.308	
4.048	4.000	3.627	3.019	3.308	
4.065	4.000	3.627	3.019	3.308	
4.074	4.000	3.627	3.019	3.308	
4.078	4.000	3.627	3.019	3.308	
3.927	4.000	3.627	3.019	3.308	
4.005	4.000	3.627	3.019	3.308	
4.196	4.000	3.627	3.019	3.308	
4.139	4.000	3.627	3.019	3.308	
3.958	4.000	3.627	3.019	3.308	
3.867	4.000	3.627	3.019	3.308	
3.975	4.000	3.627	3.019	3.308	
4.028	4.000	3.627	3.019	3.308	
4.055	4.000	3.627	3.019	3.308	
4.069	4.000	3.627	3.019	3.308	
4.076	4.000	3.627	3.019	3.308	
3.926	4.000	3.627	3.019	3.308	
3.851	4.000	3.627	3.019	3.308	
3.967	4.000	3.627	3.019	3.308	
4.024	4.000	3.627	3.019	3.308	
3.900	4.000	3.627	3.019	3.308	
3.838	4.000	3.627	3.019	3.308	
