Server_07	Server_0	Server_01	Server_04	Server_00	
4.235	4.000	3.926	3.541	3.483	
4.159	4.000	3.926	3.541	3.483	
4.120	4.000	3.926	3.541	3.483	
4.101	4.000	3.926	3.541	3.483	
4.092	4.000	3.926	3.541	3.483	
4.087	4.000	3.926	3.541	3.483	
4.085	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.235	4.000	3.926	3.541	3.483	
4.312	4.000	3.926	3.541	3.483	
4.197	4.000	3.926	3.541	3.483	
4.140	4.000	3.926	3.541	3.483	
4.111	4.000	3.926	3.541	3.483	
4.097	4.000	3.926	3.541	3.483	
4.089	4.000	3.926	3.541	3.483	
4.086	4.000	3.926	3.541	3.483	
4.084	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
4.235	4.000	3.926	3.541	3.483	
4.159	4.000	3.926	3.541	3.483	
4.121	4.000	3.926	3.541	3.483	
4.101	4.000	3.926	3.541	3.483	
4.092	4.000	3.926	3.541	3.483	
4.087	4.000	3.926	3.541	3.483	
4.085	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.083	4.000	3.926	3.541	3.483	
4.082	4.000	3.926	3.541	3.483	
3.929	4.000	3.926	3.541	3.483	
3.853	4.000	3.926	3.541	3.483	
3.967	4.000	3.926	3.541	3.483	
4.025	4.000	3.926	3.541	3.483	
4.054	4.000	3.926	3.541	3.483	
3.915	4.000	3.926	3.541	3.483	
3.845	4.000	3.926	3.541	3.483	
3.964	4.000	3.926	3.541	3.483	
4.023	4.000	3.926	3.541	3.483	
3.900	4.000	3.926	3.541	3.483	
3.838	4.000	3.926	3.541	3.483	
3.960	4.000	3.926	3.541	3.483	
4.021	4.000	3.926	3.541	3.483	
4.052	4.000	3.926	3.541	3.483	
3.914	4.000	3.926	3.541	3.483	
3.998	4.000	3.926	3.541	3.483	
4.040	4.000	3.926	3.541	3.483	
4.214	4.000	3.926	3.541	3.483	
3.995	4.000	3.926	3.541	3.483	
4.039	4.000	3.926	3.541	3.483	
4.060	4.000	3.926	3.541	3.483	
4.071	4.000	3.926	3.541	3.483	
3.924	4.000	3.926	3.541	3.483	
3.850	4.000	3.926	3.541	3.483	
3.966	4.000	3.926	3.541	3.483	
4.177	4.000	3.926	3.541	3.483	
3.977	4.000	3.926	3.541	3.483	
3.876	4.000	3.926	3.541	3.483	
3.979	4.000	3.926	3.541	3.483	
4.031	4.000	3.926	3.541	3.483	
4.057	4.000	3.926	3.541	3.483	
3.916	4.000	3.926	3.541	3.483	
3.846	4.000	3.926	3.541	3.483	
4.117	4.000	3.926	3.541	3.483	
4.100	4.000	3.926	3.541	3.483	
3.938	4.000	3.926	3.541	3.483	
3.857	4.000	3.926	3.541	3.483	
3.970	4.000	3.926	3.541	3.483	
4.026	4.000	3.926	3.541	3.483	
4.054	4.000	3.926	3.541	3.483	
3.915	4.000	3.926	3.541	3.483	
3.999	4.000	3.926	3.541	3.483	
4.040	4.000	3.926	3.541	3.483	
4.061	4.000	3.926	3.541	3.483	
3.919	4.000	3.926	3.541	3.483	
3.847	4.000	3.926	3.541	3.483	
3.812	4.000	3.926	3.541	3.483	
3.794	4.000	3.926	3.541	3.483	
3.938	4.000	3.926	3.541	3.483	
4.010	4.000	3.926	3.541	3.483	
3.893	4.000	3.926	3.541	3.483	
3.835	4.000	3.926	3.541	3.483	
3.958	4.000	3.926	3.541	3.483	
4.020	4.000	3.926	3.541	3.483	
3.898	4.000	3.926	3.541	3.483	
3.837	4.000	3.926	3.541	3.483	
3.807	4.000	3.926	3.541	3.483	
3.791	4.000	3.926	3.541	3.483	
3.784	4.000	3.926	3.541	3.483	
4.239	4.000	3.926	3.541	3.483	
4.161	4.000	3.926	3.541	3.483	
3.968	4.000	3.926	3.541	3.483	
4.025	4.000	3.926	3.541	3.483	
4.054	4.000	3.926	3.541	3.483	
3.915	4.000	3.926	3.541	3.483	
3.846	4.000	3.926	3.541	3.483	
3.964	4.000	3.926	3.541	3.483	
4.023	4.000	3.926	3.541	3.483	
3.900	4.000	3.926	3.541	3.483	
3.838	4.000	3.926	3.541	3.483	
3.807	4.000	3.926	3.541	3.483	
3.945	4.000	3.926	3.541	3.483	
3.860	4.000	3.926	3.541	3.483	
3.818	4.000	3.926	3.541	3.483	
3.797	4.000	3.926	3.541	3.483	
3.940	4.000	3.926	3.541	3.483	
3.858	4.000	3.926	3.541	3.483	
3.817	4.000	3.926	3.541	3.483	
3.950	4.000	3.926	3.541	3.483	
4.016	4.000	3.926	3.541	3.483	
3.896	4.000	3.926	3.541	3.483	
3.836	4.000	3.926	3.541	3.483	
3.959	4.000	3.926	3.541	3.483	
4.021	4.000	3.926	3.541	3.483	
3.898	4.000	3.926	3.541	3.483	
3.990	4.000	3.926	3.541	3.483	
4.036	4.000	3.926	3.541	3.483	
4.059	4.000	3.926	3.541	3.483	
4.071	4.000	3.926	3.541	3.483	
